WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.286,2016-10-21 00:00:00,6.12,43
None, None, 1.577,2016-10-21 01:00:00,6.512,43
None, None, 2.167,2016-10-21 02:00:00,6.451,43
None, None, 1.764,2016-10-21 03:00:00,7.22,43
None, None, 2.603,2016-10-21 04:00:00,7.61,43
None, None, 3.775,2016-10-21 05:00:00,9.21,43
None, None, 3.998,2016-10-21 06:00:00,9.58,43
None, None, 4.155,2016-10-21 07:00:00,9.76,43
None, None, 4.873,2016-10-21 08:00:00,10.01,43
None, None, 4.309,2016-10-21 09:00:00,10.2,43
None, None, 3.885,2016-10-21 10:00:00,10.05,43
None, None, 2.148,2016-10-21 11:00:00,9.69,43
None, None, 2.658,2016-10-21 12:00:00,9.46,43
None, None, 4.146,2016-10-21 13:00:00,9.66,43
None, None, 4.169,2016-10-21 14:00:00,10.02,43
None, None, 4.926,2016-10-21 15:00:00,10.67,43
None, None, 4.039,2016-10-21 16:00:00,10.77,43
None, None, 2.5,2016-10-21 17:00:00,10.46,43
None, None, 1.165,2016-10-21 18:00:00,9.52,43
None, None, 1.476,2016-10-21 19:00:00,8.08,43
None, None, 2.092,2016-10-21 20:00:00,8.05,43
None, None, 1.804,2016-10-21 21:00:00,7.76,43
None, None, 1.676,2016-10-21 22:00:00,7.4,43
None, None, 1.633,2016-10-21 23:00:00,6.239,43
None, None, 1.369,2016-10-22 00:00:00,5.369,43
None, None, 2.377,2016-10-22 01:00:00,5.602,43
None, None, 1.787,2016-10-22 02:00:00,5.269,43
None, None, 1.835,2016-10-22 03:00:00,5.245,43
None, None, 1.124,2016-10-22 04:00:00,5.62,43
None, None, 1.412,2016-10-22 05:00:00,5.944,43
None, None, 0.518,2016-10-22 06:00:00,6.477,43
None, None, 1.859,2016-10-22 07:00:00,6.412,43
None, None, 2.715,2016-10-22 08:00:00,7.19,43
None, None, 3.459,2016-10-22 09:00:00,8.3,43
None, None, 3.699,2016-10-22 10:00:00,8.89,43
