TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.306, None, 67.41,2016-10-21 08:00:00,4.659,43
None, 2.053, None, 63.41,2016-10-21 09:00:00,5.938,43
None, 2.167, None, 58.24,2016-10-21 10:00:00,7.737,43
None, 4.031, None, 53.31,2016-10-21 11:00:00,8.74,43
None, 4.556, None, 47.95,2016-10-21 12:00:00,9.64,43
None, 4.062, None, 44.1,2016-10-21 13:00:00,10.39,43
None, 3.639, None, 38.74,2016-10-21 14:00:00,10.55,43
None, 2.222, None, 38.7,2016-10-21 15:00:00,10.33,43
None, 0.999, None, 42.14,2016-10-21 16:00:00,9.54,43
None, 0.981998, None, 49.64,2016-10-21 17:00:00,7.702,43
None, 0.740998, None, 55.05,2016-10-21 18:00:00,6.461,43
None, 1.595, None, 58.27,2016-10-21 19:00:00,6.366,43
None, 0.815998, None, 64.54,2016-10-21 20:00:00,5.217,43
None, 1.027, None, 71.86,2016-10-21 21:00:00,3.548,43
None, 1.023, None, 72.54,2016-10-21 22:00:00,3.031,43
None, 0.805, None, 77.25,2016-10-21 23:00:00,2.407,43
None, 0.810998, None, 81.7,2016-10-22 00:00:00,1.753,43
None, 0.940998, None, 82.6,2016-10-22 01:00:00,1.357,43
None, 0.917999, None, 82.9,2016-10-22 02:00:00,1.198,43
None, 0.935, None, 84.8,2016-10-22 03:00:00,1.261,43
None, 0.686999, None, 88.2,2016-10-22 04:00:00,0.955999,43
None, 0.388, None, 89.0,2016-10-22 05:00:00,0.899999,43
None, 0.666, None, 93.8,2016-10-22 06:00:00,0.767,43
None, 0.565998, None, 96.8,2016-10-22 07:00:00,0.716,43
None, 0.890999, None, 97.8,2016-10-22 08:00:00,0.961,43
None, 0.545, None, 98.4,2016-10-22 09:00:00,1.019,43
None, 0.535, None, 97.8,2016-10-22 10:00:00,2.642,43
None, 0.563, None, 95.6,2016-10-22 11:00:00,3.224,43
None, 0.272, None, 92.1,2016-10-22 12:00:00,4.304,43
None, 0.857999, None, 79.72,2016-10-22 13:00:00,7.13,43
None, 1.123, None, 72.34,2016-10-22 14:00:00,8.22,43
None, 0.829999, None, 73.23,2016-10-22 15:00:00,8.04,43
None, 0.930998, None, 81.0,2016-10-22 16:00:00,7.364,43
None, 0.962, None, 77.05,2016-10-22 17:00:00,6.865,43
None, 1.465, None, 66.04,2016-10-22 18:00:00,6.087,43
None, 1.332, None, 64.46,2016-10-22 19:00:00,5.285,43
None, 1.919, None, 70.59,2016-10-22 20:00:00,3.69,43
None, 1.541, None, 76.32,2016-10-22 21:00:00,2.173,43
None, 1.665, None, 83.1,2016-10-22 22:00:00,0.442999,43
None, 1.426, None, 86.3,2016-10-22 23:00:00,-0.216998,43
None, 0.933, None, 88.3,2016-10-23 00:00:00,-0.675,43
None, 1.641, None, 85.1,2016-10-23 01:00:00,-0.538999,43
None, 1.227, None, 84.6,2016-10-23 02:00:00,-1.173,43
None, 1.467, None, 87.6,2016-10-23 03:00:00,-1.777,43
None, 2.257, None, 90.2,2016-10-23 04:00:00,-1.594,43
None, 2.362, None, 89.9,2016-10-23 05:00:00,-1.512,43
None, 1.791, None, 87.5,2016-10-23 06:00:00,-1.497,43
None, 1.373, None, 87.3,2016-10-23 07:00:00,-1.248,43
None, 2.05, None, 87.2,2016-10-23 08:00:00,-1.149,43
None, 3.807, None, 86.9,2016-10-23 09:00:00,-1.022,43
None, 2.568, None, 86.4,2016-10-23 10:00:00,-0.640999,43
None, 1.69, None, 88.3,2016-10-23 11:00:00,-0.238,43
None, 1.5, None, 89.7,2016-10-23 12:00:00,-0.079998,43
None, 1.796, None, 89.1,2016-10-23 13:00:00,0.263,43
None, 2.053, None, 84.4,2016-10-23 14:00:00,0.879998,43
None, 1.532, None, 81.2,2016-10-23 15:00:00,1.296,43
None, 0.903998, None, 80.6,2016-10-23 16:00:00,1.411,43
None, 1.462, None, 88.2,2016-10-23 17:00:00,0.866998,43
None, 1.18, None, 87.3,2016-10-23 18:00:00,0.681999,43
None, 0.809, None, 87.3,2016-10-23 19:00:00,0.623,43
None, 0.885999, None, 88.5,2016-10-23 20:00:00,0.528998,43
None, 1.328, None, 88.9,2016-10-23 21:00:00,0.547999,43
None, 1.342, None, 93.8,2016-10-23 22:00:00,0.328999,43
None, 0.623, None, 96.7,2016-10-23 23:00:00,0.224,43
None, 1.296, None, 95.3,2016-10-24 00:00:00,0.316,43
None, 1.12, None, 95.0,2016-10-24 01:00:00,0.237,43
None, 0.823, None, 95.1,2016-10-24 02:00:00,0.201,43
None, 0.892, None, 96.0,2016-10-24 03:00:00,0.280999,43
None, 0.787998, None, 97.4,2016-10-24 04:00:00,0.261,43
None, 0.642, None, 97.0,2016-10-24 05:00:00,0.388998,43
None, 0.298, None, 96.7,2016-10-24 06:00:00,0.300998,43
None, 0.796998, None, 94.2,2016-10-24 12:00:00,1.585,43
None, 1.131, None, 94.2,2016-10-24 13:00:00,1.792,43
None, 1.084, None, 92.2,2016-10-24 14:00:00,2.047,43
None, 1.327, None, 93.4,2016-10-24 15:00:00,1.974,43
None, 1.333, None, 90.1,2016-10-24 16:00:00,2.254,43
None, 1.86, None, 90.5,2016-10-24 17:00:00,2.137,43
None, 2.75, None, 89.9,2016-10-24 18:00:00,1.911,43
None, 2.444, None, 87.9,2016-10-24 19:00:00,1.946,43
None, 2.242, None, 89.2,2016-10-24 20:00:00,1.772,43
None, 2.495, None, 90.9,2016-10-24 21:00:00,1.532,43
None, 2.61, None, 89.8,2016-10-24 22:00:00,1.615,43
None, 2.659, None, 88.6,2016-10-24 23:00:00,1.724,43
None, 1.78, None, 91.2,2016-10-25 00:00:00,1.555,43
None, 1.335, None, 93.4,2016-10-25 01:00:00,1.413,43
None, 0.652998, None, 94.5,2016-10-25 02:00:00,0.995,43
None, 0.467999, None, 97.3,2016-10-25 03:00:00,0.192,43
None, 0.533999, None, 98.5,2016-10-25 04:00:00,0.008999,43
None, 0.182998, None, 98.9,2016-10-25 05:00:00,0.035999,43
None, 0.173998, None, 99.1,2016-10-25 06:00:00,0.054,43
None, None, None, 99.3,2016-10-25 07:00:00,0.128998,43
None, 0.439999, None, 99.4,2016-10-25 08:00:00,0.294999,43
None, 0.591, None, 99.1,2016-10-25 09:00:00,0.513,43
None, 0.379, None, 98.8,2016-10-25 10:00:00,0.587998,43
None, 1.036, None, 98.8,2016-10-25 11:00:00,1.13,43
None, 1.057, None, 95.0,2016-10-25 12:00:00,1.774,43
None, 0.842, None, 93.0,2016-10-25 13:00:00,1.709,43
None, 1.217, None, 94.9,2016-10-25 14:00:00,1.287,43
None, 1.671, None, 97.1,2016-10-25 15:00:00,0.832,43
None, 2.01, None, 97.6,2016-10-25 16:00:00,0.778998,43
None, 1.781, None, 97.7,2016-10-25 17:00:00,0.617999,43
None, 1.54, None, 97.7,2016-10-25 18:00:00,0.759998,43
None, 0.892, None, 96.5,2016-10-25 19:00:00,0.963998,43
None, 1.461, None, 95.5,2016-10-25 20:00:00,1.042,43
None, 1.626, None, 96.2,2016-10-25 21:00:00,1.068,43
None, 2.054, None, 96.2,2016-10-25 22:00:00,1.069,43
None, 1.415, None, 94.0,2016-10-25 23:00:00,1.177,43
None, 1.21, None, 92.8,2016-10-26 00:00:00,1.114,43
None, 0.961, None, 94.1,2016-10-26 01:00:00,1.002,43
None, 1.422, None, 94.5,2016-10-26 02:00:00,0.936999,43
None, 1.012, None, 94.0,2016-10-26 03:00:00,0.703998,43
None, 0.621999, None, 94.2,2016-10-26 04:00:00,0.547999,43
None, 1.033, None, 92.4,2016-10-26 05:00:00,0.522,43
None, 0.546998, None, 92.4,2016-10-26 06:00:00,0.493,43
None, 0.512, None, 95.0,2016-10-26 07:00:00,0.211998,43
None, 0.416999, None, 95.4,2016-10-26 08:00:00,0.254999,43
