TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.671289, None, 96.0697,2016-10-21 00:00:00, 6.1881,43
None, 0.559728, None, 96.5536,2016-10-21 01:00:00, 5.78249,43
None, 0.340196, None, 96.9197,2016-10-21 02:00:00, 5.9868,43
None, 0.497038, None, 97.1188,2016-10-21 03:00:00, 6.35578,43
None, 0.500167, None, 97.2564,2016-10-21 04:00:00, 6.5808,43
None, 0.501133, None, 97.2572,2016-10-21 05:00:00, 6.69266,43
None, 0.413753, None, 97.2797,2016-10-21 06:00:00, 7.0773,43
None, 0.493339, None, 97.1593,2016-10-21 07:00:00, 7.366,43
None, 0.356635, None, 97.2653,2016-10-21 08:00:00, 7.99572,43
None, 0.975018, None, 95.7334,2016-10-21 09:00:00, 9.61914,43
None, 2.00823, None, 87.1506,2016-10-21 10:00:00, 10.6096,43
None, 0.97627, None, 86.2902,2016-10-21 11:00:00, 11.0642,43
None, 0.651605, None, 89.9776,2016-10-21 12:00:00, 10.9319,43
None, 0.885362, None, 94.0711,2016-10-21 13:00:00, 10.3198,43
None, 1.0892, None, 93.1036,2016-10-21 14:00:00, 10.1167,43
None, 1.17299, None, 79.6898,2016-10-21 15:00:00, 12.2127,43
None, 0.580322, None, 84.5557,2016-10-21 16:00:00, 11.6728,43
None, 0.609906, None, 89.7907,2016-10-21 17:00:00, 10.8897,43
None, 0.65934, None, 94.143,2016-10-21 18:00:00, 10.0034,43
None, 0.60763, None, 94.6855,2016-10-21 19:00:00, 9.21014,43
None, 0.834333, None, 96.1657,2016-10-21 20:00:00, 8.1102,43
None, 0.812542, None, 96.9989,2016-10-21 21:00:00, 7.63344,43
None, 0.584191, None, 97.3003,2016-10-21 22:00:00, 7.17255,43
None, 0.613318, None, 97.6058,2016-10-21 23:00:00, 7.19965,43
None, 0.769079, None, 97.7102,2016-10-22 00:00:00, 7.0597,43
None, 0.594375, None, 97.8113,2016-10-22 01:00:00, 7.00142,43
None, 0.52315, None, 97.8695,2016-10-22 02:00:00, 6.93877,43
None, 0.475136, None, 97.8682,2016-10-22 03:00:00, 6.67243,43
None, 0.444359, None, 97.8843,2016-10-22 04:00:00, 6.23986,43
None, 0.785806, None, 97.9326,2016-10-22 05:00:00, 6.05522,43
None, 0.566384, None, 98.016,2016-10-22 06:00:00, 5.29744,43
None, 0.483157, None, 98.1673,2016-10-22 07:00:00, 5.00515,43
None, 0.323242, None, 98.2046,2016-10-22 08:00:00, 5.56264,43
None, 0.400326, None, 98.1883,2016-10-22 09:00:00, 6.08678,43
