WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,2.344, None, 95.7,2016-10-21 00:00:00, 1.694,43
None, None,1.691, None, 95.4,2016-10-21 01:00:00, 1.817,43
None, None,1.472, None, 95.9,2016-10-21 02:00:00, 1.472,43
None, None,2.034, None, 96.0,2016-10-21 03:00:00, 1.437,43
None, None,1.795, None, 96.7,2016-10-21 04:00:00, 0.981998,43
None, None,2.052, None, 96.9,2016-10-21 05:00:00, 1.107,43
None, None,2.514, None, 93.3,2016-10-21 06:00:00, 1.97,43
None, None,2.279, None, 93.8,2016-10-21 07:00:00, 1.965,43
None, None,1.575, None, 89.8,2016-10-21 08:00:00, 2.42,43
None, None,2.626, None, 88.7,2016-10-21 09:00:00, 2.767,43
None, None,2.257, None, 81.7,2016-10-21 10:00:00, 3.954,43
None, None,2.645, None, 78.9,2016-10-21 11:00:00, 4.76,43
None, None,3.409, None, 77.6,2016-10-21 12:00:00, 5.366,43
None, None,2.844, None, 75.4,2016-10-21 13:00:00, 6.184,43
None, None,3.258, None, 71.4,2016-10-21 14:00:00, 7.16,43
None, None,2.829, None, 66.76,2016-10-21 15:00:00, 8.12,43
None, None,2.557, None, 64.95,2016-10-21 16:00:00, 8.33,43
None, None,2.139, None, 69.52,2016-10-21 17:00:00, 7.69,43
None, None,2.368, None, 75.8,2016-10-21 18:00:00, 6.662,43
None, None,1.684, None, 78.2,2016-10-21 19:00:00, 6.075,43
None, None,1.898, None, 78.8,2016-10-21 20:00:00, 5.856,43
None, None,2.176, None, 83.8,2016-10-21 21:00:00, 4.86,43
None, None,1.226, None, 88.8,2016-10-21 22:00:00, 3.672,43
None, None,1.542, None, 94.1,2016-10-21 23:00:00, 2.161,43
None, None,1.622, None, 95.9,2016-10-22 00:00:00, 1.568,43
None, None,1.341, None, 95.1,2016-10-22 01:00:00, 1.587,43
None, None,1.849, None, 97.0,2016-10-22 02:00:00, 0.574,43
None, None,1.83, None, 96.8,2016-10-22 03:00:00, 0.648,43
None, None,1.929, None, 97.0,2016-10-22 04:00:00, 0.282999,43
None, None,2.219, None, 97.6,2016-10-22 05:00:00, -0.182998,43
None, None,2.089, None, 97.7,2016-10-22 06:00:00, -0.433999,43
None, None,2.161, None, 97.5,2016-10-22 07:00:00, -0.481999,43
None, None,1.628, None, 97.5,2016-10-22 08:00:00, -0.321999,43
None, None,1.845, None, 97.2,2016-10-22 09:00:00, 0.463999,43
None, None,2.197, None, 96.4,2016-10-22 10:00:00, 1.095,43
None, None,3.619, None, 89.9,2016-10-22 11:00:00, 3.381,43
None, None,3.356, None, 86.3,2016-10-22 12:00:00, 4.624,43
None, None,2.977, None, 80.9,2016-10-22 13:00:00, 5.747,43
None, None,2.536, None, 73.2,2016-10-22 14:00:00, 7.19,43
None, None,1.801, None, 69.9,2016-10-22 15:00:00, 7.87,43
None, None,1.597, None, 69.95,2016-10-22 16:00:00, 8.15,43
None, None,0.968999, None, 78.7,2016-10-22 17:00:00, 6.812,43
None, None,0.493999, None, 86.9,2016-10-22 18:00:00, 5.293,43
None, None,1.15, None, 93.4,2016-10-22 19:00:00, 3.419,43
None, None,2.864, None, 91.8,2016-10-22 20:00:00, 3.16,43
None, None,2.038, None, 87.4,2016-10-22 21:00:00, 3.484,43
None, None,3.251, None, 85.6,2016-10-22 22:00:00, 3.69,43
None, None,3.042, None, 84.5,2016-10-22 23:00:00, 3.797,43
None, None,1.821, None, 88.3,2016-10-23 00:00:00, 2.646,43
None, None,2.66, None, 89.0,2016-10-23 01:00:00, 2.353,43
None, None,1.816, None, 87.1,2016-10-23 02:00:00, 2.875,43
None, None,1.565, None, 86.4,2016-10-23 03:00:00, 2.982,43
None, None,3.85, None, 87.1,2016-10-23 04:00:00, 2.899,43
None, None,3.653, None, 81.1,2016-10-23 05:00:00, 4.263,43
None, None,2.331, None, 82.9,2016-10-23 06:00:00, 4.193,43
