WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 86.4,2016-10-21 00:00:00, None,0.028999,43
None, None, None, None, 89.5,2016-10-21 01:00:00, None,-0.501999,43
None, None, None, None, 92.0,2016-10-21 02:00:00, None,-0.871999,43
None, None, None, None, 94.5,2016-10-21 03:00:00, None,-1.234,43
None, None, None, None, 97.0,2016-10-21 04:00:00, None,-1.288,43
None, None, None, None, 91.7,2016-10-21 05:00:00, None,0.179,43
None, None, None, None, 87.9,2016-10-21 06:00:00, None,0.444,43
None, None, None, None, 84.4,2016-10-21 07:00:00, None,0.925,43
None, None, None, None, 81.0,2016-10-21 08:00:00, None,1.49,43
None, None, None, None, 70.7,2016-10-21 09:00:00, None,3.521,43
None, None, None, None, 61.95,2016-10-21 10:00:00, None,5.52,43
None, None, None, None, 53.1,2016-10-21 11:00:00, None,6.651,43
None, None, None, None, 54.24,2016-10-21 12:00:00, None,7.16,43
None, None, None, None, 46.84,2016-10-21 13:00:00, None,8.59,43
None, None, None, None, 44.62,2016-10-21 14:00:00, None,9.06,43
None, None, None, None, 49.01,2016-10-21 15:00:00, None,8.64,43
None, None, None, None, 54.39,2016-10-21 16:00:00, None,7.54,43
None, None, None, None, 55.39,2016-10-21 17:00:00, None,7.45,43
None, None, None, None, 61.52,2016-10-21 18:00:00, None,6.425,43
None, None, None, None, 65.9,2016-10-21 19:00:00, None,5.391,43
None, None, None, None, 67.64,2016-10-21 20:00:00, None,4.618,43
None, None, None, None, 67.03,2016-10-21 21:00:00, None,4.768,43
None, None, None, None, 66.61,2016-10-21 22:00:00, None,5.041,43
None, None, None, None, 68.46,2016-10-21 23:00:00, None,4.632,43
None, None, None, None, 69.28,2016-10-22 00:00:00, None,4.354,43
None, None, None, None, 70.2,2016-10-22 01:00:00, None,3.963,43
None, None, None, None, 72.3,2016-10-22 02:00:00, None,3.32,43
None, None, None, None, 75.3,2016-10-22 03:00:00, None,2.294,43
None, None, None, None, 82.4,2016-10-22 04:00:00, None,0.804,43
None, None, None, None, 85.8,2016-10-22 05:00:00, None,-0.178,43
None, None, None, None, 89.2,2016-10-22 06:00:00, None,-0.949,43
None, None, None, None, 90.5,2016-10-22 07:00:00, None,-1.32,43
None, None, None, None, 88.3,2016-10-22 08:00:00, None,-0.398999,43
None, None, None, None, 80.3,2016-10-22 09:00:00, None,2.04,43
None, None, None, None, 71.0,2016-10-22 10:00:00, None,4.364,43
None, None, None, None, 55.71,2016-10-22 11:00:00, None,7.02,43
None, None, None, None, 46.01,2016-10-22 12:00:00, None,8.25,43
None, None, None, None, 41.1,2016-10-22 13:00:00, None,8.75,43
None, None, None, None, 40.37,2016-10-22 14:00:00, None,9.08,43
None, None, None, None, 39.82,2016-10-22 15:00:00, None,9.1,43
None, None, None, None, 39.16,2016-10-22 16:00:00, None,8.61,43
None, None, None, None, 44.99,2016-10-22 17:00:00, None,6.943,43
None, None, None, None, 53.76,2016-10-22 18:00:00, None,5.07,43
None, None, None, None, 58.01,2016-10-22 19:00:00, None,4.431,43
None, None, None, None, 64.06,2016-10-22 20:00:00, None,3.846,43
None, None, None, None, 68.86,2016-10-22 21:00:00, None,3.25,43
None, None, None, None, 67.85,2016-10-22 22:00:00, None,3.625,43
None, None, None, None, 66.12,2016-10-22 23:00:00, None,4.022,43
