WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,0.972998, None,99.7,2016-10-21 00:00:00,5.896,43
None, None, None,0.451999, None,99.3,2016-10-21 01:00:00,5.896,43
None, None, None,0.546998, None,99.4,2016-10-21 02:00:00,5.899,43
None, None, None,0.834999, None,99.1,2016-10-21 03:00:00,5.868,43
None, None, None,0.906, None,98.6,2016-10-21 04:00:00,5.939,43
None, None, None,0.533999, None,98.7,2016-10-21 05:00:00,5.934,43
None, None, None,0.556999, None,98.2,2016-10-21 06:00:00,5.892,43
None, None, None,0.740998, None,98.7,2016-10-21 07:00:00,5.811,43
None, None, None,0.592998, None,97.6,2016-10-21 08:00:00,6.012,43
None, None, None,0.544, None,96.4,2016-10-21 09:00:00,6.309,43
None, None, None,0.467999, None,94.0,2016-10-21 10:00:00,6.74,43
None, None, None,0.361999, None,90.3,2016-10-21 11:00:00,7.3,43
None, None, None,0.592, None,88.7,2016-10-21 12:00:00,7.77,43
None, None, None,0.698, None,87.3,2016-10-21 13:00:00,8.23,43
None, None, None,1.018, None,87.8,2016-10-21 14:00:00,8.59,43
None, None, None,0.638998, None,86.6,2016-10-21 15:00:00,9.33,43
None, None, None,0.695999, None,85.6,2016-10-21 16:00:00,9.52,43
None, None, None,0.962, None,92.6,2016-10-21 17:00:00,8.43,43
None, None, None,0.845, None,97.0,2016-10-21 18:00:00,7.1,43
None, None, None,0.948, None,99.2,2016-10-21 19:00:00,5.989,43
None, None, None,0.647, None,99.8,2016-10-21 20:00:00,5.032,43
None, None, None,0.551998, None,100.0,2016-10-21 21:00:00,4.598,43
None, None, None,0.574998, None,100.0,2016-10-21 22:00:00,4.937,43
None, None, None,0.404, None,100.0,2016-10-21 23:00:00,5.494,43
None, None, None,0.2, None,100.0,2016-10-22 00:00:00,5.594,43
None, None, None,0.398999, None,100.0,2016-10-22 01:00:00,5.649,43
None, None, None,0.742999, None,100.0,2016-10-22 02:00:00,5.627,43
None, None, None,0.605, None,100.0,2016-10-22 03:00:00,5.572,43
None, None, None,0.296999, None,100.0,2016-10-22 04:00:00,5.686,43
None, None, None,0.381, None,100.0,2016-10-22 05:00:00,5.734,43
None, None, None,0.592, None,100.0,2016-10-22 06:00:00,5.843,43
None, None, None,0.625998, None,100.0,2016-10-22 07:00:00,5.814,43
None, None, None,0.745998, None,100.0,2016-10-22 08:00:00,6.118,43
None, None, None,0.861, None,99.0,2016-10-22 09:00:00,6.686,43
None, None, None,1.02, None,91.2,2016-10-22 10:00:00,7.97,43
None, None, None,0.688, None,89.8,2016-10-22 11:00:00,8.34,43
None, None, None,1.022, None,83.8,2016-10-22 12:00:00,9.71,43
None, None, None,0.688, None,83.9,2016-10-22 13:00:00,9.93,43
None, None, None,0.925998, None,80.6,2016-10-22 14:00:00,10.69,43
None, None, None,1.556, None,73.5,2016-10-22 15:00:00,11.05,43
None, None, None,4.099, None,63.64,2016-10-22 16:00:00,11.34,43
None, None, None,5.606, None,69.8,2016-10-22 17:00:00,9.96,43
None, None, None,3.415, None,75.3,2016-10-22 18:00:00,8.58,43
None, None, None,1.113, None,87.0,2016-10-22 19:00:00,6.067,43
None, None, None,1.563, None,94.2,2016-10-22 20:00:00,4.0,43
None, None, None,0.939998, None,97.0,2016-10-22 21:00:00,3.353,43
None, None, None,0.919, None,97.9,2016-10-22 22:00:00,3.159,43
None, None, None,0.561999, None,99.0,2016-10-22 23:00:00,2.592,43
None, None, None,0.643998, None,99.6,2016-10-23 00:00:00,2.225,43
None, None, None,0.444, None,99.9,2016-10-23 01:00:00,1.769,43
None, None, None,0.614, None,100.0,2016-10-23 02:00:00,2.38,43
None, None, None,0.892, None,100.0,2016-10-23 03:00:00,2.731,43
None, None, None,0.685998, None,99.7,2016-10-23 04:00:00,2.975,43
