pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -1.812, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 03:00:00, None, 51.03,50
None, None, -1.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 04:00:00, None, 51.59,50
None, None, -2.061, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 05:00:00, None, 50.35,50
None, None, -2.231, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 06:00:00, None, 51.96,50
None, None, -2.347, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 07:00:00, None, 51.95,50
None, None, -2.452, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 08:00:00, None, 51.08,50
None, None, -2.488, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 09:00:00, None, 51.69,50
None, None, -2.258, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 10:00:00, None, 51.45,50
None, None, -2.428, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 11:00:00, None, 49.48,50
None, None, -2.415, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 12:00:00, None, 50.27,50
None, None, -2.493, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 13:00:00, None, 52.39,50
None, None, -2.434, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 14:00:00, None, 54.15,50
None, None, -2.296, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 15:00:00, None, 55.3,50
None, None, -2.528, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 16:00:00, None, 54.82,50
None, None, -2.222, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 17:00:00, None, 55.81,50
None, None, -1.721, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 18:00:00, None, 55.69,50
None, None, -1.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 19:00:00, None, 55.4,50
None, None, -1.924, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 20:00:00, None, 55.54,50
None, None, -1.843, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 21:00:00, None, 55.55,50
None, None, -1.411, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 22:00:00, None, 55.76,50
None, None, -0.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 23:00:00, None, 55.46,50
None, None, -0.427, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 00:00:00, None, 55.52,50
None, None, -0.701, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 01:00:00, None, 55.08,50
None, None, -0.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 02:00:00, None, 55.52,50
None, None, -0.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 03:00:00, None, 55.88,50
None, None, -0.467, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 04:00:00, None, 56.45,50
None, None, -0.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 05:00:00, None, 56.7,50
None, None, -0.182, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 06:00:00, None, 57.5,50
None, None, -0.096, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 07:00:00, None, 58.67,50
None, None, -0.121, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 08:00:00, None, 59.55,50
None, None, 0.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 09:00:00, None, 59.88,50
None, None, 0.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 10:00:00, None, 59.91,50
None, None, 0.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 11:00:00, None, 59.46,50
None, None, 0.433, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 12:00:00, None, 58.45,50
None, None, 0.451, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 13:00:00, None, 57.87,50
None, None, 0.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 14:00:00, None, 56.99,50
None, None, 0.345, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 15:00:00, None, 56.6,50
None, None, 0.157, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 16:00:00, None, 56.22,50
None, None, 0.306, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 17:00:00, None, 55.9,50
None, None, 0.393, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 18:00:00, None, 55.41,50
None, None, 0.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 19:00:00, None, 55.18,50
None, None, 0.202, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 20:00:00, None, 54.95,50
None, None, 0.253, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 21:00:00, None, 54.77,50
None, None, 0.716, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 22:00:00, None, 54.71,50
None, None, 1.212, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 23:00:00, None, 54.63,50
None, None, 1.901, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 00:00:00, None, 54.68,50
None, None, 1.843, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 01:00:00, None, 54.23,50
None, None, 1.573, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 02:00:00, None, 53.48,50
None, None, 1.177, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 03:00:00, None, 53.22,50
None, None, 0.473, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 04:00:00, None, 52.18,50
None, None, 0.066, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 05:00:00, None, 52.35,50
None, None, -0.023, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 06:00:00, None, 51.93,50
None, None, 0.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 07:00:00, None, 51.32,50
None, None, 0.047, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 08:00:00, None, 50.07,50
None, None, 0.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 09:00:00, None, 50.48,50
None, None, 0.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 10:00:00, None, 50.58,50
None, None, 0.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 11:00:00, None, 50.49,50
None, None, 0.141, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 12:00:00, None, 50.35,50
None, None, 0.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 13:00:00, None, 50.24,50
None, None, 0.118, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 14:00:00, None, 50.13,50
None, None, -0.027, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 15:00:00, None, 50.05,50
None, None, -0.026, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 16:00:00, None, 50.03,50
None, None, -0.037, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 17:00:00, None, 49.85,50
None, None, 0.177, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 18:00:00, None, 49.79,50
None, None, 0.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 19:00:00, None, 49.6,50
None, None, 0.195, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 20:00:00, None, 49.14,50
None, None, 0.405, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 21:00:00, None, 48.76,50
None, None, -0.606, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 22:00:00, None, 50.04,50
None, None, -1.502, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 23:00:00, None, 52.26,50
None, None, -2.542, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 00:00:00, None, 52.26,50
None, None, -2.989, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 01:00:00, None, 52.4,50
None, None, -3.332, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 02:00:00, None, 51.64,50
None, None, -3.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 03:00:00, None, 53.08,50
None, None, -3.232, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 04:00:00, None, 52.84,50
None, None, -3.413, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 05:00:00, None, 53.2,50
None, None, -3.401, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 06:00:00, None, 53.67,50
None, None, -3.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 07:00:00, None, 53.32,50
None, None, -3.427, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 08:00:00, None, 52.37,50
None, None, -3.274, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 09:00:00, None, 54.79,50
None, None, -2.512, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 10:00:00, None, 55.16,50
None, None, -2.042, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 11:00:00, None, 55.08,50
None, None, -2.616, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 12:00:00, None, 54.15,50
None, None, -3.299, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 13:00:00, None, 54.15,50
None, None, -2.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 14:00:00, None, 54.18,50
None, None, -2.741, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 15:00:00, None, 53.84,50
None, None, -2.914, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 16:00:00, None, 53.75,50
None, None, -3.115, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 17:00:00, None, 53.81,50
None, None, -3.254, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 18:00:00, None, 53.96,50
None, None, -2.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 19:00:00, None, 53.69,50
None, None, -2.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 20:00:00, None, 53.53,50
None, None, -2.613, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 21:00:00, None, 53.6,50
None, None, -2.371, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 22:00:00, None, 53.49,50
None, None, -2.335, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-15 23:00:00, None, 53.65,50
None, None, -2.323, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 00:00:00, None, 53.95,50
None, None, -2.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 01:00:00, None, 53.72,50
None, None, -2.354, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 02:00:00, None, 53.66,50
None, None, -2.062, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 03:00:00, None, 53.63,50
None, None, -1.742, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 04:00:00, None, 53.42,50
None, None, -1.688, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 05:00:00, None, 50.75,50
None, None, -1.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 06:00:00, None, 54.25,50
None, None, -0.671, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 07:00:00, None, 54.27,50
None, None, -0.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 08:00:00, None, 54.29,50
None, None, 0.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 09:00:00, None, 53.34,50
None, None, 0.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 10:00:00, None, 54.99,50
None, None, 0.567, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 11:00:00, None, 54.77,50
None, None, 1.282, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 12:00:00, None, 54.4,50
None, None, 1.282, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 13:00:00, None, 54.29,50
None, None, 1.537, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 14:00:00, None, 53.66,50
None, None, 1.537, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 15:00:00, None, 53.62,50
None, None, 1.669, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 16:00:00, None, 52.96,50
None, None, 1.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 17:00:00, None, 53.0,50
None, None, 0.731, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 18:00:00, None, 53.87,50
None, None, 0.912, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 19:00:00, None, 52.89,50
None, None, 1.008, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 20:00:00, None, 53.12,50
None, None, 0.678, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 21:00:00, None, 52.39,50
None, None, 0.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 22:00:00, None, 52.28,50
None, None, 0.884, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-12-16 23:00:00, None, 51.9,50
