CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-6.456,22.39, None, None, None, None, 35.27,22.96, 92.7, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-11 13:00:00, None, None, None, None,50
None,-6.36,22.36, None, None, None, None, 36.87,25.28, 94.6, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-11 14:00:00, None, None, None, None,50
None,-6.196,22.31, None, None, None, None, 33.17,28.99, 94.6, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-11 15:00:00, None, None, None, None,50
None,-5.419,22.08, None, None, None, None, 26.57,32.29, 102.2, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-11 16:00:00, None, None, None, None,50
None,-5.134,21.99, None, None, None, None, 29.08,29.73, 101.2, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-11 17:00:00, None, None, None, None,50
None,-4.934,21.93, None, None, None, None, 27.29,27.49, 104.4, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-11 18:00:00, None, None, None, None,50
None,-4.725,21.87, None, None, None, None, 23.93,28.69, 105.7, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-12-11 19:00:00, None, None, None, None,50
None,-5.496,21.6, None, None, None, None, 21.24,26.49, 106.5, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-11 20:00:00, None, None, None, None,50
None,-5.429,21.58, None, None, None, None, 23.83,23.57, 103.1, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-11 21:00:00, None, None, None, None,50
None,-5.134,21.49, None, None, None, None, 19.38,19.65, 105.6, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-11 22:00:00, None, None, None, None,50
None,-5.362,21.62, None, None, None, None, 19.29,17.97, 103.1, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-11 23:00:00, None, None, None, None,50
None,-4.8,21.39, None, None, None, None, 22.3,16.56, 104.5, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-12 00:00:00, None, None, None, None,50
None,-4.915,21.42, None, None, None, None, 27.24,9.26, 95.7, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-12 01:00:00, None, None, None, None,50
None,-6.033,21.76, None, None, None, None, 14.34,0.514, 359.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-12 02:00:00, None, None, None, None,50
None,-6.225,21.82, None, None, None, None, 11.3,0.091, 322.7, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-12 03:00:00, None, None, None, None,50
None,-6.978,22.04, None, None, None, None, 4.951,0.002, 349.7, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-12 04:00:00, None, None, None, None,50
None,-7.92,22.26, None, None, None, None, 23.56,0.107, 343.9, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-12-12 05:00:00, None, None, None, None,50
None,-8.41,22.41, None, None, None, None, 20.38,0.195, 3.08, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-12-12 06:00:00, None, None, None, None,50
None,-8.51,22.44, None, None, None, None, 13.94,0.119, 359.3, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-12-12 07:00:00, None, None, None, None,50
None,-8.4,22.41, None, None, None, None, 15.81,0.063, 354.2, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-12-12 08:00:00, None, None, None, None,50
None,-7.62,22.11, None, None, None, None, 26.84,0.076, 325.5, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-12-12 09:00:00, None, None, None, None,50
None,-5.39,21.94, None, None, None, None, 19.66,0.342, 319.9, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-12 10:00:00, None, None, None, None,50
None,-4.411,21.65, None, None, None, None, 29.2,0.161, 248.6, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-12-12 11:00:00, None, None, None, None,50
None,-5.248,21.9, None, None, None, None, 39.21,0.272, 290.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-12 12:00:00, None, None, None, None,50
None,-5.944,22.11, None, None, None, None, 51.8,0.717, 316.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-12 13:00:00, None, None, None, None,50
None,-5.781,22.06, None, None, None, None, 36.54,0.237, 325.6, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-12 14:00:00, None, None, None, None,50
None,-6.116,22.16, None, None, None, None, 27.99,0.25, 272.7, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-12 15:00:00, None, None, None, None,50
None,-7.46,22.5, None, None, None, None, 10.05,0.325, 213.3, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-12 16:00:00, None, None, None, None,50
None,-8.91,22.56, None, None, None, None, 6.695,0.098, 126.9, None, None, None, None, None,-25.0, None, None, None, None, None, None, None,2018-12-12 17:00:00, None, None, None, None,50
None,-7.83,22.8, None, None, None, None, 17.69,0.479, 27.82, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-12-12 18:00:00, None, None, None, None,50
None,-6.92,22.03, None, None, None, None, 28.09,4.242, 95.3, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-12 19:00:00, None, None, None, None,50
None,-6.543,21.91, None, None, None, None, 23.43,10.73, 97.7, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-12 20:00:00, None, None, None, None,50
None,-6.765,21.98, None, None, None, None, 21.3,15.65, 93.9, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-12 21:00:00, None, None, None, None,50
None,-6.872,22.01, None, None, None, None, 28.47,14.89, 91.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-12 22:00:00, None, None, None, None,50
None,-7.52,22.14, None, None, None, None, 34.05,15.85, 84.4, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-12-12 23:00:00, None, None, None, None,50
None,-7.57,22.22, None, None, None, None, 29.4,24.45, 90.2, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-12-13 00:00:00, None, None, None, None,50
None,-6.919,21.96, None, None, None, None, 28.33,26.0, 94.1, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-13 01:00:00, None, None, None, None,50
None,-6.93,22.03, None, None, None, None, 25.35,28.93, 97.3, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-13 02:00:00, None, None, None, None,50
None,-6.321,21.85, None, None, None, None, 25.18,25.62, 97.1, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-13 03:00:00, None, None, None, None,50
None,-5.994,21.75, None, None, None, None, 28.11,19.29, 95.1, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-13 04:00:00, None, None, None, None,50
None,-5.946,21.73, None, None, None, None, 34.65,15.09, 88.7, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-13 05:00:00, None, None, None, None,50
None,-5.563,21.62, None, None, None, None, 29.02,17.15, 86.1, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-13 06:00:00, None, None, None, None,50
None,-5.678,21.65, None, None, None, None, 26.92,19.71, 90.6, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-13 07:00:00, None, None, None, None,50
None,-5.42,21.58, None, None, None, None, 29.38,17.86, 86.6, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-13 08:00:00, None, None, None, None,50
None,-4.809,21.52, None, None, None, None, 27.38,17.6, 88.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-13 09:00:00, None, None, None, None,50
None,-4.592,21.45, None, None, None, None, 22.97,18.67, 99.7, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-12-13 10:00:00, None, None, None, None,50
None,-4.896,21.48, None, None, None, None, 23.98,19.23, 101.6, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-13 11:00:00, None, None, None, None,50
None,-4.896,21.54, None, None, None, None, 22.51,26.02, 107.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-13 12:00:00, None, None, None, None,50
None,-4.971,21.5, None, None, None, None, 21.21,26.41, 111.1, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-13 13:00:00, None, None, None, None,50
None,-5.019,21.58, None, None, None, None, 25.01,24.46, 103.4, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-13 14:00:00, None, None, None, None,50
None,-4.829,21.52, None, None, None, None, 28.07,24.86, 98.8, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-13 15:00:00, None, None, None, None,50
None,-4.497,21.42, None, None, None, None, 25.24,23.69, 101.7, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-12-13 16:00:00, None, None, None, None,50
None,-4.535,21.44, None, None, None, None, 26.76,26.36, 103.2, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-12-13 17:00:00, None, None, None, None,50
None,-4.014,21.28, None, None, None, None, 25.87,26.57, 101.4, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-12-13 18:00:00, None, None, None, None,50
None,-4.023,21.28, None, None, None, None, 25.04,28.21, 102.8, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-12-13 19:00:00, None, None, None, None,50
None,-3.684,21.18, None, None, None, None, 21.45,31.16, 104.1, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-12-13 20:00:00, None, None, None, None,50
None,-3.655,21.17, None, None, None, None, 22.04,29.5, 108.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-12-13 21:00:00, None, None, None, None,50
None,-3.674,21.18, None, None, None, None, 23.87,31.66, 104.1, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-12-13 22:00:00, None, None, None, None,50
None,-3.164,21.09, None, None, None, None, 23.87,30.53, 103.7, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-13 23:00:00, None, None, None, None,50
None,-3.212,21.04, None, None, None, None, 23.49,28.86, 112.3, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-14 00:00:00, None, None, None, None,50
None,-2.836,20.99, None, None, None, None, 22.99,31.82, 114.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-14 01:00:00, None, None, None, None,50
None,-3.07,21.0, None, None, None, None, 23.38,31.31, 106.7, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-14 02:00:00, None, None, None, None,50
None,-2.825,20.99, None, None, None, None, 22.77,34.1, 111.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-14 03:00:00, None, None, None, None,50
None,-2.337,20.9, None, None, None, None, 24.57,33.39, 120.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-14 04:00:00, None, None, None, None,50
None,-2.299,20.89, None, None, None, None, 24.47,27.41, 121.1, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-14 05:00:00, None, None, None, None,50
None,-2.139,20.78, None, None, None, None, 22.15,26.16, 108.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-14 06:00:00, None, None, None, None,50
None,-3.098,21.07, None, None, None, None, 25.42,31.31, 103.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-14 07:00:00, None, None, None, None,50
None,-2.402,20.92, None, None, None, None, 25.01,32.44, 104.1, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-14 08:00:00, None, None, None, None,50
None,-2.73,20.96, None, None, None, None, 31.66,27.14, 96.1, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-14 09:00:00, None, None, None, None,50
None,-1.261,20.7, None, None, None, None, 28.03,28.6, 97.5, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-12-14 10:00:00, None, None, None, None,50
None,-2.429,20.87, None, None, None, None, 41.02,20.18, 83.0, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-14 11:00:00, None, None, None, None,50
None,-1.285,20.59, None, None, None, None, 40.15,18.09, 77.9, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-12-14 12:00:00, None, None, None, None,50
None,-0.368,20.31, None, None, None, None, 32.32,23.37, 96.6, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-12-14 13:00:00, None, None, None, None,50
None,-0.106,20.36, None, None, None, None, 21.5,29.54, 110.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-12-14 14:00:00, None, None, None, None,50
None,0.576,20.15, None, None, None, None, 26.74,25.45, 99.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-14 15:00:00, None, None, None, None,50
None,-0.172,20.38, None, None, None, None, 25.19,27.48, 108.1, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-12-14 16:00:00, None, None, None, None,50
None,-0.19,20.38, None, None, None, None, 24.19,26.24, 115.5, None, None, None, None, None,-18.0, None, None, None, None, None, None, None,2018-12-14 17:00:00, None, None, None, None,50
None,-0.733,20.55, None, None, None, None, 20.88,26.71, 110.9, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-12-14 18:00:00, None, None, None, None,50
None,-0.957,20.61, None, None, None, None, 25.47,23.85, 106.7, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-12-14 19:00:00, None, None, None, None,50
None,-2.429,21.05, None, None, None, None, 25.43,27.39, 106.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-14 20:00:00, None, None, None, None,50
None,-2.58,21.1, None, None, None, None, 25.55,19.65, 104.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-14 21:00:00, None, None, None, None,50
None,-2.58,21.1, None, None, None, None, 24.49,22.56, 95.9, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-14 22:00:00, None, None, None, None,50
None,-2.299,21.02, None, None, None, None, 21.55,21.96, 101.7, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-14 23:00:00, None, None, None, None,50
None,-2.214,20.99, None, None, None, None, 19.79,14.25, 102.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-15 00:00:00, None, None, None, None,50
None,-2.438,21.06, None, None, None, None, 16.22,6.193, 100.7, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-15 01:00:00, None, None, None, None,50
None,-2.637,21.12, None, None, None, None, 12.31,0.572, 95.1, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-15 02:00:00, None, None, None, None,50
None,-3.144,21.27, None, None, None, None, 32.08,0.71, 39.92, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-15 03:00:00, None, None, None, None,50
None,-3.899,21.5, None, None, None, None, 31.66,3.043, 206.9, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-12-15 04:00:00, None, None, None, None,50
None,-5.675,21.65, None, None, None, None, 34.2,3.878, 196.4, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-15 05:00:00, None, None, None, None,50
None,-5.504,21.6, None, None, None, None, 26.26,6.229, 167.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-15 06:00:00, None, None, None, None,50
None,-5.792,21.69, None, None, None, None, 29.2,7.32, 167.2, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-15 07:00:00, None, None, None, None,50
None,-6.129,21.79, None, None, None, None, 28.95,8.23, 183.9, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-15 08:00:00, None, None, None, None,50
None,-6.378,21.86, None, None, None, None, 25.51,1.978, 200.0, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-15 09:00:00, None, None, None, None,50
None,-4.137,21.57, None, None, None, None, 26.54,2.853, 191.0, None, None, None, None, None,-21.0, None, None, None, None, None, None, None,2018-12-15 10:00:00, None, None, None, None,50
None,-2.244,21.0, None, None, None, None, 25.51,6.686, 158.1, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-15 11:00:00, None, None, None, None,50
None,-2.749,21.27, None, None, None, None, 21.34,7.49, 193.4, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-15 12:00:00, None, None, None, None,50
None,-2.943,21.33, None, None, None, None, 18.43,6.532, 191.2, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-15 13:00:00, None, None, None, None,50
None,-1.667,20.95, None, None, None, None, 20.54,4.442, 200.5, None, None, None, None, None,-19.0, None, None, None, None, None, None, None,2018-12-15 14:00:00, None, None, None, None,50
None,-2.492,21.2, None, None, None, None, 19.72,8.84, 184.6, None, None, None, None, None,-20.0, None, None, None, None, None, None, None,2018-12-15 15:00:00, None, None, None, None,50
None,-6.325,22.35, None, None, None, None, 16.05,4.266, 166.8, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-15 16:00:00, None, None, None, None,50
None,-8.22,22.92, None, None, None, None, 1.918,0.115, 100.5, None, None, None, None, None,-24.0, None, None, None, None, None, None, None,2018-12-15 17:00:00, None, None, None, None,50
None,-6.403,22.37, None, None, None, None, 9.49,7.29, 114.5, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-15 18:00:00, None, None, None, None,50
None,-5.799,22.19, None, None, None, None, 15.8,7.12, 111.8, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-15 19:00:00, None, None, None, None,50
None,-5.514,22.1, None, None, None, None, 14.22,10.69, 108.8, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-15 20:00:00, None, None, None, None,50
None,-5.448,22.08, None, None, None, None, 20.27,11.66, 102.8, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-15 21:00:00, None, None, None, None,50
None,-5.927,22.23, None, None, None, None, 26.06,14.67, 104.5, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-15 22:00:00, None, None, None, None,50
None,-5.946,22.23, None, None, None, None, 29.21,14.42, 102.5, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-15 23:00:00, None, None, None, None,50
None,-6.475,22.39, None, None, None, None, 31.56,15.68, 98.5, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-16 00:00:00, None, None, None, None,50
None,-6.62,22.44, None, None, None, None, 40.0,11.27, 77.8, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-16 01:00:00, None, None, None, None,50
None,-6.379,22.36, None, None, None, None, 38.71,14.87, 91.4, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-16 02:00:00, None, None, None, None,50
None,-5.726,22.17, None, None, None, None, 26.7,17.09, 118.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-16 03:00:00, None, None, None, None,50
None,-5.956,22.24, None, None, None, None, 27.14,17.88, 108.9, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-16 04:00:00, None, None, None, None,50
None,-5.754,22.18, None, None, None, None, 39.03,7.62, 97.4, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-16 05:00:00, None, None, None, None,50
None,-5.716,22.16, None, None, None, None, 37.8,7.83, 111.0, None, None, None, None, None,-22.0, None, None, None, None, None, None, None,2018-12-16 06:00:00, None, None, None, None,50
None,-6.678,22.45, None, None, None, None, 27.68,7.85, 121.8, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-16 07:00:00, None, None, None, None,50
None,-6.62,22.44, None, None, None, None, 22.35,12.7, 135.4, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-16 08:00:00, None, None, None, None,50
None,-6.543,22.41, None, None, None, None, 20.29,13.62, 136.6, None, None, None, None, None,-23.0, None, None, None, None, None, None, None,2018-12-16 09:00:00, None, None, None, None,50
