RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
91.3, None, None, None, 2.99,188.9, None, None, None, None, None, None, None, None, None, 15.53, None, None,-6.034, None, None, None, None,52.44, None, None, None, None,2018-12-10 00:00:00,50
91.2, None, None, None, 3.462,228.1, None, None, None, None, None, None, None, None, None, 15.68, None, None,-6.166, None, None, None, None,29.74, None, None, None, None,2018-12-10 01:00:00,50
93.0, None, None, None, 4.395,234.8, None, None, None, None, None, None, None, None, None, 16.0, None, None,-4.277, None, None, None, None,24.19, None, None, None, None,2018-12-10 02:00:00,50
93.2, None, None, None, 8.06,257.1, None, None, None, None, None, None, None, None, None, 16.06, None, None,-3.634, None, None, None, None,21.06, None, None, None, None,2018-12-10 03:00:00,50
92.6, None, None, None, 3.846,238.6, None, None, None, None, None, None, None, None, None, 15.93, None, None,-5.19, None, None, None, None,30.39, None, None, None, None,2018-12-10 04:00:00,50
93.1, None, None, None, 8.89,263.7, None, None, None, None, None, None, None, None, None, 15.91, None, None,-3.819, None, None, None, None,17.43, None, None, None, None,2018-12-10 05:00:00,50
90.5, None, None, None, 8.72,248.1, None, None, None, None, None, None, None, None, None, 15.49, None, None,-6.653, None, None, None, None,27.26, None, None, None, None,2018-12-10 06:00:00,50
90.8, None, None, None, 2.971,256.8, None, None, None, None, None, None, None, None, None, 15.62, None, None,-6.331, None, None, None, None,36.73, None, None, None, None,2018-12-10 07:00:00,50
92.5, None, None, None, 6.223,262.8, None, None, None, None, None, None, None, None, None, 16.27, None, None,-4.653, None, None, None, None,19.32, None, None, None, None,2018-12-10 08:00:00,50
92.7, None, None, None, 5.104,253.6, None, None, None, None, None, None, None, None, None, 16.1, None, None,-4.074, None, None, None, None,27.92, None, None, None, None,2018-12-10 09:00:00,50
92.7, None, None, None, 2.504,248.9, None, None, None, None, None, None, None, None, None, 15.88, None, None,-4.088, None, None, None, None,28.6, None, None, None, None,2018-12-10 10:00:00,50
93.0, None, None, None, 2.545,234.1, None, None, None, None, None, None, None, None, None, 15.84, None, None,-3.485, None, None, None, None,42.79, None, None, None, None,2018-12-10 11:00:00,50
