pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-0.208, None, None,2018-12-11 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.65,50
None, None,-0.262, None, None,2018-12-11 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.7,50
None, None,-0.536, None, None,2018-12-11 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,50
None, None,-0.981, None, None,2018-12-11 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.13,50
None, None,-0.83, None, None,2018-12-11 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.54,50
None, None,-0.555, None, None,2018-12-11 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.78,50
None, None,-0.612, None, None,2018-12-11 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.29,50
None, None,-0.545, None, None,2018-12-12 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.42,50
None, None,-0.763, None, None,2018-12-12 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.95,50
None, None,-0.998, None, None,2018-12-12 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.97,50
None, None,-1.047, None, None,2018-12-12 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.58,50
None, None,-2.83, None, None,2018-12-12 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.0,50
None, None,-2.524, None, None,2018-12-12 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.21,50
None, None,-2.905, None, None,2018-12-12 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.08,50
None, None,-2.791, None, None,2018-12-12 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,50
None, None,-2.61, None, None,2018-12-12 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.3,50
None, None,-2.828, None, None,2018-12-12 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.58,50
None, None,-2.21, None, None,2018-12-12 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.48,50
None, None,-1.719, None, None,2018-12-12 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.49,50
None, None,-1.547, None, None,2018-12-12 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.47,50
None, None,-1.407, None, None,2018-12-12 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.04,50
None, None,-1.634, None, None,2018-12-12 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.92,50
None, None,-1.966, None, None,2018-12-12 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.46,50
None, None,-2.069, None, None,2018-12-12 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.28,50
None, None,-1.975, None, None,2018-12-12 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.3,50
None, None,-1.739, None, None,2018-12-12 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.61,50
None, None,-1.397, None, None,2018-12-12 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.87,50
None, None,-1.33, None, None,2018-12-12 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.32,50
None, None,-1.275, None, None,2018-12-12 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.69,50
None, None,-1.285, None, None,2018-12-12 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.35,50
None, None,-1.205, None, None,2018-12-13 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.39,50
None, None,-1.266, None, None,2018-12-13 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.15,50
None, None,-1.178, None, None,2018-12-13 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.7,50
None, None,-0.763, None, None,2018-12-13 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.53,50
None, None,-0.517, None, None,2018-12-13 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.51,50
None, None,-0.46, None, None,2018-12-13 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.72,50
None, None,-0.394, None, None,2018-12-13 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.11,50
None, None,-0.356, None, None,2018-12-13 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.39,50
None, None,-0.46, None, None,2018-12-13 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.3,50
None, None,-0.327, None, None,2018-12-13 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.7,50
None, None,-0.12, None, None,2018-12-13 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.54,50
None, None,-0.091, None, None,2018-12-13 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.23,50
None, None,0.029, None, None,2018-12-13 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.62,50
None, None,0.02, None, None,2018-12-13 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.73,50
None, None,-0.387, None, None,2018-12-13 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.37,50
None, None,-0.869, None, None,2018-12-13 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.83,50
None, None,-1.227, None, None,2018-12-13 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.71,50
None, None,-1.351, None, None,2018-12-13 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.86,50
None, None,-1.692, None, None,2018-12-13 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.98,50
None, None,-2.109, None, None,2018-12-13 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.73,50
None, None,-2.762, None, None,2018-12-13 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.64,50
None, None,-3.21, None, None,2018-12-13 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.06,50
None, None,-4.338, None, None,2018-12-13 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.09,50
None, None,-5.089, None, None,2018-12-14 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.96,50
None, None,-5.88, None, None,2018-12-14 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.33,50
None, None,-6.23, None, None,2018-12-14 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.8,50
None, None,-6.973, None, None,2018-12-14 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.93,50
None, None,-7.86, None, None,2018-12-14 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.43,50
None, None,-8.87, None, None,2018-12-14 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.73,50
None, None,-9.0, None, None,2018-12-14 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.42,50
None, None,-8.98, None, None,2018-12-14 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.75,50
None, None,-8.18, None, None,2018-12-14 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.15,50
None, None,-7.59, None, None,2018-12-14 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.86,50
None, None,-6.867, None, None,2018-12-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.76,50
None, None,-6.563, None, None,2018-12-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.7,50
None, None,-6.055, None, None,2018-12-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.69,50
None, None,-5.715, None, None,2018-12-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.47,50
None, None,-5.745, None, None,2018-12-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.47,50
None, None,-5.853, None, None,2018-12-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.05,50
None, None,-6.308, None, None,2018-12-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,50
None, None,-7.21, None, None,2018-12-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.97,50
None, None,-7.28, None, None,2018-12-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.18,50
None, None,-6.916, None, None,2018-12-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.71,50
None, None,-7.42, None, None,2018-12-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.59,50
None, None,-7.68, None, None,2018-12-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.55,50
None, None,-7.55, None, None,2018-12-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.61,50
None, None,-9.46, None, None,2018-12-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.88,50
None, None,-10.35, None, None,2018-12-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.04,50
None, None,-10.99, None, None,2018-12-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.03,50
None, None,-11.87, None, None,2018-12-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.44,50
None, None,-12.69, None, None,2018-12-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.31,50
None, None,-14.02, None, None,2018-12-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.19,50
None, None,-15.21, None, None,2018-12-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.86,50
None, None,-15.46, None, None,2018-12-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.87,50
None, None,-15.39, None, None,2018-12-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.66,50
None, None,-15.62, None, None,2018-12-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.57,50
None, None,-15.9, None, None,2018-12-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.51,50
None, None,-16.04, None, None,2018-12-15 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.49,50
None, None,-15.46, None, None,2018-12-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.34,50
None, None,-13.95, None, None,2018-12-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.41,50
None, None,-12.31, None, None,2018-12-15 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.56,50
None, None,-11.36, None, None,2018-12-15 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.87,50
None, None,-11.27, None, None,2018-12-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 61.16,50
None, None,-11.43, None, None,2018-12-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.84,50
None, None,-11.41, None, None,2018-12-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.7,50
None, None,-11.21, None, None,2018-12-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.3,50
None, None,-10.81, None, None,2018-12-15 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.49,50
None, None,-10.36, None, None,2018-12-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.34,50
None, None,-10.0, None, None,2018-12-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.2,50
None, None,-9.74, None, None,2018-12-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.09,50
None, None,-9.31, None, None,2018-12-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.65,50
None, None,-8.8, None, None,2018-12-16 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.13,50
None, None,-8.47, None, None,2018-12-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.66,50
None, None,-7.99, None, None,2018-12-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.4,50
None, None,-7.49, None, None,2018-12-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.0,50
None, None,-7.11, None, None,2018-12-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.1,50
None, None,-6.797, None, None,2018-12-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.0,50
None, None,-6.601, None, None,2018-12-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.3,50
None, None,-6.23, None, None,2018-12-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.1,50
None, None,-5.734, None, None,2018-12-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.8,50
None, None,-5.607, None, None,2018-12-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.5,50
None, None,-5.163, None, None,2018-12-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.2,50
None, None,-4.491, None, None,2018-12-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.4,50
None, None,-3.858, None, None,2018-12-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.7,50
None, None,-3.392, None, None,2018-12-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.0,50
None, None,-2.401, None, None,2018-12-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.3,50
None, None,-2.002, None, None,2018-12-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.1,50
None, None,-1.881, None, None,2018-12-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.9,50
None, None,-1.766, None, None,2018-12-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.5,50
None, None,-1.521, None, None,2018-12-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.6,50
None, None,-1.397, None, None,2018-12-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.6,50
None, None,-1.417, None, None,2018-12-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.1,50
None, None,-0.953, None, None,2018-12-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 74.2,50
None, None,-0.792, None, None,2018-12-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.7,50
None, None,-0.591, None, None,2018-12-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 75.5,50
