pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-3.523,94.7, None, None, None, None, None, None, None, None, None,-4.0,863.0, None, None, None,2018-12-12 01:00:00, None, 36.57, None,50
None,-3.473,94.3, None, None, None, None, None, None, None, None, None,-4.0,863.0, None, None, None,2018-12-12 02:00:00, None, 38.09, None,50
None,-4.093,91.5, None, None, None, None, None, None, None, None, None,-5.0,871.0, None, None, None,2018-12-12 07:00:00, None, 35.84, None,50
None,-5.51,92.7, None, None, None, None, None, None, None, None, None,-6.0,872.0, None, None, None,2018-12-12 08:00:00, None, 35.56, None,50
None,-4.575,92.2, None, None, None, None, None, None, None, None, None,-6.0,873.0, None, None, None,2018-12-12 09:00:00, None, 35.92, None,50
None,-2.765,91.4, None, None, None, None, None, None, None, None, None,-4.0,874.0, None, None, None,2018-12-12 10:00:00, None, 37.04, None,50
None,-1.048,78.5, None, None, None, None, None, None, None, None, None,-4.0,875.0, None, None, None,2018-12-12 11:00:00, None, 37.27, None,50
None,-0.463,73.34, None, None, None, None, None, None, None, None, None,-4.0,876.0, None, None, None,2018-12-12 12:00:00, None, 37.9, None,50
None,-0.594,73.59, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2018-12-12 13:00:00, None, 38.28, None,50
None,-1.297,72.48, None, None, None, None, None, None, None, None, None,-5.0,878.0, None, None, None,2018-12-12 14:00:00, None, 38.41, None,50
None,-2.204,77.46, None, None, None, None, None, None, None, None, None,-5.0,879.0, None, None, None,2018-12-12 15:00:00, None, 38.34, None,50
None,-3.585,87.8, None, None, None, None, None, None, None, None, None,-5.0,880.0, None, None, None,2018-12-12 16:00:00, None, 37.93, None,50
None,-5.159,90.4, None, None, None, None, None, None, None, None, None,-6.0,881.0, None, None, None,2018-12-12 17:00:00, None, 37.86, None,50
None,-6.555,92.3, None, None, None, None, None, None, None, None, None,-8.0,881.0, None, None, None,2018-12-12 18:00:00, None, 37.62, None,50
None,-7.019,92.2, None, None, None, None, None, None, None, None, None,-8.0,881.0, None, None, None,2018-12-12 19:00:00, None, 37.61, None,50
None,-6.999,93.0, None, None, None, None, None, None, None, None, None,-8.0,881.0, None, None, None,2018-12-12 20:00:00, None, 37.77, None,50
None,-6.827,92.7, None, None, None, None, None, None, None, None, None,-8.0,881.0, None, None, None,2018-12-12 21:00:00, None, 37.62, None,50
None,-3.229,90.8, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2018-12-12 22:00:00, None, 38.09, None,50
None,-2.586,89.2, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2018-12-12 23:00:00, None, 37.48, None,50
None,-2.846,92.4, None, None, None, None, None, None, None, None, None,-4.0,880.0, None, None, None,2018-12-13 00:00:00, None, 37.01, None,50
None,-2.852,92.0, None, None, None, None, None, None, None, None, None,-4.0,879.0, None, None, None,2018-12-13 01:00:00, None, 37.45, None,50
None,-1.696,87.0, None, None, None, None, None, None, None, None, None,-3.0,878.0, None, None, None,2018-12-13 02:00:00, None, 37.22, None,50
None,-1.696,89.9, None, None, None, None, None, None, None, None, None,-3.0,877.0, None, None, None,2018-12-13 03:00:00, None, 37.65, None,50
None,-1.47,91.1, None, None, None, None, None, None, None, None, None,-3.0,877.0, None, None, None,2018-12-13 04:00:00, None, 35.65, None,50
None,-1.407,92.8, None, None, None, None, None, None, None, None, None,-2.0,877.0, None, None, None,2018-12-13 05:00:00, None, 36.52, None,50
None,-1.276,93.4, None, None, None, None, None, None, None, None, None,-2.0,877.0, None, None, None,2018-12-13 06:00:00, None, 38.85, None,50
None,-1.136,94.1, None, None, None, None, None, None, None, None, None,-2.0,877.0, None, None, None,2018-12-13 07:00:00, None, 40.0, None,50
None,-0.898,94.0, None, None, None, None, None, None, None, None, None,-2.0,877.0, None, None, None,2018-12-13 08:00:00, None, 42.4, None,50
None,-0.752,94.0, None, None, None, None, None, None, None, None, None,-1.0,878.0, None, None, None,2018-12-13 09:00:00, None, 43.08, None,50
None,-0.56,94.2, None, None, None, None, None, None, None, None, None,-1.0,878.0, None, None, None,2018-12-13 10:00:00, None, 44.11, None,50
None,-0.028,92.4, None, None, None, None, None, None, None, None, None,-1.0,878.0, None, None, None,2018-12-13 11:00:00, None, 44.82, None,50
None,0.337,91.3, None, None, None, None, None, None, None, None, None,-1.0,878.0, None, None, None,2018-12-13 12:00:00, None, 45.14, None,50
None,0.151,92.0, None, None, None, None, None, None, None, None, None,-1.0,878.0, None, None, None,2018-12-13 13:00:00, None, 43.64, None,50
None,-0.144,92.7, None, None, None, None, None, None, None, None, None,-1.0,878.0, None, None, None,2018-12-13 14:00:00, None, 45.59, None,50
None,-0.427,93.0, None, None, None, None, None, None, None, None, None,-1.0,879.0, None, None, None,2018-12-13 15:00:00, None, 43.85, None,50
None,-0.512,94.4, None, None, None, None, None, None, None, None, None,-1.0,879.0, None, None, None,2018-12-13 16:00:00, None, 44.38, None,50
None,-0.482,95.0, None, None, None, None, None, None, None, None, None,-1.0,879.0, None, None, None,2018-12-13 17:00:00, None, 44.03, None,50
None,-0.512,94.9, None, None, None, None, None, None, None, None, None,-1.0,879.0, None, None, None,2018-12-13 18:00:00, None, 46.31, None,50
None,-0.737,94.4, None, None, None, None, None, None, None, None, None,-1.0,880.0, None, None, None,2018-12-13 19:00:00, None, 45.52, None,50
None,-0.85,94.6, None, None, None, None, None, None, None, None, None,-2.0,880.0, None, None, None,2018-12-13 20:00:00, None, 44.83, None,50
None,-0.947,94.7, None, None, None, None, None, None, None, None, None,-2.0,880.0, None, None, None,2018-12-13 21:00:00, None, 44.99, None,50
None,-1.056,95.2, None, None, None, None, None, None, None, None, None,-2.0,880.0, None, None, None,2018-12-13 22:00:00, None, 42.37, None,50
None,-1.091,95.1, None, None, None, None, None, None, None, None, None,-2.0,879.0, None, None, None,2018-12-13 23:00:00, None, 44.75, None,50
None,-1.765,95.0, None, None, None, None, None, None, None, None, None,-2.0,879.0, None, None, None,2018-12-14 00:00:00, None, 44.38, None,50
None,-1.557,95.4, None, None, None, None, None, None, None, None, None,-2.0,879.0, None, None, None,2018-12-14 01:00:00, None, 45.98, None,50
None,-1.558,95.5, None, None, None, None, None, None, None, None, None,-2.0,879.0, None, None, None,2018-12-14 02:00:00, None, 44.58, None,50
None,-1.426,95.6, None, None, None, None, None, None, None, None, None,-2.0,879.0, None, None, None,2018-12-14 03:00:00, None, 44.05, None,50
None,-1.232,95.7, None, None, None, None, None, None, None, None, None,-2.0,878.0, None, None, None,2018-12-14 04:00:00, None, 45.2, None,50
None,-1.146,95.8, None, None, None, None, None, None, None, None, None,-2.0,878.0, None, None, None,2018-12-14 05:00:00, None, 44.73, None,50
None,0.31,92.1, None, None, None, None, None, None, None, None, None,-1.0,878.0, None, None, None,2018-12-14 06:00:00, None, 44.8, None,50
None,0.5,92.3, None, None, None, None, None, None, None, None, None,-1.0,879.0, None, None, None,2018-12-14 07:00:00, None, 45.61, None,50
None,-0.121,94.2, None, None, None, None, None, None, None, None, None,-1.0,878.0, None, None, None,2018-12-14 08:00:00, None, 45.3, None,50
None,-0.187,94.9, None, None, None, None, None, None, None, None, None,-1.0,878.0, None, None, None,2018-12-14 09:00:00, None, 44.7, None,50
None,0.422,93.4, None, None, None, None, None, None, None, None, None,-1.0,877.0, None, None, None,2018-12-14 10:00:00, None, 44.32, None,50
None,2.815,82.6, None, None, None, None, None, None, None, None, None,0.0,876.0, None, None, None,2018-12-14 11:00:00, None, 44.5, None,50
None,3.317,77.68, None, None, None, None, None, None, None, None, None,0.0,875.0, None, None, None,2018-12-14 12:00:00, None, 45.0, None,50
None,2.409,83.6, None, None, None, None, None, None, None, None, None,0.0,874.0, None, None, None,2018-12-14 13:00:00, None, 45.26, None,50
None,0.668,92.8, None, None, None, None, None, None, None, None, None,0.0,873.0, None, None, None,2018-12-14 14:00:00, None, 45.36, None,50
None,-0.028,94.9, None, None, None, None, None, None, None, None, None,-1.0,872.0, None, None, None,2018-12-14 15:00:00, None, 45.04, None,50
None,-1.11,95.6, None, None, None, None, None, None, None, None, None,-2.0,870.0, None, None, None,2018-12-14 16:00:00, None, 44.84, None,50
None,-1.382,96.1, None, None, None, None, None, None, None, None, None,-2.0,870.0, None, None, None,2018-12-14 17:00:00, None, 42.39, None,50
None,-1.672,96.0, None, None, None, None, None, None, None, None, None,-2.0,869.0, None, None, None,2018-12-14 18:00:00, None, 43.46, None,50
None,-1.334,96.2, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-12-14 19:00:00, None, 43.57, None,50
None,-1.43,96.2, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-12-14 20:00:00, None, 43.46, None,50
None,-1.72,96.0, None, None, None, None, None, None, None, None, None,-2.0,867.0, None, None, None,2018-12-14 21:00:00, None, 42.91, None,50
None,-1.507,95.8, None, None, None, None, None, None, None, None, None,-2.0,867.0, None, None, None,2018-12-14 22:00:00, None, 43.34, None,50
None,-1.672,96.0, None, None, None, None, None, None, None, None, None,-2.0,867.0, None, None, None,2018-12-14 23:00:00, None, 43.46, None,50
None,-1.636,95.9, None, None, None, None, None, None, None, None, None,-2.0,867.0, None, None, None,2018-12-15 00:00:00, None, 43.49, None,50
None,-1.939,95.7, None, None, None, None, None, None, None, None, None,-3.0,867.0, None, None, None,2018-12-15 01:00:00, None, 43.58, None,50
None,-1.533,95.8, None, None, None, None, None, None, None, None, None,-2.0,868.0, None, None, None,2018-12-15 02:00:00, None, 43.62, None,50
None,0.434,92.8, None, None, None, None, None, None, None, None, None,-1.0,868.0, None, None, None,2018-12-15 03:00:00, None, 43.1, None,50
None,0.132,93.4, None, None, None, None, None, None, None, None, None,-1.0,869.0, None, None, None,2018-12-15 04:00:00, None, 42.54, None,50
None,-0.173,94.6, None, None, None, None, None, None, None, None, None,-1.0,870.0, None, None, None,2018-12-15 05:00:00, None, 42.91, None,50
None,0.139,82.5, None, None, None, None, None, None, None, None, None,-2.0,872.0, None, None, None,2018-12-15 06:00:00, None, 42.78, None,50
None,-0.682,79.57, None, None, None, None, None, None, None, None, None,-3.0,874.0, None, None, None,2018-12-15 07:00:00, None, 42.68, None,50
None,-0.768,79.52, None, None, None, None, None, None, None, None, None,-4.0,875.0, None, None, None,2018-12-15 08:00:00, None, 43.26, None,50
None,0.069,64.96, None, None, None, None, None, None, None, None, None,-6.0,877.0, None, None, None,2018-12-15 09:00:00, None, 42.82, None,50
None,0.887,58.51, None, None, None, None, None, None, None, None, None,-6.0,878.0, None, None, None,2018-12-15 10:00:00, None, 42.43, None,50
None,0.141,64.73, None, None, None, None, None, None, None, None, None,-6.0,878.0, None, None, None,2018-12-15 11:00:00, None, 42.42, None,50
None,1.915,54.72, None, None, None, None, None, None, None, None, None,-6.0,879.0, None, None, None,2018-12-15 12:00:00, None, 41.55, None,50
None,1.254,61.77, None, None, None, None, None, None, None, None, None,-6.0,880.0, None, None, None,2018-12-15 13:00:00, None, 42.42, None,50
None,0.604,64.23, None, None, None, None, None, None, None, None, None,-5.0,880.0, None, None, None,2018-12-15 14:00:00, None, 41.65, None,50
None,-2.59,87.0, None, None, None, None, None, None, None, None, None,-4.0,881.0, None, None, None,2018-12-15 15:00:00, None, 42.11, None,50
None,-3.853,91.5, None, None, None, None, None, None, None, None, None,-5.0,882.0, None, None, None,2018-12-15 16:00:00, None, 42.05, None,50
None,-5.642,91.1, None, None, None, None, None, None, None, None, None,-7.0,883.0, None, None, None,2018-12-15 17:00:00, None, 42.07, None,50
None,-6.819,92.7, None, None, None, None, None, None, None, None, None,-8.0,883.0, None, None, None,2018-12-15 18:00:00, None, 42.01, None,50
None,-7.408,93.3, None, None, None, None, None, None, None, None, None,-8.0,883.0, None, None, None,2018-12-15 19:00:00, None, 42.02, None,50
None,-7.559,92.8, None, None, None, None, None, None, None, None, None,-8.0,884.0, None, None, None,2018-12-15 20:00:00, None, 41.63, None,50
None,-7.793,93.4, None, None, None, None, None, None, None, None, None,-9.0,884.0, None, None, None,2018-12-15 21:00:00, None, 41.71, None,50
None,-7.554,93.5, None, None, None, None, None, None, None, None, None,-8.0,884.0, None, None, None,2018-12-15 22:00:00, None, 41.85, None,50
None,-7.552,92.4, None, None, None, None, None, None, None, None, None,-8.0,884.0, None, None, None,2018-12-15 23:00:00, None, 41.63, None,50
None,-6.827,92.0, None, None, None, None, None, None, None, None, None,-8.0,883.0, None, None, None,2018-12-16 00:00:00, None, 41.62, None,50
None,-6.446,92.7, None, None, None, None, None, None, None, None, None,-7.0,883.0, None, None, None,2018-12-16 01:00:00, None, 41.88, None,50
None,-6.219,92.7, None, None, None, None, None, None, None, None, None,-7.0,883.0, None, None, None,2018-12-16 02:00:00, None, 41.2, None,50
None,-6.025,92.8, None, None, None, None, None, None, None, None, None,-7.0,882.0, None, None, None,2018-12-16 03:00:00, None, 41.06, None,50
None,-6.026,92.9, None, None, None, None, None, None, None, None, None,-7.0,882.0, None, None, None,2018-12-16 04:00:00, None, 41.74, None,50
None,-6.101,92.9, None, None, None, None, None, None, None, None, None,-7.0,882.0, None, None, None,2018-12-16 05:00:00, None, 42.34, None,50
None,-5.93,93.1, None, None, None, None, None, None, None, None, None,-7.0,882.0, None, None, None,2018-12-16 06:00:00, None, 41.69, None,50
None,-5.784,93.3, None, None, None, None, None, None, None, None, None,-7.0,881.0, None, None, None,2018-12-16 07:00:00, None, 42.1, None,50
None,-5.543,93.3, None, None, None, None, None, None, None, None, None,-6.0,881.0, None, None, None,2018-12-16 08:00:00, None, 43.27, None,50
None,-4.679,92.6, None, None, None, None, None, None, None, None, None,-6.0,880.0, None, None, None,2018-12-16 09:00:00, None, 42.28, None,50
None,-3.469,89.8, None, None, None, None, None, None, None, None, None,-5.0,881.0, None, None, None,2018-12-16 10:00:00, None, 43.8, None,50
None,-2.734,89.9, None, None, None, None, None, None, None, None, None,-4.0,880.0, None, None, None,2018-12-16 11:00:00, None, 42.55, None,50
None,-1.94,83.8, None, None, None, None, None, None, None, None, None,-4.0,880.0, None, None, None,2018-12-16 12:00:00, None, 43.09, None,50
None,-1.622,84.6, None, None, None, None, None, None, None, None, None,-4.0,879.0, None, None, None,2018-12-16 13:00:00, None, 43.34, None,50
None,-1.579,85.4, None, None, None, None, None, None, None, None, None,-3.0,879.0, None, None, None,2018-12-16 14:00:00, None, 43.28, None,50
None,-1.865,88.8, None, None, None, None, None, None, None, None, None,-3.0,879.0, None, None, None,2018-12-16 15:00:00, None, 43.36, None,50
None,-2.398,91.3, None, None, None, None, None, None, None, None, None,-4.0,879.0, None, None, None,2018-12-16 16:00:00, None, 43.57, None,50
None,-2.687,93.3, None, None, None, None, None, None, None, None, None,-3.0,878.0, None, None, None,2018-12-16 17:00:00, None, 43.03, None,50
None,-2.713,93.7, None, None, None, None, None, None, None, None, None,-4.0,878.0, None, None, None,2018-12-16 18:00:00, None, 42.65, None,50
None,-2.855,94.2, None, None, None, None, None, None, None, None, None,-4.0,878.0, None, None, None,2018-12-16 19:00:00, None, 42.67, None,50
None,-2.954,94.3, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2018-12-16 20:00:00, None, 42.34, None,50
None,-2.954,94.4, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2018-12-16 21:00:00, None, 42.24, None,50
None,-3.05,94.4, None, None, None, None, None, None, None, None, None,-4.0,877.0, None, None, None,2018-12-16 22:00:00, None, 41.55, None,50
None,-3.047,94.6, None, None, None, None, None, None, None, None, None,-4.0,876.0, None, None, None,2018-12-16 23:00:00, None, 41.46, None,50
