CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-8.76,88.0, None, None, 1.898, 0.0, 177.1, None, None, None, None, None, None, -10.0,872.0, None, None,2018-12-10 00:00:00, None,50
-8.77,89.0, None, None, 64.93, 0.0, 299.1, None, None, None, None, None, None, -10.0,872.0, None, None,2018-12-10 01:00:00, None,50
-8.67,89.3, None, None, 58.1, 0.0, 44.33, None, None, None, None, None, None, -10.0,873.0, None, None,2018-12-10 02:00:00, None,50
-9.1,89.7, None, None, 56.03, 0.0, 151.0, None, None, None, None, None, None, -10.0,872.0, None, None,2018-12-10 03:00:00, None,50
-8.86,90.1, None, None, 45.34, 0.0, 90.3, None, None, None, None, None, None, -10.0,874.0, None, None,2018-12-10 04:00:00, None,50
-8.71,90.3, None, None, 40.99, 0.0, 113.0, None, None, None, None, None, None, -10.0,857.0, None, None,2018-12-10 05:00:00, None,50
-8.71,90.4, None, None, 76.82, 0.0, 117.1, None, None, None, None, None, None, -10.0,869.0, None, None,2018-12-10 06:00:00, None,50
-8.52,90.4, None, None, 52.5, 0.0, 240.9, None, None, None, None, None, None, -10.0,871.0, None, None,2018-12-10 07:00:00, None,50
-8.47,90.4, None, None, 46.68, 0.0, 223.5, None, None, None, None, None, None, -10.0,869.0, None, None,2018-12-10 08:00:00, None,50
-8.05,90.4, None, None, 37.84, 0.0, 211.7, None, None, None, None, None, None, -9.0,868.0, None, None,2018-12-10 09:00:00, None,50
-7.46,89.3, None, None, 63.06, 0.0, 288.9, None, None, None, None, None, None, -9.0,868.0, None, None,2018-12-10 10:00:00, None,50
-6.992,88.2, None, None, 33.26, 0.002, 269.2, None, None, None, None, None, None, -8.0,870.0, None, None,2018-12-10 11:00:00, None,50
-6.455,87.9, None, None, 32.43, 0.004, 269.0, None, None, None, None, None, None, -8.0,877.0, None, None,2018-12-10 12:00:00, None,50
-5.636,86.0, None, None, 53.57, 0.001, 241.5, None, None, None, None, None, None, -7.0,874.0, None, None,2018-12-10 13:00:00, None,50
-5.653,87.8, None, None, 49.15, 0.002, 259.6, None, None, None, None, None, None, -7.0,874.0, None, None,2018-12-10 14:00:00, None,50
-5.686,88.4, None, None, 36.97, 0.0, 245.1, None, None, None, None, None, None, -7.0,871.0, None, None,2018-12-10 15:00:00, None,50
-6.219,89.9, None, None, 61.11, 0.001, 99.7, None, None, None, None, None, None, -7.0,873.0, None, None,2018-12-10 16:00:00, None,50
-6.968,90.7, None, None, 46.75, 0.001, 121.1, None, None, None, None, None, None, -8.0,873.0, None, None,2018-12-10 17:00:00, None,50
-7.903,90.6, None, None, 58.81, 0.0, 86.1, None, None, None, None, None, None, -9.0,865.0, None, None,2018-12-10 18:00:00, None,50
-7.643,91.1, None, None, 25.06, 0.0, 77.69, None, None, None, None, None, None, -9.0,858.0, None, None,2018-12-10 19:00:00, None,50
-8.67,91.1, None, None, 20.68, 0.001, 101.2, None, None, None, None, None, None, -10.0,858.0, None, None,2018-12-10 20:00:00, None,50
-8.78,91.0, None, None, 12.33, 0.004, 94.1, None, None, None, None, None, None, -10.0,870.0, None, None,2018-12-10 21:00:00, None,50
-8.06,91.0, None, None, 18.64, 0.01, 92.9, None, None, None, None, None, None, -9.0,853.0, None, None,2018-12-10 22:00:00, None,50
-7.925,91.6, None, None, 12.19, 0.001, 98.3, None, None, None, None, None, None, -9.0,889.0, None, None,2018-12-10 23:00:00, None,50
-7.382,91.3, None, None, 18.26, 0.0, 93.7, None, None, None, None, None, None, -8.0,874.0, None, None,2018-12-11 00:00:00, None,50
-7.369,91.6, None, None, 20.07, 0.0, 95.5, None, None, None, None, None, None, -8.0,864.0, None, None,2018-12-11 01:00:00, None,50
-7.52,91.6, None, None, 19.59, 0.0, 98.5, None, None, None, None, None, None, -9.0,873.0, None, None,2018-12-11 02:00:00, None,50
-7.449,91.6, None, None, 35.73, 0.0, 96.8, None, None, None, None, None, None, -8.0,861.0, None, None,2018-12-11 03:00:00, None,50
-7.142,91.1, None, None, 55.97, 0.0, 95.5, None, None, None, None, None, None, -8.0,868.0, None, None,2018-12-11 04:00:00, None,50
-7.259,91.7, None, None, 32.52, 0.0, 93.3, None, None, None, None, None, None, -8.0,864.0, None, None,2018-12-11 05:00:00, None,50
-7.71,91.7, None, None, 22.67, 0.0, 87.0, None, None, None, None, None, None, -9.0,849.0, None, None,2018-12-11 06:00:00, None,50
-7.185,91.7, None, None, 30.83, 0.0, 76.73, None, None, None, None, None, None, -8.0,864.0, None, None,2018-12-11 07:00:00, None,50
-6.757,91.8, None, None, 24.18, 0.0, 76.03, None, None, None, None, None, None, -8.0,852.0, None, None,2018-12-11 08:00:00, None,50
-6.277,92.2, None, None, 41.39, 0.0, 109.2, None, None, None, None, None, None, -7.0,873.0, None, None,2018-12-11 09:00:00, None,50
-5.616,91.9, None, None, 47.26, 0.0, 83.3, None, None, None, None, None, None, -7.0,867.0, None, None,2018-12-11 10:00:00, None,50
-5.103,92.0, None, None, 39.32, 0.0, 96.6, None, None, None, None, None, None, -6.0,874.0, None, None,2018-12-11 11:00:00, None,50
-4.804,92.2, None, None, 55.58, 0.0, 75.16, None, None, None, None, None, None, -6.0,869.0, None, None,2018-12-11 12:00:00, None,50
-4.549,92.5, None, None, 59.38, 0.0, 350.0, None, None, None, None, None, None, -5.0,866.0, None, None,2018-12-11 13:00:00, None,50
-4.315,92.2, None, None, 73.25, 0.0, 140.6, None, None, None, None, None, None, -5.0,855.0, None, None,2018-12-11 14:00:00, None,50
-4.292,92.4, None, None, 23.12, 0.0, 68.13, None, None, None, None, None, None, -5.0,863.0, None, None,2018-12-11 15:00:00, None,50
-4.348,92.4, None, None, 24.27, 0.0, 80.1, None, None, None, None, None, None, -5.0,863.0, None, None,2018-12-11 16:00:00, None,50
-4.295,92.5, None, None, 19.32, 0.0, 79.26, None, None, None, None, None, None, -5.0,868.0, None, None,2018-12-11 17:00:00, None,50
-4.19,92.6, None, None, 18.78, 0.0, 88.0, None, None, None, None, None, None, -5.0,865.0, None, None,2018-12-11 18:00:00, None,50
-4.136,92.7, None, None, 23.68, 0.0, 99.3, None, None, None, None, None, None, -5.0,860.0, None, None,2018-12-11 19:00:00, None,50
-4.043,92.8, None, None, 13.93, 0.0, 86.7, None, None, None, None, None, None, -5.0,857.0, None, None,2018-12-11 20:00:00, None,50
-4.042,93.0, None, None, 46.94, 0.0, 111.4, None, None, None, None, None, None, -5.0,864.0, None, None,2018-12-11 21:00:00, None,50
-4.333,93.0, None, None, 49.04, 0.0, 124.1, None, None, None, None, None, None, -5.0,862.0, None, None,2018-12-11 22:00:00, None,50
-4.282,93.1, None, None, 55.57, 0.0, 119.1, None, None, None, None, None, None, -5.0,860.0, None, None,2018-12-11 23:00:00, None,50
