CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-6.065, None, None, None,18.81,14.98,192.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 00:00:00, None, None, None, None,50
-5.938, None, None, None,32.29,6.698,203.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 01:00:00, None, None, None, None,50
-5.967, None, None, None,37.5,5.406,219.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 02:00:00, None, None, None, None,50
-6.71, None, None, None,17.1,24.1,223.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 03:00:00, None, None, None, None,50
-6.407, None, None, None,17.15,24.72,222.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 04:00:00, None, None, None, None,50
-6.671, None, None, None,27.94,9.03,170.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 05:00:00, None, None, None, None,50
-6.29, None, None, None,18.1,9.56,191.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 06:00:00, None, None, None, None,50
-6.241, None, None, None,26.21,6.354,187.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 07:00:00, None, None, None, None,50
-6.114, None, None, None,35.72,5.977,185.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 08:00:00, None, None, None, None,50
-6.036, None, None, None,49.7,3.823,198.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 09:00:00, None, None, None, None,50
-6.006, None, None, None,55.07,3.404,211.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 10:00:00, None, None, None, None,50
-5.744, None, None, None,41.2,6.832,186.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 11:00:00, None, None, None, None,50
-5.753, None, None, None,51.97,5.352,202.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 12:00:00, None, None, None, None,50
-5.588, None, None, None,55.75,4.45,230.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 13:00:00, None, None, None, None,50
-5.471, None, None, None,50.67,5.709,237.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 14:00:00, None, None, None, None,50
-5.665, None, None, None,50.04,6.482,221.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 15:00:00, None, None, None, None,50
-5.801, None, None, None,44.45,10.57,198.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 16:00:00, None, None, None, None,50
-5.821, None, None, None,41.06,14.03,195.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 17:00:00, None, None, None, None,50
-5.666, None, None, None,29.06,24.48,181.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 18:00:00, None, None, None, None,50
-5.666, None, None, None,24.02,33.52,177.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 19:00:00, None, None, None, None,50
-5.714, None, None, None,25.34,35.03,179.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 20:00:00, None, None, None, None,50
-5.734, None, None, None,36.88,20.85,182.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 21:00:00, None, None, None, None,50
-5.637, None, None, None,45.21,12.69,191.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-10 22:00:00, None, None, None, None,50
-5.462, None, None, None,49.12,8.5,193.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 00:00:00, None, None, None, None,50
-5.443, None, None, None,46.69,7.12,195.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 02:00:00, None, None, None, None,50
-5.51, None, None, None,49.07,5.185,201.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 03:00:00, None, None, None, None,50
-5.549, None, None, None,46.25,5.173,201.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 04:00:00, None, None, None, None,50
-5.423, None, None, None,50.2,4.277,205.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 05:00:00, None, None, None, None,50
-5.278, None, None, None,61.15,1.691,237.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 06:00:00, None, None, None, None,50
-5.065, None, None, None,52.5,3.844,218.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 07:00:00, None, None, None, None,50
-4.949, None, None, None,59.17,2.914,212.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 08:00:00, None, None, None, None,50
-4.901, None, None, None,47.86,3.81,187.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 09:00:00, None, None, None, None,50
-4.785, None, None, None,45.24,3.973,189.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 10:00:00, None, None, None, None,50
-4.486, None, None, None,39.73,3.369,184.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 11:00:00, None, None, None, None,50
-4.41, None, None, None,46.96,2.477,212.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 12:00:00, None, None, None, None,50
-4.188, None, None, None,44.47,2.847,207.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 13:00:00, None, None, None, None,50
-5.416, None, None, None,20.95,20.09,226.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 14:00:00, None, None, None, None,50
-5.413, None, None, None,13.84,32.46,236.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 15:00:00, None, None, None, None,50
-5.403, None, None, None,23.21,12.95,226.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 16:00:00, None, None, None, None,50
-5.597, None, None, None,25.19,10.19,221.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 17:00:00, None, None, None, None,50
-6.103, None, None, None,24.92,14.6,220.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 18:00:00, None, None, None, None,50
-5.85, None, None, None,44.59,3.521,215.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 19:00:00, None, None, None, None,50
-5.676, None, None, None,23.1,7.26,185.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 20:00:00, None, None, None, None,50
-5.675, None, None, None,32.45,4.354,194.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 21:00:00, None, None, None, None,50
-5.763, None, None, None,44.43,2.984,196.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 22:00:00, None, None, None, None,50
-5.811, None, None, None,50.34,1.742,224.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-11 23:00:00, None, None, None, None,50
-5.724, None, None, None,36.77,3.327,222.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 00:00:00, None, None, None, None,50
-5.705, None, None, None,25.73,6.913,224.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 01:00:00, None, None, None, None,50
-6.104, None, None, None,16.28,29.14,228.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 02:00:00, None, None, None, None,50
-6.348, None, None, None,12.99,35.08,236.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 03:00:00, None, None, None, None,50
-6.887, None, None, None,12.67,36.67,232.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 04:00:00, None, None, None, None,50
-7.81, None, None, None,10.91,40.89,232.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 05:00:00, None, None, None, None,50
-7.69, None, None, None,12.18,25.9,230.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 06:00:00, None, None, None, None,50
-7.95, None, None, None,26.53,15.29,223.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 07:00:00, None, None, None, None,50
-8.01, None, None, None,33.58,9.65,215.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 08:00:00, None, None, None, None,50
-7.75, None, None, None,36.92,6.564,185.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 09:00:00, None, None, None, None,50
-7.38, None, None, None,41.44,5.366,182.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 10:00:00, None, None, None, None,50
-6.917, None, None, None,9.95,15.04,164.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 11:00:00, None, None, None, None,50
-7.05, None, None, None,41.81,5.221,196.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 12:00:00, None, None, None, None,50
-7.11, None, None, None,45.12,5.793,200.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 13:00:00, None, None, None, None,50
-6.828, None, None, None,36.23,13.47,184.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 14:00:00, None, None, None, None,50
-6.799, None, None, None,20.83,28.41,176.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 15:00:00, None, None, None, None,50
-7.07, None, None, None,14.36,32.83,169.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 16:00:00, None, None, None, None,50
-7.27, None, None, None,28.25,9.88,196.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 17:00:00, None, None, None, None,50
-7.19, None, None, None,27.39,11.25,185.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 18:00:00, None, None, None, None,50
-6.996, None, None, None,33.63,8.14,186.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 19:00:00, None, None, None, None,50
-6.769, None, None, None,60.11,1.676,233.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 20:00:00, None, None, None, None,50
-6.622, None, None, None,63.05,1.451,228.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 21:00:00, None, None, None, None,50
-6.524, None, None, None,46.44,2.942,195.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 22:00:00, None, None, None, None,50
-6.309, None, None, None,53.06,1.979,211.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-12 23:00:00, None, None, None, None,50
-6.201, None, None, None,55.35,1.546,215.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 00:00:00, None, None, None, None,50
-6.026, None, None, None,33.21,7.6,186.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 01:00:00, None, None, None, None,50
-5.9, None, None, None,33.41,9.15,183.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 02:00:00, None, None, None, None,50
-5.812, None, None, None,42.77,5.777,190.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 03:00:00, None, None, None, None,50
-5.685, None, None, None,58.24,1.573,229.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 04:00:00, None, None, None, None,50
-5.744, None, None, None,54.93,1.593,222.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 05:00:00, None, None, None, None,50
-5.792, None, None, None,60.25,1.34,220.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 06:00:00, None, None, None, None,50
-5.773, None, None, None,47.47,7.62,198.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 07:00:00, None, None, None, None,50
-5.675, None, None, None,52.04,6.677,193.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 08:00:00, None, None, None, None,50
-5.685, None, None, None,61.71,2.046,233.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 09:00:00, None, None, None, None,50
-5.617, None, None, None,52.71,2.433,268.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 10:00:00, None, None, None, None,50
-5.123, None, None, None,58.88,2.101,256.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 11:00:00, None, None, None, None,50
-5.114, None, None, None,45.33,3.528,234.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 12:00:00, None, None, None, None,50
-5.558, None, None, None,40.16,4.28,236.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 13:00:00, None, None, None, None,50
-5.753, None, None, None,50.21,3.328,248.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 14:00:00, None, None, None, None,50
-6.122, None, None, None,51.37,2.646,250.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 15:00:00, None, None, None, None,50
-6.426, None, None, None,57.8,1.543,237.1, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 16:00:00, None, None, None, None,50
-6.494, None, None, None,44.16,4.301,195.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 17:00:00, None, None, None, None,50
-6.681, None, None, None,31.38,4.131,194.4, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 18:00:00, None, None, None, None,50
-6.857, None, None, None,35.77,3.49,198.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 19:00:00, None, None, None, None,50
-7.09, None, None, None,22.35,3.513,194.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 20:00:00, None, None, None, None,50
-7.91, None, None, None,29.27,5.18,188.7, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 21:00:00, None, None, None, None,50
-8.69, None, None, None,19.1,5.994,227.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 22:00:00, None, None, None, None,50
-9.35, None, None, None,39.61,2.586,283.9, None, None, None, None, None, None, None, None, None, None, None,2018-12-13 23:00:00, None, None, None, None,50
-9.28, None, None, None,22.76,0.99,329.2, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 00:00:00, None, None, None, None,50
-9.91, None, None, None,16.82,1.66,242.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 01:00:00, None, None, None, None,50
-9.98, None, None, None,18.49,2.307,314.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 02:00:00, None, None, None, None,50
-10.24, None, None, None,53.99,0.181,264.8, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 03:00:00, None, None, None, None,50
-10.29, None, None, None,14.63,2.749,349.3, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 04:00:00, None, None, None, None,50
-10.39, None, None, None,18.58,4.839,345.5, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 05:00:00, None, None, None, None,50
-10.65, None, None, None,18.06,2.933,328.6, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 06:00:00, None, None, None, None,50
-11.0, None, None, None,21.99,4.214,330.0, None, None, None, None, None, None, None, None, None, None, None,2018-12-14 07:00:00, None, None, None, None,50
