wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
9.7,6.7,213.0,73.0,2017-08-20 00:00:00,0.0,34
12.0,6.6,197.0,72.0,2017-08-20 01:00:00,0.0,34
12.7,6.5,205.0,75.0,2017-08-20 02:00:00,0.0,34
9.7,6.5,214.0,75.0,2017-08-20 03:00:00,0.0,34
10.0,6.7,214.0,75.0,2017-08-20 04:00:00,0.0,34
15.7,7.0,227.0,74.0,2017-08-20 05:00:00,0.0,34
11.1,7.7,234.0,71.0,2017-08-20 06:00:00,0.0,34
10.9,8.7,243.0,66.0,2017-08-20 07:00:00,0.0,34
12.0,10.7,240.0,58.0,2017-08-20 08:00:00,0.0,34
16.2,13.4,237.0,49.0,2017-08-20 09:00:00,0.0,34
19.3,14.3,237.0,49.0,2017-08-20 10:00:00,0.0,34
19.8,16.4,243.0,45.0,2017-08-20 11:00:00,0.0,34
13.4,17.4,261.0,43.0,2017-08-20 12:00:00,0.0,34
18.6,19.3,246.0,37.0,2017-08-20 13:00:00,0.0,34
19.2,20.6,257.0,35.0,2017-08-20 14:00:00,0.0,34
22.8,19.7,253.0,35.0,2017-08-20 15:00:00,0.0,34
15.1,20.2,269.0,32.0,2017-08-20 16:00:00,0.0,34
14.9,19.3,245.0,32.0,2017-08-20 17:00:00,0.0,34
13.8,17.6,260.0,37.0,2017-08-20 18:00:00,0.0,34
10.1,13.7,249.0,51.0,2017-08-20 19:00:00,0.0,34
7.8,11.2,211.0,61.0,2017-08-20 20:00:00,0.0,34
7.4,9.3,185.0,67.0,2017-08-20 21:00:00,0.0,34
6.5,8.7,174.0,70.0,2017-08-20 22:00:00,0.0,34
7.8,8.4,169.0,71.0,2017-08-20 23:00:00,0.0,34
8.2,8.8,207.0,70.0,2017-08-21 00:00:00,0.0,34
5.0,7.8,183.0,77.0,2017-08-21 01:00:00,0.0,34
0.0,7.2,154.0,80.0,2017-08-21 02:00:00,0.0,34
0.0,6.8,179.0,81.0,2017-08-21 03:00:00,0.0,34
0.0,6.8,196.0,79.0,2017-08-21 04:00:00,0.0,34
0.0,6.7,267.0,75.0,2017-08-21 05:00:00,0.0,34
3.7,7.5,31.0,71.0,2017-08-21 06:00:00,0.0,34
4.9,11.3,84.0,63.0,2017-08-21 07:00:00,0.0,34
5.8,17.3,269.0,46.0,2017-08-21 08:00:00,0.0,34
7.3,17.8,253.0,44.0,2017-08-21 09:00:00,0.0,34
6.5,16.2,242.0,45.0,2017-08-21 10:00:00,0.0,34
12.8,20.6,250.0,29.0,2017-08-21 11:00:00,0.0,34
13.8,22.1,270.0,26.0,2017-08-21 12:00:00,0.0,34
10.9,23.2,281.0,21.0,2017-08-21 13:00:00,0.0,34
8.8,24.1,193.0,24.0,2017-08-21 14:00:00,0.0,34
10.0,25.2,293.0,21.0,2017-08-21 15:00:00,0.0,34
8.2,25.5,278.0,22.0,2017-08-21 16:00:00,0.0,34
8.9,24.4,57.0,27.0,2017-08-21 17:00:00,0.0,34
12.3,22.3,56.0,33.0,2017-08-21 18:00:00,0.0,34
9.2,18.7,88.0,41.0,2017-08-21 19:00:00,0.0,34
7.3,16.0,113.0,46.0,2017-08-21 20:00:00,0.0,34
10.5,15.2,91.0,47.0,2017-08-21 21:00:00,0.0,34
7.4,13.6,116.0,53.0,2017-08-21 22:00:00,0.0,34
8.6,12.7,94.0,56.0,2017-08-21 23:00:00,0.0,34
5.1,11.9,21.0,58.0,2017-08-22 00:00:00,0.0,34
9.3,13.0,100.0,54.0,2017-08-22 01:00:00,0.0,34
8.5,12.0,55.0,58.0,2017-08-22 02:00:00,0.0,34
4.3,11.8,151.0,61.0,2017-08-22 03:00:00,0.0,34
9.2,11.6,70.0,60.0,2017-08-22 04:00:00,0.0,34
4.5,10.8,127.0,62.0,2017-08-22 05:00:00,0.0,34
9.1,12.0,77.0,60.0,2017-08-22 06:00:00,0.0,34
8.6,16.1,95.0,46.0,2017-08-22 07:00:00,0.0,34
6.6,20.7,234.0,33.0,2017-08-22 08:00:00,0.0,34
9.5,21.9,180.0,28.0,2017-08-22 09:00:00,0.0,34
13.0,23.9,268.0,28.0,2017-08-22 10:00:00,0.0,34
11.9,23.7,212.0,28.0,2017-08-22 11:00:00,0.0,34
12.2,25.9,270.0,24.0,2017-08-22 12:00:00,0.0,34
15.4,26.7,264.0,23.0,2017-08-22 13:00:00,0.0,34
15.4,26.0,233.0,26.0,2017-08-22 14:00:00,0.0,34
14.2,26.7,278.0,22.0,2017-08-22 15:00:00,0.0,34
9.5,24.6,257.0,27.0,2017-08-22 16:00:00,0.0,34
17.0,25.5,259.0,29.0,2017-08-22 17:00:00,0.0,34
12.0,23.0,282.0,33.0,2017-08-22 18:00:00,0.0,34
11.3,18.8,247.0,43.0,2017-08-22 19:00:00,0.0,34
11.9,15.9,218.0,52.0,2017-08-22 20:00:00,0.0,34
7.7,14.6,215.0,57.0,2017-08-22 21:00:00,0.0,34
5.8,13.6,195.0,62.0,2017-08-22 22:00:00,0.0,34
8.9,13.4,221.0,63.0,2017-08-22 23:00:00,0.0,34
11.5,12.5,215.0,65.0,2017-08-23 00:00:00,0.0,34
8.6,11.9,228.0,67.0,2017-08-23 01:00:00,0.0,34
11.7,11.5,216.0,70.0,2017-08-23 02:00:00,0.0,34
5.4,10.3,204.0,76.0,2017-08-23 03:00:00,0.0,34
11.9,10.6,203.0,80.0,2017-08-23 04:00:00,0.0,34
10.0,10.9,211.0,83.0,2017-08-23 05:00:00,0.0,34
8.1,10.4,194.0,83.0,2017-08-23 06:00:00,0.0,34
3.9,11.3,230.0,79.0,2017-08-23 07:00:00,0.0,34
6.8,17.2,283.0,57.0,2017-08-23 08:00:00,0.0,34
10.5,18.3,236.0,52.0,2017-08-23 09:00:00,0.0,34
10.4,19.7,259.0,47.0,2017-08-23 10:00:00,0.0,34
13.9,21.0,245.0,42.0,2017-08-23 11:00:00,0.0,34
14.2,22.3,258.0,33.0,2017-08-23 12:00:00,0.0,34
13.8,23.3,269.0,29.0,2017-08-23 13:00:00,0.0,34
18.8,24.6,247.0,26.0,2017-08-23 14:00:00,0.0,34
18.5,23.0,237.0,28.0,2017-08-23 15:00:00,0.0,34
14.0,22.7,251.0,28.0,2017-08-23 16:00:00,0.0,34
13.0,21.1,256.0,35.0,2017-08-23 17:00:00,0.0,34
10.5,18.1,254.0,50.0,2017-08-23 18:00:00,0.0,34
13.4,15.9,248.0,58.0,2017-08-23 19:00:00,0.0,34
6.3,14.3,232.0,63.0,2017-08-23 20:00:00,0.0,34
9.7,13.1,217.0,66.0,2017-08-23 21:00:00,0.0,34
9.3,12.2,214.0,71.0,2017-08-23 22:00:00,0.0,34
7.8,11.1,181.0,76.0,2017-08-23 23:00:00,0.0,34
7.6,11.2,253.0,75.0,2017-08-24 00:00:00,0.0,34
8.1,9.2,209.0,85.0,2017-08-24 01:00:00,0.0,34
8.6,7.7,196.0,91.0,2017-08-24 02:00:00,0.0,34
10.8,8.1,191.0,82.0,2017-08-24 03:00:00,0.0,34
17.6,8.7,221.0,73.0,2017-08-24 04:00:00,0.0,34
18.1,8.8,222.0,71.0,2017-08-24 05:00:00,0.0,34
22.0,8.9,223.0,69.0,2017-08-24 06:00:00,0.0,34
16.1,9.8,234.0,66.0,2017-08-24 07:00:00,0.0,34
17.2,11.4,241.0,66.0,2017-08-24 08:00:00,0.0,34
18.5,11.1,237.0,68.0,2017-08-24 09:00:00,0.0,34
18.6,11.8,258.0,58.0,2017-08-24 10:00:00,0.0,34
17.3,14.0,256.0,46.0,2017-08-24 11:00:00,0.0,34
26.9,15.2,245.0,36.0,2017-08-24 12:00:00,0.0,34
25.8,15.6,262.0,29.0,2017-08-24 13:00:00,0.0,34
24.3,15.5,253.0,30.0,2017-08-24 14:00:00,0.0,34
26.7,15.2,248.0,29.0,2017-08-24 15:00:00,0.0,34
26.3,13.9,247.0,35.0,2017-08-24 16:00:00,0.0,34
23.6,12.2,245.0,42.0,2017-08-24 17:00:00,0.0,34
19.0,10.4,230.0,51.0,2017-08-24 18:00:00,0.0,34
15.0,7.2,240.0,63.0,2017-08-24 19:00:00,0.0,34
13.9,5.5,240.0,72.0,2017-08-24 20:00:00,0.0,34
7.6,4.2,245.0,81.0,2017-08-24 21:00:00,0.0,34
9.1,3.8,199.0,83.0,2017-08-24 22:00:00,0.0,34
8.2,3.7,204.0,83.0,2017-08-24 23:00:00,0.0,34
5.4,2.0,177.0,91.0,2017-08-25 00:00:00,0.0,34
9.7,2.9,166.0,86.0,2017-08-25 01:00:00,0.0,34
9.9,3.4,183.0,81.0,2017-08-25 02:00:00,0.0,34
8.0,2.5,180.0,84.0,2017-08-25 03:00:00,0.0,34
4.9,1.5,194.0,90.0,2017-08-25 04:00:00,0.0,34
6.2,2.5,156.0,87.0,2017-08-25 05:00:00,0.0,34
7.6,3.3,73.0,84.0,2017-08-25 06:00:00,0.0,34
3.4,5.3,53.0,79.0,2017-08-25 07:00:00,0.0,34
6.8,7.9,31.0,68.0,2017-08-25 08:00:00,0.0,34
6.9,10.0,279.0,56.0,2017-08-25 09:00:00,0.0,34
10.4,10.6,258.0,55.0,2017-08-25 10:00:00,0.0,34
10.4,11.4,240.0,46.0,2017-08-25 11:00:00,0.0,34
10.4,11.9,241.0,41.0,2017-08-25 12:00:00,0.0,34
8.8,12.6,247.0,41.0,2017-08-25 13:00:00,0.0,34
14.7,16.1,243.0,29.0,2017-08-25 14:00:00,0.0,34
14.0,14.6,244.0,34.0,2017-08-25 15:00:00,0.0,34
13.4,18.1,268.0,31.0,2017-08-25 16:00:00,0.0,34
14.9,17.3,241.0,33.0,2017-08-25 17:00:00,0.0,34
10.3,15.6,261.0,37.0,2017-08-25 18:00:00,0.0,34
6.5,11.2,234.0,45.0,2017-08-25 19:00:00,0.0,34
7.0,8.8,186.0,48.0,2017-08-25 20:00:00,0.0,34
10.1,7.4,199.0,53.0,2017-08-25 21:00:00,0.0,34
9.7,7.4,197.0,54.0,2017-08-25 22:00:00,0.0,34
5.4,5.9,168.0,65.0,2017-08-25 23:00:00,0.0,34
8.0,5.6,71.0,71.0,2017-08-26 00:00:00,0.0,34
7.6,6.1,184.0,69.0,2017-08-26 01:00:00,0.0,34
2.3,5.4,329.0,72.0,2017-08-26 02:00:00,0.0,34
5.4,5.6,162.0,73.0,2017-08-26 03:00:00,0.0,34
