wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2018-01-29 00:00:00, None,55.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-29 01:00:00, None,55.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-29 02:00:00, None,54.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-29 03:00:00, None,57.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-29 04:00:00, None,57.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-29 05:00:00, None,55.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-29 06:00:00, None,56.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-29 07:00:00, None,52.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-29 08:00:00, None,52.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-29 09:00:00, None,52.0, None,0.0, None, None, None,0.0,5
1.6,2018-01-29 10:00:00, None,22.0, None,0.0, None, None, None,0.0,5
1.6,2018-01-29 11:00:00, None,22.0, None,0.0, None, None, None,0.0,5
1.8,2018-01-29 12:00:00, None,252.0, None,0.0, None, None, None,0.0,5
1.6,2018-01-29 13:00:00, None,20.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-29 14:00:00, None,19.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-29 15:00:00, None,238.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-29 16:00:00, None,21.0, None,0.0, None, None, None,0.0,5
1.6,2018-01-29 17:00:00, None,313.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-29 18:00:00, None,232.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-29 19:00:00, None,221.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-29 20:00:00, None,117.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-29 21:00:00, None,246.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-29 22:00:00, None,346.0, None,0.0, None, None, None,0.0,5
1.6,2018-01-29 23:00:00, None,341.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 00:00:00, None,338.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 01:00:00, None,344.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 02:00:00, None,344.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 03:00:00, None,347.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 04:00:00, None,343.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 05:00:00, None,346.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 06:00:00, None,343.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 07:00:00, None,340.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 08:00:00, None,341.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 09:00:00, None,339.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 10:00:00, None,341.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 11:00:00, None,342.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 12:00:00, None,323.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 13:00:00, None,339.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 14:00:00, None,334.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 15:00:00, None,345.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 16:00:00, None,341.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 17:00:00, None,344.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 18:00:00, None,343.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 19:00:00, None,347.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 20:00:00, None,345.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 21:00:00, None,340.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 22:00:00, None,342.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-30 23:00:00, None,338.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-31 00:00:00, None,337.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-31 01:00:00, None,337.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-31 02:00:00, None,338.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-31 03:00:00, None,338.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-31 04:00:00, None,340.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-31 05:00:00, None,338.0, None,0.0, None, None, None,0.0,5
0.0,2018-01-31 06:00:00, None,337.0, None,0.0, None, None, None,0.0,5
