pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,1046.0, None,7.3,6.8,-3.0, None, None, 0.0,-8.0, None,2020-09-16 00:00:00, None,38
0.0,1046.0, None,6.5,6.2,-3.0, None, None, 0.0,-8.0, None,2020-09-16 01:00:00, None,38
None,1046.0, None,7.3,7.1,-3.0, None, None, 0.0,-8.0, None,2020-09-16 02:00:00, None,38
0.0,1046.0, None,6.0,5.8,-3.0, None, None, 0.0,-8.0, None,2020-09-16 03:00:00, None,38
0.0,1046.0, None,7.1,6.7,-4.0, None, None, 0.0,-8.0, None,2020-09-16 04:00:00, None,38
0.0,1046.0, None,6.4,6.2,-4.0, None, None, 0.0,-8.0, None,2020-09-16 05:00:00, None,38
0.0,1046.0, None,5.5,5.8,-4.0, None, None, 0.0,-8.0, None,2020-09-16 06:00:00, None,38
0.0,1046.0, None,7.0,6.4,-3.0, None, None, 0.0,-9.0, None,2020-09-16 07:00:00, None,38
0.0,1046.0, None,7.8,7.4,-3.0, None, None, 0.0,-9.0, None,2020-09-16 08:00:00, None,38
None,1044.0, None,10.3,9.1,-2.0, None, None, None,-9.0, None,2020-09-16 09:00:00, None,38
None,1044.0, None,11.4,10.4,-3.0, None, None, 0.0,-8.0, None,2020-09-16 10:00:00, None,38
None,1043.0, None,12.3,12.3,-3.0, None, None, None,-7.0, None,2020-09-16 11:00:00, None,38
None,1043.0, None,12.2,12.1,-3.0, None, None, 0.0,-6.0, None,2020-09-16 12:00:00, None,38
None,1043.0, None,12.0,12.1,-3.0, None, None, 0.0,-5.0, None,2020-09-16 13:00:00, None,38
None,1043.0, None,12.7,12.4,-3.0, None, None, 0.0,-4.0, None,2020-09-16 14:00:00, None,38
None,1043.0, None,13.6,12.6,-2.0, None, None, 0.0,-3.0, None,2020-09-16 15:00:00, None,38
None,1044.0, None,12.6,12.2,-3.0, None, None, 1.0,-3.0, None,2020-09-16 16:00:00, None,38
None,1044.0, None,12.8,12.5,-4.0, None, None, 0.0,-3.0, None,2020-09-16 17:00:00, None,38
0.0,1045.0, None,11.1,10.9,-3.0, None, None, 1.0,-3.0, None,2020-09-16 18:00:00, None,38
None,1045.0, None,8.9,9.3,-3.0, None, None, 0.0,-4.0, None,2020-09-16 19:00:00, None,38
0.0,1046.0, None,7.9,8.4,-3.0, None, None, 1.0,-4.0, None,2020-09-16 20:00:00, None,38
0.0,1046.0, None,7.4,8.1,-4.0, None, None, 0.0,-5.0, None,2020-09-16 21:00:00, None,38
0.0,1046.0, None,7.0,9.0,-4.0, None, None, 0.0,-6.0, None,2020-09-16 22:00:00, None,38
0.0,1046.0, None,8.2,8.4,-4.0, None, None, 0.0,-7.0, None,2020-09-16 23:00:00, None,38
0.0,1046.0, None,7.1,8.1,-4.0, None, None, 0.0,-7.0, None,2020-09-17 00:00:00, None,38
0.0,1046.0, None,7.6,8.0,-3.0, None, None, 0.0,-7.0, None,2020-09-17 01:00:00, None,38
0.0,1046.0, None,7.6,8.1,-4.0, None, None, 0.0,-7.0, None,2020-09-17 02:00:00, None,38
