pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, None, 1083.0, None, 7.9, 22.0, None, None, 0.0, 80.0, None,2020-09-16 00:00:00, None,38
3.0, None, 1083.0, None, 7.1, 22.0, None, None, 0.0, 80.0, None,2020-09-16 01:00:00, None,38
2.0, None, 1083.0, None, 7.5, -17.0, None, None, 0.0, 79.0, None,2020-09-16 02:00:00, None,38
2.0, None, 1084.0, None, 7.7, 22.0, None, None, 1.0, 79.0, None,2020-09-16 03:00:00, None,38
0.0, None, 1083.0, None, 7.2, 13.0, None, None, None, 79.0, None,2020-09-16 04:00:00, None,38
0.0, None, 1084.0, None, 6.5, -17.0, None, None, 1.0, 79.0, None,2020-09-16 05:00:00, None,38
0.0, None, 1084.0, None, 6.6, -53.0, None, None, 0.0, 79.0, None,2020-09-16 06:00:00, None,38
0.0, None, 1084.0, None, 7.6, 22.0, None, None, 0.0, 79.0, None,2020-09-16 07:00:00, None,38
None, None, 1083.0, None, 9.6, 23.0, None, None, None, 79.0, None,2020-09-16 08:00:00, None,38
None, None, 1083.0, None, 10.8, 23.0, None, None, 0.0, 79.0, None,2020-09-16 09:00:00, None,38
None, None, 1082.0, None, 12.9, 15.0, None, None, None, 79.0, None,2020-09-16 10:00:00, None,38
None, None, 1082.0, None, 15.2, -16.0, None, None, 0.0, 79.0, None,2020-09-16 11:00:00, None,38
None, None, 1082.0, None, 15.6, -16.0, None, None, 0.0, 79.0, None,2020-09-16 12:00:00, None,38
None, None, 1082.0, None, 17.2, 23.0, None, None, 0.0, 80.0, None,2020-09-16 13:00:00, None,38
None, None, 1082.0, None, 16.1, 24.0, None, None, 0.0, 80.0, None,2020-09-16 14:00:00, None,38
None, None, 1081.0, None, 15.5, 17.0, None, None, None, 80.0, None,2020-09-16 15:00:00, None,38
None, None, 1081.0, None, 15.5, 24.0, None, None, 0.0, 80.0, None,2020-09-16 16:00:00, None,38
0.0, None, 1082.0, None, 15.0, -19.0, None, None, 1.0, 80.0, None,2020-09-16 17:00:00, None,38
None, None, 1082.0, None, 13.4, 22.0, None, None, 0.0, 80.0, None,2020-09-16 18:00:00, None,38
None, None, 1082.0, None, 11.9, 23.0, None, None, 0.0, 80.0, None,2020-09-16 19:00:00, None,38
None, None, 1082.0, None, 11.3, 23.0, None, None, 0.0, 80.0, None,2020-09-16 20:00:00, None,38
None, None, 1082.0, None, 11.8, 22.0, None, None, 0.0, 80.0, None,2020-09-16 21:00:00, None,38
None, None, 1082.0, None, 10.6, -18.0, None, None, 0.0, 80.0, None,2020-09-16 22:00:00, None,38
