pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,-7.0,1066.0, None,2020-09-16 22:00:00,8.7, None,-3.0, None,38
0.0, None, 1.0,-7.0,1067.0, None,2020-09-16 23:00:00,9.7, None,-4.0, None,38
None, None, None,-7.0,1066.0, None,2020-09-17 00:00:00,8.5, None,5.0, None,38
0.0, None, 1.0,-7.0,1067.0, None,2020-09-17 01:00:00,8.6, None,4.0, None,38
0.0, None, 0.0,-7.0,1067.0, None,2020-09-17 02:00:00,8.6, None,3.0, None,38
0.0, None, 0.0,-7.0,1067.0, None,2020-09-17 03:00:00,7.8, None,-36.0, None,38
0.0, None, 0.0,-8.0,1067.0, None,2020-09-17 04:00:00,8.1, None,-5.0, None,38
0.0, None, 0.0,-8.0,1067.0, None,2020-09-17 05:00:00,7.6, None,-4.0, None,38
0.0, None, 0.0,-8.0,1067.0, None,2020-09-17 06:00:00,8.6, None,0.0, None,38
0.0, None, 0.0,-8.0,1067.0, None,2020-09-17 07:00:00,8.1, None,1.0, None,38
None, None, 0.0,-8.0,1067.0, None,2020-09-17 08:00:00,10.0, None,2.0, None,38
0.0, None, 0.0,-8.0,1067.0, None,2020-09-17 09:00:00,11.7, None,-4.0, None,38
0.0, None, 0.0,-7.0,1067.0, None,2020-09-17 10:00:00,13.7, None,0.0, None,38
0.0, None, 0.0,-7.0,1067.0, None,2020-09-17 11:00:00,15.0, None,-2.0, None,38
None, None, None,-7.0,1066.0, None,2020-09-17 12:00:00,16.4, None,3.0, None,38
0.0, None, 0.0,-7.0,1066.0, None,2020-09-17 13:00:00,17.4, None,-4.0, None,38
0.0, None, 0.0,-6.0,1066.0, None,2020-09-17 14:00:00,18.6, None,-5.0, None,38
None, None, None,-5.0,1065.0, None,2020-09-17 15:00:00,17.2, None,5.0, None,38
0.0, None, 0.0,-5.0,1065.0, None,2020-09-17 16:00:00,16.4, None,5.0, None,38
None, None, 0.0,-5.0,1065.0, None,2020-09-17 17:00:00,16.6, None,-35.0, None,38
None, None, 0.0,-5.0,1065.0, None,2020-09-17 18:00:00,13.7, None,-3.0, None,38
None, None, 0.0,-6.0,1065.0, None,2020-09-17 19:00:00,12.9, None,-1.0, None,38
None, None, 0.0,-6.0,1065.0, None,2020-09-17 20:00:00,11.6, None,-6.0, None,38
0.0, None, 1.0,-6.0,1066.0, None,2020-09-17 21:00:00,11.1, None,0.0, None,38
0.0, None, 0.0,-7.0,1066.0, None,2020-09-17 22:00:00,11.1, None,-5.0, None,38
None, None, 0.0,-7.0,1066.0, None,2020-09-17 23:00:00,11.1, None,-2.0, None,38
0.0, None, 0.0,-7.0,1066.0, None,2020-09-18 00:00:00,10.9, None,2.0, None,38
None, None, 0.0,-7.0,1066.0, None,2020-09-18 01:00:00,11.3, None,-1.0, None,38
None, None, 0.0,-7.0,1066.0, None,2020-09-18 02:00:00,11.6, None,-2.0, None,38
None, None, 0.0,-7.0,1066.0, None,2020-09-18 03:00:00,11.3, None,-2.0, None,38
None, None, 0.0,-7.0,1066.0, None,2020-09-18 04:00:00,10.5, None,3.0, None,38
None, None, 0.0,-7.0,1066.0, None,2020-09-18 05:00:00,10.4, None,4.0, None,38
None, None, 0.0,-7.0,1066.0, None,2020-09-18 06:00:00,11.4, None,-1.0, None,38
None, None, 0.0,-7.0,1066.0, None,2020-09-18 07:00:00,10.7, None,4.0, None,38
None, None, 0.0,-7.0,1066.0, None,2020-09-18 08:00:00,12.0, None,4.0, None,38
None, None, 0.0,-7.0,1066.0, None,2020-09-18 09:00:00,13.1, None,4.0, None,38
None, None, 0.0,-7.0,1066.0, None,2020-09-18 10:00:00,15.1, None,0.0, None,38
None, None, 0.0,-7.0,1066.0, None,2020-09-18 11:00:00,16.0, None,2.0, None,38
0.0, None, 0.0,-7.0,1066.0, None,2020-09-18 12:00:00,18.0, None,2.0, None,38
0.0, None, 0.0,-6.0,1066.0, None,2020-09-18 13:00:00,19.3, None,1.0, None,38
0.0, None, 0.0,-6.0,1066.0, None,2020-09-18 14:00:00,19.4, None,5.0, None,38
0.0, None, None,-5.0,1065.0, None,2020-09-18 15:00:00,19.2, None,-4.0, None,38
0.0, None, 0.0,-5.0,1065.0, None,2020-09-18 16:00:00,18.7, None,4.0, None,38
0.0, None, 0.0,-5.0,1065.0, None,2020-09-18 17:00:00,17.3, None,3.0, None,38
0.0, None, 0.0,-5.0,1065.0, None,2020-09-18 18:00:00,14.7, None,-4.0, None,38
0.0, None, 0.0,-5.0,1065.0, None,2020-09-18 19:00:00,13.4, None,-4.0, None,38
0.0, None, 0.0,-6.0,1065.0, None,2020-09-18 20:00:00,12.7, None,-3.0, None,38
None, None, 0.0,-6.0,1065.0, None,2020-09-18 21:00:00,13.0, None,-3.0, None,38
None, None, 0.0,-6.0,1065.0, None,2020-09-18 22:00:00,12.9, None,-3.0, None,38
None, None, 0.0,-6.0,1065.0, None,2020-09-18 23:00:00,12.0, None,-4.0, None,38
None, None, 0.0,-7.0,1065.0, None,2020-09-19 00:00:00,11.0, None,-3.0, None,38
None, None, 0.0,-7.0,1065.0, None,2020-09-19 01:00:00,10.4, None,-4.0, None,38
None, None, 0.0,-7.0,1065.0, None,2020-09-19 02:00:00,11.3, None,-3.0, None,38
0.0, None, 1.0,-7.0,1066.0, None,2020-09-19 03:00:00,11.5, None,-2.0, None,38
None, None, None,-7.0,1065.0, None,2020-09-19 04:00:00,10.9, None,0.0, None,38
None, None, 0.0,-7.0,1065.0, None,2020-09-19 05:00:00,10.2, None,2.0, None,38
0.0, None, 1.0,-7.0,1066.0, None,2020-09-19 06:00:00,9.5, None,3.0, None,38
0.0, None, 0.0,-7.0,1066.0, None,2020-09-19 07:00:00,9.3, None,3.0, None,38
0.0, None, 0.0,-7.0,1066.0, None,2020-09-19 08:00:00,9.4, None,3.0, None,38
0.0, None, 0.0,-7.0,1066.0, None,2020-09-19 09:00:00,10.6, None,2.0, None,38
0.0, None, 0.0,-7.0,1066.0, None,2020-09-19 10:00:00,11.0, None,-1.0, None,38
1.0, None, 1.0,-7.0,1067.0, None,2020-09-19 11:00:00,10.0, None,2.0, None,38
1.0, None, 0.0,-7.0,1067.0, None,2020-09-19 12:00:00,12.0, None,2.0, None,38
1.0, None, 0.0,-7.0,1067.0, None,2020-09-19 13:00:00,10.9, None,0.0, None,38
0.0, None, None,-7.0,1066.0, None,2020-09-19 14:00:00,11.0, None,-36.0, None,38
1.0, None, 0.0,-7.0,1066.0, None,2020-09-19 15:00:00,9.9, None,3.0, None,38
2.0, None, 1.0,-6.0,1067.0, None,2020-09-19 16:00:00,8.9, None,4.0, None,38
2.0, None, 0.0,-6.0,1067.0, None,2020-09-19 17:00:00,7.9, None,3.0, None,38
3.0, None, 1.0,-7.0,1068.0, None,2020-09-19 18:00:00,7.8, None,3.0, None,38
3.0, None, 0.0,-7.0,1068.0, None,2020-09-19 19:00:00,7.4, None,2.0, None,38
3.0, None, 0.0,-7.0,1068.0, None,2020-09-19 20:00:00,8.2, None,-4.0, None,38
3.0, None, 0.0,-7.0,1068.0, None,2020-09-19 21:00:00,7.7, None,5.0, None,38
4.0, None, 1.0,-7.0,1069.0, None,2020-09-19 22:00:00,7.1, None,5.0, None,38
4.0, None, 0.0,-7.0,1069.0, None,2020-09-19 23:00:00,7.2, None,5.0, None,38
4.0, None, 0.0,-7.0,1069.0, None,2020-09-20 00:00:00,7.4, None,-4.0, None,38
4.0, None, 0.0,-7.0,1069.0, None,2020-09-20 01:00:00,7.7, None,5.0, None,38
4.0, None, 0.0,-7.0,1069.0, None,2020-09-20 02:00:00,7.3, None,3.0, None,38
4.0, None, 1.0,-7.0,1070.0, None,2020-09-20 03:00:00,6.5, None,5.0, None,38
5.0, None, 0.0,-7.0,1070.0, None,2020-09-20 04:00:00,6.6, None,4.0, None,38
6.0, None, 1.0,-7.0,1071.0, None,2020-09-20 05:00:00,5.9, None,6.0, None,38
5.0, None, 0.0,-7.0,1071.0, None,2020-09-20 06:00:00,6.6, None,5.0, None,38
5.0, None, 0.0,-7.0,1071.0, None,2020-09-20 07:00:00,5.7, None,-4.0, None,38
7.0, None, 2.0,-7.0,1073.0, None,2020-09-20 08:00:00,5.8, None,2.0, None,38
7.0, None, 0.0,-7.0,1073.0, None,2020-09-20 09:00:00,6.9, None,5.0, None,38
7.0, None, 0.0,-7.0,1073.0, None,2020-09-20 10:00:00,7.2, None,5.0, None,38
6.0, None, 0.0,-7.0,1073.0, None,2020-09-20 11:00:00,7.5, None,6.0, None,38
6.0, None, 0.0,-7.0,1073.0, None,2020-09-20 12:00:00,8.0, None,-1.0, None,38
6.0, None, 0.0,-7.0,1073.0, None,2020-09-20 13:00:00,10.2, None,1.0, None,38
7.0, None, 0.0,-7.0,1073.0, None,2020-09-20 14:00:00,9.2, None,1.0, None,38
7.0, None, 0.0,-7.0,1073.0, None,2020-09-20 15:00:00,8.4, None,4.0, None,38
6.0, None, 0.0,-6.0,1073.0, None,2020-09-20 16:00:00,9.4, None,3.0, None,38
6.0, None, 0.0,-7.0,1073.0, None,2020-09-20 17:00:00,8.8, None,-32.0, None,38
5.0, None, 0.0,-7.0,1073.0, None,2020-09-20 18:00:00,8.4, None,4.0, None,38
5.0, None, 0.0,-7.0,1073.0, None,2020-09-20 19:00:00,8.5, None,5.0, None,38
5.0, None, 0.0,-7.0,1073.0, None,2020-09-20 20:00:00,8.1, None,5.0, None,38
5.0, None, 0.0,-7.0,1073.0, None,2020-09-20 21:00:00,7.9, None,5.0, None,38
4.0, None, 0.0,-7.0,1073.0, None,2020-09-20 22:00:00,7.8, None,5.0, None,38
4.0, None, 0.0,-7.0,1073.0, None,2020-09-20 23:00:00,8.0, None,6.0, None,38
11.0, None, 7.0,-6.0,1080.0, None,2020-09-21 00:00:00,2.8, None,5.0, None,38
17.0, None, 6.0,-6.0,1086.0, None,2020-09-21 01:00:00,2.8, None,5.0, None,38
19.0, None, 2.0,-6.0,1088.0, None,2020-09-21 02:00:00,2.4, None,5.0, None,38
19.0, None, 1.0,-6.0,1089.0, None,2020-09-21 03:00:00,2.0, None,4.0, None,38
21.0, None, 2.0,-7.0,1091.0, None,2020-09-21 04:00:00,1.8, None,3.0, None,38
20.0, None, 0.0,-7.0,1091.0, None,2020-09-21 05:00:00,1.8, None,4.0, None,38
21.0, None, 1.0,-7.0,1092.0, None,2020-09-21 06:00:00,2.2, None,8.0, None,38
21.0, None, 0.0,-7.0,1092.0, None,2020-09-21 07:00:00,2.4, None,7.0, None,38
19.0, None, 0.0,-7.0,1092.0, None,2020-09-21 08:00:00,2.6, None,9.0, None,38
19.0, None, 0.0,-7.0,1092.0, None,2020-09-21 09:00:00,3.1, None,7.0, None,38
19.0, None, 0.0,-7.0,1092.0, None,2020-09-21 10:00:00,3.1, None,6.0, None,38
19.0, None, 0.0,-7.0,1092.0, None,2020-09-21 11:00:00,3.9, None,7.0, None,38
19.0, None, 0.0,-7.0,1092.0, None,2020-09-21 12:00:00,4.0, None,5.0, None,38
19.0, None, 0.0,-7.0,1092.0, None,2020-09-21 13:00:00,4.3, None,5.0, None,38
19.0, None, 0.0,-7.0,1092.0, None,2020-09-21 14:00:00,4.4, None,4.0, None,38
19.0, None, 0.0,-7.0,1092.0, None,2020-09-21 15:00:00,4.6, None,6.0, None,38
19.0, None, 0.0,-7.0,1092.0, None,2020-09-21 16:00:00,4.4, None,4.0, None,38
19.0, None, 0.0,-7.0,1092.0, None,2020-09-21 17:00:00,4.6, None,4.0, None,38
19.0, None, 0.0,-7.0,1092.0, None,2020-09-21 18:00:00,4.1, None,3.0, None,38
20.0, None, 1.0,-7.0,1093.0, None,2020-09-21 19:00:00,3.2, None,6.0, None,38
20.0, None, 0.0,-7.0,1093.0, None,2020-09-21 21:00:00,1.5, None,6.0, None,38
20.0, None, 0.0,-7.0,1093.0, None,2020-09-21 22:00:00,2.3, None,5.0, None,38
20.0, None, 0.0,-7.0,1093.0, None,2020-09-21 23:00:00,1.5, None,6.0, None,38
13.0, None, 0.0,-8.0,1093.0, None,2020-09-22 00:00:00,1.4, None,6.0, None,38
7.0, None, 0.0,-8.0,1093.0, None,2020-09-22 01:00:00,1.1, None,6.0, None,38
5.0, None, 0.0,-8.0,1093.0, None,2020-09-22 02:00:00,1.4, None,6.0, None,38
4.0, None, 0.0,-8.0,1093.0, None,2020-09-22 03:00:00,0.8, None,-32.0, None,38
2.0, None, 0.0,-8.0,1093.0, None,2020-09-22 04:00:00,1.4, None,-2.0, None,38
2.0, None, 0.0,-8.0,1093.0, None,2020-09-22 05:00:00,1.3, None,-1.0, None,38
1.0, None, 0.0,-8.0,1093.0, None,2020-09-22 06:00:00,2.8, None,-1.0, None,38
1.0, None, 0.0,-8.0,1093.0, None,2020-09-22 07:00:00,3.2, None,5.0, None,38
1.0, None, 0.0,-8.0,1093.0, None,2020-09-22 08:00:00,4.4, None,7.0, None,38
1.0, None, 0.0,-8.0,1093.0, None,2020-09-22 09:00:00,6.2, None,8.0, None,38
1.0, None, 0.0,-8.0,1093.0, None,2020-09-22 10:00:00,7.7, None,7.0, None,38
1.0, None, 0.0,-8.0,1093.0, None,2020-09-22 11:00:00,10.3, None,5.0, None,38
1.0, None, 0.0,-7.0,1093.0, None,2020-09-22 12:00:00,11.3, None,-33.0, None,38
0.0, None, None,-7.0,1092.0, None,2020-09-22 13:00:00,11.1, None,-32.0, None,38
0.0, None, 0.0,-7.0,1092.0, None,2020-09-22 14:00:00,10.6, None,7.0, None,38
0.0, None, 0.0,-7.0,1092.0, None,2020-09-22 15:00:00,12.0, None,7.0, None,38
0.0, None, 0.0,-7.0,1092.0, None,2020-09-22 16:00:00,11.0, None,-30.0, None,38
0.0, None, 0.0,-7.0,1092.0, None,2020-09-22 17:00:00,10.9, None,-30.0, None,38
0.0, None, 0.0,-7.0,1092.0, None,2020-09-22 18:00:00,10.1, None,9.0, None,38
None, None, 0.0,-7.0,1092.0, None,2020-09-22 19:00:00,8.9, None,9.0, None,38
None, None, 0.0,-7.0,1092.0, None,2020-09-22 20:00:00,8.4, None,9.0, None,38
None, None, 0.0,-7.0,1092.0, None,2020-09-22 21:00:00,7.0, None,9.0, None,38
None, None, 0.0,-7.0,1092.0, None,2020-09-22 22:00:00,7.3, None,8.0, None,38
None, None, 0.0,-7.0,1092.0, None,2020-09-22 23:00:00,7.6, None,9.0, None,38
