WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
166.7, None, None,2022-10-01 00:00:00, None,40
141.6, None, None,2022-10-01 01:00:00, None,40
221.2, None, None,2022-10-01 02:00:00, None,40
202.6, None, None,2022-10-01 03:00:00, None,40
165.5, None, None,2022-10-01 04:00:00, None,40
300.8, None, None,2022-10-01 05:00:00, None,40
53.9, None, None,2022-10-01 06:00:00, None,40
51.6, None, None,2022-10-01 07:00:00, None,40
332.4, None, None,2022-10-01 08:00:00, None,40
329.8, None, None,2022-10-01 09:00:00, None,40
332.6, None, None,2022-10-01 10:00:00, None,40
337.3, None, None,2022-10-01 11:00:00, None,40
339.5, None, None,2022-10-01 12:00:00, None,40
339.3, None, None,2022-10-01 13:00:00, None,40
335.4, None, None,2022-10-01 14:00:00, None,40
329.8, None, None,2022-10-01 15:00:00, None,40
301.5, None, None,2022-10-01 16:00:00, None,40
243.4, None, None,2022-10-01 17:00:00, None,40
230.5, None, None,2022-10-01 18:00:00, None,40
263.8, None, None,2022-10-01 19:00:00, None,40
169.3, None, None,2022-10-01 20:00:00, None,40
139.8, None, None,2022-10-01 21:00:00, None,40
142.7, None, None,2022-10-01 22:00:00, None,40
161.0, None, None,2022-10-01 23:00:00, None,40
147.3, None, None,2022-10-02 00:00:00, None,40
142.8, None, None,2022-10-02 01:00:00, None,40
138.1, None, None,2022-10-02 02:00:00, None,40
138.3, None, None,2022-10-02 03:00:00, None,40
152.1, None, None,2022-10-02 04:00:00, None,40
155.4, None, None,2022-10-02 05:00:00, None,40
140.7, None, None,2022-10-02 06:00:00, None,40
137.1, None, None,2022-10-02 07:00:00, None,40
130.5, None, None,2022-10-02 08:00:00, None,40
131.8, None, None,2022-10-02 09:00:00, None,40
117.9, None, None,2022-10-02 10:00:00, None,40
333.6, None, None,2022-10-02 11:00:00, None,40
332.3, None, None,2022-10-02 12:00:00, None,40
331.1, None, None,2022-10-02 13:00:00, None,40
318.2, None, None,2022-10-02 14:00:00, None,40
286.6, None, None,2022-10-02 15:00:00, None,40
270.6, None, None,2022-10-02 16:00:00, None,40
283.8, None, None,2022-10-02 17:00:00, None,40
226.3, None, None,2022-10-02 18:00:00, None,40
154.6, None, None,2022-10-02 19:00:00, None,40
150.3, None, None,2022-10-02 20:00:00, None,40
158.7, None, None,2022-10-02 21:00:00, None,40
143.2, None, None,2022-10-02 22:00:00, None,40
163.9, None, None,2022-10-02 23:00:00, None,40
186.0, None, None,2022-10-03 00:00:00, None,40
160.4, None, None,2022-10-03 01:00:00, None,40
272.2, None, None,2022-10-03 02:00:00, None,40
210.5, None, None,2022-10-03 03:00:00, None,40
146.5, None, None,2022-10-03 04:00:00, None,40
154.6, None, None,2022-10-03 05:00:00, None,40
136.2, None, None,2022-10-03 06:00:00, None,40
138.4, None, None,2022-10-03 07:00:00, None,40
130.3, None, None,2022-10-03 08:00:00, None,40
118.7, None, None,2022-10-03 09:00:00, None,40
122.2, None, None,2022-10-03 10:00:00, None,40
343.6, None, None,2022-10-03 11:00:00, None,40
342.6, None, None,2022-10-03 12:00:00, None,40
326.9, None, None,2022-10-03 13:00:00, None,40
311.5, None, None,2022-10-03 14:00:00, None,40
315.1, None, None,2022-10-03 15:00:00, None,40
248.1, None, None,2022-10-03 16:00:00, None,40
