WDIR_VECT,time,HUMIDITY,week_of_year
342.4,2022-10-01 00:00:00, 94.1,40
None,2022-10-01 01:00:00, 95.0,40
355.5,2022-10-01 02:00:00, 94.6,40
314.3,2022-10-01 03:00:00, 94.1,40
188.1,2022-10-01 04:00:00, 95.3,40
190.8,2022-10-01 05:00:00, 95.5,40
187.2,2022-10-01 06:00:00, 94.3,40
192.3,2022-10-01 07:00:00, 92.5,40
188.1,2022-10-01 08:00:00, 90.7,40
182.6,2022-10-01 09:00:00, 87.0,40
181.3,2022-10-01 10:00:00, 84.9,40
192.5,2022-10-01 11:00:00, 82.7,40
190.7,2022-10-01 12:00:00, 77.9,40
194.9,2022-10-01 13:00:00, 77.7,40
187.2,2022-10-01 14:00:00, 78.9,40
187.8,2022-10-01 15:00:00, 76.6,40
193.4,2022-10-01 16:00:00, 76.7,40
188.7,2022-10-01 17:00:00, 78.2,40
183.3,2022-10-01 18:00:00, 81.8,40
192.3,2022-10-01 19:00:00, 90.2,40
187.0,2022-10-01 20:00:00, 89.7,40
195.3,2022-10-01 21:00:00, 90.4,40
195.8,2022-10-01 22:00:00, 90.1,40
193.2,2022-10-01 23:00:00, 90.3,40
47.5,2022-10-02 00:00:00, 93.0,40
5.6,2022-10-02 01:00:00, 93.1,40
337.6,2022-10-02 02:00:00, 94.1,40
351.4,2022-10-02 03:00:00, 94.5,40
325.3,2022-10-02 04:00:00, 94.6,40
330.8,2022-10-02 05:00:00, 94.4,40
334.4,2022-10-02 06:00:00, 94.4,40
341.1,2022-10-02 07:00:00, 93.3,40
359.2,2022-10-02 08:00:00, 91.4,40
19.5,2022-10-02 09:00:00, 87.4,40
28.8,2022-10-02 10:00:00, 81.7,40
28.6,2022-10-02 11:00:00, 72.6,40
359.2,2022-10-02 12:00:00, 69.9,40
31.4,2022-10-02 13:00:00, 62.0,40
24.7,2022-10-02 14:00:00, 59.1,40
13.4,2022-10-02 15:00:00, 59.2,40
16.7,2022-10-02 16:00:00, 60.1,40
341.7,2022-10-02 17:00:00, 69.6,40
356.0,2022-10-02 18:00:00, 84.1,40
None,2022-10-02 19:00:00, 90.1,40
332.9,2022-10-02 20:00:00, 92.1,40
341.5,2022-10-02 21:00:00, 92.4,40
0.8,2022-10-02 22:00:00, 92.3,40
351.9,2022-10-02 23:00:00, 91.5,40
9.8,2022-10-03 00:00:00, 92.1,40
15.1,2022-10-03 01:00:00, 92.7,40
17.5,2022-10-03 02:00:00, 93.5,40
19.2,2022-10-03 03:00:00, 93.7,40
1.8,2022-10-03 04:00:00, 94.0,40
358.8,2022-10-03 05:00:00, 94.1,40
7.6,2022-10-03 06:00:00, 94.0,40
347.8,2022-10-03 07:00:00, 92.2,40
354.2,2022-10-03 08:00:00, 89.4,40
351.2,2022-10-03 09:00:00, 87.3,40
18.7,2022-10-03 10:00:00, 81.9,40
45.0,2022-10-03 11:00:00, 71.4,40
32.6,2022-10-03 12:00:00, 70.1,40
39.5,2022-10-03 13:00:00, 66.6,40
65.1,2022-10-03 14:00:00, 63.6,40
29.3,2022-10-03 15:00:00, 63.6,40
313.2,2022-10-03 16:00:00, 67.6,40
330.7,2022-10-03 17:00:00, 77.3,40
344.9,2022-10-03 18:00:00, 86.7,40
323.1,2022-10-03 19:00:00, 91.2,40
None,2022-10-03 20:00:00, 92.4,40
1.7,2022-10-03 21:00:00, 93.1,40
351.9,2022-10-03 22:00:00, 93.1,40
352.4,2022-10-03 23:00:00, 91.2,40
354.2,2022-10-04 00:00:00, 91.6,40
355.8,2022-10-04 01:00:00, 92.3,40
3.8,2022-10-04 02:00:00, 92.5,40
6.7,2022-10-04 03:00:00, 93.7,40
325.9,2022-10-04 04:00:00, 94.3,40
358.3,2022-10-04 05:00:00, 94.5,40
332.2,2022-10-04 06:00:00, 94.6,40
351.6,2022-10-04 07:00:00, 94.6,40
320.3,2022-10-04 08:00:00, 94.4,40
10.7,2022-10-04 09:00:00, 91.1,40
357.7,2022-10-04 10:00:00, 83.5,40
350.5,2022-10-04 11:00:00, 80.7,40
11.5,2022-10-04 12:00:00, 76.1,40
10.2,2022-10-04 13:00:00, 69.1,40
12.0,2022-10-04 14:00:00, 64.9,40
188.9,2022-10-04 15:00:00, 68.2,40
182.9,2022-10-04 16:00:00, 69.5,40
198.8,2022-10-04 17:00:00, 71.3,40
None,2022-10-04 18:00:00, 82.1,40
324.5,2022-10-04 19:00:00, 88.2,40
354.3,2022-10-04 20:00:00, 89.7,40
33.1,2022-10-04 21:00:00, 89.3,40
326.0,2022-10-04 22:00:00, 91.9,40
None,2022-10-04 23:00:00, 93.3,40
7.7,2022-10-05 00:00:00, 93.6,40
354.0,2022-10-05 01:00:00, 93.3,40
359.7,2022-10-05 02:00:00, 93.1,40
None,2022-10-05 03:00:00, 94.5,40
17.9,2022-10-05 04:00:00, 94.7,40
9.1,2022-10-05 05:00:00, 94.8,40
None,2022-10-05 06:00:00, 95.3,40
10.0,2022-10-05 07:00:00, 95.6,40
None,2022-10-05 08:00:00, 95.6,40
0.6,2022-10-05 09:00:00, 95.3,40
183.4,2022-10-05 10:00:00, 94.6,40
55.4,2022-10-05 11:00:00, 91.8,40
54.5,2022-10-05 12:00:00, 87.0,40
310.1,2022-10-05 13:00:00, 85.6,40
None,2022-10-05 14:00:00, 81.9,40
46.2,2022-10-05 15:00:00, 80.7,40
161.5,2022-10-05 16:00:00, 82.1,40
181.6,2022-10-05 17:00:00, 81.9,40
355.0,2022-10-05 18:00:00, 91.7,40
354.2,2022-10-05 19:00:00, 93.8,40
359.0,2022-10-05 20:00:00, 94.8,40
352.7,2022-10-05 21:00:00, 94.7,40
355.6,2022-10-05 22:00:00, 94.5,40
358.1,2022-10-05 23:00:00, 93.5,40
32.7,2022-10-06 00:00:00, 91.4,40
5.7,2022-10-06 01:00:00, 91.3,40
7.9,2022-10-06 02:00:00, 90.6,40
355.1,2022-10-06 03:00:00, 88.7,40
0.5,2022-10-06 04:00:00, 89.1,40
4.4,2022-10-06 05:00:00, 88.1,40
4.9,2022-10-06 06:00:00, 87.7,40
8.0,2022-10-06 07:00:00, 87.2,40
8.3,2022-10-06 08:00:00, 86.3,40
0.8,2022-10-06 09:00:00, 83.9,40
27.9,2022-10-06 10:00:00, 77.0,40
30.8,2022-10-06 11:00:00, 68.9,40
29.6,2022-10-06 12:00:00, 63.9,40
33.8,2022-10-06 13:00:00, 60.4,40
35.1,2022-10-06 14:00:00, 57.0,40
32.8,2022-10-06 15:00:00, 55.1,40
24.3,2022-10-06 16:00:00, 56.7,40
339.5,2022-10-06 17:00:00, 77.3,40
345.7,2022-10-06 18:00:00, 87.9,40
338.4,2022-10-06 19:00:00, 90.9,40
352.2,2022-10-06 20:00:00, 91.0,40
353.4,2022-10-06 21:00:00, 92.7,40
347.0,2022-10-06 22:00:00, 92.0,40
336.5,2022-10-06 23:00:00, 92.2,40
354.9,2022-10-07 00:00:00, 92.8,40
355.3,2022-10-07 01:00:00, 93.5,40
356.6,2022-10-07 02:00:00, 93.8,40
2.4,2022-10-07 03:00:00, 94.3,40
353.1,2022-10-07 04:00:00, 94.5,40
358.3,2022-10-07 05:00:00, 94.6,40
17.2,2022-10-07 06:00:00, 93.9,40
42.7,2022-10-07 07:00:00, 93.7,40
2.0,2022-10-07 08:00:00, 93.8,40
15.4,2022-10-07 09:00:00, 90.4,40
20.7,2022-10-07 10:00:00, 82.4,40
29.6,2022-10-07 11:00:00, 78.8,40
41.0,2022-10-07 12:00:00, 74.0,40
72.9,2022-10-07 13:00:00, 68.4,40
2.8,2022-10-07 14:00:00, 64.7,40
286.7,2022-10-07 15:00:00, 64.3,40
314.1,2022-10-07 16:00:00, 66.4,40
343.1,2022-10-07 17:00:00, 82.4,40
346.9,2022-10-07 18:00:00, 88.0,40
329.7,2022-10-07 19:00:00, 91.7,40
351.0,2022-10-07 20:00:00, 92.9,40
359.7,2022-10-07 21:00:00, 93.5,40
352.5,2022-10-07 22:00:00, 93.7,40
