ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 217.0, None, None, None,2018-05-21 00:00:00, 12.3, None, None, None,21
None, 217.0, None, None, None,2018-05-21 01:00:00, 12.5, None, None, None,21
None, 217.0, None, None, None,2018-05-21 02:00:00, 14.4, None, None, None,21
None, 217.0, None, None, None,2018-05-21 03:00:00, 13.1, None, None, None,21
None, 217.0, None, None, None,2018-05-21 04:00:00, 12.0, None, None, None,21
None, 217.0, None, None, None,2018-05-21 05:00:00, 10.7, None, None, None,21
None, 217.0, None, None, None,2018-05-21 06:00:00, 9.0, None, None, None,21
None, 217.0, None, None, None,2018-05-21 07:00:00, 8.0, None, None, None,21
None, 217.0, None, None, None,2018-05-21 08:00:00, 7.1, None, None, None,21
None, 217.0, None, None, None,2018-05-21 09:00:00, 5.8, None, None, None,21
None, 217.0, None, None, None,2018-05-21 10:00:00, 5.2, None, None, None,21
None, 217.0, None, None, None,2018-05-21 11:00:00, 3.8, None, None, None,21
None, 217.0, None, None, None,2018-05-21 12:00:00, 2.8, None, None, None,21
None, 217.0, None, None, None,2018-05-21 13:00:00, 1.9, None, None, None,21
None, 217.0, None, None, None,2018-05-21 14:00:00, 3.7, None, None, None,21
None, 217.0, None, None, None,2018-05-21 15:00:00, 7.7, None, None, None,21
None, 217.0, None, 0.0, None,2018-05-21 16:00:00, 10.5, None, None, None,21
None, 217.0, None, None, None,2018-05-21 17:00:00, 11.9, None, None, None,21
None, 217.0, None, None, None,2018-05-21 18:00:00, 13.5, None, None, None,21
None, 217.0, None, None, None,2018-05-21 19:00:00, 12.8, None, None, None,21
None, 217.0, None, None, None,2018-05-21 20:00:00, 14.0, None, None, None,21
None, 217.0, None, None, None,2018-05-21 21:00:00, 13.8, None, None, None,21
None, 217.0, None, None, None,2018-05-21 22:00:00, 13.9, None, None, None,21
None, 217.0, None, None, None,2018-05-21 23:00:00, 14.8, None, None, None,21
None, 217.0, None, None, None,2018-05-22 00:00:00, 15.3, None, None, None,21
None, 217.0, None, None, None,2018-05-22 01:00:00, 13.3, None, None, None,21
None, 217.0, None, None, None,2018-05-22 02:00:00, 12.6, None, None, None,21
None, 217.0, None, None, None,2018-05-22 03:00:00, 11.9, None, None, None,21
None, 217.0, None, None, None,2018-05-22 04:00:00, 11.2, None, None, None,21
None, 217.0, None, None, None,2018-05-22 05:00:00, 10.7, None, None, None,21
None, 217.0, None, None, None,2018-05-22 06:00:00, 9.9, None, None, None,21
None, 217.0, None, None, None,2018-05-22 07:00:00, 9.2, None, None, None,21
None, 217.0, None, None, None,2018-05-22 08:00:00, 8.7, None, None, None,21
None, 217.0, None, None, None,2018-05-22 09:00:00, 8.3, None, None, None,21
None, 217.0, None, None, None,2018-05-22 10:00:00, 7.8, None, None, None,21
None, 217.0, None, None, None,2018-05-22 11:00:00, 7.3, None, None, None,21
None, 217.0, None, None, None,2018-05-22 12:00:00, 6.6, None, None, None,21
None, 217.0, None, None, None,2018-05-22 13:00:00, 6.9, None, None, None,21
None, 217.0, None, None, None,2018-05-22 14:00:00, 7.6, None, None, None,21
None, 217.0, None, None, None,2018-05-22 15:00:00, 10.5, None, None, None,21
None, 217.0, None, 0.0, None,2018-05-22 16:00:00, 11.2, None, None, None,21
None, 217.0, None, None, None,2018-05-22 17:00:00, 12.3, None, None, None,21
None, 217.0, None, None, None,2018-05-22 18:00:00, 13.3, None, None, None,21
None, 217.0, None, None, None,2018-05-22 19:00:00, 14.1, None, None, None,21
None, 217.0, None, None, None,2018-05-22 20:00:00, 14.7, None, None, None,21
None, 217.0, None, None, None,2018-05-22 21:00:00, 15.4, None, None, None,21
None, 217.0, None, None, None,2018-05-22 22:00:00, 15.3, None, None, None,21
None, 217.0, None, None, None,2018-05-22 23:00:00, 15.4, None, None, None,21
None, 217.0, None, None, None,2018-05-23 00:00:00, 15.4, None, None, None,21
None, 217.0, None, None, None,2018-05-23 01:00:00, 14.5, None, None, None,21
None, 217.0, None, None, None,2018-05-23 02:00:00, 13.7, None, None, None,21
None, 217.0, None, None, None,2018-05-23 03:00:00, 13.2, None, None, None,21
None, 217.0, None, None, None,2018-05-23 04:00:00, 12.8, None, None, None,21
None, 217.0, None, None, None,2018-05-23 05:00:00, 12.3, None, None, None,21
None, 217.0, None, None, None,2018-05-23 06:00:00, 11.2, None, None, None,21
None, 217.0, None, None, None,2018-05-23 07:00:00, 10.0, None, None, None,21
None, 217.0, None, None, None,2018-05-23 08:00:00, 7.8, None, None, None,21
None, 217.0, None, None, None,2018-05-23 09:00:00, 6.4, None, None, None,21
None, 217.0, None, None, None,2018-05-23 10:00:00, 5.3, None, None, None,21
None, 217.0, None, None, None,2018-05-23 11:00:00, 5.3, None, None, None,21
None, 217.0, None, None, None,2018-05-23 12:00:00, 5.9, None, None, None,21
None, 217.0, None, None, None,2018-05-23 13:00:00, 5.4, None, None, None,21
None, 217.0, None, None, None,2018-05-23 14:00:00, 7.7, None, None, None,21
None, 217.0, None, None, None,2018-05-23 15:00:00, 10.6, None, None, None,21
None, 217.0, None, 0.0, None,2018-05-23 16:00:00, 13.1, None, None, None,21
None, 217.0, None, None, None,2018-05-23 17:00:00, 15.2, None, None, None,21
None, 217.0, None, None, None,2018-05-23 18:00:00, 17.6, None, None, None,21
None, 217.0, None, None, None,2018-05-23 19:00:00, 20.1, None, None, None,21
None, 217.0, None, None, None,2018-05-23 20:00:00, 20.2, None, None, None,21
None, 217.0, None, None, None,2018-05-23 21:00:00, 21.1, None, None, None,21
None, 217.0, None, None, None,2018-05-23 22:00:00, 21.9, None, None, None,21
None, 217.0, None, None, None,2018-05-23 23:00:00, 23.0, None, None, None,21
None, 217.0, None, None, None,2018-05-24 00:00:00, 22.4, None, None, None,21
None, 217.0, None, None, None,2018-05-24 01:00:00, 22.0, None, None, None,21
None, 217.0, None, None, None,2018-05-24 02:00:00, 21.0, None, None, None,21
None, 217.0, None, None, None,2018-05-24 03:00:00, 20.3, None, None, None,21
None, 217.0, None, None, None,2018-05-24 04:00:00, 18.3, None, None, None,21
None, 217.0, None, None, None,2018-05-24 05:00:00, 16.4, None, None, None,21
None, 217.0, None, None, None,2018-05-24 06:00:00, 14.2, None, None, None,21
None, 217.0, None, None, None,2018-05-24 07:00:00, 12.4, None, None, None,21
None, 217.0, None, None, None,2018-05-24 08:00:00, 11.2, None, None, None,21
None, 217.0, None, None, None,2018-05-24 09:00:00, 10.4, None, None, None,21
None, 217.0, None, None, None,2018-05-24 10:00:00, 9.6, None, None, None,21
None, 217.0, None, None, None,2018-05-24 11:00:00, 9.4, None, None, None,21
None, 217.0, None, None, None,2018-05-24 12:00:00, 9.3, None, None, None,21
None, 217.0, None, None, None,2018-05-24 13:00:00, 8.8, None, None, None,21
None, 217.0, None, None, None,2018-05-24 14:00:00, 10.7, None, None, None,21
None, 217.0, None, None, None,2018-05-24 15:00:00, 13.5, None, None, None,21
None, 217.0, None, 4.0, None,2018-05-24 16:00:00, 14.1, None, None, None,21
None, 217.0, None, None, None,2018-05-24 17:00:00, 15.4, None, None, None,21
None, 217.0, None, None, None,2018-05-24 18:00:00, 16.1, None, None, None,21
None, 217.0, None, None, None,2018-05-24 19:00:00, 17.6, None, None, None,21
None, 217.0, None, None, None,2018-05-24 20:00:00, 15.6, None, None, None,21
None, 217.0, None, None, None,2018-05-24 21:00:00, 15.6, None, None, None,21
None, 217.0, None, None, None,2018-05-24 22:00:00, 16.0, None, None, None,21
None, 217.0, None, None, None,2018-05-24 23:00:00, 16.1, None, None, None,21
None, 217.0, None, None, None,2018-05-25 00:00:00, 15.5, None, None, None,21
None, 217.0, None, None, None,2018-05-25 01:00:00, 15.5, None, None, None,21
None, 217.0, None, None, None,2018-05-25 02:00:00, 14.3, None, None, None,21
None, 217.0, None, None, None,2018-05-25 03:00:00, 12.9, None, None, None,21
None, 217.0, None, None, None,2018-05-25 04:00:00, 10.9, None, None, None,21
None, 217.0, None, None, None,2018-05-25 05:00:00, 9.1, None, None, None,21
None, 217.0, None, None, None,2018-05-25 06:00:00, 5.8, None, None, None,21
None, 217.0, None, None, None,2018-05-25 07:00:00, 5.0, None, None, None,21
None, 217.0, None, None, None,2018-05-25 08:00:00, 2.9, None, None, None,21
None, 217.0, None, None, None,2018-05-25 09:00:00, 3.3, None, None, None,21
None, 217.0, None, None, None,2018-05-25 10:00:00, 3.2, None, None, None,21
None, 217.0, None, None, None,2018-05-25 11:00:00, 1.9, None, None, None,21
None, 217.0, None, None, None,2018-05-25 12:00:00, 1.9, None, None, None,21
None, 217.0, None, None, None,2018-05-25 13:00:00, 2.5, None, None, None,21
None, 217.0, None, None, None,2018-05-25 14:00:00, 3.8, None, None, None,21
None, 217.0, None, None, None,2018-05-25 15:00:00, 7.6, None, None, None,21
None, 217.0, None, 0.0, None,2018-05-25 16:00:00, 8.3, None, None, None,21
None, 217.0, None, None, None,2018-05-25 17:00:00, 10.1, None, None, None,21
None, 217.0, None, None, None,2018-05-25 18:00:00, 12.3, None, None, None,21
None, 218.0, None, None, None,2018-05-25 19:00:00, 14.6, None, None, None,21
None, 218.0, None, None, None,2018-05-25 20:00:00, 13.7, None, None, None,21
None, 218.0, None, None, None,2018-05-25 21:00:00, 13.4, None, None, None,21
None, 218.0, None, None, None,2018-05-25 22:00:00, 11.8, None, None, None,21
None, 217.0, None, None, None,2018-05-25 23:00:00, 11.7, None, None, None,21
None, 217.0, None, None, None,2018-05-26 01:00:00, 9.9, None, None, None,21
None, 217.0, None, None, None,2018-05-26 02:00:00, 9.1, None, None, None,21
None, 217.0, None, None, None,2018-05-26 03:00:00, 9.0, None, None, None,21
None, 217.0, None, None, None,2018-05-26 04:00:00, 7.9, None, None, None,21
