time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-26, 0.0,29.4,13.7,35
2016-08-27, 0.0,23.1,14.5,35
2016-08-28, 4.0,17.4,12.3,35
2016-08-29, 5.0,17.5,14.3,35
2016-08-30, 25.0,16.7,14.8,35
2016-08-31, 22.0,18.5,13.6,35
2016-09-01, 2.0,15.7,12.0,35
