time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-26, 0.0,34.1,9.9,35
2016-08-27, 0.0,26.5,12.9,35
2016-08-28, 6.0,16.1,12.6,35
2016-08-29, 27.0,15.4,12.7,35
2016-08-30, 20.0,15.8,13.4,35
2016-08-31, 24.0,15.8,11.3,35
2016-09-01, None,14.1,10.6,35
