time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-26,0.0,23.5,6.7,35
2016-08-27,0.0,26.3,10.9,35
2016-08-28,0.0,24.3,10.7,35
2016-08-29,0.0,27.1,8.3,35
2016-08-30,0.0,29.1,9.4,35
2016-08-31,0.0,26.6,11.6,35
2016-09-01,0.0,23.0,9.8,35
