time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-26,0.0,29.4,11.5,35
2016-08-27,0.0,23.2,12.5,35
2016-08-28,0.0,14.5,10.6,35
2016-08-29,10.1,15.2,12.6,35
2016-08-30,19.0,15.0,13.5,35
2016-08-31,40.0,15.5,11.0,35
2016-09-01,31.1,13.8,9.8,35
