time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-26, None,0.0,0.0,35
2016-08-27, None,0.0,0.0,35
2016-08-28, None,0.0,0.0,35
2016-08-29, None,0.0,0.0,35
2016-08-30, None,0.0,0.0,35
2016-08-31, None,0.0,0.0,35
2016-09-01, None,0.0,0.0,35
