time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-08-26,0.0,34.5,12.8,35
2016-08-27,0.0,26.3,14.2,35
2016-08-28,3.0,16.6,12.7,35
2016-08-29,15.0,16.6,13.5,35
2016-08-30,14.0,17.0,14.6,35
2016-08-31,11.0,17.3,12.2,35
2016-09-01,15.0,16.3,11.4,35
