ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 127.0, 309.0, None, None,2018-04-16 00:00:00, -1.3, None, 128.0, None,16
None, 127.0, 309.0, None, None,2018-04-16 01:00:00, -3.5, None, 128.0, None,16
None, 127.0, 309.0, None, None,2018-04-16 02:00:00, -4.0, None, 128.0, None,16
None, 127.0, 309.0, None, None,2018-04-16 03:00:00, -4.7, None, 128.0, None,16
None, 127.0, 309.0, None, None,2018-04-16 04:00:00, -5.5, None, 127.0, None,16
None, 127.0, 309.0, None, None,2018-04-16 05:00:00, -5.9, None, 127.0, None,16
None, 127.0, 309.0, None, None,2018-04-16 06:00:00, -6.5, None, 127.0, None,16
None, 127.0, 309.0, None, None,2018-04-16 07:00:00, -6.7, None, 127.0, None,16
None, 127.0, 309.0, None, None,2018-04-16 08:00:00, -7.0, None, 127.0, None,16
None, 127.0, 310.0, None, None,2018-04-16 09:00:00, -7.4, None, 127.0, None,16
None, 127.0, 310.0, None, None,2018-04-16 10:00:00, -7.8, None, 127.0, None,16
None, 127.0, 310.0, None, None,2018-04-16 11:00:00, -8.4, None, 127.0, None,16
None, 127.0, 310.0, None, None,2018-04-16 12:00:00, -8.4, None, 127.0, None,16
None, 127.0, 310.0, None, None,2018-04-16 13:00:00, -8.2, None, 126.0, None,16
None, 127.0, 310.0, None, None,2018-04-16 14:00:00, -8.2, None, 127.0, None,16
None, 127.0, 310.0, None, None,2018-04-16 15:00:00, -8.3, None, 126.0, None,16
None, 126.0, 309.0, 4.0, None,2018-04-16 16:00:00, -5.7, None, 127.0, None,16
None, 127.0, 309.0, None, None,2018-04-16 17:00:00, -5.3, None, 126.0, None,16
None, 127.0, 309.0, None, None,2018-04-16 18:00:00, -5.6, None, 127.0, None,16
None, 127.0, 309.0, None, None,2018-04-16 19:00:00, -3.8, None, 126.0, None,16
None, 127.0, 309.0, None, None,2018-04-16 20:00:00, -3.6, None, 126.0, None,16
None, 127.0, 309.0, None, None,2018-04-16 21:00:00, -3.8, None, 127.0, None,16
None, 127.0, 309.0, None, None,2018-04-16 22:00:00, -2.9, None, 127.0, None,16
None, 127.0, 309.0, None, None,2018-04-16 23:00:00, -3.3, None, 127.0, None,16
None, 127.0, 309.0, None, None,2018-04-17 00:00:00, -4.5, None, 127.0, None,16
None, 127.0, 309.0, None, None,2018-04-17 01:00:00, -4.2, None, 127.0, None,16
None, 127.0, 309.0, None, None,2018-04-17 02:00:00, -5.9, None, 127.0, None,16
None, 127.0, 309.0, None, None,2018-04-17 03:00:00, -6.6, None, 127.0, None,16
None, 127.0, 309.0, None, None,2018-04-17 04:00:00, -7.7, None, 127.0, None,16
None, 127.0, 309.0, None, None,2018-04-17 05:00:00, -8.2, None, 126.0, None,16
None, 127.0, 309.0, None, None,2018-04-17 06:00:00, -8.5, None, 126.0, None,16
None, 127.0, 310.0, None, None,2018-04-17 07:00:00, -8.7, None, 126.0, None,16
None, 127.0, 310.0, None, None,2018-04-17 08:00:00, -9.2, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-17 09:00:00, -9.1, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-17 10:00:00, -9.1, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-17 11:00:00, -9.7, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-17 12:00:00, -9.8, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-17 13:00:00, -9.9, None, 126.0, None,16
None, 128.0, 311.0, None, None,2018-04-17 14:00:00, -9.8, None, 126.0, None,16
None, 127.0, 311.0, None, None,2018-04-17 15:00:00, -7.2, None, 126.0, None,16
None, 127.0, 310.0, 4.0, None,2018-04-17 16:00:00, -6.3, None, 126.0, None,16
None, 127.0, 310.0, None, None,2018-04-17 17:00:00, -6.1, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-17 18:00:00, -4.2, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-17 19:00:00, -2.1, None, 126.0, None,16
None, 128.0, 309.0, None, None,2018-04-17 20:00:00, -0.1, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-17 21:00:00, -1.6, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-17 22:00:00, -1.3, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-17 23:00:00, -1.9, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-18 00:00:00, -1.0, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-18 01:00:00, -1.7, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-18 02:00:00, -2.1, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-18 03:00:00, -3.6, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-18 04:00:00, -4.0, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-18 05:00:00, -4.5, None, 126.0, None,16
None, 128.0, 311.0, None, None,2018-04-18 06:00:00, -5.3, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-18 07:00:00, -5.5, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-18 08:00:00, -5.2, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-18 09:00:00, -5.4, None, 126.0, None,16
None, 128.0, 311.0, None, None,2018-04-18 10:00:00, -5.9, None, 126.0, None,16
None, 128.0, 311.0, None, None,2018-04-18 11:00:00, -6.4, None, 126.0, None,16
None, 128.0, 311.0, None, None,2018-04-18 12:00:00, -7.2, None, 126.0, None,16
None, 128.0, 311.0, None, None,2018-04-18 13:00:00, -6.9, None, 126.0, None,16
None, 128.0, 311.0, None, None,2018-04-18 14:00:00, -6.4, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-18 15:00:00, -5.2, None, 126.0, None,16
None, 128.0, 309.0, 0.0, None,2018-04-18 16:00:00, -2.9, None, 126.0, None,16
None, 127.0, 310.0, None, None,2018-04-18 17:00:00, -3.5, None, 126.0, None,16
None, 127.0, 309.0, None, None,2018-04-18 18:00:00, -2.1, None, 126.0, None,16
None, 128.0, 309.0, None, None,2018-04-18 19:00:00, -0.7, None, 126.0, None,16
None, 128.0, 310.0, None, None,2018-04-18 20:00:00, -0.7, None, 126.0, None,16
None, 128.0, 309.0, None, None,2018-04-18 21:00:00, -0.2, None, 126.0, None,16
None, 128.0, 309.0, None, None,2018-04-18 22:00:00, 0.0, None, 126.0, None,16
None, 128.0, 309.0, None, None,2018-04-18 23:00:00, -1.3, None, 126.0, None,16
None, 128.0, 309.0, None, None,2018-04-19 00:00:00, -1.5, None, 126.0, None,16
