pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -0.2, 143.0, None, None, 339.0, 433.0, None,2018-04-16 00:00:00, None,16
None, None, None, None, -1.1, 146.0, None, None, 341.0, 435.0, None,2018-04-16 01:00:00, None,16
None, None, None, None, -3.2, 146.0, None, None, 341.0, 435.0, None,2018-04-16 02:00:00, None,16
None, None, None, None, -2.6, 147.0, None, None, 341.0, 435.0, None,2018-04-16 03:00:00, None,16
None, None, None, None, -4.7, 146.0, None, None, 341.0, 435.0, None,2018-04-16 04:00:00, None,16
None, None, None, None, -4.0, 146.0, None, None, 340.0, 435.0, None,2018-04-16 05:00:00, None,16
None, None, None, None, -4.0, 147.0, None, None, 340.0, 436.0, None,2018-04-16 06:00:00, None,16
None, None, None, None, -4.6, 146.0, None, None, 340.0, 436.0, None,2018-04-16 07:00:00, None,16
None, None, None, None, -4.7, 146.0, None, None, 340.0, 436.0, None,2018-04-16 08:00:00, None,16
None, None, None, None, -4.6, 146.0, None, None, 340.0, 436.0, None,2018-04-16 09:00:00, None,16
None, None, None, None, -5.0, 146.0, None, None, 340.0, 436.0, None,2018-04-16 10:00:00, None,16
None, None, None, None, -4.9, 146.0, None, None, 341.0, 436.0, None,2018-04-16 11:00:00, None,16
None, None, None, None, -5.0, 146.0, None, None, 341.0, 436.0, None,2018-04-16 12:00:00, None,16
None, None, None, None, -5.2, 147.0, None, None, 341.0, 436.0, None,2018-04-16 13:00:00, None,16
None, None, None, None, -5.3, 148.0, None, None, 342.0, 437.0, None,2018-04-16 14:00:00, None,16
None, None, None, None, -4.9, 148.0, None, None, 343.0, 438.0, None,2018-04-16 15:00:00, None,16
None, 0.0, None, None, -4.7, 149.0, None, None, 344.0, 439.0, None,2018-04-16 16:00:00, None,16
None, None, None, None, -3.8, 149.0, None, None, 345.0, 440.0, None,2018-04-16 17:00:00, None,16
None, None, None, None, -2.4, 149.0, None, None, 346.0, 440.0, None,2018-04-16 18:00:00, None,16
None, None, None, None, -2.0, 149.0, None, None, 346.0, 441.0, None,2018-04-16 19:00:00, None,16
None, None, None, None, -0.7, 149.0, None, None, 346.0, 442.0, None,2018-04-16 20:00:00, None,16
None, None, None, None, -0.9, 150.0, None, None, 345.0, 442.0, None,2018-04-16 21:00:00, None,16
None, None, None, None, -1.5, 150.0, None, None, 345.0, 442.0, None,2018-04-16 22:00:00, None,16
None, None, None, None, -1.6, 150.0, None, None, 345.0, 442.0, None,2018-04-16 23:00:00, None,16
None, None, None, None, -1.5, 151.0, None, None, 346.0, 443.0, None,2018-04-17 00:00:00, None,16
None, None, None, None, -1.9, 151.0, None, None, 346.0, 443.0, None,2018-04-17 01:00:00, None,16
None, None, None, None, -2.0, 151.0, None, None, 345.0, 443.0, None,2018-04-17 02:00:00, None,16
None, None, None, None, -2.9, 151.0, None, None, 348.0, 443.0, None,2018-04-17 03:00:00, None,16
None, None, None, None, -3.5, 151.0, None, None, 348.0, 443.0, None,2018-04-17 04:00:00, None,16
None, None, None, None, -3.7, 151.0, None, None, 347.0, 443.0, None,2018-04-17 05:00:00, None,16
None, None, None, None, -3.9, 151.0, None, None, 347.0, 443.0, None,2018-04-17 06:00:00, None,16
None, None, None, None, -4.7, 151.0, None, None, 347.0, 443.0, None,2018-04-17 07:00:00, None,16
