AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
12.6, None,0.0, 11.7, None,2017-10-08 10:45:00, 19.0, None, 64.0,41
13.0, -1.0,0.0, 8.7, None,2017-10-08 11:00:00, 13.0, None, 64.0,41
13.4, None,0.0, 8.6, None,2017-10-08 11:15:00, 2.0, None, 60.0,41
13.5, None,0.0, 9.5, None,2017-10-08 11:30:00, 346.0, None, 61.0,41
13.9, None,0.0, 10.4, None,2017-10-08 11:45:00, 16.0, None, 60.0,41
13.9, 0.0,0.0, 10.4, None,2017-10-08 12:00:00, 10.0, None, 59.0,41
14.2, None,0.0, 9.9, None,2017-10-08 12:15:00, 9.0, None, 58.0,41
14.8, None,0.0, 6.4, None,2017-10-08 12:30:00, 32.0, None, 52.0,41
15.6, None,0.0, 9.1, None,2017-10-08 12:45:00, 24.0, None, 52.0,41
14.8, 0.0,0.0, 9.3, None,2017-10-08 13:00:00, 14.0, None, 54.0,41
15.3, None,0.0, 6.4, None,2017-10-08 13:15:00, 23.0, None, 52.0,41
16.2, None,0.0, 7.8, None,2017-10-08 13:30:00, 28.0, None, 49.0,41
16.1, None,0.0, 5.8, None,2017-10-08 13:45:00, 37.0, None, 50.0,41
15.3, -1.0,0.0, 6.0, None,2017-10-08 14:00:00, 20.0, None, 51.0,41
14.9, None,0.0, 6.5, None,2017-10-08 14:15:00, 15.0, None, 55.0,41
14.8, None,0.0, 7.0, None,2017-10-08 14:30:00, 19.0, None, 54.0,41
14.4, None,0.0, 7.3, None,2017-10-08 14:45:00, 266.0, None, 58.0,41
14.4, 0.0,0.0, 4.8, None,2017-10-08 15:00:00, 253.0, None, 56.0,41
14.8, None,0.0, 8.1, None,2017-10-08 15:15:00, 184.0, None, 63.0,41
14.3, None,0.0, 5.0, None,2017-10-08 15:30:00, 239.0, None, 61.0,41
13.6, None,0.0, 5.2, None,2017-10-08 15:45:00, 270.0, None, 76.0,41
12.9, 0.0,0.0, 7.6, None,2017-10-08 16:00:00, 194.0, None, 77.0,41
12.5, None,0.0, 8.9, None,2017-10-08 16:15:00, 191.0, None, 83.0,41
13.2, None,0.0, 8.9, None,2017-10-08 16:30:00, 172.0, None, 65.0,41
12.6, None,0.0, 4.4, None,2017-10-08 16:45:00, 185.0, None, 77.0,41
11.5, 1.0,0.0, 4.4, None,2017-10-08 17:00:00, 253.0, None, 82.0,41
10.6, None,0.0, 4.6, None,2017-10-08 17:15:00, 267.0, None, 88.0,41
10.0, None,0.0, 6.0, None,2017-10-08 17:30:00, 263.0, None, 88.0,41
9.6, None,0.0, 4.9, None,2017-10-08 17:45:00, 244.0, None, 91.0,41
9.0, -1.0,0.0, 2.5, None,2017-10-08 18:00:00, 161.0, None, 93.0,41
8.5, None,0.0, 4.2, None,2017-10-08 18:15:00, 194.0, None, 95.0,41
8.1, None,0.0, 4.5, None,2017-10-08 18:30:00, 195.0, None, 96.0,41
7.7, None,0.0, 5.9, None,2017-10-08 18:45:00, 179.0, None, 97.0,41
7.3, 2.0,0.0, 5.3, None,2017-10-08 19:00:00, 188.0, None, 97.0,41
7.1, None,0.0, 5.6, None,2017-10-08 19:15:00, 198.0, None, 97.0,41
6.6, None,0.0, 4.4, None,2017-10-08 19:30:00, 231.0, None, 97.0,41
6.3, None,0.0, 2.5, None,2017-10-08 19:45:00, 170.0, None, 98.0,41
6.0, 0.0,0.0, 5.8, None,2017-10-08 20:00:00, 206.0, None, 98.0,41
5.6, None,0.0, 4.8, None,2017-10-08 20:15:00, 221.0, None, 98.0,41
5.4, None,0.0, 6.4, None,2017-10-08 20:30:00, 194.0, None, 98.0,41
5.1, None,0.0, 3.8, None,2017-10-08 20:45:00, 208.0, None, 98.0,41
4.8, 1.0,0.0, 4.0, None,2017-10-08 21:00:00, 228.0, None, 98.0,41
4.4, None,0.0, 4.9, None,2017-10-08 21:15:00, 210.0, None, 98.0,41
4.2, None,0.0, 2.9, None,2017-10-08 21:30:00, 204.0, None, 99.0,41
3.9, None,0.0, 3.3, None,2017-10-08 21:45:00, 212.0, None, 99.0,41
3.6, -1.0,0.0, 4.2, None,2017-10-08 22:00:00, 239.0, None, 99.0,41
3.4, None,0.0, 3.3, None,2017-10-08 22:15:00, 199.0, None, 99.0,41
3.2, None,0.0, 3.6, None,2017-10-08 22:30:00, 220.0, None, 99.0,41
3.0, None,0.0, 4.0, None,2017-10-08 22:45:00, 217.0, None, 99.0,41
2.7, 1.0,0.0, 4.1, None,2017-10-08 23:00:00, 174.0, None, 99.0,41
2.6, None,0.0, 4.0, None,2017-10-08 23:15:00, 209.0, None, 99.0,41
2.5, None,0.0, 2.5, None,2017-10-08 23:30:00, 184.0, None, 99.0,41
2.3, None,0.0, 4.3, None,2017-10-08 23:45:00, 195.0, None, 99.0,41
2.1, 0.0,0.0, 4.1, None,2017-10-09 00:00:00, 174.0, None, 99.0,41
2.1, None,0.0, 3.4, None,2017-10-09 00:15:00, 188.0, None, 99.0,41
1.9, None,0.0, 4.3, None,2017-10-09 00:30:00, 208.0, None, 99.0,41
1.6, None,0.0, 3.6, None,2017-10-09 00:45:00, 181.0, None, 99.0,41
1.6, 0.0,0.0, 5.5, None,2017-10-09 01:00:00, 190.0, None, 99.0,41
1.4, None,0.0, 5.0, None,2017-10-09 01:15:00, 226.0, None, 99.0,41
1.3, None,0.0, 2.8, None,2017-10-09 01:30:00, 214.0, None, 99.0,41
1.2, None,0.0, 3.7, None,2017-10-09 01:45:00, 153.0, None, 99.0,41
1.3, 0.0,0.0, 4.1, None,2017-10-09 02:00:00, 221.0, None, 99.0,41
1.3, None,0.0, 5.1, None,2017-10-09 02:15:00, 174.0, None, 99.0,41
1.2, None,0.0, 3.2, None,2017-10-09 02:30:00, 187.0, None, 99.0,41
1.1, None,0.0, 2.5, None,2017-10-09 02:45:00, 194.0, None, 99.0,41
1.0, 0.0,0.0, 3.1, None,2017-10-09 03:00:00, 193.0, None, 99.0,41
1.2, None,0.0, 3.3, None,2017-10-09 03:15:00, 156.0, None, 99.0,41
1.1, None,0.0, 2.2, None,2017-10-09 03:30:00, 151.0, None, 99.0,41
1.0, None,0.0, 3.7, None,2017-10-09 03:45:00, 197.0, None, 99.0,41
0.8, 0.0,0.0, 4.0, None,2017-10-09 04:00:00, 231.0, None, 99.0,41
0.8, None,0.0, 1.0, None,2017-10-09 04:15:00, 203.0, None, 99.0,41
0.6, None,0.0, 4.4, None,2017-10-09 04:30:00, 188.0, None, 99.0,41
0.5, None,0.0, 3.9, None,2017-10-09 04:45:00, 217.0, None, 99.0,41
0.2, 0.0,0.0, 5.1, None,2017-10-09 05:00:00, 195.0, None, 99.0,41
0.2, None,0.0, 3.4, None,2017-10-09 05:15:00, 191.0, None, 99.0,41
0.3, None,0.0, 2.4, None,2017-10-09 05:30:00, 240.0, None, 99.0,41
0.3, None,0.0, 5.2, None,2017-10-09 05:45:00, 179.0, None, 99.0,41
0.0, 0.0,0.0, 3.6, None,2017-10-09 06:00:00, 214.0, None, 99.0,41
0.0, None,0.0, 4.6, None,2017-10-09 06:15:00, 184.0, None, 99.0,41
0.0, None,0.0, 3.3, None,2017-10-09 06:30:00, 219.0, None, 99.0,41
0.1, None,0.0, 3.5, None,2017-10-09 06:45:00, 195.0, None, 99.0,41
0.2, 0.0,0.0, 2.0, None,2017-10-09 07:00:00, 279.0, None, 99.0,41
0.3, None,0.0, 4.4, None,2017-10-09 07:15:00, 208.0, None, 99.0,41
0.5, None,0.0, 4.0, None,2017-10-09 07:30:00, 205.0, None, 99.0,41
0.7, None,0.0, 2.8, None,2017-10-09 07:45:00, 186.0, None, 99.0,41
1.7, 0.0,0.0, 5.6, None,2017-10-09 08:00:00, 200.0, None, 99.0,41
2.8, None,0.0, 4.7, None,2017-10-09 08:15:00, 189.0, None, 99.0,41
3.7, None,0.0, 4.2, None,2017-10-09 08:30:00, 196.0, None, 98.0,41
5.3, None,0.0, 4.9, None,2017-10-09 08:45:00, 175.0, None, 96.0,41
7.1, -1.0,0.0, 3.3, None,2017-10-09 09:00:00, 168.0, None, 92.0,41
8.7, None,0.0, 2.8, None,2017-10-09 09:15:00, 145.0, None, 85.0,41
9.6, None,0.0, 2.6, None,2017-10-09 09:30:00, 111.0, None, 80.0,41
10.8, None,0.0, 2.1, None,2017-10-09 09:45:00, 93.0, None, 76.0,41
11.6, 0.0,0.0, 2.8, None,2017-10-09 10:00:00, 37.0, None, 74.0,41
12.1, None,0.0, 1.9, None,2017-10-09 10:15:00, 40.0, None, 73.0,41
13.2, None,0.0, 2.8, None,2017-10-09 10:30:00, 69.0, None, 71.0,41
14.4, None,0.0, 8.2, None,2017-10-09 10:45:00, 158.0, None, 66.0,41
14.8, -1.0,0.0, 9.2, None,2017-10-09 11:00:00, 178.0, None, 59.0,41
15.3, None,0.0, 10.3, None,2017-10-09 11:15:00, 197.0, None, 52.0,41
15.3, None,0.0, 10.0, None,2017-10-09 11:30:00, 191.0, None, 51.0,41
15.8, None,0.0, 8.2, None,2017-10-09 11:45:00, 204.0, None, 50.0,41
15.6, 0.0,0.0, 10.2, None,2017-10-09 12:00:00, 185.0, None, 51.0,41
15.9, None,0.0, 5.9, None,2017-10-09 12:15:00, 155.0, None, 55.0,41
16.1, None,0.0, 9.3, None,2017-10-09 12:30:00, 192.0, None, 51.0,41
16.2, None,0.0, 10.7, None,2017-10-09 12:45:00, 172.0, None, 50.0,41
16.5, -1.0,0.0, 10.8, None,2017-10-09 13:00:00, 172.0, None, 50.0,41
16.1, None,0.0, 9.7, None,2017-10-09 13:15:00, 186.0, None, 53.0,41
16.1, None,0.0, 9.0, None,2017-10-09 13:30:00, 211.0, None, 51.0,41
16.2, None,0.0, 8.1, None,2017-10-09 13:45:00, 198.0, None, 51.0,41
15.5, 0.0,0.0, 9.0, None,2017-10-09 14:00:00, 195.0, None, 53.0,41
15.6, None,0.0, 11.7, None,2017-10-09 14:15:00, 164.0, None, 53.0,41
15.1, None,0.0, 7.0, None,2017-10-09 14:30:00, 197.0, None, 52.0,41
15.1, None,0.0, 8.8, None,2017-10-09 14:45:00, 190.0, None, 54.0,41
14.9, 1.0,0.0, 8.2, None,2017-10-09 15:00:00, 183.0, None, 53.0,41
14.8, None,0.0, 8.7, None,2017-10-09 15:15:00, 188.0, None, 55.0,41
14.6, None,0.0, 7.9, None,2017-10-09 15:30:00, 194.0, None, 54.0,41
14.5, None,0.0, 6.2, None,2017-10-09 15:45:00, 206.0, None, 58.0,41
14.1, -1.0,0.0, 4.5, None,2017-10-09 16:00:00, 214.0, None, 72.0,41
13.6, None,0.0, 5.4, None,2017-10-09 16:15:00, 221.0, None, 65.0,41
13.5, None,0.0, 4.3, None,2017-10-09 16:30:00, 282.0, None, 59.0,41
13.1, None,0.0, 5.6, None,2017-10-09 16:45:00, 307.0, None, 71.0,41
12.5, 0.0,0.0, 5.1, None,2017-10-09 17:00:00, 256.0, None, 68.0,41
12.0, None,0.0, 3.9, None,2017-10-09 17:15:00, 258.0, None, 74.0,41
11.3, None,0.0, 6.1, None,2017-10-09 17:30:00, 258.0, None, 76.0,41
10.6, None,0.0, 3.2, None,2017-10-09 17:45:00, 208.0, None, 82.0,41
10.0, 1.0,0.0, 2.5, None,2017-10-09 18:00:00, 175.0, None, 80.0,41
9.5, None,0.0, 1.7, None,2017-10-09 18:15:00, 191.0, None, 81.0,41
9.0, None,0.0, 1.7, None,2017-10-09 18:30:00, 108.0, None, 87.0,41
8.6, None,0.0, 4.8, None,2017-10-09 18:45:00, 195.0, None, 90.0,41
8.1, 1.0,0.0, 3.3, None,2017-10-09 19:00:00, 203.0, None, 92.0,41
7.7, None,0.0, 3.8, None,2017-10-09 19:15:00, 201.0, None, 94.0,41
7.3, None,0.0, 4.2, None,2017-10-09 19:30:00, 198.0, None, 95.0,41
6.9, None,0.0, 7.1, None,2017-10-09 19:45:00, 185.0, None, 95.0,41
6.7, 0.0,0.0, 4.3, None,2017-10-09 20:00:00, 223.0, None, 95.0,41
6.2, None,0.0, 1.6, None,2017-10-09 20:15:00, 276.0, None, 96.0,41
6.0, None,0.0, 3.2, None,2017-10-09 20:30:00, 218.0, None, 97.0,41
5.8, None,0.0, 4.7, None,2017-10-09 20:45:00, 191.0, None, 97.0,41
5.5, 0.0,0.0, 3.5, None,2017-10-09 21:00:00, 187.0, None, 97.0,41
5.2, None,0.0, 0.3, None,2017-10-09 21:15:00, 240.0, None, 97.0,41
5.1, None,0.0, 5.4, None,2017-10-09 21:30:00, 187.0, None, 98.0,41
4.8, None,0.0, 3.9, None,2017-10-09 21:45:00, 211.0, None, 98.0,41
4.7, 0.0,0.0, 1.2, None,2017-10-09 22:00:00, 203.0, None, 98.0,41
4.6, None,0.0, 3.3, None,2017-10-09 22:15:00, 239.0, None, 98.0,41
4.5, None,0.0, 3.0, None,2017-10-09 22:30:00, 218.0, None, 98.0,41
4.3, None,0.0, 2.0, None,2017-10-09 22:45:00, 221.0, None, 98.0,41
4.2, 1.0,0.0, 3.4, None,2017-10-09 23:00:00, 205.0, None, 98.0,41
4.0, None,0.0, 5.4, None,2017-10-09 23:15:00, 201.0, None, 98.0,41
3.7, None,0.0, 3.0, None,2017-10-09 23:30:00, 198.0, None, 98.0,41
3.6, None,0.0, 3.7, None,2017-10-09 23:45:00, 191.0, None, 98.0,41
3.6, 0.0,0.0, 5.7, None,2017-10-10 00:00:00, 196.0, None, 99.0,41
3.6, None,0.0, 4.4, None,2017-10-10 00:15:00, 209.0, None, 99.0,41
3.5, None,0.0, 5.0, None,2017-10-10 00:30:00, 208.0, None, 99.0,41
3.5, None,0.0, 4.8, None,2017-10-10 00:45:00, 216.0, None, 99.0,41
3.4, 0.0,0.0, 4.5, None,2017-10-10 01:00:00, 219.0, None, 99.0,41
3.4, None,0.0, 4.1, None,2017-10-10 01:15:00, 184.0, None, 99.0,41
3.3, None,0.0, 5.3, None,2017-10-10 01:30:00, 191.0, None, 99.0,41
3.3, None,0.0, 5.3, None,2017-10-10 01:45:00, 221.0, None, 99.0,41
3.3, -1.0,0.0, 5.6, None,2017-10-10 02:00:00, 194.0, None, 99.0,41
3.3, None,0.0, 6.6, None,2017-10-10 02:15:00, 204.0, None, 99.0,41
3.2, None,0.0, 5.7, None,2017-10-10 02:30:00, 196.0, None, 99.0,41
3.1, None,0.0, 5.0, None,2017-10-10 02:45:00, 201.0, None, 99.0,41
3.2, 1.0,0.0, 8.0, None,2017-10-10 03:00:00, 194.0, None, 99.0,41
3.3, None,0.0, 6.1, None,2017-10-10 03:15:00, 184.0, None, 99.0,41
3.3, None,0.0, 8.4, None,2017-10-10 03:30:00, 159.0, None, 99.0,41
3.5, None,0.0, 6.4, None,2017-10-10 03:45:00, 188.0, None, 99.0,41
3.5, 0.0,0.0, 4.8, None,2017-10-10 04:00:00, 224.0, None, 99.0,41
3.4, None,0.0, 5.8, None,2017-10-10 04:15:00, 206.0, None, 99.0,41
3.4, None,0.0, 4.9, None,2017-10-10 04:30:00, 237.0, None, 99.0,41
3.3, None,0.0, 3.8, None,2017-10-10 04:45:00, 207.0, None, 99.0,41
3.2, 0.0,0.0, 6.8, None,2017-10-10 05:00:00, 178.0, None, 99.0,41
3.4, None,0.0, 6.1, None,2017-10-10 05:15:00, 196.0, None, 99.0,41
3.4, None,0.0, 6.3, None,2017-10-10 05:30:00, 207.0, None, 99.0,41
3.5, None,0.0, 6.5, None,2017-10-10 05:45:00, 175.0, None, 99.0,41
3.5, 0.0,0.0, 7.6, None,2017-10-10 06:00:00, 203.0, None, 99.0,41
3.7, None,0.0, 6.7, None,2017-10-10 06:15:00, 192.0, None, 99.0,41
4.0, None,0.0, 10.5, None,2017-10-10 06:30:00, 190.0, None, 99.0,41
4.2, None,0.0, 12.6, None,2017-10-10 06:45:00, 164.0, None, 99.0,41
4.7, -1.0,0.0, 10.4, None,2017-10-10 07:00:00, 188.0, None, 97.0,41
5.2, None,0.0, 9.8, None,2017-10-10 07:15:00, 177.0, None, 94.0,41
5.0, None,0.0, 9.5, None,2017-10-10 07:30:00, 171.0, None, 97.0,41
5.1, None,0.0, 10.4, None,2017-10-10 07:45:00, 176.0, None, 97.0,41
5.3, 1.0,0.0, 10.0, None,2017-10-10 08:00:00, 167.0, None, 98.0,41
5.6, None,0.0, 7.1, None,2017-10-10 08:15:00, 172.0, None, 98.0,41
6.0, None,0.0, 5.6, None,2017-10-10 08:30:00, 193.0, None, 98.0,41
6.4, None,0.0, 4.6, None,2017-10-10 08:45:00, 146.0, None, 98.0,41
6.9, 0.0,0.0, 4.3, None,2017-10-10 09:00:00, 210.0, None, 98.0,41
7.9, None,0.0, 6.6, None,2017-10-10 09:15:00, 181.0, None, 95.0,41
8.8, None,0.0, 6.1, None,2017-10-10 09:30:00, 210.0, None, 91.0,41
10.0, None,0.0, 9.0, None,2017-10-10 09:45:00, 183.0, None, 83.0,41
11.4, 0.0,0.0, 10.4, None,2017-10-10 10:00:00, 177.0, None, 77.0,41
12.3, None,0.0, 8.6, None,2017-10-10 10:15:00, 269.0, None, 69.0,41
11.6, None,0.0, 10.2, None,2017-10-10 10:30:00, 289.0, None, 65.0,41
12.6, None,0.0, 11.8, None,2017-10-10 10:45:00, 262.0, None, 60.0,41
12.2, -1.0,0.0, 12.7, None,2017-10-10 11:00:00, 310.0, None, 57.0,41
13.5, None,0.0, 11.3, None,2017-10-10 11:15:00, 310.0, None, 56.0,41
13.4, None,0.0, 13.2, None,2017-10-10 11:30:00, 278.0, None, 56.0,41
12.0, None,0.0, 12.5, None,2017-10-10 11:45:00, 247.0, None, 55.0,41
13.0, -3.0,0.0, 11.3, None,2017-10-10 12:00:00, 279.0, None, 51.0,41
13.5, None,0.0, 12.4, None,2017-10-10 12:15:00, 236.0, None, 53.0,41
12.4, None,0.0, 11.2, None,2017-10-10 12:30:00, 212.0, None, 57.0,41
13.3, None,0.0, 13.4, None,2017-10-10 12:45:00, 255.0, None, 54.0,41
13.7, 1.0,0.0, 10.2, None,2017-10-10 13:00:00, 261.0, None, 49.0,41
13.7, None,0.0, 12.9, None,2017-10-10 13:15:00, 256.0, None, 49.0,41
13.1, None,0.0, 11.7, None,2017-10-10 13:30:00, 244.0, None, 52.0,41
12.8, None,0.0, 12.4, None,2017-10-10 13:45:00, 324.0, None, 53.0,41
12.8, 0.0,0.0, 11.7, None,2017-10-10 14:00:00, 257.0, None, 51.0,41
12.5, None,0.0, 11.4, None,2017-10-10 14:15:00, 222.0, None, 51.0,41
11.9, None,0.0, 7.0, None,2017-10-10 14:30:00, 269.0, None, 62.0,41
11.7, None,0.0, 14.1, None,2017-10-10 14:45:00, 309.0, None, 56.0,41
11.4, 0.0,0.0, 10.7, None,2017-10-10 15:00:00, 278.0, None, 54.0,41
11.0, None,0.0, 12.8, None,2017-10-10 15:15:00, 252.0, None, 57.0,41
10.8, None,0.0, 9.9, None,2017-10-10 15:30:00, 280.0, None, 58.0,41
10.6, None,0.0, 13.3, None,2017-10-10 15:45:00, 232.0, None, 57.0,41
10.3, 1.0,0.0, 9.7, None,2017-10-10 16:00:00, 271.0, None, 61.0,41
10.1, None,0.0, 8.1, None,2017-10-10 16:15:00, 335.0, None, 62.0,41
9.9, None,0.0, 10.0, None,2017-10-10 16:30:00, 261.0, None, 65.0,41
9.6, None,0.0, 8.3, None,2017-10-10 16:45:00, 210.0, None, 67.0,41
9.3, 1.0,0.0, 9.3, None,2017-10-10 17:00:00, 199.0, None, 65.0,41
8.8, None,0.0, 11.0, None,2017-10-10 17:15:00, 189.0, None, 69.0,41
8.6, None,0.0, 9.4, None,2017-10-10 17:30:00, 186.0, None, 69.0,41
7.9, None,0.0, 6.4, None,2017-10-10 17:45:00, 174.0, None, 77.0,41
7.0, 1.0,0.0, 4.8, None,2017-10-10 18:00:00, 206.0, None, 80.0,41
6.2, None,0.0, 5.0, None,2017-10-10 18:15:00, 242.0, None, 86.0,41
5.7, None,0.0, 5.4, None,2017-10-10 18:30:00, 237.0, None, 87.0,41
5.5, None,0.0, 7.8, None,2017-10-10 18:45:00, 188.0, None, 89.0,41
5.3, 0.0,0.0, 6.0, None,2017-10-10 19:00:00, 194.0, None, 88.0,41
5.1, None,0.0, 3.2, None,2017-10-10 19:15:00, 217.0, None, 89.0,41
4.7, None,0.0, 1.6, None,2017-10-10 19:30:00, 208.0, None, 89.0,41
4.9, None,0.0, 4.7, None,2017-10-10 19:45:00, 165.0, None, 91.0,41
4.8, 0.0,0.0, 3.5, None,2017-10-10 20:00:00, 161.0, None, 92.0,41
4.9, None,0.0, 0.9, None,2017-10-10 20:15:00, 172.0, None, 92.0,41
4.8, None,0.0, 5.1, None,2017-10-10 20:30:00, 160.0, None, 92.0,41
4.8, None,0.0, 4.2, None,2017-10-10 20:45:00, 204.0, None, 92.0,41
4.8, 0.0,0.0, 3.7, None,2017-10-10 21:00:00, 115.0, None, 93.0,41
4.6, None,0.0, 4.4, None,2017-10-10 21:15:00, 179.0, None, 93.0,41
4.4, None,0.0, 5.2, None,2017-10-10 21:30:00, 177.0, None, 94.0,41
4.6, None,0.0, 4.8, None,2017-10-10 21:45:00, 315.0, None, 97.0,41
4.9, 0.0,0.0, 5.6, None,2017-10-10 22:00:00, 146.0, None, 96.0,41
4.7, None,0.0, 4.2, None,2017-10-10 22:15:00, 149.0, None, 97.0,41
4.5, None,0.0, 3.7, None,2017-10-10 22:30:00, 155.0, None, 97.0,41
4.0, None,0.0, 1.7, None,2017-10-10 22:45:00, 238.0, None, 97.0,41
3.5, 0.0,0.0, 5.5, None,2017-10-10 23:00:00, 162.0, None, 98.0,41
3.2, None,0.0, 5.3, None,2017-10-10 23:15:00, 188.0, None, 98.0,41
2.8, None,0.0, 6.5, None,2017-10-10 23:30:00, 185.0, None, 98.0,41
2.6, None,0.0, 5.7, None,2017-10-10 23:45:00, 198.0, None, 98.0,41
2.4, 0.0,0.0, 7.0, None,2017-10-11 00:00:00, 190.0, None, 98.0,41
2.4, None,0.0, 8.3, None,2017-10-11 00:15:00, 196.0, None, 99.0,41
2.2, None,0.0, 4.8, None,2017-10-11 00:30:00, 212.0, None, 99.0,41
2.0, None,0.0, 5.8, None,2017-10-11 00:45:00, 184.0, None, 99.0,41
1.8, -1.0,0.0, 6.1, None,2017-10-11 01:00:00, 199.0, None, 99.0,41
1.6, None,0.0, 6.1, None,2017-10-11 01:15:00, 197.0, None, 99.0,41
1.3, None,0.0, 5.1, None,2017-10-11 01:30:00, 227.0, None, 98.0,41
1.1, None,0.0, 6.5, None,2017-10-11 01:45:00, 215.0, None, 98.0,41
1.0, 1.0,0.0, 5.1, None,2017-10-11 02:00:00, 205.0, None, 98.0,41
1.0, None,0.0, 8.2, None,2017-10-11 02:15:00, 191.0, None, 99.0,41
0.8, None,0.0, 1.5, None,2017-10-11 02:30:00, 198.0, None, 99.0,41
1.0, None,0.0, 6.8, None,2017-10-11 02:45:00, 187.0, None, 99.0,41
1.3, 0.0,0.0, 4.3, None,2017-10-11 03:00:00, 200.0, None, 99.0,41
1.6, None,0.0, 3.0, None,2017-10-11 03:15:00, 219.0, None, 99.0,41
1.5, None,0.25, 2.6, None,2017-10-11 03:30:00, 216.0, None, 99.0,41
1.5, None,0.0, 3.3, None,2017-10-11 03:45:00, 240.0, None, 99.0,41
1.5, 0.0,0.0, 5.7, None,2017-10-11 04:00:00, 188.0, None, 99.0,41
1.5, None,0.0, 4.0, None,2017-10-11 04:15:00, 234.0, None, 99.0,41
1.5, None,0.0, 3.8, None,2017-10-11 04:30:00, 219.0, None, 99.0,41
1.5, None,0.0, 4.9, None,2017-10-11 04:45:00, 180.0, None, 99.0,41
1.4, 0.0,0.0, 6.3, None,2017-10-11 05:00:00, 188.0, None, 99.0,41
