wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
350.0, None, None, 0.0, None, 6.7, None, 3.0, None, None, None, 70.0,2021-05-08 19:00:00,19,,,,,,,,,,,,,,,,
355.0, None, None, 0.0, None, 6.9, None, 1.4, None, None, None, 72.0,2021-05-08 20:00:00,19,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 6.9, None, 0.8, None, None, None, 72.0,2021-05-08 21:00:00,19,,,,,,,,,,,,,,,,
10.0, None, None, 0.0, None, 5.9, None, 0.6, None, None, None, 74.0,2021-05-08 22:00:00,19,,,,,,,,,,,,,,,,
337.0, 72.0, 6.9, 0.0, -3.7, 5.6, 0.8, 0.3, 356.0, 0.0, 0.0, 78.0,2021-05-08 23:00:00,19,,,,,,,,,,,,,,,,
319.0, None, None, 0.0, None, 4.7, None, 0.1, None, None, None, 83.0,2021-05-09 00:00:00,19,,,,,,,,,,,,,,,,
0.0, 78.0, 5.6, 0.0, -3.1, 6.1, 0.3, -0.3, 337.0, 0.0, 0.0, 85.0,2021-05-09 01:00:00,19,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 5.9, None, -0.7, None, None, None, 89.0,2021-05-09 02:00:00,19,,,,,,,,,,,,,,,,
0.0, None, None, 0.0, None, 5.4, None, -1.1, None, None, None, 91.0,2021-05-09 03:00:00,19,,,,,,,,,,,,,,,,
350.0, None, None, 0.0, None, 4.8, None, -1.4, None, None, None, 91.0,2021-05-09 04:00:00,19,,,,,,,,,,,,,,,,
19.0, None, None, 0.0, None, 2.8, None, -0.2, None, None, None, 89.0,2021-05-09 05:00:00,19,,,,,,,,,,,,,,,,
146.0, None, None, 0.0, None, 3.7, None, 3.3, None, None, None, 67.0,2021-05-09 06:00:00,19,,,,,,,,,,,,,,,,
159.0, None, None, 0.0, None, 5.8, None, 5.6, None, None, None, 66.0,2021-05-09 07:00:00,19,,,,,,,,,,,,,,,,
174.0, None, None, 0.0, None, 7.8, None, 6.5, None, None, None, 63.0,2021-05-09 08:00:00,19,,,,,,,,,,,,,,,,
195.0, None, None, 0.0, None, 9.7, None, 8.2, None, None, None, 59.0,2021-05-09 09:00:00,19,,,,,,,,,,,,,,,,
205.0, None, None, 0.0, None, 6.0, None, 9.3, None, None, None, 50.0,2021-05-09 10:00:00,19,,,,,,,,,,,,,,,,
356.0, 59.0, 9.7, 0.0, 0.7, 8.3, 8.2, 11.8, 195.0, 0.0, None, 31.0,2021-05-09 11:00:00,19,,,,,,,,,,,,,,,,
223.0, 50.0, 6.0, 0.0, -0.6, 5.9, 9.3, 12.7, 205.0, 0.0, None, 25.0,2021-05-09 12:00:00,19,,,,,,,,,,,,,,,,
7.0, None, None, 0.0, None, 7.6, None, 13.6, None, None, None, 26.0,2021-05-09 13:00:00,19,,,,,,,,,,,,,,,,
345.0, None, None, 0.0, None, 8.5, None, 14.0, None, None, None, 27.0,2021-05-09 14:00:00,19,,,,,,,,,,,,,,,,
319.0, None, None, 0.0, None, 10.0, None, 13.7, None, None, None, 30.0,2021-05-09 15:00:00,19,,,,,,,,,,,,,,,,
335.0, None, None, 0.0, None, 5.4, None, 13.6, None, None, None, 25.0,2021-05-09 16:00:00,19,,,,,,,,,,,,,,,,
333.0, 30.0, 10.0, 0.0, -3.6, 8.3, 13.7, 10.6, 319.0, 0.0, 0.0, 37.0,2021-05-09 17:00:00,19,,,,,,,,,,,,,,,,
350.0, None, None, 0.0, None, 2.9, None, 10.2, None, None, None, 39.0,2021-05-09 18:00:00,19,,,,,,,,,,,,,,,,
350.0, 37.0, 8.3, 0.0, -3.5, 6.0, 10.6, 6.1, 333.0, 0.0, 0.0, 62.0,2021-05-09 19:00:00,19,,,,,,,,,,,,,,,,
352.0, 39.0, 2.9, 0.0, -3.1, 6.3, 10.2, 3.7, 350.0, 0.0, 0.0, 66.0,2021-05-09 20:00:00,19,,,,,,,,,,,,,,,,
352.0, None, None, 0.0, None, 6.1, None, 3.3, None, None, None, 67.0,2021-05-09 21:00:00,19,,,,,,,,,,,,,,,,
348.0, None, None, 0.0, None, 6.1, None, 3.9, None, None, None, 65.0,2021-05-09 22:00:00,19,,,,,,,,,,,,,,,,
346.0, None, None, 0.0, None, 5.7, None, 2.8, None, None, None, 69.0,2021-05-09 23:00:00,19,,,,,,,,,,,,,,,,
352.0, 65.0, 6.1, 0.0, -2.1, 6.2, 3.9, 2.6, 348.0, 0.0, None, 73.0,2021-05-10 00:00:00,19,,,,,,,,,,,,,,,,
353.0, None, None, 0.0, None, 6.4, None, 1.9, None, None, None, 76.0,2021-05-10 01:00:00,19,,,,,,,,,,,,,,,,
348.0, None, None, 0.0, None, 6.4, None, 1.3, None, None, None, 78.0,2021-05-10 02:00:00,19,,,,,,,,,,,,,,,,
352.0, None, None, 0.0, None, 6.6, None, 0.7, None, None, None, 81.0,2021-05-10 03:00:00,19,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 5.9, None, 0.5, None, None, None, 84.0,2021-05-10 04:00:00,19,,,,,,,,,,,,,,,,
21.0, None, None, 0.0, None, 4.2, None, 2.0, None, None, None, 83.0,2021-05-10 05:00:00,19,,,,,,,,,,,,,,,,
167.0, None, None, 0.0, None, 6.0, None, 6.2, None, None, None, 61.0,2021-05-10 06:00:00,19,,,,,,,,,,,,,,,,
177.0, None, None, 0.0, None, 6.5, None, 8.1, None, None, None, 55.0,2021-05-10 07:00:00,19,,,,,,,,,,,,,,,,
191.0, 61.0, 6.0, 0.0, -0.8, 8.0, 6.2, 8.2, 167.0, 0.0, None, 58.0,2021-05-10 08:00:00,19,,,,,,,,,,,,,,,,
191.0, None, None, 0.0, None, 9.9, None, 10.0, None, None, None, 55.0,2021-05-10 09:00:00,19,,,,,,,,,,,,,,,,
193.0, None, None, 0.0, None, 6.6, None, 10.2, None, None, None, 54.0,2021-05-10 10:00:00,19,,,,,,,,,,,,,,,,
309.0, None, None, 0.0, None, 8.5, None, 11.8, None, None, None, 51.0,2021-05-10 11:00:00,19,,,,,,,,,,,,,,,,
255.0, 54.0, 6.6, 0.0, 1.3, 10.6, 10.2, 13.0, 193.0, 0.0, 0.0, 46.0,2021-05-10 12:00:00,19,,,,,,,,,,,,,,,,
163.0, 51.0, 8.5, 0.0, 2.0, 8.4, 11.8, 11.8, 309.0, 0.0, 0.0, 47.0,2021-05-10 13:00:00,19,,,,,,,,,,,,,,,,
307.0, None, None, 0.0, None, 5.5, None, 9.8, None, None, None, 57.0,2021-05-10 14:00:00,19,,,,,,,,,,,,,,,,
340.0, None, None, 0.0, None, 7.9, None, 7.5, None, None, None, 73.0,2021-05-10 15:00:00,19,,,,,,,,,,,,,,,,
254.0, None, None, 0.2, None, 2.6, None, 8.6, None, None, None, 63.0,2021-05-10 16:00:00,19,,,,,,,,,,,,,,,,
179.0, 73.0, 7.9, 0.0, 3.0, 5.9, 7.5, 9.9, 340.0, 0.0, 0.0, 62.0,2021-05-10 17:00:00,19,,,,,,,,,,,,,,,,
33.0, None, None, 0.0, None, 5.5, None, 7.3, None, None, None, 69.0,2021-05-10 18:00:00,19,,,,,,,,,,,,,,,,
8.0, 62.0, 5.9, 0.0, 3.0, 5.8, 9.9, 6.0, 179.0, 0.0, 0.2, 78.0,2021-05-10 19:00:00,19,,,,,,,,,,,,,,,,
355.0, None, None, 0.0, None, 5.7, None, 3.4, None, None, None, 87.0,2021-05-10 20:00:00,19,,,,,,,,,,,,,,,,
349.0, 78.0, 5.8, 0.0, 2.5, 6.3, 6.0, 2.1, 8.0, 0.0, None, 88.0,2021-05-10 21:00:00,19,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 6.0, None, 1.8, None, None, None, 91.0,2021-05-10 22:00:00,19,,,,,,,,,,,,,,,,
1.0, 88.0, 6.3, 0.0, 0.3, 5.8, 2.1, 1.7, 349.0, 0.0, 0.2, 91.0,2021-05-10 23:00:00,19,,,,,,,,,,,,,,,,
4.0, None, None, 0.0, None, 5.9, None, 1.6, None, None, None, 94.0,2021-05-11 00:00:00,19,,,,,,,,,,,,,,,,
349.0, 91.0, 5.8, 0.0, 0.4, 5.5, 1.7, 1.2, 1.0, 0.0, 0.2, 96.0,2021-05-11 01:00:00,19,,,,,,,,,,,,,,,,
348.0, None, None, 0.0, None, 5.6, None, 0.7, None, None, None, 96.0,2021-05-11 02:00:00,19,,,,,,,,,,,,,,,,
353.0, 96.0, 5.5, 0.0, 0.6, 5.2, 1.2, 0.7, 349.0, 0.0, 0.2, 97.0,2021-05-11 03:00:00,19,,,,,,,,,,,,,,,,
348.0, 96.0, 5.6, 0.0, 0.1, 5.6, 0.7, 0.5, 348.0, 0.0, 0.2, 98.0,2021-05-11 04:00:00,19,,,,,,,,,,,,,,,,
88.0, None, None, 0.0, None, 1.8, None, 1.6, None, None, None, 98.0,2021-05-11 05:00:00,19,,,,,,,,,,,,,,,,
184.0, None, None, 0.0, None, 4.7, None, 5.2, None, None, None, 80.0,2021-05-11 06:00:00,19,,,,,,,,,,,,,,,,
171.0, 98.0, 1.8, 0.0, 1.3, 6.4, 1.6, 6.6, 88.0, 0.0, 0.2, 75.0,2021-05-11 07:00:00,19,,,,,,,,,,,,,,,,
180.0, None, None, 0.0, None, 7.5, None, 8.1, None, None, None, 74.0,2021-05-11 08:00:00,19,,,,,,,,,,,,,,,,
177.0, None, None, 0.0, None, 7.8, None, 10.3, None, None, None, 64.0,2021-05-11 09:00:00,19,,,,,,,,,,,,,,,,
187.0, None, None, 0.0, None, 10.5, None, 11.9, None, None, None, 53.0,2021-05-11 10:00:00,19,,,,,,,,,,,,,,,,
147.0, None, None, 0.0, None, 8.5, None, 13.5, None, None, None, 46.0,2021-05-11 11:00:00,19,,,,,,,,,,,,,,,,
180.0, 53.0, 10.5, 0.0, 2.6, 10.4, 11.9, 14.4, 187.0, 0.0, 0.2, 36.0,2021-05-11 12:00:00,19,,,,,,,,,,,,,,,,
185.0, 46.0, 8.5, 0.0, 2.1, 11.9, 13.5, 14.3, 147.0, 0.0, 0.2, 28.0,2021-05-11 13:00:00,19,,,,,,,,,,,,,,,,
184.0, None, None, 0.0, None, 11.6, None, 15.5, None, None, None, 20.0,2021-05-11 14:00:00,19,,,,,,,,,,,,,,,,
185.0, None, None, 0.0, None, 8.9, None, 16.1, None, None, None, 22.0,2021-05-11 15:00:00,19,,,,,,,,,,,,,,,,
250.0, None, None, 0.0, None, 5.2, None, 16.3, None, None, None, 25.0,2021-05-11 16:00:00,19,,,,,,,,,,,,,,,,
162.0, None, None, 0.0, None, 3.4, None, 15.6, None, None, None, 27.0,2021-05-11 17:00:00,19,,,,,,,,,,,,,,,,
5.0, None, None, 0.0, None, 4.9, None, 9.9, None, None, None, 49.0,2021-05-11 18:00:00,19,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 6.5, None, 7.4, None, None, None, 56.0,2021-05-11 19:00:00,19,,,,,,,,,,,,,,,,
12.0, None, None, 0.0, None, 9.2, None, 6.3, None, None, None, 54.0,2021-05-11 20:00:00,19,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 7.9, None, 6.3, None, None, None, 54.0,2021-05-11 21:00:00,19,,,,,,,,,,,,,,,,
11.0, None, None, 0.0, None, 7.5, None, 5.7, None, None, None, 55.0,2021-05-11 22:00:00,19,,,,,,,,,,,,,,,,
9.0, None, None, 0.0, None, 7.3, None, 5.6, None, None, None, 56.0,2021-05-11 23:00:00,19,,,,,,,,,,,,,,,,
14.0, None, None, 0.0, None, 7.9, None, 5.2, None, None, None, 58.0,2021-05-12 00:00:00,19,,,,,,,,,,,,,,,,
15.0, None, None, 0.0, None, 8.2, None, 5.2, None, None, None, 58.0,2021-05-12 01:00:00,19,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 8.9, None, 5.4, None, None, None, 56.0,2021-05-12 02:00:00,19,,,,,,,,,,,,,,,,
10.0, None, None, 0.0, None, 9.1, None, 5.6, None, None, None, 58.0,2021-05-12 03:00:00,19,,,,,,,,,,,,,,,,
31.0, None, None, 0.0, None, 8.1, None, 5.7, None, None, None, 57.0,2021-05-12 04:00:00,19,,,,,,,,,,,,,,,,
27.0, None, None, 0.0, None, 6.9, None, 7.9, None, None, None, 46.0,2021-05-12 05:00:00,19,,,,,,,,,,,,,,,,
52.0, None, None, 0.0, None, 6.6, None, 9.8, None, None, None, 41.0,2021-05-12 06:00:00,19,,,,,,,,,,,,,,,,
30.0, None, None, 0.0, None, 5.9, None, 9.9, None, None, None, 43.0,2021-05-12 07:00:00,19,,,,,,,,,,,,,,,,
162.0, None, None, 0.0, None, 5.9, None, 10.1, None, None, None, 47.0,2021-05-12 08:00:00,19,,,,,,,,,,,,,,,,
195.0, 43.0, 5.9, 0.0, -2.1, 5.4, 9.9, 11.3, 30.0, 0.0, 0.0, 43.0,2021-05-12 09:00:00,19,,,,,,,,,,,,,,,,
202.0, 47.0, 5.9, 0.0, -0.7, 5.1, 10.1, 9.9, 162.0, 0.0, 0.0, 46.0,2021-05-12 10:00:00,19,,,,,,,,,,,,,,,,
178.0, None, None, 0.0, None, 5.4, None, 11.6, None, None, None, 43.0,2021-05-12 11:00:00,19,,,,,,,,,,,,,,,,
191.0, 46.0, 5.1, 0.0, -1.2, 4.6, 9.9, 11.2, 202.0, 0.0, 0.0, 54.0,2021-05-12 12:00:00,19,,,,,,,,,,,,,,,,
182.0, 43.0, 5.4, 0.0, -0.5, 6.2, 11.6, 10.6, 178.0, 0.0, 0.0, 67.0,2021-05-12 13:00:00,19,,,,,,,,,,,,,,,,
218.0, 54.0, 4.6, 0.0, 2.2, 4.0, 11.2, 9.2, 191.0, 0.0, 0.0, 69.0,2021-05-12 14:00:00,19,,,,,,,,,,,,,,,,
191.0, 67.0, 6.2, 0.6, 4.7, 4.5, 10.6, 7.9, 182.0, 0.0, 0.0, 90.0,2021-05-12 15:00:00,19,,,,,,,,,,,,,,,,
89.0, 69.0, 4.0, 0.4, 3.8, 1.8, 9.2, 7.8, 218.0, 0.0, 0.0, 86.0,2021-05-12 16:00:00,19,,,,,,,,,,,,,,,,
305.0, 90.0, 4.5, 0.4, 6.4, 2.5, 7.9, 7.6, 191.0, 0.6, 0.6, 89.0,2021-05-12 17:00:00,19,,,,,,,,,,,,,,,,
18.0, 86.0, 1.8, 0.0, 5.6, 1.8, 7.8, 7.4, 89.0, 0.4, 1.0, 94.0,2021-05-12 18:00:00,19,,,,,,,,,,,,,,,,
9.0, 89.0, 2.5, 0.2, 5.9, 4.0, 7.6, 6.5, 305.0, 0.4, 1.4, 97.0,2021-05-12 19:00:00,19,,,,,,,,,,,,,,,,
, 94.0, 1.8, None, 6.5, None, 7.4, None, 18.0, 0.0, 1.4, None,2021-05-12 20:00:00,19,,,,,,,,,,,,,,,,
, 97.0, 4.0, None, 6.1, None, 6.5, None, 9.0, 0.2, 1.6, None,2021-05-12 21:00:00,19,,,,,,,,,,,,,,,,
338.0, None, None, 0.0, None, 2.9, None, 5.9, None, None, None, 99.0,2021-05-12 22:00:00,19,,,,,,,,,,,,,,,,
314.0, None, None, 0.0, None, 2.8, None, 5.8, None, None, None, 99.0,2021-05-12 23:00:00,19,,,,,,,,,,,,,,,,
343.0, None, None, 0.0, None, 3.2, None, 5.6, None, None, None, 99.0,2021-05-13 00:00:00,19,,,,,,,,,,,,,,,,
342.0, None, None, 0.0, None, 3.1, None, 5.3, None, None, None, 99.0,2021-05-13 01:00:00,19,,,,,,,,,,,,,,,,
354.0, 99.0, 3.2, 0.0, 5.5, 4.6, 5.6, 5.1, 343.0, 0.0, None, 99.0,2021-05-13 02:00:00,19,,,,,,,,,,,,,,,,
1.0, 99.0, 3.1, 0.0, 5.2, 5.0, 5.3, 3.2, 342.0, 0.0, None, 98.0,2021-05-13 03:00:00,19,,,,,,,,,,,,,,,,
342.0, None, None, 0.0, None, 3.0, None, 3.8, None, None, None, 99.0,2021-05-13 04:00:00,19,,,,,,,,,,,,,,,,
203.0, None, None, 0.0, None, 1.7, None, 5.9, None, None, None, 99.0,2021-05-13 05:00:00,19,,,,,,,,,,,,,,,,
169.0, 99.0, 3.0, 0.0, 3.7, 3.2, 3.8, 6.1, 342.0, 0.0, None, 99.0,2021-05-13 06:00:00,19,,,,,,,,,,,,,,,,
190.0, 99.0, 1.7, 0.0, 5.8, 5.4, 5.9, 6.4, 203.0, 0.0, None, 99.0,2021-05-13 07:00:00,19,,,,,,,,,,,,,,,,
183.0, 99.0, 3.2, 0.0, 6.0, 5.0, 6.1, 7.4, 169.0, 0.0, None, 98.0,2021-05-13 08:00:00,19,,,,,,,,,,,,,,,,
242.0, 99.0, 5.4, 0.0, 6.3, 4.0, 6.4, 8.2, 190.0, 0.0, None, 86.0,2021-05-13 09:00:00,19,,,,,,,,,,,,,,,,
197.0, None, None, 0.0, None, 5.1, None, 9.9, None, None, None, 69.0,2021-05-13 10:00:00,19,,,,,,,,,,,,,,,,
181.0, None, None, 0.0, None, 9.1, None, 12.1, None, None, None, 65.0,2021-05-13 11:00:00,19,,,,,,,,,,,,,,,,
185.0, None, None, 0.0, None, 8.8, None, 14.4, None, None, None, 52.0,2021-05-13 12:00:00,19,,,,,,,,,,,,,,,,
197.0, None, None, 0.0, None, 8.0, None, 15.9, None, None, None, 46.0,2021-05-13 13:00:00,19,,,,,,,,,,,,,,,,
262.0, None, None, 0.0, None, 7.7, None, 15.6, None, None, None, 39.0,2021-05-13 14:00:00,19,,,,,,,,,,,,,,,,
189.0, None, None, 0.0, None, 8.2, None, 16.5, None, None, None, 39.0,2021-05-13 15:00:00,19,,,,,,,,,,,,,,,,
226.0, None, None, 0.0, None, 8.2, None, 16.2, None, None, None, 35.0,2021-05-13 16:00:00,19,,,,,,,,,,,,,,,,
204.0, None, None, 0.0, None, 6.0, None, 16.2, None, None, None, 39.0,2021-05-13 17:00:00,19,,,,,,,,,,,,,,,,
351.0, None, None, 0.0, None, 5.2, None, 10.8, None, None, None, 61.0,2021-05-13 18:00:00,19,,,,,,,,,,,,,,,,
12.0, None, None, 0.0, None, 5.9, None, 9.0, None, None, None, 73.0,2021-05-13 19:00:00,19,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 7.7, None, 7.3, None, None, None, 73.0,2021-05-13 20:00:00,19,,,,,,,,,,,,,,,,
5.0, None, None, 0.0, None, 6.9, None, 6.6, None, None, None, 72.0,2021-05-13 21:00:00,19,,,,,,,,,,,,,,,,
7.0, None, None, 0.0, None, 6.8, None, 6.1, None, None, None, 76.0,2021-05-13 22:00:00,19,,,,,,,,,,,,,,,,
6.0, None, None, 0.0, None, 6.0, None, 5.8, None, None, None, 73.0,2021-05-13 23:00:00,19,,,,,,,,,,,,,,,,
,94.0, None,,11.0,,11.4,, None,,,,2021-05-07 00:00:00,19,2.0,11.38,94.0,20.7, None,42.48,2.671,166.8,11.2,1003.2,0.0,11.0,954.0,0.0,-6999.0,954.0
,94.0, None,,10.0,,11.1,, None,,,,2021-05-07 01:00:00,19,2.0,11.13,93.7,20.7, None,35.04,3.69,169.5,11.1,1004.2,0.0,10.0,955.0,0.0,-6999.0,955.0
,94.0, None,,10.0,,10.6,, None,,,,2021-05-07 02:00:00,19,2.0,10.63,94.3,20.7, None,23.02,3.48,168.3,10.5,1004.3,0.0,10.0,955.0,0.0,-6999.0,955.0
,93.0, None,,8.0,,9.6,, None,,,,2021-05-07 03:00:00,19,2.0,9.56,92.7,20.7, None,24.39,3.169,156.2,9.5,1004.3,0.0,8.0,955.0,0.0,-6999.0,955.0
,88.0, None,,7.0,,9.0,, None,,,,2021-05-07 04:00:00,19,2.0,8.99,88.0,20.7, None,19.04,5.63,158.9,8.8,1004.2,0.0,7.0,955.0,0.0,-6999.0,955.0
,91.0, None,,7.0,,8.3,, None,,,,2021-05-07 05:00:00,19,2.0,8.28,91.3,20.7, None,19.49,4.079,155.9,8.2,1004.2,0.0,7.0,955.0,0.0,-6999.0,955.0
,86.0, None,,6.0,,8.2,, None,,,,2021-05-07 06:00:00,19,2.0,8.23,86.4,20.7, None,26.14,3.667,155.3,8.0,1005.3,0.0,6.0,956.0,0.0,-6999.0,956.0
,79.0, None,,6.0,,9.3,, None,,,,2021-05-07 07:00:00,19,2.0,9.34,78.97,9.5, None,31.88,4.607,160.9,8.2,1005.3,0.0,6.0,956.0,0.0,-6999.0,956.0
,60.0, None,,3.0,,10.7,, None,,,,2021-05-07 08:00:00,19,2.0,10.69,59.75,10.8, None,30.47,2.709,180.0,8.2,1006.4,0.0,3.0,957.0,0.0,-6999.0,957.0
,42.0, None,,-1.0,,11.1,, None,,,,2021-05-07 09:00:00,19,2.0,11.08,42.44,11.2, None,57.5,3.554,169.9,8.2,1006.4,0.0,-1.0,957.0,0.0,-6999.0,957.0
,44.0, None,,-1.0,,11.7,, None,,,,2021-05-07 10:00:00,19,2.0,11.73,44.31,12.6, None,50.87,4.063,188.4,8.2,1006.6,0.0,-1.0,957.0,0.0,-6999.0,957.0
,51.0, None,,2.0,,11.3,, None,,,,2021-05-07 11:00:00,19,2.0,11.28,51.14,12.6, None,61.59,3.276,54.11,8.2,1006.6,0.0,2.0,957.0,0.0,-6999.0,957.0
,41.0, None,,-1.0,,11.9,, None,,,,2021-05-07 12:00:00,19,2.0,11.89,40.63,12.7, None,68.29,1.486,4.847,8.2,1007.7,0.0,-1.0,958.0,0.0,-6999.0,958.0
,42.0, None,,0.0,,12.7,, None,,,,2021-05-07 13:00:00,19,2.0,12.73,42.13,12.9, None,59.12,1.593,33.09,8.2,1006.6,0.0,0.0,957.0,0.0,-6999.0,957.0
,44.0, None,,1.0,,12.6,, None,,,,2021-05-07 14:00:00,19,2.0,12.58,43.62,12.9, None,75.85,3.434,102.0,8.2,1007.7,0.0,1.0,958.0,0.0,-6999.0,958.0
,46.0, None,,1.0,,12.5,, None,,,,2021-05-07 15:00:00,19,2.0,12.46,46.31,12.9, None,45.29,7.186,246.7,8.2,1007.7,0.0,1.0,958.0,0.0,-6999.0,958.0
,44.0, None,,0.0,,11.6,, None,,,,2021-05-07 16:00:00,19,2.0,11.56,44.12,13.6, None,68.0,5.866,247.9,8.2,1007.8,0.0,0.0,958.0,0.0,-6999.0,958.0
,54.0, None,,3.0,,11.6,, None,,,,2021-05-07 17:00:00,19,2.0,11.63,53.55,13.6, None,68.36,5.044,225.1,8.2,1008.9,0.0,3.0,959.0,0.0,-6999.0,959.0
,56.0, None,,2.0,,10.8,, None,,,,2021-05-07 18:00:00,19,2.0,10.82,56.36,13.6, None,51.47,4.755,59.01,8.2,1007.9,0.0,2.0,958.0,0.0,-6999.0,958.0
,63.0, None,,3.0,,9.6,, None,,,,2021-05-07 19:00:00,19,2.0,9.62,62.64,11.1, None,69.92,3.332,40.78,9.6,1009.0,0.0,3.0,959.0,0.0,-6999.0,959.0
,78.0, None,,5.0,,7.9,, None,,,,2021-05-07 20:00:00,19,2.7,7.907,77.81,11.1, None,24.23,7.421,185.8,7.5,1009.0,0.9,5.0,959.0,0.0,-6999.0,959.0
