wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
336.0, None, None, 0.0, None, 4.5, None, 5.0, None, None, None, 87.0,2021-05-07 00:00:00,19
93.0, None, None, 0.0, None, 2.6, None, 3.6, None, None, None, 92.0,2021-05-07 01:00:00,19
40.0, None, None, 0.0, None, 3.9, None, 3.2, None, None, None, 87.0,2021-05-07 02:00:00,19
104.0, None, None, 0.0, None, 2.1, None, 2.4, None, None, None, 85.0,2021-05-07 03:00:00,19
164.0, None, None, 0.0, None, 2.1, None, 2.5, None, None, None, 86.0,2021-05-07 04:00:00,19
171.0, None, None, 0.0, None, 2.1, None, 2.4, None, None, None, 78.0,2021-05-07 05:00:00,19
207.0, 86.0, 2.1, 0.0, 0.4, 3.8, 2.5, 2.4, 164.0, 0.0, 1.6, 72.0,2021-05-07 06:00:00,19
283.0, None, None, 0.0, None, 5.3, None, -1.1, None, None, None, 83.0,2021-05-08 03:00:00,19
282.0, None, None, 0.0, None, 4.6, None, -0.4, None, None, None, 81.0,2021-05-08 04:00:00,19
280.0, None, None, 0.0, None, 2.8, None, -0.1, None, None, None, 80.0,2021-05-08 05:00:00,19
41.0, None, None, 0.0, None, 3.1, None, -0.2, None, None, None, 79.0,2021-05-08 06:00:00,19
307.0, None, None, 0.0, None, 7.3, None, 2.7, None, None, None, 60.0,2021-05-08 07:00:00,19
285.0, None, None, 0.0, None, 8.5, None, 4.8, None, None, None, 48.0,2021-05-08 08:00:00,19
295.0, None, None, 0.0, None, 10.6, None, 7.2, None, None, None, 39.0,2021-05-08 09:00:00,19
280.0, None, None, 0.0, None, 9.0, None, 6.0, None, None, None, 38.0,2021-05-08 10:00:00,19
274.0, None, None, 0.0, None, 6.3, None, 7.0, None, None, None, 35.0,2021-05-08 11:00:00,19
276.0, None, None, 0.0, None, 7.9, None, 9.5, None, None, None, 32.0,2021-05-08 12:00:00,19
300.0, None, None, 0.0, None, 5.6, None, 6.5, None, None, None, 43.0,2021-05-08 13:00:00,19
254.0, None, None, 0.0, None, 4.6, None, 8.3, None, None, None, 35.0,2021-05-08 14:00:00,19
316.0, None, None, 0.0, None, 6.6, None, 6.6, None, None, None, 43.0,2021-05-08 15:00:00,19
348.0, None, None, 0.0, None, 5.3, None, 5.8, None, None, None, 50.0,2021-05-08 16:00:00,19
290.0, None, None, 0.0, None, 7.9, None, 4.9, None, None, None, 52.0,2021-05-08 17:00:00,19
48.0, None, None, 0.0, None, 2.4, None, 5.1, None, None, None, 55.0,2021-05-08 18:00:00,19
66.0, None, None, 0.0, None, 3.6, None, 2.8, None, None, None, 63.0,2021-05-08 19:00:00,19
103.0, None, None, 0.0, None, 1.7, None, 0.9, None, None, None, 70.0,2021-05-08 20:00:00,19
32.0, 63.0, 3.6, 0.0, -3.5, 1.6, 2.8, 0.0, 66.0, 0.0, 0.0, 77.0,2021-05-08 21:00:00,19
109.0, None, None, 0.0, None, 1.7, None, -1.0, None, None, None, 80.0,2021-05-08 22:00:00,19
175.0, 77.0, 1.6, 0.0, -3.5, 0.0, 0.0, -1.4, 32.0, 0.0, 0.0, 82.0,2021-05-08 23:00:00,19
83.0, None, None, 0.0, None, 1.7, None, -1.8, None, None, None, 84.0,2021-05-09 00:00:00,19
94.0, None, None, 0.0, None, 0.0, None, -2.2, None, None, None, 86.0,2021-05-09 01:00:00,19
140.0, None, None, 0.0, None, 0.0, None, -2.5, None, None, None, 87.0,2021-05-09 02:00:00,19
57.0, 86.0, 0.0, 0.0, -4.2, 0.0, -2.2, -2.6, 94.0, 0.0, 0.0, 87.0,2021-05-09 03:00:00,19
105.0, None, None, 0.0, None, 0.0, None, -2.7, None, None, None, 88.0,2021-05-09 04:00:00,19
30.0, None, None, 0.0, None, 0.0, None, -2.5, None, None, None, 88.0,2021-05-09 05:00:00,19
353.0, None, None, 0.0, None, 2.1, None, -0.9, None, None, None, 85.0,2021-05-09 06:00:00,19
6.0, None, None, 0.0, None, 4.5, None, 3.3, None, None, None, 62.0,2021-05-09 07:00:00,19
25.0, None, None, 0.0, None, 8.9, None, 7.3, None, None, None, 44.0,2021-05-09 08:00:00,19
335.0, None, None, 0.0, None, 9.1, None, 8.7, None, None, None, 35.0,2021-05-09 09:00:00,19
336.0, None, None, 0.0, None, 6.3, None, 10.3, None, None, None, 30.0,2021-05-09 10:00:00,19
325.0, None, None, 0.0, None, 6.7, None, 10.1, None, None, None, 34.0,2021-05-09 11:00:00,19
346.0, 30.0, 6.3, 0.0, -6.5, 5.5, 10.3, 8.4, 336.0, 0.0, 0.0, 34.0,2021-05-09 12:00:00,19
285.0, None, None, 0.0, None, 6.3, None, 11.6, None, None, None, 26.0,2021-05-09 13:00:00,19
