wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
202.5, 19.9, None, -0.09, 2.0, 101.5, 12.9, None, 25.9, 64.0,2017-09-12 23:00:00, 13.5, 0.0,37
202.5, 19.2, None, -0.09, 3.0, 101.5, 12.3, None, None, 64.0,2017-09-13 00:00:00, None, None,37
None, 17.3, None, -0.09, 1.0, 101.4, 11.1, None, None, 67.0,2017-09-13 01:00:00, None, None,37
202.5, 16.3, None, -0.09, 2.0, 101.4, 11.6, None, None, 74.0,2017-09-13 02:00:00, None, None,37
45.0, 15.2, None, -0.07, 3.0, 101.4, 10.5, None, None, 73.0,2017-09-13 03:00:00, None, None,37
22.5, 14.8, None, -0.03, 2.0, 101.4, 9.8, None, None, 72.0,2017-09-13 04:00:00, None, None,37
45.0, 14.4, None, -0.01, 2.0, 101.4, 9.5, None, None, 72.0,2017-09-13 05:00:00, None, None,37
22.5, 13.7, None, -0.01, 1.0, 101.4, 8.2, None, None, 69.0,2017-09-13 06:00:00, None, None,37
22.5, 13.3, None, 0.0, 2.0, 101.4, 7.6, None, None, 69.0,2017-09-13 07:00:00, None, None,37
22.5, 12.9, None, 0.02, 3.0, 101.4, 8.2, None, None, 73.0,2017-09-13 08:00:00, None, None,37
22.5, 12.3, None, 0.03, 2.0, 101.4, 7.5, None, None, 73.0,2017-09-13 09:00:00, None, None,37
67.5, 12.1, None, 0.02, 2.0, 101.4, 8.8, None, None, 80.0,2017-09-13 10:00:00, None, None,37
45.0, 11.8, None, 0.0, 2.0, 101.4, 9.1, None, None, 84.0,2017-09-13 11:00:00, None, None,37
None, 11.5, None, 0.04, 0.0, 101.5, 8.8, None, None, 84.0,2017-09-13 12:00:00, None, None,37
22.5, 11.5, None, 0.04, 1.0, 101.5, 8.9, None, None, 84.0,2017-09-13 13:00:00, None, None,37
None, 11.5, None, 0.1, 1.0, 101.5, 8.6, None, None, 82.0,2017-09-13 14:00:00, None, None,37
None, 12.1, None, 0.1, 0.0, 101.6, 9.5, None, None, 84.0,2017-09-13 15:00:00, None, None,37
135.0, 13.3, None, 0.15, 1.0, 101.6, 9.9, None, None, 80.0,2017-09-13 16:00:00, None, None,37
None, 14.0, None, 0.1, 0.0, 101.6, 10.1, None, None, 78.0,2017-09-13 17:00:00, None, None,37
202.5, 15.2, None, 0.04, 2.0, 101.6, 10.5, None, None, 74.0,2017-09-13 18:00:00, None, None,37
180.0, 17.1, None, -0.04, 2.0, 101.6, 10.6, None, None, 66.0,2017-09-13 19:00:00, None, None,37
135.0, 17.8, None, -0.11, 6.0, 101.5, 10.2, None, None, 61.0,2017-09-13 20:00:00, None, None,37
180.0, 19.3, None, -0.12, 3.0, 101.5, 10.3, None, None, 56.0,2017-09-13 21:00:00, None, None,37
157.5, 19.6, None, -0.15, 3.0, 101.4, 9.5, None, None, 52.0,2017-09-13 22:00:00, None, None,37
202.5, 21.6, None, -0.13, 3.0, 101.4, 9.4, None, None, 46.0,2017-09-13 23:00:00, None, 0.2,37
202.5, 21.2, None, -0.16, 3.0, 101.3, 8.8, None, None, 45.0,2017-09-14 00:00:00, None, None,37
112.5, 19.2, None, -0.15, 3.0, 101.3, 6.8, None, None, 44.0,2017-09-14 01:00:00, None, None,37
None, 18.2, None, -0.11, 1.0, 101.3, 7.8, None, None, 51.0,2017-09-14 02:00:00, None, None,37
337.5, 15.6, None, -0.04, 3.0, 101.3, 5.2, None, None, 50.0,2017-09-14 03:00:00, None, None,37
0.0, 15.3, None, 0.06, 2.0, 101.3, 2.7, None, None, 43.0,2017-09-14 04:00:00, None, None,37
135.0, 16.5, None, 0.08, 2.0, 101.3, -0.6, None, None, 31.0,2017-09-14 05:00:00, None, None,37
0.0, 15.2, None, 0.09, 1.0, 101.4, -0.5, None, None, 34.0,2017-09-14 06:00:00, None, None,37
337.5, 14.3, None, 0.05, 4.0, 101.4, 0.6, None, None, 39.0,2017-09-14 07:00:00, None, None,37
0.0, 14.4, None, 0.07, 3.0, 101.4, -1.2, None, None, 34.0,2017-09-14 08:00:00, None, None,37
0.0, 14.3, None, 0.06, 5.0, 101.4, -0.6, None, None, 36.0,2017-09-14 09:00:00, None, None,37
22.5, 13.5, None, 0.06, 4.0, 101.4, -0.8, None, None, 37.0,2017-09-14 10:00:00, None, None,37
22.5, 13.2, None, 0.04, 3.0, 101.4, -0.2, None, None, 40.0,2017-09-14 11:00:00, None, None,37
337.5, 12.7, None, 0.06, 1.0, 101.5, -0.5, None, None, 40.0,2017-09-14 12:00:00, None, None,37
90.0, 13.4, None, 0.08, 2.0, 101.5, -1.4, None, None, 36.0,2017-09-14 13:00:00, None, None,37
45.0, 12.9, None, 0.09, 3.0, 101.5, 0.4, None, None, 42.0,2017-09-14 14:00:00, None, None,37
None, 13.9, None, 0.1, 1.0, 101.6, 1.0, None, None, 41.0,2017-09-14 15:00:00, None, None,37
None, 15.4, None, 0.1, 0.0, 101.6, 3.2, None, None, 44.0,2017-09-14 16:00:00, None, None,37
None, 17.3, None, 0.07, 0.0, 101.6, 0.6, None, None, 32.0,2017-09-14 17:00:00, None, None,37
225.0, 19.2, None, 0.02, 1.0, 101.6, 4.2, None, None, 37.0,2017-09-14 18:00:00, None, None,37
180.0, 21.0, None, -0.04, 3.0, 101.6, 2.7, None, None, 30.0,2017-09-14 19:00:00, None, None,37
157.5, 20.0, None, -0.08, 3.0, 101.5, 3.5, None, None, 33.0,2017-09-14 20:00:00, None, None,37
247.5, 23.8, None, -0.09, 2.0, 101.5, -0.4, None, None, 20.0,2017-09-14 21:00:00, None, None,37
202.5, 24.3, None, -0.09, 3.0, 101.5, -3.0, None, None, 16.0,2017-09-14 22:00:00, None, None,37
225.0, 24.2, None, -0.06, 2.0, 101.5, -2.8, None, None, 17.0,2017-09-14 23:00:00, None, 0.0,37
247.5, 24.0, None, -0.05, 4.0, 101.5, -2.3, None, None, 17.0,2017-09-15 00:00:00, None, None,37
202.5, 21.2, None, -0.02, 2.0, 101.5, -2.3, None, None, 21.0,2017-09-15 01:00:00, None, None,37
None, 19.3, None, 0.01, 0.0, 101.5, -0.3, None, None, 27.0,2017-09-15 02:00:00, None, None,37
22.5, 17.2, None, 0.04, 2.0, 101.5, 0.5, None, None, 32.0,2017-09-15 03:00:00, None, None,37
22.5, 16.4, None, 0.06, 3.0, 101.5, -0.3, None, None, 32.0,2017-09-15 04:00:00, None, None,37
0.0, 16.1, None, 0.06, 4.0, 101.5, -0.9, None, None, 31.0,2017-09-15 05:00:00, None, None,37
22.5, 16.6, None, 0.07, 6.0, 101.6, -1.9, None, None, 28.0,2017-09-15 06:00:00, None, None,37
67.5, 14.9, None, 0.09, 1.0, 101.6, -1.3, None, None, 33.0,2017-09-15 07:00:00, None, None,37
22.5, 14.3, None, 0.13, 2.0, 101.7, 0.3, None, None, 38.0,2017-09-15 08:00:00, None, None,37
0.0, 15.0, None, 0.14, 5.0, 101.7, -1.6, None, None, 32.0,2017-09-15 09:00:00, None, None,37
None, 14.4, None, 0.12, 0.0, 101.7, -1.5, None, None, 33.0,2017-09-15 10:00:00, None, None,37
67.5, 13.0, None, 0.1, 1.0, 101.8, 0.6, None, None, 43.0,2017-09-15 11:00:00, None, None,37
67.5, 12.8, None, 0.07, 3.0, 101.8, 1.2, None, None, 45.0,2017-09-15 12:00:00, None, None,37
0.0, 13.0, None, 0.07, 2.0, 101.8, -0.3, None, None, 40.0,2017-09-15 13:00:00, None, None,37
45.0, 12.3, None, 0.09, 2.0, 101.9, -0.3, None, None, 42.0,2017-09-15 14:00:00, None, None,37
None, 13.8, None, 0.09, 1.0, 101.9, -0.1, None, None, 38.0,2017-09-15 15:00:00, None, None,37
180.0, 15.2, None, 0.09, 1.0, 101.9, 2.8, None, None, 43.0,2017-09-15 16:00:00, None, None,37
225.0, 16.5, None, 0.06, 1.0, 101.9, 2.6, None, None, 39.0,2017-09-15 17:00:00, None, None,37
225.0, 18.5, None, 0.05, 2.0, 101.9, 0.2, None, None, 29.0,2017-09-15 18:00:00, None, None,37
180.0, 20.2, None, 0.0, 3.0, 101.9, 0.6, None, None, 27.0,2017-09-15 19:00:00, None, None,37
270.0, 18.8, None, -0.04, 4.0, 101.9, 2.1, None, None, 33.0,2017-09-15 20:00:00, None, None,37
247.5, 22.0, None, -0.07, 3.0, 101.9, 1.0, None, None, 25.0,2017-09-15 21:00:00, None, None,37
225.0, 23.5, None, -0.11, 2.0, 101.8, -2.6, None, None, 17.0,2017-09-15 22:00:00, None, None,37
247.5, 24.1, None, -0.15, 2.0, 101.7, -0.7, None, None, 19.0,2017-09-15 23:00:00, None, 0.0,37
247.5, 23.0, None, -0.13, 1.0, 101.7, -3.0, None, None, 18.0,2017-09-16 00:00:00, None, None,37
None, 20.4, None, -0.08, 0.0, 101.7, -3.4, None, None, 20.0,2017-09-16 01:00:00, None, None,37
None, 19.5, None, -0.06, 1.0, 101.7, -2.4, None, None, 23.0,2017-09-16 02:00:00, None, None,37
22.5, 17.6, None, -0.08, 3.0, 101.6, -0.8, None, None, 29.0,2017-09-16 03:00:00, None, None,37
0.0, 16.9, None, -0.06, 3.0, 101.6, -1.7, None, None, 28.0,2017-09-16 04:00:00, None, None,37
22.5, 16.8, None, -0.04, 7.0, 101.6, -2.2, None, None, 27.0,2017-09-16 05:00:00, None, None,37
22.5, 16.3, None, -0.01, 7.0, 101.6, -2.3, None, None, 28.0,2017-09-16 06:00:00, None, None,37
22.5, 15.7, None, -0.01, 4.0, 101.6, -2.1, None, None, 29.0,2017-09-16 07:00:00, None, None,37
22.5, 14.8, None, 0.0, 3.0, 101.6, -1.3, None, None, 33.0,2017-09-16 08:00:00, None, None,37
45.0, 14.7, None, 0.01, 4.0, 101.6, -1.0, None, None, 34.0,2017-09-16 09:00:00, None, None,37
45.0, 14.8, None, 0.01, 2.0, 101.6, -0.1, None, None, 36.0,2017-09-16 10:00:00, None, None,37
45.0, 15.2, None, 0.03, 3.0, 101.7, -0.6, None, None, 34.0,2017-09-16 11:00:00, None, None,37
67.5, 14.8, None, 0.02, 5.0, 101.7, 0.5, None, None, 38.0,2017-09-16 12:00:00, None, None,37
90.0, 15.3, None, 0.01, 6.0, 101.6, -0.4, None, None, 34.0,2017-09-16 13:00:00, None, None,37
22.5, 14.6, None, 0.01, 3.0, 101.7, 0.9, None, None, 39.0,2017-09-16 14:00:00, None, None,37
45.0, 14.2, None, 0.05, 1.0, 101.7, 1.3, None, None, 41.0,2017-09-16 15:00:00, None, None,37
225.0, 14.4, None, 0.07, 2.0, 101.7, 3.2, None, None, 47.0,2017-09-16 16:00:00, None, None,37
None, 16.8, None, 0.05, 0.0, 101.7, 4.6, None, None, 44.0,2017-09-16 17:00:00, None, None,37
180.0, 20.2, None, 0.0, 2.0, 101.7, 1.2, None, None, 28.0,2017-09-16 18:00:00, None, None,37
135.0, 21.0, None, -0.03, 3.0, 101.7, 0.1, None, None, 25.0,2017-09-16 19:00:00, None, None,37
135.0, 21.5, None, -0.08, 4.0, 101.6, 0.4, None, None, 25.0,2017-09-16 20:00:00, None, None,37
135.0, 22.2, None, -0.14, 3.0, 101.6, 1.1, None, None, 25.0,2017-09-16 21:00:00, None, None,37
225.0, 22.7, None, -0.18, 3.0, 101.5, 3.3, None, None, 28.0,2017-09-16 22:00:00, None, None,37
90.0, 22.4, None, -0.18, 3.0, 101.5, 1.0, None, None, 24.0,2017-09-16 23:00:00, None, 0.0,37
