wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
135.0, 10.6, None, 0.11, 9.0, 100.6, 7.8, None, None, 83.0,2017-09-10 00:00:00, None, None,37
135.0, 11.5, None, 0.12, 3.0, 100.7, 7.0, None, None, 74.0,2017-09-10 01:00:00, None, None,37
None, 9.4, None, 0.1, 0.0, 100.7, 6.0, None, None, 79.0,2017-09-10 02:00:00, None, None,37
292.5, 7.5, None, 0.15, 3.0, 100.8, 6.2, None, None, 91.0,2017-09-10 03:00:00, None, None,37
None, 6.0, None, 0.19, 0.0, 100.9, 5.0, None, None, 93.0,2017-09-10 04:00:00, None, None,37
None, 4.9, None, 0.22, 0.0, 101.0, 4.1, None, None, 95.0,2017-09-10 05:00:00, None, None,37
None, 4.4, None, 0.2, 0.0, 101.1, 3.5, None, None, 94.0,2017-09-10 06:00:00, None, None,37
None, 3.1, None, 0.19, 0.0, 101.2, 2.3, None, None, 95.0,2017-09-10 07:00:00, None, None,37
None, 2.2, None, 0.18, 1.0, 101.2, 1.5, None, None, 95.0,2017-09-10 08:00:00, None, None,37
None, 3.1, None, 0.19, 0.0, 101.3, 2.5, None, None, 96.0,2017-09-10 09:00:00, None, None,37
None, 2.7, None, 0.19, 0.0, 101.4, 2.1, None, None, 96.0,2017-09-10 10:00:00, None, None,37
None, 1.6, None, 0.15, 0.0, 101.4, 1.0, None, None, 96.0,2017-09-10 11:00:00, None, None,37
None, 2.2, None, 0.14, 0.0, 101.4, 1.6, None, None, 96.0,2017-09-10 12:00:00, None, None,37
None, 1.9, None, 0.1, 0.0, 101.5, 1.4, None, None, 96.0,2017-09-10 13:00:00, None, None,37
None, 1.7, None, 0.1, 0.0, 101.5, 1.2, None, None, 96.0,2017-09-10 14:00:00, None, None,37
None, 2.0, None, 0.08, 0.0, 101.6, 1.4, None, None, 96.0,2017-09-10 15:00:00, None, None,37
None, 2.5, None, 0.08, 0.0, 101.6, 1.9, None, None, 96.0,2017-09-10 16:00:00, None, None,37
None, 5.4, None, 0.05, 0.0, 101.6, 3.4, None, None, 87.0,2017-09-10 17:00:00, None, None,37
180.0, 9.2, None, 0.0, 4.0, 101.5, 4.6, None, None, 73.0,2017-09-10 18:00:00, None, None,37
247.5, 11.9, None, -0.06, 10.0, 101.5, 3.3, None, None, 56.0,2017-09-10 19:00:00, None, None,37
247.5, 12.1, None, -0.12, 13.0, 101.4, 1.7, None, None, 49.0,2017-09-10 20:00:00, None, None,37
225.0, 12.8, None, -0.12, 13.0, 101.4, 2.9, None, None, 51.0,2017-09-10 21:00:00, None, None,37
247.5, 13.1, None, -0.15, 5.0, 101.3, 2.6, None, None, 49.0,2017-09-10 22:00:00, None, None,37
202.5, 13.4, None, -0.19, 7.0, 101.2, 0.8, None, None, 42.0,2017-09-10 23:00:00, None, 1.5,37
180.0, 13.2, None, -0.26, 9.0, 101.1, 2.0, None, None, 47.0,2017-09-11 00:00:00, None, None,37
225.0, 12.8, None, -0.31, 5.0, 101.0, 2.6, None, None, 50.0,2017-09-11 01:00:00, None, None,37
None, 9.2, None, -0.24, 0.0, 101.0, 6.7, None, None, 85.0,2017-09-11 02:00:00, None, None,37
None, 8.0, None, -0.18, 0.0, 100.9, 6.6, None, None, 91.0,2017-09-11 03:00:00, None, None,37
337.5, 7.9, None, -0.11, 4.0, 100.9, 6.1, None, None, 89.0,2017-09-11 04:00:00, None, None,37
None, 7.6, None, -0.11, 0.0, 100.8, 6.3, None, None, 91.0,2017-09-11 05:00:00, None, None,37
None, 6.7, None, -0.15, 0.0, 100.7, 5.6, None, None, 92.0,2017-09-11 06:00:00, None, None,37
22.5, 7.0, None, -0.15, 7.0, 100.6, 5.1, None, None, 88.0,2017-09-11 07:00:00, None, None,37
0.0, 7.0, None, -0.13, 7.0, 100.6, 4.7, None, None, 85.0,2017-09-11 08:00:00, None, None,37
None, 6.6, None, -0.08, 0.0, 100.6, 4.9, None, None, 89.0,2017-09-11 09:00:00, None, None,37
None, 6.1, None, -0.04, 0.0, 100.6, 5.0, None, None, 93.0,2017-09-11 10:00:00, None, None,37
None, 6.0, None, -0.02, 0.0, 100.6, 5.2, None, None, 94.0,2017-09-11 11:00:00, None, None,37
None, 6.0, None, 0.02, 0.0, 100.6, 5.2, None, None, 95.0,2017-09-11 12:00:00, None, None,37
202.5, 5.9, None, 0.05, 5.0, 100.6, 5.2, None, None, 95.0,2017-09-11 13:00:00, None, None,37
225.0, 5.9, None, 0.09, 1.0, 100.7, 5.1, None, None, 95.0,2017-09-11 14:00:00, None, None,37
247.5, 5.8, None, 0.15, 6.0, 100.8, 4.8, None, None, 94.0,2017-09-11 15:00:00, None, None,37
180.0, 5.9, None, 0.17, 9.0, 100.9, 5.1, None, None, 95.0,2017-09-11 16:00:00, None, None,37
247.5, 5.8, None, 0.21, 16.0, 101.0, 4.0, None, None, 88.0,2017-09-11 17:00:00, None, None,37
247.5, 5.3, 32.0, 0.27, 19.0, 101.1, 3.5, None, None, 88.0,2017-09-11 18:00:00, None, None,37
225.0, 5.4, 27.0, 0.33, 16.0, 101.3, 3.6, None, None, 88.0,2017-09-11 19:00:00, None, None,37
225.0, 5.8, None, 0.32, 12.0, 101.3, 4.0, None, None, 88.0,2017-09-11 20:00:00, None, None,37
180.0, 6.7, None, 0.25, 9.0, 101.4, 5.0, None, None, 89.0,2017-09-11 21:00:00, None, None,37
202.5, 8.2, None, 0.18, 11.0, 101.4, 6.0, None, None, 86.0,2017-09-11 22:00:00, None, None,37
247.5, 10.2, None, 0.13, 15.0, 101.5, 5.3, None, 13.9, 72.0,2017-09-11 23:00:00, 1.4, 1.5,37
202.5, 7.4, None, 0.16, 10.0, 101.6, 4.6, None, None, 82.0,2017-09-12 00:00:00, None, None,37
22.5, 6.7, None, 0.18, 6.0, 101.7, 5.0, None, None, 89.0,2017-09-12 01:00:00, None, None,37
225.0, 6.9, None, 0.2, 5.0, 101.7, 5.8, None, None, 92.0,2017-09-12 02:00:00, None, None,37
None, 6.6, None, 0.15, 0.0, 101.8, 5.2, None, None, 91.0,2017-09-12 03:00:00, None, None,37
None, 4.7, None, 0.16, 1.0, 101.9, 3.9, None, None, 95.0,2017-09-12 04:00:00, None, None,37
None, 4.1, None, 0.17, 0.0, 101.9, 3.5, None, None, 95.0,2017-09-12 05:00:00, None, None,37
270.0, 4.6, None, 0.19, 4.0, 102.0, 4.0, None, None, 96.0,2017-09-12 06:00:00, None, None,37
270.0, 4.4, None, 0.17, 3.0, 102.0, 3.7, None, None, 96.0,2017-09-12 07:00:00, None, None,37
None, 4.0, None, 0.15, 0.0, 102.1, 3.4, None, None, 96.0,2017-09-12 08:00:00, None, None,37
None, 3.6, None, 0.14, 0.0, 102.1, 3.1, None, None, 96.0,2017-09-12 09:00:00, None, None,37
None, 3.9, None, 0.14, 0.0, 102.2, 3.3, None, None, 96.0,2017-09-12 10:00:00, None, None,37
None, 4.0, None, 0.13, 0.0, 102.2, 3.4, None, None, 96.0,2017-09-12 11:00:00, None, None,37
None, 3.8, None, 0.09, 0.0, 102.2, 3.2, None, None, 96.0,2017-09-12 12:00:00, None, None,37
None, 3.7, None, 0.08, 0.0, 102.3, 3.1, None, None, 96.0,2017-09-12 13:00:00, None, None,37
None, 3.7, None, 0.09, 0.0, 102.3, 3.1, None, None, 96.0,2017-09-12 14:00:00, None, None,37
None, 4.2, None, 0.12, 0.0, 102.4, 3.5, None, None, 95.0,2017-09-12 15:00:00, None, None,37
None, 4.4, None, 0.12, 0.0, 102.4, 3.5, None, None, 94.0,2017-09-12 16:00:00, None, None,37
247.5, 5.0, None, 0.11, 3.0, 102.5, 3.9, None, None, 93.0,2017-09-12 17:00:00, None, None,37
180.0, 5.4, None, 0.08, 3.0, 102.5, 4.1, None, None, 92.0,2017-09-12 18:00:00, None, None,37
180.0, 7.3, None, 0.04, 5.0, 102.4, 3.9, None, None, 79.0,2017-09-12 19:00:00, None, None,37
202.5, 8.9, None, 0.0, 8.0, 102.4, 4.0, None, None, 71.0,2017-09-12 20:00:00, None, None,37
None, 7.2, None, 0.01, 0.0, 102.5, 5.5, None, None, 89.0,2017-09-12 21:00:00, None, None,37
247.5, 9.3, None, 0.0, 1.0, 102.4, 5.1, None, None, 75.0,2017-09-12 22:00:00, None, None,37
225.0, 7.7, 31.0, 0.01, 2.0, 102.4, 5.1, None, 10.7, 83.0,2017-09-12 23:00:00, 4.1, 12.6,37
157.5, 9.1, None, -0.04, 4.0, 102.4, 5.5, None, None, 78.0,2017-09-13 00:00:00, None, None,37
202.5, 8.6, None, -0.04, 2.0, 102.4, 5.3, None, None, 80.0,2017-09-13 01:00:00, None, None,37
315.0, 6.7, None, -0.03, 4.0, 102.4, 5.4, None, None, 91.0,2017-09-13 02:00:00, None, None,37
None, 4.8, None, 0.02, 1.0, 102.5, 4.0, None, None, 94.0,2017-09-13 03:00:00, None, None,37
None, 3.8, None, 0.05, 0.0, 102.5, 2.7, None, None, 93.0,2017-09-13 04:00:00, None, None,37
22.5, 3.7, None, 0.07, 2.0, 102.5, 2.3, None, None, 91.0,2017-09-13 05:00:00, None, None,37
None, 2.6, None, 0.09, 0.0, 102.6, 1.7, None, None, 94.0,2017-09-13 06:00:00, None, None,37
22.5, 1.6, None, 0.11, 5.0, 102.6, 0.6, None, None, 94.0,2017-09-13 07:00:00, None, None,37
45.0, 0.7, None, 0.13, 4.0, 102.7, 0.1, None, None, 95.0,2017-09-13 08:00:00, None, None,37
None, 0.2, None, 0.11, 0.0, 102.7, -0.4, None, None, 96.0,2017-09-13 09:00:00, None, None,37
None, -0.4, None, 0.08, 0.0, 102.7, -1.0, None, None, 96.0,2017-09-13 10:00:00, None, None,37
22.5, -0.5, None, 0.07, 3.0, 102.8, -1.0, None, None, 97.0,2017-09-13 11:00:00, None, None,37
None, -0.8, None, 0.07, 1.0, 102.8, -1.3, None, None, 96.0,2017-09-13 12:00:00, None, None,37
22.5, -1.2, None, 0.07, 2.0, 102.8, -1.8, None, None, 96.0,2017-09-13 13:00:00, None, None,37
None, -1.8, None, 0.02, 0.0, 102.8, -2.4, None, None, 96.0,2017-09-13 14:00:00, None, None,37
67.5, -1.1, None, 0.01, 7.0, 102.8, -1.6, None, None, 97.0,2017-09-13 15:00:00, None, None,37
None, -0.1, None, 0.01, 0.0, 102.8, -0.5, None, None, 97.0,2017-09-13 16:00:00, None, None,37
90.0, 1.3, None, 0.0, 7.0, 102.8, 0.9, None, None, 97.0,2017-09-13 17:00:00, None, None,37
67.5, 3.4, None, -0.04, 10.0, 102.8, 2.9, None, None, 97.0,2017-09-13 18:00:00, None, None,37
None, 6.9, None, -0.1, 0.0, 102.7, 3.5, None, None, 79.0,2017-09-13 19:00:00, None, None,37
202.5, 9.7, None, -0.12, 6.0, 102.6, 4.1, None, None, 68.0,2017-09-13 20:00:00, None, None,37
247.5, 11.3, None, -0.14, 2.0, 102.6, 3.9, None, None, 60.0,2017-09-13 21:00:00, None, None,37
None, 12.5, None, -0.16, 0.0, 102.5, 2.9, None, None, 52.0,2017-09-13 22:00:00, None, None,37
225.0, 14.2, None, -0.19, 9.0, 102.4, 2.4, None, None, 45.0,2017-09-13 23:00:00, None, 0.2,37
225.0, 14.1, None, -0.19, 10.0, 102.3, -0.3, None, None, 37.0,2017-09-14 00:00:00, None, None,37
202.5, 13.9, None, -0.15, 11.0, 102.3, -1.3, None, None, 35.0,2017-09-14 01:00:00, None, None,37
None, 8.1, None, -0.1, 0.0, 102.3, 3.7, None, None, 74.0,2017-09-14 02:00:00, None, None,37
None, 5.0, None, -0.04, 0.0, 102.4, 2.5, None, None, 84.0,2017-09-14 03:00:00, None, None,37
None, 3.3, None, 0.03, 0.0, 102.4, 1.6, None, None, 88.0,2017-09-14 04:00:00, None, None,37
None, 3.1, None, 0.09, 0.0, 102.5, 1.0, None, None, 86.0,2017-09-14 05:00:00, None, None,37
22.5, 2.7, None, 0.11, 4.0, 102.5, 0.0, None, None, 82.0,2017-09-14 06:00:00, None, None,37
0.0, 1.7, None, 0.08, 5.0, 102.5, -0.7, None, None, 84.0,2017-09-14 07:00:00, None, None,37
22.5, 1.3, None, 0.06, 5.0, 102.5, -1.6, None, None, 81.0,2017-09-14 08:00:00, None, None,37
45.0, 0.8, None, 0.05, 6.0, 102.5, -1.6, None, None, 84.0,2017-09-14 09:00:00, None, None,37
22.5, 0.4, None, 0.05, 4.0, 102.5, -1.7, None, None, 86.0,2017-09-14 10:00:00, None, None,37
None, -1.1, None, 0.03, 0.0, 102.5, -2.1, None, None, 93.0,2017-09-14 11:00:00, None, None,37
67.5, -2.4, None, 0.01, 2.0, 102.5, -3.2, None, None, 95.0,2017-09-14 12:00:00, None, None,37
45.0, -2.3, None, 0.02, 3.0, 102.5, -3.2, None, None, 93.0,2017-09-14 13:00:00, None, None,37
67.5, -1.0, None, 0.03, 8.0, 102.6, -1.4, None, None, 97.0,2017-09-14 14:00:00, None, None,37
67.5, -0.8, None, 0.05, 11.0, 102.6, -1.2, None, None, 97.0,2017-09-14 15:00:00, None, None,37
67.5, 0.0, None, 0.0, 11.0, 102.6, -0.3, None, None, 97.0,2017-09-14 16:00:00, None, None,37
90.0, 1.9, None, -0.03, 10.0, 102.5, 1.5, None, None, 97.0,2017-09-14 17:00:00, None, None,37
90.0, 5.0, None, -0.08, 7.0, 102.5, 1.7, None, None, 79.0,2017-09-14 18:00:00, None, None,37
None, 8.4, None, -0.11, 0.0, 102.4, 0.8, None, None, 59.0,2017-09-14 19:00:00, None, None,37
None, 11.8, None, -0.14, 0.0, 102.3, 1.7, None, None, 50.0,2017-09-14 20:00:00, None, None,37
225.0, 13.7, None, -0.15, 12.0, 102.3, 2.4, None, None, 47.0,2017-09-14 21:00:00, None, None,37
225.0, 15.3, None, -0.16, 6.0, 102.2, 2.2, None, None, 41.0,2017-09-14 22:00:00, None, None,37
225.0, 15.7, None, -0.14, 13.0, 102.1, 3.2, None, None, 43.0,2017-09-14 23:00:00, None, 0.0,37
225.0, 15.9, None, -0.15, 8.0, 102.1, 3.1, None, None, 42.0,2017-09-15 00:00:00, None, None,37
225.0, 15.5, None, -0.1, 10.0, 102.1, 3.3, None, None, 44.0,2017-09-15 01:00:00, None, None,37
None, 11.5, None, -0.08, 0.0, 102.1, 5.9, None, None, 68.0,2017-09-15 02:00:00, None, None,37
None, 7.7, None, -0.04, 0.0, 102.1, 5.1, None, None, 83.0,2017-09-15 03:00:00, None, None,37
292.5, 5.9, None, 0.01, 1.0, 102.2, 3.1, None, None, 82.0,2017-09-15 04:00:00, None, None,37
None, 4.6, None, 0.04, 0.0, 102.2, 2.7, None, None, 88.0,2017-09-15 05:00:00, None, None,37
None, 3.9, None, 0.06, 0.0, 102.2, 1.9, None, None, 86.0,2017-09-15 06:00:00, None, None,37
None, 3.9, None, 0.06, 0.0, 102.2, 1.9, None, None, 86.0,2017-09-15 07:00:00, None, None,37
None, 3.0, None, 0.05, 0.0, 102.2, 0.5, None, None, 84.0,2017-09-15 08:00:00, None, None,37
67.5, 2.7, None, 0.04, 1.0, 102.1, -0.4, None, None, 80.0,2017-09-15 09:00:00, None, None,37
0.0, 1.9, None, 0.0, 2.0, 102.1, -0.4, None, None, 85.0,2017-09-15 10:00:00, None, None,37
45.0, 1.6, None, 0.0, 6.0, 102.1, -0.8, None, None, 84.0,2017-09-15 11:00:00, None, None,37
None, 0.2, None, -0.01, 1.0, 102.1, -1.2, None, None, 90.0,2017-09-15 12:00:00, None, None,37
22.5, -0.3, None, -0.01, 2.0, 102.1, -1.7, None, None, 90.0,2017-09-15 13:00:00, None, None,37
None, -1.3, None, -0.04, 0.0, 102.2, -2.4, None, None, 92.0,2017-09-15 14:00:00, None, None,37
45.0, -0.3, None, -0.03, 2.0, 102.2, -1.4, None, None, 92.0,2017-09-15 15:00:00, None, None,37
67.5, 2.4, None, -0.02, 5.0, 102.2, 0.9, None, None, 90.0,2017-09-15 16:00:00, None, None,37
None, 5.2, None, -0.03, 0.0, 102.1, 1.3, None, None, 76.0,2017-09-15 17:00:00, None, None,37
225.0, 8.1, None, -0.07, 6.0, 102.1, 2.6, None, None, 68.0,2017-09-15 18:00:00, None, None,37
225.0, 9.1, None, -0.07, 8.0, 102.0, 3.3, None, None, 67.0,2017-09-15 19:00:00, None, None,37
225.0, 9.9, None, -0.06, 10.0, 102.0, 3.6, None, None, 65.0,2017-09-15 20:00:00, None, None,37
202.5, 10.6, None, -0.03, 8.0, 102.0, 3.4, None, None, 61.0,2017-09-15 21:00:00, None, None,37
225.0, 11.0, None, -0.07, 11.0, 102.0, 4.0, None, None, 62.0,2017-09-15 22:00:00, None, None,37
202.5, 11.0, None, -0.09, 8.0, 101.9, 3.8, None, None, 61.0,2017-09-15 23:00:00, None, 0.0,37
180.0, 11.8, None, -0.1, 3.0, 101.9, 3.7, None, None, 58.0,2017-09-16 00:00:00, None, None,37
202.5, 11.9, None, -0.08, 4.0, 101.9, 2.9, None, None, 54.0,2017-09-16 01:00:00, None, None,37
None, 10.3, None, -0.09, 0.0, 101.9, 5.3, None, None, 71.0,2017-09-16 02:00:00, None, None,37
None, 7.3, None, -0.08, 0.0, 101.9, 4.6, None, None, 83.0,2017-09-16 03:00:00, None, None,37
None, 6.5, None, -0.03, 0.0, 101.9, 4.0, None, None, 84.0,2017-09-16 04:00:00, None, None,37
None, 6.2, None, 0.01, 0.0, 101.9, 3.7, None, None, 84.0,2017-09-16 05:00:00, None, None,37
None, 5.5, None, -0.01, 0.0, 101.8, 3.3, None, None, 86.0,2017-09-16 06:00:00, None, None,37
None, 4.0, None, -0.04, 0.0, 101.8, 2.2, None, None, 88.0,2017-09-16 07:00:00, None, None,37
22.5, 4.2, None, -0.06, 1.0, 101.8, 1.6, None, None, 83.0,2017-09-16 08:00:00, None, None,37
22.5, 3.8, None, -0.04, 1.0, 101.8, 1.0, None, None, 82.0,2017-09-16 09:00:00, None, None,37
45.0, 2.1, None, -0.05, 7.0, 101.7, -0.3, None, None, 84.0,2017-09-16 10:00:00, None, None,37
22.5, 2.3, None, -0.05, 5.0, 101.7, -0.6, None, None, 81.0,2017-09-16 11:00:00, None, None,37
None, 1.9, None, -0.07, 0.0, 101.7, -1.0, None, None, 81.0,2017-09-16 12:00:00, None, None,37
0.0, 1.1, None, -0.08, 3.0, 101.7, -1.0, None, None, 86.0,2017-09-16 13:00:00, None, None,37
22.5, 0.3, None, -0.07, 1.0, 101.7, -1.7, None, None, 86.0,2017-09-16 14:00:00, None, None,37
45.0, 1.0, None, -0.04, 6.0, 101.7, -1.5, None, None, 83.0,2017-09-16 15:00:00, None, None,37
None, 1.5, None, -0.05, 0.0, 101.6, -0.9, None, None, 84.0,2017-09-16 16:00:00, None, None,37
67.5, 4.0, None, -0.08, 4.0, 101.6, -0.3, None, None, 73.0,2017-09-16 17:00:00, None, None,37
None, 6.8, None, -0.16, 0.0, 101.5, 0.8, None, None, 66.0,2017-09-16 18:00:00, None, None,37
None, 9.6, None, -0.2, 0.0, 101.4, 1.4, None, None, 57.0,2017-09-16 19:00:00, None, None,37
None, 11.5, None, -0.23, 0.0, 101.3, 1.5, None, None, 50.0,2017-09-16 20:00:00, None, None,37
180.0, 13.2, None, -0.24, 8.0, 101.2, 2.3, None, None, 48.0,2017-09-16 21:00:00, None, None,37
None, 13.7, None, -0.26, 0.0, 101.1, 0.9, None, None, 42.0,2017-09-16 22:00:00, None, None,37
225.0, 14.7, None, -0.25, 14.0, 101.0, 1.2, None, None, 40.0,2017-09-16 23:00:00, None, 0.0,37
