ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
14.0, 14.0,6.0, 0.0,2017-11-26,0.0, 6.0,48
10.0, 10.0,3.0, 0.0,2017-11-27,0.0, 7.0,48
13.0, 13.0,5.0, 0.0,2017-11-28,0.0, 5.0,48
17.0, 17.0,3.0, 0.0,2017-11-29,0.0, 6.0,48
62.0, 62.0,5.0, 0.0,2017-11-30,0.0, 6.0,48
26.0, 26.0,3.0, 0.0,2017-12-01,0.0, 5.5,48
7.5, 7.5,3.0, 0.0,2017-12-02,0.0, 5.0,48
