SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,14.3, None,0.0,7.4, None,2016-07-09 13:30:00,49.0,81.0,28
None,14.5, None,0.0,5.2, None,2016-07-09 13:45:00,10.0,82.0,28
None,14.6, 0.0,0.0,4.8, None,2016-07-09 14:00:00,3.0,80.0,28
None,14.4, None,0.0,3.4, None,2016-07-09 14:15:00,3.0,80.0,28
None,14.0, None,0.0,5.4, None,2016-07-09 14:30:00,337.0,83.0,28
None,13.8, None,0.25,5.0, None,2016-07-09 14:45:00,5.0,84.0,28
None,13.4, 0.0,0.0,2.7, None,2016-07-09 15:00:00,7.0,87.0,28
None,13.0, None,0.25,4.5, None,2016-07-09 15:15:00,8.0,88.0,28
None,12.8, None,0.51,4.6, None,2016-07-09 15:30:00,29.0,94.0,28
None,13.0, None,0.26,4.8, None,2016-07-09 15:45:00,13.0,96.0,28
None,13.5, 1.0,0.0,6.7, None,2016-07-09 16:00:00,357.0,93.0,28
None,13.8, None,0.0,6.8, None,2016-07-09 16:15:00,352.0,93.0,28
None,13.6, None,0.0,6.1, None,2016-07-09 16:30:00,6.0,90.0,28
None,13.5, None,0.0,5.2, None,2016-07-09 16:45:00,352.0,91.0,28
None,13.2, 0.0,0.0,7.7, None,2016-07-09 17:00:00,10.0,90.0,28
None,13.1, None,0.0,5.2, None,2016-07-09 17:15:00,352.0,92.0,28
None,13.2, None,0.0,6.3, None,2016-07-09 17:30:00,353.0,93.0,28
None,13.1, None,0.0,4.9, None,2016-07-09 17:45:00,14.0,93.0,28
None,12.8, 0.0,0.0,5.1, None,2016-07-09 18:00:00,24.0,92.0,28
None,12.7, None,0.0,7.1, None,2016-07-09 18:15:00,18.0,91.0,28
None,12.6, None,0.0,5.6, None,2016-07-09 18:30:00,41.0,89.0,28
None,12.4, None,0.25,6.9, None,2016-07-09 18:45:00,32.0,93.0,28
None,12.3, 0.0,0.0,6.0, None,2016-07-09 19:00:00,32.0,93.0,28
None,12.3, None,0.0,5.7, None,2016-07-09 19:15:00,13.0,94.0,28
None,12.2, None,0.0,5.2, None,2016-07-09 19:30:00,36.0,94.0,28
None,12.0, None,0.0,6.7, None,2016-07-09 19:45:00,15.0,94.0,28
None,11.8, 0.0,0.0,7.2, None,2016-07-09 20:00:00,9.0,95.0,28
None,11.8, None,0.0,6.8, None,2016-07-09 20:15:00,11.0,96.0,28
None,11.7, None,0.0,4.7, None,2016-07-09 20:30:00,11.0,96.0,28
None,11.7, None,0.0,5.0, None,2016-07-09 20:45:00,4.0,96.0,28
None,11.6, 0.0,0.0,7.2, None,2016-07-09 21:00:00,358.0,96.0,28
None,11.5, None,0.0,6.1, None,2016-07-09 21:15:00,22.0,94.0,28
None,11.4, None,0.0,5.9, None,2016-07-09 21:30:00,9.0,95.0,28
None,11.4, None,0.0,5.8, None,2016-07-09 21:45:00,5.0,95.0,28
None,11.4, 0.0,0.0,5.2, None,2016-07-09 22:00:00,14.0,95.0,28
None,11.4, None,0.0,3.0, None,2016-07-09 22:15:00,3.0,96.0,28
None,11.2, None,0.0,4.0, None,2016-07-09 22:30:00,10.0,95.0,28
None,11.1, None,0.0,4.5, None,2016-07-09 22:45:00,347.0,97.0,28
None,11.1, 0.0,0.0,4.3, None,2016-07-09 23:00:00,345.0,97.0,28
None,10.9, None,0.0,3.5, None,2016-07-09 23:15:00,346.0,98.0,28
None,10.8, None,0.0,5.2, None,2016-07-09 23:30:00,341.0,98.0,28
None,10.8, None,0.0,6.7, None,2016-07-09 23:45:00,356.0,98.0,28
None,10.8, -1.0,0.0,5.3, None,2016-07-10 00:00:00,359.0,98.0,28
None,10.7, None,0.0,4.0, None,2016-07-10 00:15:00,351.0,97.0,28
None,10.4, None,0.0,2.4, None,2016-07-10 00:30:00,36.0,98.0,28
None,10.3, None,0.0,5.3, None,2016-07-10 00:45:00,4.0,98.0,28
None,10.5, 1.0,0.0,5.4, None,2016-07-10 01:00:00,16.0,97.0,28
None,10.6, None,0.0,6.4, None,2016-07-10 01:15:00,6.0,97.0,28
None,10.4, None,0.0,4.5, None,2016-07-10 01:30:00,327.0,98.0,28
None,10.3, None,0.0,5.6, None,2016-07-10 01:45:00,348.0,98.0,28
None,10.4, 0.0,0.0,7.5, None,2016-07-10 02:00:00,352.0,98.0,28
None,10.5, None,0.0,6.4, None,2016-07-10 02:15:00,343.0,98.0,28
None,10.4, None,0.0,5.7, None,2016-07-10 02:30:00,331.0,98.0,28
None,10.3, None,0.0,4.2, None,2016-07-10 02:45:00,329.0,98.0,28
None,10.2, 0.0,0.0,4.4, None,2016-07-10 03:00:00,347.0,99.0,28
None,10.2, None,0.0,5.0, None,2016-07-10 03:15:00,334.0,99.0,28
None,10.3, None,0.0,7.0, None,2016-07-10 03:30:00,354.0,98.0,28
None,10.3, None,0.0,5.9, None,2016-07-10 03:45:00,355.0,98.0,28
None,10.4, 0.0,0.0,7.1, None,2016-07-10 04:00:00,359.0,98.0,28
None,10.4, None,0.0,5.1, None,2016-07-10 04:15:00,350.0,99.0,28
None,10.4, None,0.0,6.3, None,2016-07-10 04:30:00,351.0,99.0,28
None,10.5, None,0.0,6.1, None,2016-07-10 04:45:00,350.0,99.0,28
None,10.5, 0.0,0.0,6.4, None,2016-07-10 05:00:00,323.0,98.0,28
None,10.5, None,0.0,6.2, None,2016-07-10 05:15:00,334.0,98.0,28
None,10.7, None,0.0,4.8, None,2016-07-10 05:30:00,336.0,97.0,28
None,11.1, None,0.0,3.6, None,2016-07-10 05:45:00,327.0,96.0,28
None,11.4, 0.0,0.0,5.4, None,2016-07-10 06:00:00,334.0,96.0,28
None,11.4, None,0.0,4.5, None,2016-07-10 06:15:00,329.0,94.0,28
None,11.5, None,0.0,3.9, None,2016-07-10 06:30:00,336.0,93.0,28
None,11.8, None,0.0,3.2, None,2016-07-10 06:45:00,338.0,94.0,28
None,12.4, 0.0,0.0,4.0, None,2016-07-10 07:00:00,339.0,89.0,28
None,13.6, None,0.0,5.1, None,2016-07-10 07:15:00,351.0,83.0,28
None,14.6, None,0.0,4.4, None,2016-07-10 07:30:00,355.0,78.0,28
None,14.9, None,0.0,6.8, None,2016-07-10 07:45:00,8.0,76.0,28
None,14.4, 1.0,0.0,4.2, None,2016-07-10 08:00:00,18.0,80.0,28
None,13.7, None,0.0,4.0, None,2016-07-10 08:15:00,4.0,79.0,28
None,13.6, None,0.0,3.1, None,2016-07-10 08:30:00,12.0,79.0,28
None,13.6, None,0.0,4.9, None,2016-07-10 08:45:00,26.0,80.0,28
None,14.4, 0.0,0.0,3.4, None,2016-07-10 09:00:00,74.0,75.0,28
None,15.2, None,0.0,4.2, None,2016-07-10 09:15:00,21.0,75.0,28
None,15.9, None,0.0,3.7, None,2016-07-10 09:30:00,52.0,67.0,28
None,15.8, None,0.0,8.2, None,2016-07-10 09:45:00,138.0,74.0,28
None,16.3, 0.0,0.0,9.0, None,2016-07-10 10:00:00,121.0,71.0,28
None,17.1, None,0.0,8.6, None,2016-07-10 10:15:00,162.0,72.0,28
None,15.5, None,0.0,6.8, None,2016-07-10 10:30:00,179.0,74.0,28
None,14.9, None,0.0,4.6, None,2016-07-10 10:45:00,168.0,77.0,28
None,16.2, 0.0,0.0,7.0, None,2016-07-10 11:00:00,166.0,71.0,28
None,15.9, None,0.0,6.4, None,2016-07-10 11:15:00,232.0,75.0,28
None,15.4, None,0.0,4.9, None,2016-07-10 11:30:00,231.0,76.0,28
None,15.5, None,0.0,4.6, None,2016-07-10 11:45:00,246.0,74.0,28
None,15.4, 0.0,0.0,5.3, None,2016-07-10 12:00:00,227.0,75.0,28
None,15.8, None,0.0,5.7, None,2016-07-10 12:15:00,225.0,71.0,28
None,16.8, None,0.0,6.5, None,2016-07-10 12:30:00,208.0,67.0,28
None,16.9, None,0.0,4.8, None,2016-07-10 12:45:00,232.0,67.0,28
None,17.6, 0.0,0.0,6.4, None,2016-07-10 13:00:00,239.0,66.0,28
None,18.0, None,0.0,8.2, None,2016-07-10 13:15:00,242.0,62.0,28
None,17.7, None,0.0,7.1, None,2016-07-10 13:30:00,249.0,64.0,28
None,17.5, None,0.0,6.1, None,2016-07-10 13:45:00,247.0,62.0,28
None,17.5, 0.0,0.0,4.7, None,2016-07-10 14:00:00,284.0,63.0,28
None,17.6, None,0.0,4.4, None,2016-07-10 14:15:00,269.0,64.0,28
None,19.0, None,0.0,8.9, None,2016-07-10 14:30:00,239.0,55.0,28
None,19.0, None,0.0,6.9, None,2016-07-10 14:45:00,215.0,58.0,28
None,19.3, 0.0,0.0,6.8, None,2016-07-10 15:00:00,273.0,57.0,28
None,18.6, None,0.0,6.8, None,2016-07-10 15:15:00,285.0,55.0,28
None,18.0, None,0.0,4.2, None,2016-07-10 15:30:00,206.0,61.0,28
None,18.0, None,0.0,5.1, None,2016-07-10 15:45:00,293.0,58.0,28
None,18.7, 0.0,0.0,7.5, None,2016-07-10 16:00:00,305.0,53.0,28
None,20.5, None,0.0,7.4, None,2016-07-10 16:15:00,267.0,49.0,28
None,19.9, None,0.0,11.1, None,2016-07-10 16:30:00,231.0,48.0,28
None,20.0, None,0.0,9.9, None,2016-07-10 16:45:00,276.0,50.0,28
None,19.5, 0.0,0.0,10.8, None,2016-07-10 17:00:00,276.0,52.0,28
None,19.7, None,0.0,8.9, None,2016-07-10 17:15:00,281.0,48.0,28
None,19.5, None,0.0,9.1, None,2016-07-10 17:30:00,290.0,50.0,28
None,19.4, None,0.0,8.7, None,2016-07-10 17:45:00,296.0,50.0,28
None,18.9, -1.0,0.0,8.9, None,2016-07-10 18:00:00,289.0,52.0,28
None,17.7, None,0.0,9.1, None,2016-07-10 18:15:00,274.0,57.0,28
None,16.8, None,0.0,7.1, None,2016-07-10 18:30:00,288.0,60.0,28
None,16.3, None,0.0,8.0, None,2016-07-10 18:45:00,299.0,63.0,28
None,15.8, -1.0,0.0,6.9, None,2016-07-10 19:00:00,277.0,65.0,28
None,15.2, None,0.0,5.6, None,2016-07-10 19:15:00,272.0,68.0,28
None,14.5, None,0.0,7.4, None,2016-07-10 19:30:00,298.0,73.0,28
None,13.8, None,0.0,6.0, None,2016-07-10 19:45:00,293.0,77.0,28
None,12.9, 0.0,0.0,6.6, None,2016-07-10 20:00:00,301.0,82.0,28
None,12.2, None,0.0,6.7, None,2016-07-10 20:15:00,303.0,85.0,28
None,11.6, None,0.0,5.7, None,2016-07-10 20:30:00,312.0,87.0,28
None,11.1, None,0.0,6.2, None,2016-07-10 20:45:00,306.0,89.0,28
None,10.8, 0.0,0.0,6.0, None,2016-07-10 21:00:00,308.0,90.0,28
None,10.5, None,0.0,4.2, None,2016-07-10 21:15:00,320.0,91.0,28
None,10.3, None,0.0,5.5, None,2016-07-10 21:30:00,315.0,91.0,28
None,10.2, None,0.0,6.6, None,2016-07-10 21:45:00,310.0,91.0,28
None,10.2, 0.0,0.0,6.6, None,2016-07-10 22:00:00,317.0,91.0,28
None,10.2, None,0.0,8.4, None,2016-07-10 22:15:00,310.0,91.0,28
None,10.3, None,0.0,7.9, None,2016-07-10 22:30:00,315.0,91.0,28
None,10.3, None,0.0,5.6, None,2016-07-10 22:45:00,319.0,91.0,28
None,10.4, 0.0,0.0,4.1, None,2016-07-10 23:00:00,325.0,91.0,28
None,10.5, None,0.0,5.3, None,2016-07-10 23:15:00,314.0,92.0,28
None,10.5, None,0.0,7.2, None,2016-07-10 23:30:00,301.0,92.0,28
None,10.5, None,0.0,6.8, None,2016-07-10 23:45:00,307.0,92.0,28
None,10.4, 0.0,0.0,8.4, None,2016-07-11 00:00:00,304.0,93.0,28
None,10.3, None,0.0,8.6, None,2016-07-11 00:15:00,312.0,92.0,28
None,10.3, None,0.0,7.3, None,2016-07-11 00:30:00,307.0,93.0,28
None,10.2, None,0.0,7.2, None,2016-07-11 00:45:00,314.0,92.0,28
None,10.2, 0.0,0.0,6.1, None,2016-07-11 01:00:00,330.0,92.0,28
None,10.1, None,0.0,6.7, None,2016-07-11 01:15:00,310.0,92.0,28
None,10.1, None,0.0,10.5, None,2016-07-11 01:30:00,310.0,91.0,28
None,10.1, None,0.0,6.6, None,2016-07-11 01:45:00,305.0,91.0,28
None,10.0, 1.0,0.0,6.1, None,2016-07-11 02:00:00,303.0,91.0,28
None,9.9, None,0.0,6.2, None,2016-07-11 02:15:00,313.0,91.0,28
None,9.8, None,0.0,8.0, None,2016-07-11 02:30:00,317.0,92.0,28
None,9.5, None,0.0,9.4, None,2016-07-11 02:45:00,311.0,92.0,28
None,9.3, 0.0,0.0,9.7, None,2016-07-11 03:00:00,312.0,92.0,28
None,9.1, None,0.0,10.1, None,2016-07-11 03:15:00,309.0,91.0,28
None,9.1, None,0.0,11.3, None,2016-07-11 03:30:00,311.0,91.0,28
None,9.1, None,0.0,10.9, None,2016-07-11 03:45:00,312.0,91.0,28
None,9.1, -1.0,0.0,13.0, None,2016-07-11 04:00:00,309.0,91.0,28
None,9.1, None,0.0,12.6, None,2016-07-11 04:15:00,314.0,92.0,28
None,9.1, None,0.0,11.3, None,2016-07-11 04:30:00,317.0,93.0,28
None,9.2, None,0.0,10.9, None,2016-07-11 04:45:00,310.0,93.0,28
None,9.3, 1.0,0.0,9.2, None,2016-07-11 05:00:00,311.0,93.0,28
None,9.4, None,0.0,10.1, None,2016-07-11 05:15:00,309.0,91.0,28
None,9.6, None,0.0,10.4, None,2016-07-11 05:30:00,312.0,91.0,28
None,9.9, None,0.0,11.4, None,2016-07-11 05:45:00,309.0,88.0,28
None,10.2, 0.0,0.0,10.2, None,2016-07-11 06:00:00,308.0,86.0,28
None,10.7, None,0.0,8.5, None,2016-07-11 06:15:00,305.0,84.0,28
None,11.1, None,0.0,6.3, None,2016-07-11 06:30:00,311.0,83.0,28
None,12.4, None,0.0,6.9, None,2016-07-11 06:45:00,307.0,77.0,28
None,13.1, 0.0,0.0,7.8, None,2016-07-11 07:00:00,283.0,78.0,28
None,12.4, None,0.0,7.4, None,2016-07-11 07:15:00,281.0,82.0,28
None,12.6, None,0.0,6.4, None,2016-07-11 07:30:00,293.0,80.0,28
None,12.6, None,0.0,5.2, None,2016-07-11 07:45:00,286.0,82.0,28
None,14.0, 1.0,0.0,7.2, None,2016-07-11 08:00:00,296.0,73.0,28
None,13.7, None,0.0,8.1, None,2016-07-11 08:15:00,245.0,75.0,28
None,13.8, None,0.0,6.8, None,2016-07-11 08:30:00,284.0,74.0,28
None,13.3, None,0.0,6.4, None,2016-07-11 08:45:00,257.0,78.0,28
None,14.2, 0.0,0.0,7.4, None,2016-07-11 09:00:00,274.0,72.0,28
None,14.7, None,0.0,5.6, None,2016-07-11 09:15:00,215.0,71.0,28
None,14.6, None,0.0,9.6, None,2016-07-11 09:30:00,282.0,70.0,28
None,15.4, None,0.0,8.0, None,2016-07-11 09:45:00,282.0,66.0,28
None,15.2, 0.0,0.0,5.5, None,2016-07-11 10:00:00,294.0,69.0,28
None,16.2, None,0.0,7.0, None,2016-07-11 10:15:00,286.0,66.0,28
None,15.5, None,0.0,7.8, None,2016-07-11 10:30:00,271.0,67.0,28
None,15.6, None,0.0,8.9, None,2016-07-11 10:45:00,307.0,65.0,28
