WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.12382,2016-01-29 00:00:00,3.39264,5
None, None, 1.61875,2016-01-29 01:00:00,3.20569,5
None, None, 1.78521,2016-01-29 02:00:00,3.12278,5
None, None, 2.18354,2016-01-29 03:00:00,2.985,5
None, None, 1.79778,2016-01-29 04:00:00,2.55736,5
None, None, 2.21937,2016-01-29 05:00:00,2.22153,5
None, None, 1.56771,2016-01-29 06:00:00,1.89722,5
None, None, 1.18535,2016-01-29 07:00:00,1.87875,5
None, None, 2.05666,2016-01-29 08:00:00,1.98333,5
None, None, 1.43347,2016-01-29 09:00:00,2.26444,5
None, None, 3.06285,2016-01-29 10:00:00,2.09958,5
None, None, 2.59507,2016-01-29 11:00:00,2.17278,5
None, None, 1.31916,2016-01-29 12:00:00,2.74264,5
None, None, 2.46291,2016-01-29 13:00:00,3.23486,5
None, None, 2.37687,2016-01-29 14:00:00,3.61722,5
None, None, 2.16035,2016-01-29 15:00:00,4.04958,5
None, None, 1.36201,2016-01-29 16:00:00,3.87083,5
None, None, 1.63792,2016-01-29 17:00:00,3.53833,5
None, None, 1.50382,2016-01-29 18:00:00,3.4425,5
None, None, 1.56576,2016-01-29 19:00:00,3.45361,5
None, None, 1.59708,2016-01-29 20:00:00,3.24416,5
None, None, 2.11729,2016-01-29 21:00:00,2.65028,5
None, None, 2.03056,2016-01-29 22:00:00,2.9275,5
None, None, 2.07021,2016-01-29 23:00:00,2.09278,5
None, None, 1.86972,2016-01-30 00:00:00,1.79833,5
None, None, 1.4725,2016-01-30 01:00:00,1.65903,5
None, None, 1.28917,2016-01-30 02:00:00,1.87403,5
None, None, 1.04403,2016-01-30 03:00:00,1.42,5
None, None, 1.2509,2016-01-30 04:00:00,1.62305,5
None, None, 1.38653,2016-01-30 05:00:00,1.20097,5
None, None, 1.59264,2016-01-30 06:00:00,0.645833,5
None, None, 2.43319,2016-01-30 07:00:00,0.847082,5
None, None, 1.29715,2016-01-30 08:00:00,0.702082,5
None, None, 1.36014,2016-01-30 09:00:00,0.214027,5
None, None, 1.34444,2016-01-30 10:00:00,0.081944,5
None, None, 0.525277,2016-01-30 11:00:00,0.382777,5
None, None, 1.51298,2016-01-30 12:00:00,1.09097,5
None, None, 0.851804,2016-01-30 13:00:00,0.800832,5
None, None, 0.729165,2016-01-30 14:00:00,1.17486,5
None, None, 1.35403,2016-01-30 15:00:00,1.86653,5
None, None, 2.4066,2016-01-30 16:00:00,2.32542,5
None, None, 1.65361,2016-01-30 17:00:00,2.40764,5
None, None, 1.29625,2016-01-30 18:00:00,2.37444,5
None, None, 1.12951,2016-01-30 19:00:00,2.16055,5
None, None, 1.36493,2016-01-30 20:00:00,1.89653,5
None, None, 1.08076,2016-01-30 21:00:00,2.22014,5
None, None, 1.29854,2016-01-30 22:00:00,2.14222,5
None, None, 1.73861,2016-01-30 23:00:00,2.13917,5
None, None, 1.18819,2016-01-31 00:00:00,2.44611,5
None, None, 1.32576,2016-01-31 01:00:00,2.32694,5
None, None, 1.38174,2016-01-31 02:00:00,2.38403,5
None, None, 1.57076,2016-01-31 03:00:00,2.42166,5
None, None, 1.40479,2016-01-31 04:00:00,2.56958,5
None, None, 1.14139,2016-01-31 05:00:00,2.57431,5
None, None, 1.12312,2016-01-31 06:00:00,2.035,5
None, None, 1.24333,2016-01-31 07:00:00,2.39305,5
None, None, 1.37104,2016-01-31 08:00:00,2.27014,5
None, None, 0.983819,2016-01-31 09:00:00,2.23208,5
None, None, 0.938401,2016-01-31 10:00:00,2.59028,5
None, None, 0.894582,2016-01-31 11:00:00,3.11305,5
None, None, 1.52618,2016-01-31 12:00:00,3.2375,5
None, None, 1.52604,2016-01-31 13:00:00,3.56958,5
None, None, 1.56986,2016-01-31 14:00:00,3.76403,5
None, None, 1.50424,2016-01-31 15:00:00,4.21722,5
None, None, 1.17889,2016-01-31 16:00:00,4.59681,5
None, None, 0.697915,2016-01-31 17:00:00,4.02264,5
None, None, 0.920971,2016-01-31 18:00:00,3.63944,5
