WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.455,2016-01-29 00:00:00,6.604,5
None, None, 3.09,2016-01-29 01:00:00,7.05,5
None, None, 3.332,2016-01-29 02:00:00,7.32,5
None, None, 4.131,2016-01-29 03:00:00,7.07,5
None, None, 2.706,2016-01-29 04:00:00,6.058,5
None, None, 3.919,2016-01-29 05:00:00,6.085,5
None, None, 4.496,2016-01-29 06:00:00,5.912,5
None, None, 4.527,2016-01-29 07:00:00,5.746,5
None, None, 5.179,2016-01-29 08:00:00,5.612,5
None, None, 4.813,2016-01-29 09:00:00,5.226,5
None, None, 4.367,2016-01-29 10:00:00,5.236,5
None, None, 4.49,2016-01-29 11:00:00,5.133,5
None, None, 3.694,2016-01-29 12:00:00,5.295,5
None, None, 3.231,2016-01-29 13:00:00,5.552,5
None, None, 3.103,2016-01-29 14:00:00,5.884,5
None, None, 1.742,2016-01-29 15:00:00,6.685,5
None, None, 1.49,2016-01-29 16:00:00,7.36,5
None, None, 3.793,2016-01-29 17:00:00,6.623,5
None, None, 2.393,2016-01-29 18:00:00,4.787,5
None, None, 2.032,2016-01-29 19:00:00,3.625,5
None, None, 2.795,2016-01-29 20:00:00,4.444,5
None, None, 2.183,2016-01-29 21:00:00,4.028,5
None, None, 2.078,2016-01-29 22:00:00,3.371,5
None, None, 2.456,2016-01-29 23:00:00,3.268,5
None, None, 1.906,2016-01-30 00:00:00,2.798,5
None, None, 2.281,2016-01-30 01:00:00,2.136,5
None, None, 2.104,2016-01-30 02:00:00,2.28,5
None, None, 2.047,2016-01-30 03:00:00,2.228,5
None, None, 2.037,2016-01-30 04:00:00,2.515,5
None, None, 2.365,2016-01-30 05:00:00,1.957,5
None, None, 1.487,2016-01-30 06:00:00,0.995998,5
None, None, 1.122,2016-01-30 07:00:00,1.339,5
None, None, 0.822,2016-01-30 08:00:00,1.577,5
None, None, 2.06,2016-01-30 09:00:00,2.855,5
None, None, 1.988,2016-01-30 10:00:00,3.68,5
None, None, 1.928,2016-01-30 11:00:00,4.217,5
None, None, 2.192,2016-01-30 12:00:00,4.986,5
None, None, 2.819,2016-01-30 13:00:00,5.496,5
None, None, 3.942,2016-01-30 14:00:00,5.6,5
None, None, 2.912,2016-01-30 15:00:00,6.216,5
None, None, 2.268,2016-01-30 16:00:00,6.103,5
None, None, 2.985,2016-01-30 17:00:00,6.011,5
None, None, 2.189,2016-01-30 18:00:00,5.456,5
None, None, 2.437,2016-01-30 19:00:00,5.36,5
None, None, 1.743,2016-01-30 20:00:00,4.771,5
None, None, 1.723,2016-01-30 21:00:00,4.465,5
None, None, 2.139,2016-01-30 22:00:00,4.645,5
None, None, 1.835,2016-01-30 23:00:00,4.532,5
None, None, 1.635,2016-01-31 00:00:00,4.504,5
None, None, 0.677999,2016-01-31 01:00:00,4.079,5
None, None, 0.119,2016-01-31 02:00:00,3.007,5
None, None, 0.379,2016-01-31 03:00:00,2.875,5
None, None, 1.519,2016-01-31 04:00:00,3.156,5
None, None, 1.363,2016-01-31 05:00:00,3.363,5
None, None, 0.889998,2016-01-31 06:00:00,2.563,5
None, None, 0.398999,2016-01-31 07:00:00,2.101,5
None, None, 0.231998,2016-01-31 08:00:00,3.012,5
None, None, 1.781,2016-01-31 09:00:00,3.698,5
None, None, 2.042,2016-01-31 10:00:00,3.755,5
None, None, 1.503,2016-01-31 11:00:00,4.141,5
None, None, 2.763,2016-01-31 12:00:00,5.121,5
None, None, 2.565,2016-01-31 13:00:00,5.527,5
None, None, 2.383,2016-01-31 14:00:00,5.436,5
None, None, 1.863,2016-01-31 15:00:00,5.512,5
None, None, 1.697,2016-01-31 16:00:00,5.603,5
None, None, 1.287,2016-01-31 17:00:00,5.167,5
None, None, 0.155,2016-01-31 18:00:00,4.257,5
None, None, 1.697,2016-01-31 19:00:00,3.987,5
None, None, 1.227,2016-01-31 20:00:00,4.273,5
None, None, 0.941999,2016-01-31 21:00:00,4.072,5
None, None, 2.308,2016-01-31 22:00:00,4.77,5
None, None, 2.401,2016-01-31 23:00:00,4.363,5
None, None, 3.535,2016-02-01 00:00:00,4.18,5
None, None, 3.025,2016-02-01 01:00:00,4.269,5
None, None, 2.76,2016-02-01 02:00:00,4.585,5
None, None, 1.387,2016-02-01 03:00:00,3.603,5
None, None, 1.355,2016-02-01 04:00:00,2.282,5
None, None, 1.267,2016-02-01 05:00:00,2.348,5
None, None, 1.93,2016-02-01 06:00:00,1.803,5
None, None, 2.12,2016-02-01 07:00:00,1.424,5
None, None, 1.746,2016-02-01 08:00:00,0.824,5
None, None, 2.329,2016-02-01 09:00:00,0.98,5
None, None, 1.406,2016-02-01 10:00:00,3.229,5
None, None, 0.483999,2016-02-01 11:00:00,5.694,5
None, None, 1.221,2016-02-01 12:00:00,6.162,5
None, None, 1.013,2016-02-01 13:00:00,5.724,5
None, None, 1.7,2016-02-01 14:00:00,5.629,5
None, None, 1.586,2016-02-01 15:00:00,5.157,5
None, None, 1.351,2016-02-01 16:00:00,4.969,5
None, None, 0.869,2016-02-01 17:00:00,4.63,5
None, None, 1.092,2016-02-01 18:00:00,3.095,5
None, None, 1.294,2016-02-01 19:00:00,2.076,5
None, None, 1.088,2016-02-01 20:00:00,2.093,5
None, None, 0.481,2016-02-01 21:00:00,2.427,5
None, None, 0.8,2016-02-01 22:00:00,3.122,5
None, None, 1.281,2016-02-01 23:00:00,3.54,5
None, None, 1.74,2016-02-02 00:00:00,3.646,5
None, None, 1.864,2016-02-02 01:00:00,3.651,5
None, None, 2.314,2016-02-02 02:00:00,3.453,5
None, None, 1.529,2016-02-02 03:00:00,3.179,5
None, None, 1.476,2016-02-02 04:00:00,3.197,5
None, None, 2.062,2016-02-02 05:00:00,3.162,5
None, None, 2.345,2016-02-02 06:00:00,3.022,5
None, None, 2.174,2016-02-02 07:00:00,3.001,5
None, None, 1.33,2016-02-02 08:00:00,3.035,5
None, None, 1.273,2016-02-02 09:00:00,3.125,5
None, None, 1.423,2016-02-02 10:00:00,3.646,5
None, None, 1.182,2016-02-02 11:00:00,3.799,5
None, None, 1.824,2016-02-02 12:00:00,4.151,5
None, None, 1.927,2016-02-02 13:00:00,4.806,5
None, None, 2.177,2016-02-02 14:00:00,4.953,5
None, None, 2.339,2016-02-02 15:00:00,5.19,5
None, None, 3.165,2016-02-02 16:00:00,5.257,5
None, None, 1.759,2016-02-02 17:00:00,4.912,5
None, None, 1.449,2016-02-02 18:00:00,3.923,5
None, None, 1.742,2016-02-02 19:00:00,3.473,5
None, None, 1.582,2016-02-02 20:00:00,3.232,5
None, None, 0.916,2016-02-02 21:00:00,2.547,5
None, None, 1.101,2016-02-02 22:00:00,2.337,5
None, None, 1.814,2016-02-02 23:00:00,2.555,5
None, None, 1.825,2016-02-03 00:00:00,3.188,5
None, None, 2.205,2016-02-03 01:00:00,3.256,5
None, None, 2.937,2016-02-03 02:00:00,4.624,5
None, None, 3.766,2016-02-03 03:00:00,4.786,5
None, None, 3.636,2016-02-03 04:00:00,4.717,5
None, None, 4.006,2016-02-03 05:00:00,4.779,5
None, None, 4.572,2016-02-03 06:00:00,4.79,5
None, None, 4.774,2016-02-03 07:00:00,4.998,5
None, None, 4.592,2016-02-03 08:00:00,4.72,5
None, None, 4.348,2016-02-03 09:00:00,4.732,5
None, None, 4.606,2016-02-03 10:00:00,5.035,5
None, None, 4.472,2016-02-03 11:00:00,5.17,5
None, None, 4.401,2016-02-03 12:00:00,5.344,5
None, None, 4.225,2016-02-03 13:00:00,5.455,5
None, None, 4.127,2016-02-03 14:00:00,5.322,5
None, None, 5.337,2016-02-03 15:00:00,5.322,5
None, None, 6.043,2016-02-03 16:00:00,5.358,5
None, None, 5.577,2016-02-03 17:00:00,5.232,5
None, None, 5.512,2016-02-03 18:00:00,5.074,5
None, None, 4.499,2016-02-03 19:00:00,4.972,5
None, None, 3.087,2016-02-03 20:00:00,5.238,5
None, None, 2.4,2016-02-03 21:00:00,5.06,5
None, None, 1.96,2016-02-03 22:00:00,4.55,5
None, None, 2.276,2016-02-03 23:00:00,4.168,5
None, None, 1.831,2016-02-04 00:00:00,4.423,5
None, None, 1.722,2016-02-04 01:00:00,4.244,5
None, None, 1.922,2016-02-04 02:00:00,3.897,5
None, None, 1.778,2016-02-04 03:00:00,3.794,5
None, None, 1.115,2016-02-04 04:00:00,3.584,5
None, None, 0.912,2016-02-04 05:00:00,2.787,5
None, None, 0.958,2016-02-04 06:00:00,2.785,5
None, None, 1.447,2016-02-04 07:00:00,2.25,5
None, None, 0.975,2016-02-04 08:00:00,2.109,5
None, None, 1.302,2016-02-04 09:00:00,2.557,5
