WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.500998,2016-01-29 00:00:00,6.799,5
None, None, 0.467,2016-01-29 01:00:00,6.637,5
None, None, 0.402,2016-01-29 02:00:00,6.494,5
None, None, 0.575999,2016-01-29 03:00:00,6.461,5
None, None, 0.407,2016-01-29 04:00:00,6.508,5
None, None, 0.412,2016-01-29 05:00:00,6.406,5
None, None, 0.532998,2016-01-29 06:00:00,6.349,5
None, None, 0.606,2016-01-29 07:00:00,6.229,5
None, None, 0.248998,2016-01-29 08:00:00,5.926,5
None, None, 0.342999,2016-01-29 09:00:00,5.693,5
None, None, 0.273,2016-01-29 10:00:00,5.659,5
None, None, 1.136,2016-01-29 11:00:00,5.597,5
None, None, 1.651,2016-01-29 12:00:00,5.289,5
None, None, 0.31,2016-01-29 13:00:00,5.53,5
None, None, 0.388,2016-01-29 14:00:00,5.201,5
None, None, 1.892,2016-01-29 15:00:00,4.768,5
None, None, 2.047,2016-01-29 16:00:00,4.465,5
None, None, 1.384,2016-01-29 17:00:00,4.821,5
None, None, 1.641,2016-01-29 18:00:00,4.916,5
None, None, 1.399,2016-01-29 19:00:00,5.023,5
None, None, 0.811999,2016-01-29 20:00:00,4.963,5
None, None, 0.708,2016-01-29 21:00:00,5.213,5
None, None, 1.172,2016-01-29 22:00:00,4.877,5
None, None, 1.717,2016-01-29 23:00:00,4.611,5
None, None, 1.194,2016-01-30 00:00:00,4.775,5
None, None, 1.105,2016-01-30 01:00:00,4.627,5
None, None, 0.56,2016-01-30 02:00:00,4.216,5
None, None, 1.21,2016-01-30 03:00:00,4.295,5
None, None, 0.575999,2016-01-30 04:00:00,4.217,5
None, None, 0.749,2016-01-30 05:00:00,4.096,5
None, None, 0.753,2016-01-30 06:00:00,4.028,5
None, None, 0.119,2016-01-30 07:00:00,3.925,5
None, None, 0.046,2016-01-30 08:00:00,3.959,5
None, None, 0.082,2016-01-30 09:00:00,4.899,5
None, None, 0.305,2016-01-30 10:00:00,4.824,5
None, None, 1.009,2016-01-30 11:00:00,4.316,5
None, None, 0.873,2016-01-30 12:00:00,3.922,5
None, None, 1.356,2016-01-30 13:00:00,3.254,5
None, None, 0.972,2016-01-30 14:00:00,2.969,5
None, None, 0.995998,2016-01-30 15:00:00,3.167,5
None, None, 1.717,2016-01-30 16:00:00,3.217,5
None, None, 0.888998,2016-01-30 17:00:00,3.316,5
None, None, 1.086,2016-01-30 18:00:00,3.394,5
None, None, 1.295,2016-01-30 19:00:00,3.603,5
None, None, 1.317,2016-01-30 20:00:00,3.683,5
None, None, 2.218,2016-01-30 21:00:00,3.801,5
None, None, 1.23,2016-01-30 22:00:00,3.84,5
None, None, 1.028,2016-01-30 23:00:00,3.981,5
None, None, 1.793,2016-01-31 00:00:00,3.713,5
None, None, 1.923,2016-01-31 01:00:00,3.676,5
None, None, 2.008,2016-01-31 02:00:00,3.364,5
None, None, 1.907,2016-01-31 03:00:00,3.446,5
None, None, 1.24,2016-01-31 04:00:00,3.686,5
None, None, 1.626,2016-01-31 05:00:00,3.696,5
None, None, 1.177,2016-01-31 06:00:00,3.647,5
None, None, 1.607,2016-01-31 07:00:00,3.456,5
None, None, 1.982,2016-01-31 08:00:00,2.929,5
None, None, 2.228,2016-01-31 09:00:00,2.8,5
None, None, 1.943,2016-01-31 10:00:00,2.97,5
None, None, 1.262,2016-01-31 11:00:00,3.431,5
None, None, 0.791,2016-01-31 12:00:00,4.236,5
None, None, 0.635999,2016-01-31 13:00:00,4.851,5
None, None, 0.662998,2016-01-31 14:00:00,5.887,5
None, None, 0.975,2016-01-31 15:00:00,5.518,5
None, None, 1.014,2016-01-31 16:00:00,5.13,5
None, None, 0.208,2016-01-31 17:00:00,5.026,5
None, None, 0.234999,2016-01-31 18:00:00,4.872,5
None, None, 0.508,2016-01-31 19:00:00,4.688,5
None, None, 0.984,2016-01-31 20:00:00,4.508,5
None, None, 0.612999,2016-01-31 21:00:00,4.391,5
None, None, 1.583,2016-01-31 22:00:00,3.971,5
None, None, 1.851,2016-01-31 23:00:00,3.949,5
None, None, 1.427,2016-02-01 00:00:00,3.996,5
None, None, 1.885,2016-02-01 01:00:00,3.837,5
None, None, 1.424,2016-02-01 02:00:00,3.887,5
None, None, 1.529,2016-02-01 03:00:00,3.941,5
None, None, 0.536,2016-02-01 04:00:00,3.847,5
None, None, 1.312,2016-02-01 05:00:00,3.489,5
None, None, 1.054,2016-02-01 06:00:00,3.217,5
None, None, 1.974,2016-02-01 07:00:00,2.515,5
None, None, 0.862999,2016-02-01 08:00:00,2.521,5
None, None, 1.849,2016-02-01 09:00:00,2.65,5
None, None, 0.799,2016-02-01 10:00:00,3.547,5
None, None, 0.523998,2016-02-01 11:00:00,4.031,5
None, None, 0.507,2016-02-01 12:00:00,5.143,5
None, None, 0.552999,2016-02-01 13:00:00,5.914,5
None, None, 0.643,2016-02-01 14:00:00,6.091,5
None, None, 0.595,2016-02-01 15:00:00,5.418,5
None, None, 0.356,2016-02-01 16:00:00,5.094,5
None, None, 1.296,2016-02-01 17:00:00,4.796,5
None, None, 1.727,2016-02-01 18:00:00,3.981,5
None, None, 1.921,2016-02-01 19:00:00,3.273,5
None, None, 1.308,2016-02-01 20:00:00,3.304,5
None, None, 1.43,2016-02-01 21:00:00,2.972,5
None, None, 1.248,2016-02-01 22:00:00,3.224,5
None, None, 0.638998,2016-02-01 23:00:00,3.199,5
None, None, 0.708998,2016-02-02 00:00:00,3.255,5
None, None, 1.056,2016-02-02 01:00:00,3.274,5
None, None, 1.513,2016-02-02 02:00:00,3.038,5
None, None, 1.297,2016-02-02 03:00:00,3.158,5
None, None, 0.75,2016-02-02 04:00:00,3.199,5
None, None, 1.387,2016-02-02 05:00:00,3.43,5
