TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.02, None, 72.6,2016-01-31 16:00:00,-2.707,5
None, 1.18, None, 74.17,2016-01-31 17:00:00,-2.984,5
None, 0.967998, None, 76.38,2016-01-31 18:00:00,-3.285,5
None, 1.342, None, 78.8,2016-01-31 19:00:00,-3.634,5
None, 1.179, None, 76.55,2016-01-31 20:00:00,-3.756,5
None, 1.115, None, 75.98,2016-01-31 21:00:00,-3.635,5
None, 0.777, None, 77.1,2016-01-31 22:00:00,-3.759,5
None, 1.248, None, 76.83,2016-01-31 23:00:00,-3.85,5
None, 0.857999, None, 80.5,2016-02-01 00:00:00,-3.791,5
None, 0.625, None, 84.2,2016-02-01 01:00:00,-4.25,5
None, 0.680998, None, 86.2,2016-02-01 02:00:00,-4.025,5
None, 0.533999, None, 88.6,2016-02-01 03:00:00,-4.462,5
None, 0.423999, None, 88.7,2016-02-01 04:00:00,-4.484,5
None, 0.561999, None, 89.8,2016-02-01 05:00:00,-4.516,5
None, 0.195998, None, 89.7,2016-02-01 06:00:00,-4.586,5
None, 0.218998, None, 90.0,2016-02-01 07:00:00,-4.578,5
None, 0.592998, None, 89.1,2016-02-01 08:00:00,-4.752,5
None, 0.303, None, 87.7,2016-02-01 09:00:00,-4.795,5
None, 0.5, None, 86.6,2016-02-01 10:00:00,-4.681,5
None, 0.658999, None, 83.6,2016-02-01 11:00:00,-4.282,5
None, 0.268999, None, 80.5,2016-02-01 12:00:00,-3.578,5
None, 0.152998, None, 77.44,2016-02-01 13:00:00,-2.695,5
None, 0.239998, None, 74.4,2016-02-01 14:00:00,-2.347,5
None, 0.196998, None, 74.93,2016-02-01 15:00:00,-2.046,5
None, 0.544, None, 75.63,2016-02-01 16:00:00,-2.263,5
None, 0.499, None, 77.03,2016-02-01 17:00:00,-2.515,5
None, 0.418, None, 78.29,2016-02-01 18:00:00,-2.856,5
None, 0.930998, None, 77.5,2016-02-01 19:00:00,-3.059,5
None, 1.392, None, 76.86,2016-02-01 20:00:00,-4.26,5
None, 1.594, None, 72.3,2016-02-01 21:00:00,-4.646,5
None, 0.748, None, 63.31,2016-02-01 22:00:00,-4.552,5
None, 1.447, None, 66.27,2016-02-01 23:00:00,-6.057,5
None, 1.811, None, 60.76,2016-02-02 00:00:00,-6.198,5
None, 0.75, None, 70.12,2016-02-02 01:00:00,-8.11,5
None, 1.237, None, 74.18,2016-02-02 02:00:00,-9.36,5
None, 1.679, None, 78.85,2016-02-02 03:00:00,-10.8,5
None, 1.787, None, 81.9,2016-02-02 04:00:00,-11.49,5
None, 1.263, None, 86.1,2016-02-02 05:00:00,-12.43,5
None, 0.963998, None, 86.4,2016-02-02 06:00:00,-13.26,5
None, 0.651, None, 86.6,2016-02-02 07:00:00,-13.22,5
None, 0.853999, None, 85.9,2016-02-02 08:00:00,-13.24,5
None, 0.804, None, 85.7,2016-02-02 09:00:00,-12.93,5
None, 0.736998, None, 85.1,2016-02-02 10:00:00,-12.47,5
None, 0.416999, None, 85.6,2016-02-02 11:00:00,-11.1,5
None, 0.597, None, 84.7,2016-02-02 12:00:00,-9.91,5
None, 0.911, None, 75.75,2016-02-02 13:00:00,-8.13,5
None, 1.042, None, 71.93,2016-02-02 14:00:00,-6.621,5
None, 1.299, None, 54.22,2016-02-02 15:00:00,-5.439,5
None, 0.991998, None, 63.24,2016-02-02 16:00:00,-5.3,5
None, 0.967998, None, 63.21,2016-02-02 17:00:00,-6.202,5
None, 2.339, None, 68.8,2016-02-02 18:00:00,-9.03,5
None, 2.115, None, 73.02,2016-02-02 19:00:00,-10.51,5
None, 2.08, None, 75.78,2016-02-02 20:00:00,-10.92,5
None, 1.451, None, 79.02,2016-02-02 21:00:00,-11.35,5
None, 0.921998, None, 80.4,2016-02-02 22:00:00,-11.77,5
None, 0.384999, None, 86.1,2016-02-02 23:00:00,-11.95,5
None, 0.522, None, 86.9,2016-02-03 00:00:00,-12.49,5
None, 0.463999, None, 86.4,2016-02-03 01:00:00,-12.65,5
None, 0.535, None, 87.4,2016-02-03 02:00:00,-12.87,5
None, 0.785, None, 88.1,2016-02-03 03:00:00,-13.15,5
None, 1.14, None, 84.9,2016-02-03 04:00:00,-13.56,5
None, 1.312, None, 84.4,2016-02-03 05:00:00,-13.91,5
None, 1.349, None, 81.9,2016-02-03 06:00:00,-14.62,5
None, 0.913999, None, 82.1,2016-02-03 07:00:00,-14.95,5
None, 1.492, None, 80.1,2016-02-03 08:00:00,-15.58,5
None, 1.002, None, 82.4,2016-02-03 09:00:00,-15.73,5
None, 0.503, None, 82.7,2016-02-03 10:00:00,-14.36,5
None, 0.335999, None, 83.4,2016-02-03 11:00:00,-12.69,5
None, 0.505999, None, 83.4,2016-02-03 12:00:00,-11.18,5
None, 0.56, None, 81.2,2016-02-03 13:00:00,-10.69,5
None, 0.639998, None, 77.79,2016-02-03 14:00:00,-9.86,5
None, 0.648998, None, 71.86,2016-02-03 15:00:00,-9.01,5
None, 1.179, None, 71.83,2016-02-03 16:00:00,-8.71,5
None, 1.891, None, 69.85,2016-02-03 17:00:00,-9.35,5
None, 0.927999, None, 71.42,2016-02-03 18:00:00,-9.68,5
None, 1.091, None, 71.66,2016-02-03 19:00:00,-9.43,5
None, 0.893998, None, 72.34,2016-02-03 20:00:00,-9.24,5
None, 1.712, None, 77.52,2016-02-03 21:00:00,-9.35,5
None, 1.752, None, 76.56,2016-02-03 22:00:00,-9.53,5
None, 1.983, None, 76.29,2016-02-03 23:00:00,-9.41,5
None, 2.869, None, 76.29,2016-02-04 00:00:00,-9.34,5
None, 2.773, None, 76.9,2016-02-04 01:00:00,-9.39,5
None, 2.592, None, 77.55,2016-02-04 02:00:00,-9.38,5
None, 2.881, None, 77.99,2016-02-04 03:00:00,-9.29,5
None, 2.61, None, 83.6,2016-02-04 04:00:00,-9.29,5
None, 2.057, None, 79.9,2016-02-04 05:00:00,-9.12,5
None, 1.893, None, 79.87,2016-02-04 06:00:00,-9.05,5
None, 0.958, None, 82.1,2016-02-04 07:00:00,-9.4,5
None, 1.26, None, 83.5,2016-02-04 08:00:00,-10.29,5
None, 1.248, None, 80.4,2016-02-04 09:00:00,-10.82,5
None, 0.536, None, 69.55,2016-02-04 10:00:00,-9.1,5
None, 0.314999, None, 69.61,2016-02-04 11:00:00,-7.264,5
None, 0.209, None, 67.81,2016-02-04 12:00:00,-5.722,5
None, 0.578998, None, 69.95,2016-02-04 13:00:00,-5.336,5
None, 0.354, None, 63.96,2016-02-04 14:00:00,-5.572,5
None, 0.509998, None, 69.68,2016-02-04 15:00:00,-4.883,5
None, 0.901, None, 70.86,2016-02-04 16:00:00,-5.371,5
None, 0.688, None, 72.27,2016-02-04 17:00:00,-5.039,5
None, 0.411, None, 72.95,2016-02-04 18:00:00,-5.078,5
None, 0.275999, None, 74.25,2016-02-04 19:00:00,-5.096,5
None, 0.347999, None, 75.47,2016-02-04 20:00:00,-5.139,5
None, 0.708, None, 76.87,2016-02-04 21:00:00,-5.185,5
None, 0.531, None, 75.61,2016-02-04 22:00:00,-4.872,5
None, 0.866998, None, 76.29,2016-02-04 23:00:00,-4.564,5
