pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
23.0, None, 507.0, None, 0.4, 0.3, 208.0, None, None, 0.0, 1175.0, None,2021-05-28 00:00:00, None,22
22.0, None, 507.0, None, 0.5, 0.4, 208.0, None, None, 0.0, 1175.0, None,2021-05-28 01:00:00, None,22
20.0, None, 507.0, None, 0.4, 0.3, 208.0, None, None, 0.0, 1175.0, None,2021-05-28 02:00:00, None,22
19.0, None, 507.0, None, 0.5, 0.5, 208.0, None, None, 0.0, 1175.0, None,2021-05-28 03:00:00, None,22
16.0, None, 507.0, None, 0.5, 0.4, 208.0, None, None, 0.0, 1174.0, None,2021-05-28 04:00:00, None,22
14.0, None, 507.0, None, 0.4, 0.2, 208.0, None, None, 0.0, 1174.0, None,2021-05-28 05:00:00, None,22
13.0, None, 507.0, None, 0.3, 0.4, 208.0, None, None, 0.0, 1174.0, None,2021-05-28 06:00:00, None,22
13.0, None, 507.0, None, 1.3, 1.2, 208.0, None, None, 0.0, 1173.0, None,2021-05-28 07:00:00, None,22
10.0, None, 507.0, None, 2.0, 1.6, 208.0, None, None, 0.0, 1173.0, None,2021-05-28 08:00:00, None,22
6.0, None, 506.0, None, 3.1, 2.3, 207.0, None, None, None, 1173.0, None,2021-05-28 09:00:00, None,22
4.0, None, 506.0, None, 4.3, 2.7, 206.0, None, None, 0.0, 1174.0, None,2021-05-28 10:00:00, None,22
4.0, None, 506.0, None, 6.3, 4.5, 205.0, None, None, 0.0, 1175.0, None,2021-05-28 11:00:00, None,22
4.0, None, 506.0, None, 4.4, 3.2, 206.0, None, None, 0.0, 1176.0, None,2021-05-28 12:00:00, None,22
4.0, None, 507.0, None, 5.5, 4.4, 205.0, None, None, 1.0, 1177.0, None,2021-05-28 13:00:00, None,22
2.0, None, 506.0, None, 7.7, 5.3, 204.0, None, None, None, 1177.0, None,2021-05-28 14:00:00, None,22
