pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
8.0, None, 0.0,1096.0,265.0, None, None,2021-05-28 00:00:00,3.0, None,170.0, None,22
8.0, None, 0.0,1095.0,265.0, None, None,2021-05-28 01:00:00,2.5, None,170.0, None,22
7.0, None, 0.0,1094.0,265.0, None, None,2021-05-28 02:00:00,2.5, None,170.0, None,22
6.0, None, None,1094.0,264.0, None, None,2021-05-28 03:00:00,2.4, None,170.0, None,22
7.0, None, 1.0,1093.0,265.0, None, None,2021-05-28 04:00:00,2.1, None,170.0, None,22
7.0, None, 0.0,1092.0,265.0, None, None,2021-05-28 05:00:00,1.8, None,169.0, None,22
7.0, None, 0.0,1091.0,265.0, None, None,2021-05-28 06:00:00,1.7, None,170.0, None,22
7.0, None, 0.0,1091.0,265.0, None, None,2021-05-28 07:00:00,1.9, None,169.0, None,22
5.0, None, 0.0,1090.0,265.0, None, None,2021-05-28 08:00:00,1.6, None,169.0, None,22
4.0, None, None,1090.0,264.0, None, None,2021-05-28 09:00:00,2.7, None,169.0, None,22
4.0, None, 1.0,1090.0,265.0, None, None,2021-05-28 10:00:00,3.6, None,169.0, None,22
4.0, None, 0.0,1090.0,265.0, None, None,2021-05-28 11:00:00,3.7, None,169.0, None,22
3.0, None, None,1091.0,264.0, None, None,2021-05-28 12:00:00,3.9, None,169.0, None,22
0.0, None, None,1092.0,262.0, None, None,2021-05-28 13:00:00,3.3, None,169.0, None,22
1.0, None, 2.0,1092.0,264.0, None, None,2021-05-28 14:00:00,3.6, None,168.0, None,22
1.0, None, 0.0,1093.0,264.0, None, None,2021-05-28 15:00:00,3.2, None,167.0, None,22
1.0, None, 1.0,1093.0,265.0, None, None,2021-05-28 16:00:00,3.4, None,166.0, None,22
0.0, None, None,1092.0,264.0, None, None,2021-05-28 17:00:00,3.3, None,167.0, None,22
None, None, None,1092.0,263.0, None, None,2021-05-28 18:00:00,3.4, None,166.0, None,22
None, None, 1.0,1091.0,264.0, None, None,2021-05-28 19:00:00,3.4, None,167.0, None,22
0.0, None, 1.0,1090.0,265.0, None, None,2021-05-28 20:00:00,3.8, None,166.0, None,22
0.0, None, 0.0,1088.0,265.0, None, None,2021-05-28 21:00:00,2.9, None,166.0, None,22
0.0, None, 0.0,1087.0,265.0, None, None,2021-05-28 22:00:00,2.2, None,167.0, None,22
0.0, None, 0.0,1086.0,265.0, None, None,2021-05-28 23:00:00,1.7, None,166.0, None,22
1.0, None, 1.0,1084.0,266.0, None, None,2021-05-29 00:00:00,0.9, None,166.0, None,22
1.0, None, 0.0,1082.0,266.0, None, None,2021-05-29 01:00:00,0.4, None,166.0, None,22
1.0, None, 0.0,1081.0,266.0, None, None,2021-05-29 02:00:00,0.0, None,166.0, None,22
2.0, None, 0.0,1079.0,266.0, None, None,2021-05-29 03:00:00,-0.1, None,166.0, None,22
1.0, None, 0.0,1077.0,266.0, None, None,2021-05-29 04:00:00,-0.5, None,166.0, None,22
1.0, None, 0.0,1076.0,266.0, None, None,2021-05-29 05:00:00,-0.6, None,167.0, None,22
0.0, None, None,1074.0,265.0, None, None,2021-05-29 06:00:00,0.4, None,166.0, None,22
0.0, None, 0.0,1074.0,265.0, None, None,2021-05-29 07:00:00,0.9, None,166.0, None,22
0.0, None, 0.0,1074.0,265.0, None, None,2021-05-29 08:00:00,2.6, None,166.0, None,22
1.0, None, 0.0,1072.0,265.0, None, None,2021-05-29 09:00:00,4.5, None,166.0, None,22
None, None, None,1073.0,264.0, None, None,2021-05-29 10:00:00,5.2, None,166.0, None,22
None, None, 0.0,1075.0,264.0, None, None,2021-05-29 11:00:00,5.7, None,166.0, None,22
0.0, None, 0.0,1076.0,264.0, None, None,2021-05-29 12:00:00,6.9, None,166.0, None,22
2.0, None, 0.0,1078.0,264.0, None, None,2021-05-29 13:00:00,8.8, None,165.0, None,22
None, None, None,1079.0,263.0, None, None,2021-05-29 14:00:00,9.4, None,164.0, None,22
None, None, 0.0,1081.0,263.0, None, None,2021-05-29 15:00:00,9.3, None,163.0, None,22
