pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None,542.0, None,2.2,2.0, None, None, 0.0,2.0, None,2021-05-28 00:00:00, None,22
2.0, None,542.0, None,1.7,2.0, None, None, 0.0,3.0, None,2021-05-28 01:00:00, None,22
3.0, None,543.0, None,1.3,2.0, None, None, 1.0,2.0, None,2021-05-28 02:00:00, None,22
3.0, None,543.0, None,0.9,2.0, None, None, 0.0,2.0, None,2021-05-28 03:00:00, None,22
3.0, None,543.0, None,0.0,2.0, None, None, 0.0,2.0, None,2021-05-28 04:00:00, None,22
4.0, None,544.0, None,-1.1,1.0, None, None, 1.0,3.0, None,2021-05-28 05:00:00, None,22
5.0, None,545.0, None,-1.2,0.0, None, None, 1.0,3.0, None,2021-05-28 06:00:00, None,22
5.0, None,545.0, None,-1.0,1.0, None, None, 0.0,3.0, None,2021-05-28 07:00:00, None,22
5.0, None,545.0, None,-0.6,1.0, None, None, 0.0,3.0, None,2021-05-28 08:00:00, None,22
4.0, None,544.0, None,-0.5,-1.0, None, None, None,3.0, None,2021-05-28 09:00:00, None,22
6.0, None,545.0, None,0.1,2.0, None, None, 1.0,3.0, None,2021-05-28 10:00:00, None,22
5.0, None,544.0, None,0.2,2.0, None, None, None,3.0, None,2021-05-28 11:00:00, None,22
6.0, None,545.0, None,0.5,2.0, None, None, 1.0,2.0, None,2021-05-28 12:00:00, None,22
6.0, None,545.0, None,1.4,2.0, None, None, 0.0,1.0, None,2021-05-28 13:00:00, None,22
4.0, None,544.0, None,3.3,2.0, None, None, None,2.0, None,2021-05-28 14:00:00, None,22
4.0, None,544.0, None,3.4,2.0, None, None, 0.0,2.0, None,2021-05-28 15:00:00, None,22
4.0, None,544.0, None,4.6,2.0, None, None, 0.0,3.0, None,2021-05-28 16:00:00, None,22
4.0, None,544.0, None,1.6,2.0, None, None, 0.0,3.0, None,2021-05-28 17:00:00, None,22
4.0, None,544.0, None,3.8,3.0, None, None, 0.0,3.0, None,2021-05-28 18:00:00, None,22
3.0, None,545.0, None,2.2,2.0, None, None, 1.0,3.0, None,2021-05-28 19:00:00, None,22
3.0, None,545.0, None,1.5,2.0, None, None, 0.0,3.0, None,2021-05-28 20:00:00, None,22
3.0, None,545.0, None,0.2,2.0, None, None, 0.0,2.0, None,2021-05-28 21:00:00, None,22
3.0, None,545.0, None,0.4,2.0, None, None, 0.0,2.0, None,2021-05-28 22:00:00, None,22
3.0, None,545.0, None,0.3,2.0, None, None, 0.0,2.0, None,2021-05-28 23:00:00, None,22
3.0, None,545.0, None,0.3,2.0, None, None, 0.0,1.0, None,2021-05-29 00:00:00, None,22
3.0, None,545.0, None,0.7,2.0, None, None, 0.0,1.0, None,2021-05-29 01:00:00, None,22
2.0, None,545.0, None,0.9,2.0, None, None, 0.0,1.0, None,2021-05-29 02:00:00, None,22
2.0, None,545.0, None,0.8,2.0, None, None, 0.0,1.0, None,2021-05-29 03:00:00, None,22
2.0, None,545.0, None,0.1,2.0, None, None, 0.0,1.0, None,2021-05-29 04:00:00, None,22
1.0, None,545.0, None,0.0,2.0, None, None, 0.0,1.0, None,2021-05-29 05:00:00, None,22
0.0, None,545.0, None,0.1,2.0, None, None, 0.0,1.0, None,2021-05-29 06:00:00, None,22
0.0, None,545.0, None,0.2,2.0, None, None, 0.0,1.0, None,2021-05-29 07:00:00, None,22
0.0, None,545.0, None,1.9,2.0, None, None, 0.0,1.0, None,2021-05-29 08:00:00, None,22
1.0, None,545.0, None,2.3,2.0, None, None, 0.0,1.0, None,2021-05-29 09:00:00, None,22
0.0, None,545.0, None,4.2,2.0, None, None, 0.0,1.0, None,2021-05-29 10:00:00, None,22
0.0, None,544.0, None,6.5,1.0, None, None, None,1.0, None,2021-05-29 11:00:00, None,22
None, None,544.0, None,6.2,2.0, None, None, 0.0,3.0, None,2021-05-29 12:00:00, None,22
None, None,544.0, None,8.8,2.0, None, None, 0.0,3.0, None,2021-05-29 13:00:00, None,22
0.0, None,544.0, None,8.2,2.0, None, None, 0.0,5.0, None,2021-05-29 14:00:00, None,22
0.0, None,544.0, None,9.3,2.0, None, None, 0.0,5.0, None,2021-05-29 15:00:00, None,22
0.0, None,544.0, None,10.5,2.0, None, None, 0.0,5.0, None,2021-05-29 16:00:00, None,22
0.0, None,544.0, None,10.0,2.0, None, None, 0.0,7.0, None,2021-05-29 17:00:00, None,22
0.0, None,544.0, None,10.5,2.0, None, None, 0.0,6.0, None,2021-05-29 18:00:00, None,22
None, None,544.0, None,10.1,2.0, None, None, 0.0,6.0, None,2021-05-29 19:00:00, None,22
None, None,544.0, None,8.7,2.0, None, None, 0.0,6.0, None,2021-05-29 20:00:00, None,22
None, None,544.0, None,6.9,2.0, None, None, 0.0,5.0, None,2021-05-29 21:00:00, None,22
None, None,544.0, None,6.1,2.0, None, None, 0.0,4.0, None,2021-05-29 22:00:00, None,22
None, None,544.0, None,6.3,1.0, None, None, 0.0,4.0, None,2021-05-29 23:00:00, None,22
None, None,544.0, None,6.0,2.0, None, None, 0.0,3.0, None,2021-05-30 00:00:00, None,22
None, None,544.0, None,5.9,1.0, None, None, 0.0,3.0, None,2021-05-30 01:00:00, None,22
None, None,544.0, None,5.7,1.0, None, None, 0.0,3.0, None,2021-05-30 02:00:00, None,22
None, None,544.0, None,5.6,1.0, None, None, 0.0,3.0, None,2021-05-30 03:00:00, None,22
None, None,544.0, None,5.5,1.0, None, None, 0.0,2.0, None,2021-05-30 04:00:00, None,22
None, None,544.0, None,5.1,1.0, None, None, 0.0,2.0, None,2021-05-30 05:00:00, None,22
None, None,544.0, None,4.8,2.0, None, None, 0.0,2.0, None,2021-05-30 06:00:00, None,22
None, None,544.0, None,4.8,2.0, None, None, 0.0,2.0, None,2021-05-30 07:00:00, None,22
None, None,544.0, None,6.1,2.0, None, None, 0.0,2.0, None,2021-05-30 08:00:00, None,22
None, None,544.0, None,7.4,2.0, None, None, 0.0,2.0, None,2021-05-30 09:00:00, None,22
None, None,544.0, None,9.3,1.0, None, None, 0.0,3.0, None,2021-05-30 10:00:00, None,22
0.0, None,544.0, None,10.9,2.0, None, None, 0.0,4.0, None,2021-05-30 11:00:00, None,22
None, None,543.0, None,12.4,2.0, None, None, None,6.0, None,2021-05-30 12:00:00, None,22
None, None,543.0, None,13.4,3.0, None, None, 0.0,6.0, None,2021-05-30 13:00:00, None,22
None, None,543.0, None,15.3,2.0, None, None, 0.0,7.0, None,2021-05-30 14:00:00, None,22
None, None,543.0, None,15.8,1.0, None, None, 0.0,7.0, None,2021-05-30 15:00:00, None,22
None, None,543.0, None,16.9,2.0, None, None, 0.0,8.0, None,2021-05-30 16:00:00, None,22
None, None,543.0, None,16.4,1.0, None, None, 0.0,9.0, None,2021-05-30 17:00:00, None,22
None, None,543.0, None,14.9,2.0, None, None, 0.0,8.0, None,2021-05-30 18:00:00, None,22
None, None,543.0, None,14.0,2.0, None, None, 0.0,8.0, None,2021-05-30 19:00:00, None,22
0.0, None,544.0, None,12.8,2.0, None, None, 1.0,7.0, None,2021-05-30 20:00:00, None,22
0.0, None,544.0, None,11.5,1.0, None, None, 0.0,7.0, None,2021-05-30 21:00:00, None,22
0.0, None,544.0, None,10.9,1.0, None, None, 0.0,6.0, None,2021-05-30 22:00:00, None,22
0.0, None,544.0, None,11.0,2.0, None, None, 0.0,6.0, None,2021-05-30 23:00:00, None,22
0.0, None,544.0, None,10.4,2.0, None, None, 0.0,5.0, None,2021-05-31 00:00:00, None,22
0.0, None,544.0, None,10.0,2.0, None, None, 0.0,5.0, None,2021-05-31 01:00:00, None,22
0.0, None,544.0, None,10.1,1.0, None, None, 0.0,4.0, None,2021-05-31 02:00:00, None,22
0.0, None,544.0, None,9.6,1.0, None, None, 0.0,4.0, None,2021-05-31 03:00:00, None,22
0.0, None,544.0, None,9.4,2.0, None, None, 0.0,4.0, None,2021-05-31 04:00:00, None,22
0.0, None,544.0, None,9.5,1.0, None, None, 0.0,4.0, None,2021-05-31 05:00:00, None,22
0.0, None,544.0, None,8.7,2.0, None, None, 0.0,3.0, None,2021-05-31 06:00:00, None,22
0.0, None,544.0, None,9.4,2.0, None, None, 0.0,3.0, None,2021-05-31 07:00:00, None,22
0.0, None,544.0, None,10.5,2.0, None, None, 0.0,3.0, None,2021-05-31 08:00:00, None,22
0.0, None,544.0, None,11.0,2.0, None, None, 0.0,4.0, None,2021-05-31 09:00:00, None,22
0.0, None,544.0, None,12.9,2.0, None, None, 0.0,4.0, None,2021-05-31 10:00:00, None,22
None, None,543.0, None,14.3,1.0, None, None, None,5.0, None,2021-05-31 11:00:00, None,22
0.0, None,543.0, None,14.7,2.0, None, None, 0.0,7.0, None,2021-05-31 12:00:00, None,22
0.0, None,543.0, None,16.1,2.0, None, None, 0.0,7.0, None,2021-05-31 13:00:00, None,22
0.0, None,543.0, None,18.1,2.0, None, None, 0.0,8.0, None,2021-05-31 14:00:00, None,22
0.0, None,543.0, None,18.8,1.0, None, None, 0.0,9.0, None,2021-05-31 15:00:00, None,22
0.0, None,543.0, None,20.0,1.0, None, None, 0.0,10.0, None,2021-05-31 16:00:00, None,22
0.0, None,543.0, None,19.3,1.0, None, None, 0.0,10.0, None,2021-05-31 17:00:00, None,22
0.0, None,543.0, None,18.5,2.0, None, None, 0.0,10.0, None,2021-05-31 18:00:00, None,22
