pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
16.0, None, 0.0,2.0,361.0, None, None,2021-05-28 00:00:00,1.5, None, 1.0, None,22
16.0, None, 0.0,2.0,361.0, None, None,2021-05-28 01:00:00,1.4, None, 1.0, None,22
18.0, None, 2.0,2.0,363.0, None, None,2021-05-28 02:00:00,1.1, None, 1.0, None,22
17.0, None, 0.0,2.0,363.0, None, None,2021-05-28 03:00:00,1.3, None, 1.0, None,22
16.0, None, 0.0,2.0,363.0, None, None,2021-05-28 04:00:00,1.2, None, 1.0, None,22
15.0, None, 0.0,2.0,363.0, None, None,2021-05-28 05:00:00,0.8, None, 1.0, None,22
16.0, None, 1.0,2.0,364.0, None, None,2021-05-28 06:00:00,0.4, None, 0.0, None,22
16.0, None, 1.0,2.0,365.0, None, None,2021-05-28 07:00:00,0.3, None, 1.0, None,22
16.0, None, 1.0,2.0,366.0, None, None,2021-05-28 08:00:00,0.8, None, 1.0, None,22
14.0, None, 0.0,2.0,366.0, None, None,2021-05-28 09:00:00,1.2, None, 2.0, None,22
15.0, None, 0.0,2.0,366.0, None, None,2021-05-28 10:00:00,1.9, None, 1.0, None,22
11.0, None, 0.0,2.0,366.0, None, None,2021-05-28 11:00:00,2.2, None, 2.0, None,22
13.0, None, 0.0,2.0,366.0, None, None,2021-05-28 12:00:00,4.0, None, 2.0, None,22
15.0, None, 0.0,2.0,366.0, None, None,2021-05-28 13:00:00,3.9, None, 3.0, None,22
22.0, None, 2.0,2.0,368.0, None, None,2021-05-28 14:00:00,6.3, None, 1.0, None,22
15.0, None, 1.0,2.0,369.0, None, None,2021-05-28 15:00:00,8.3, None, 1.0, None,22
11.0, None, None,2.0,367.0, None, None,2021-05-28 16:00:00,9.1, None, 1.0, None,22
