pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 21.0, None, None, None, 100.0, None,2021-11-05 00:00:00, None,45
None, None, None, None, None, 21.0, None, None, None, 100.0, None,2021-11-05 01:00:00, None,45
None, None, None, None, None, 21.0, None, None, None, 99.0, None,2021-11-05 02:00:00, None,45
None, None, None, None, None, 21.0, None, None, None, 99.0, None,2021-11-05 03:00:00, None,45
None, None, None, None, None, 21.0, None, None, None, 98.0, None,2021-11-05 04:00:00, None,45
None, None, None, None, None, 21.0, None, None, None, 98.0, None,2021-11-05 05:00:00, None,45
None, None, None, None, None, 20.0, None, None, None, 97.0, None,2021-11-05 06:00:00, None,45
None, None, None, None, None, 20.0, None, None, None, 97.0, None,2021-11-05 07:00:00, None,45
None, None, None, None, None, 19.0, None, None, None, 96.0, None,2021-11-05 08:00:00, None,45
None, None, None, None, None, 19.0, None, None, None, 96.0, None,2021-11-05 09:00:00, None,45
None, None, None, None, None, 19.0, None, None, None, 96.0, None,2021-11-05 10:00:00, None,45
None, None, None, None, None, 19.0, None, None, None, 96.0, None,2021-11-05 11:00:00, None,45
None, None, None, None, None, 19.0, None, None, None, 96.0, None,2021-11-05 12:00:00, None,45
None, None, None, None, None, 19.0, None, None, None, 96.0, None,2021-11-05 13:00:00, None,45
None, None, None, None, None, 18.0, None, None, None, 96.0, None,2021-11-05 14:00:00, None,45
None, None, None, None, None, 17.0, None, None, None, 95.0, None,2021-11-05 15:00:00, None,45
None, None, None, None, None, 17.0, None, None, None, 96.0, None,2021-11-05 16:00:00, None,45
None, None, None, None, None, 15.0, None, None, None, 97.0, None,2021-11-05 17:00:00, None,45
None, None, None, None, None, 14.0, None, None, None, 97.0, None,2021-11-05 18:00:00, None,45
None, None, None, None, None, 16.0, None, None, None, 97.0, None,2021-11-05 19:00:00, None,45
None, None, None, None, None, 17.0, None, None, None, 97.0, None,2021-11-05 20:00:00, None,45
None, None, None, None, None, 17.0, None, None, None, 97.0, None,2021-11-05 21:00:00, None,45
None, None, None, None, None, 16.0, None, None, None, 97.0, None,2021-11-05 22:00:00, None,45
None, None, None, None, None, 16.0, None, None, None, 97.0, None,2021-11-05 23:00:00, None,45
None, None, None, None, None, 16.0, None, None, None, 97.0, None,2021-11-06 00:00:00, None,45
None, None, None, None, None, 16.0, None, None, None, 96.0, None,2021-11-06 01:00:00, None,45
None, None, None, None, None, 16.0, None, None, None, 97.0, None,2021-11-06 02:00:00, None,45
None, None, None, None, None, 16.0, None, None, None, 96.0, None,2021-11-06 03:00:00, None,45
None, None, None, None, None, 16.0, None, None, None, 96.0, None,2021-11-06 04:00:00, None,45
None, None, None, None, None, 15.0, None, None, None, 96.0, None,2021-11-06 05:00:00, None,45
None, None, None, None, None, 15.0, None, None, None, 97.0, None,2021-11-06 06:00:00, None,45
None, None, None, None, None, 15.0, None, None, None, 97.0, None,2021-11-06 07:00:00, None,45
None, None, None, None, None, 15.0, None, None, None, 96.0, None,2021-11-06 08:00:00, None,45
None, None, None, None, None, 16.0, None, None, None, 96.0, None,2021-11-06 09:00:00, None,45
None, None, None, None, None, 19.0, None, None, None, 97.0, None,2021-11-06 10:00:00, None,45
None, None, None, None, None, 19.0, None, None, None, 98.0, None,2021-11-06 11:00:00, None,45
None, None, None, None, None, 17.0, None, None, None, 98.0, None,2021-11-06 12:00:00, None,45
None, None, None, None, None, 16.0, None, None, None, 99.0, None,2021-11-06 13:00:00, None,45
None, None, None, None, None, 17.0, None, None, None, 99.0, None,2021-11-06 14:00:00, None,45
None, None, None, None, None, 16.0, None, None, None, 99.0, None,2021-11-06 15:00:00, None,45
None, None, None, None, None, 15.0, None, None, None, 99.0, None,2021-11-06 16:00:00, None,45
None, None, None, None, None, 10.0, None, None, None, 99.0, None,2021-11-06 17:00:00, None,45
None, None, None, None, None, 480.0, None, None, None, 100.0, None,2021-11-06 18:00:00, None,45
None, None, None, None, None, 16.0, None, None, None, 99.0, None,2021-11-06 19:00:00, None,45
None, None, None, None, None, 15.0, None, None, None, 100.0, None,2021-11-06 20:00:00, None,45
None, None, None, None, None, 16.0, None, None, None, 99.0, None,2021-11-06 21:00:00, None,45
