pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0,516.0, None,2.4,2.5,22.0, None, None, 1.0,70.0, None,2021-11-05 00:00:00, None,45
2.0,516.0, None,1.9,2.1,22.0, None, None, 0.0,70.0, None,2021-11-05 01:00:00, None,45
3.0,517.0, None,1.9,1.8,22.0, None, None, 1.0,70.0, None,2021-11-05 02:00:00, None,45
3.0,517.0, None,0.8,0.7,22.0, None, None, 0.0,70.0, None,2021-11-05 03:00:00, None,45
3.0,517.0, None,0.0,0.0,22.0, None, None, 0.0,70.0, None,2021-11-05 04:00:00, None,45
3.0,517.0, None,0.1,0.1,22.0, None, None, 0.0,70.0, None,2021-11-05 05:00:00, None,45
3.0,517.0, None,-0.2,-0.2,22.0, None, None, 0.0,70.0, None,2021-11-05 06:00:00, None,45
3.0,517.0, None,-0.5,-0.3,21.0, None, None, 0.0,70.0, None,2021-11-05 07:00:00, None,45
2.0,517.0, None,-0.1,-0.3,22.0, None, None, 0.0,70.0, None,2021-11-05 08:00:00, None,45
2.0,517.0, None,-0.1,-0.1,21.0, None, None, 0.0,70.0, None,2021-11-05 09:00:00, None,45
2.0,517.0, None,0.6,0.8,21.0, None, None, 0.0,70.0, None,2021-11-05 10:00:00, None,45
1.0,516.0, None,2.7,2.8,21.0, None, None, None,70.0, None,2021-11-05 11:00:00, None,45
1.0,516.0, None,3.0,2.8,21.0, None, None, 0.0,70.0, None,2021-11-05 12:00:00, None,45
2.0,516.0, None,2.8,2.7,21.0, None, None, 0.0,70.0, None,2021-11-05 13:00:00, None,45
1.0,516.0, None,3.3,3.3,21.0, None, None, 0.0,70.0, None,2021-11-05 14:00:00, None,45
2.0,516.0, None,2.2,2.0,21.0, None, None, 0.0,70.0, None,2021-11-05 15:00:00, None,45
2.0,517.0, None,1.1,1.1,21.0, None, None, 1.0,70.0, None,2021-11-05 16:00:00, None,45
2.0,517.0, None,-0.2,-0.1,21.0, None, None, 0.0,70.0, None,2021-11-05 17:00:00, None,45
3.0,518.0, None,-2.5,-2.6,22.0, None, None, 1.0,70.0, None,2021-11-05 18:00:00, None,45
3.0,518.0, None,-3.3,-3.1,22.0, None, None, 0.0,70.0, None,2021-11-05 19:00:00, None,45
3.0,518.0, None,-3.8,-3.5,22.0, None, None, 0.0,70.0, None,2021-11-05 20:00:00, None,45
4.0,519.0, None,-4.3,-4.1,22.0, None, None, 1.0,70.0, None,2021-11-05 21:00:00, None,45
4.0,519.0, None,-5.1,-4.9,22.0, None, None, 0.0,70.0, None,2021-11-05 22:00:00, None,45
4.0,519.0, None,-5.5,-5.5,22.0, None, None, 0.0,70.0, None,2021-11-05 23:00:00, None,45
3.0,519.0, None,-6.1,-6.0,22.0, None, None, 0.0,70.0, None,2021-11-06 00:00:00, None,45
3.0,519.0, None,-5.8,-5.7,21.0, None, None, 0.0,70.0, None,2021-11-06 01:00:00, None,45
2.0,519.0, None,-5.8,-5.6,22.0, None, None, 0.0,70.0, None,2021-11-06 02:00:00, None,45
2.0,519.0, None,-5.9,-5.9,22.0, None, None, 0.0,70.0, None,2021-11-06 03:00:00, None,45
2.0,519.0, None,-6.0,-5.8,14.0, None, None, 0.0,70.0, None,2021-11-06 04:00:00, None,45
2.0,519.0, None,-5.8,-5.7,21.0, None, None, 0.0,70.0, None,2021-11-06 05:00:00, None,45
2.0,519.0, None,-6.1,-6.1,22.0, None, None, 0.0,70.0, None,2021-11-06 06:00:00, None,45
2.0,519.0, None,-5.8,-5.5,7.0, None, None, 0.0,69.0, None,2021-11-06 07:00:00, None,45
2.0,519.0, None,-4.9,-4.9,22.0, None, None, 0.0,68.0, None,2021-11-06 08:00:00, None,45
2.0,519.0, None,-4.4,-4.3,21.0, None, None, 0.0,68.0, None,2021-11-06 09:00:00, None,45
1.0,518.0, None,-3.6,-3.6,21.0, None, None, None,68.0, None,2021-11-06 10:00:00, None,45
2.0,518.0, None,-3.3,-3.3,21.0, None, None, 0.0,68.0, None,2021-11-06 11:00:00, None,45
2.0,518.0, None,-3.1,-3.0,21.0, None, None, 0.0,68.0, None,2021-11-06 12:00:00, None,45
2.0,518.0, None,-2.8,-2.9,21.0, None, None, 0.0,68.0, None,2021-11-06 13:00:00, None,45
2.0,518.0, None,-3.0,-3.2,20.0, None, None, 0.0,68.0, None,2021-11-06 14:00:00, None,45
3.0,519.0, None,-2.7,-2.8,21.0, None, None, 1.0,68.0, None,2021-11-06 15:00:00, None,45
2.0,519.0, None,-3.0,-3.0,21.0, None, None, 0.0,68.0, None,2021-11-06 16:00:00, None,45
2.0,519.0, None,-3.8,-3.7,21.0, None, None, 0.0,68.0, None,2021-11-06 17:00:00, None,45
1.0,519.0, None,-4.2,-4.3,21.0, None, None, 0.0,68.0, None,2021-11-06 18:00:00, None,45
1.0,519.0, None,-4.8,-4.9,21.0, None, None, 0.0,69.0, None,2021-11-06 19:00:00, None,45
1.0,519.0, None,-5.5,-5.6,21.0, None, None, 0.0,69.0, None,2021-11-06 20:00:00, None,45
1.0,520.0, None,-6.0,-6.1,21.0, None, None, 1.0,69.0, None,2021-11-06 21:00:00, None,45
1.0,520.0, None,-6.1,-6.1,21.0, None, None, 0.0,70.0, None,2021-11-06 22:00:00, None,45
1.0,520.0, None,-6.3,-6.4,20.0, None, None, 0.0,70.0, None,2021-11-06 23:00:00, None,45
1.0,520.0, None,-5.8,-5.2,20.0, None, None, 0.0,70.0, None,2021-11-07 00:00:00, None,45
1.0,520.0, None,-6.2,-6.0,21.0, None, None, 1.0,70.0, None,2021-11-07 01:00:00, None,45
1.0,520.0, None,-6.5,-6.5,21.0, None, None, 0.0,70.0, None,2021-11-07 02:00:00, None,45
1.0,520.0, None,-6.6,-6.5,21.0, None, None, 0.0,70.0, None,2021-11-07 03:00:00, None,45
1.0,520.0, None,-5.6,-5.5,21.0, None, None, 0.0,70.0, None,2021-11-07 04:00:00, None,45
1.0,520.0, None,-5.8,-5.7,21.0, None, None, 0.0,69.0, None,2021-11-07 05:00:00, None,45
2.0,521.0, None,-5.5,-5.4,17.0, None, None, 1.0,69.0, None,2021-11-07 06:00:00, None,45
2.0,521.0, None,-5.5,-5.4,20.0, None, None, 0.0,69.0, None,2021-11-07 07:00:00, None,45
2.0,521.0, None,-5.2,-5.1,24.0, None, None, 0.0,69.0, None,2021-11-07 08:00:00, None,45
3.0,521.0, None,-4.5,-4.4,25.0, None, None, 0.0,70.0, None,2021-11-07 09:00:00, None,45
3.0,521.0, None,-3.7,-3.9,27.0, None, None, 0.0,70.0, None,2021-11-07 10:00:00, None,45
3.0,521.0, None,-3.7,-3.7,25.0, None, None, 0.0,70.0, None,2021-11-07 11:00:00, None,45
3.0,521.0, None,-3.1,-2.1,24.0, None, None, 0.0,70.0, None,2021-11-07 12:00:00, None,45
3.0,521.0, None,-2.9,-2.8,24.0, None, None, 0.0,70.0, None,2021-11-07 13:00:00, None,45
