pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
55.0, 1423.0, None, None,1.7,-14.0, None, None, 0.0,-7.0, None,2021-11-05 00:00:00, None,45
53.0, 1423.0, None, None,1.5,-50.0, None, None, 0.0,-7.0, None,2021-11-05 01:00:00, None,45
51.0, 1423.0, None, None,1.2,-15.0, None, None, 0.0,-7.0, None,2021-11-05 02:00:00, None,45
49.0, 1425.0, None, None,1.0,-10.0, None, None, 2.0,-7.0, None,2021-11-05 03:00:00, None,45
46.0, 1426.0, None, None,0.7,-10.0, None, None, 1.0,-7.0, None,2021-11-05 04:00:00, None,45
43.0, 1426.0, None, None,0.8,-10.0, None, None, 0.0,-7.0, None,2021-11-05 05:00:00, None,45
41.0, 1426.0, None, None,0.7,-10.0, None, None, 0.0,-7.0, None,2021-11-05 06:00:00, None,45
36.0, 1426.0, None, None,0.6,-11.0, None, None, 0.0,-7.0, None,2021-11-05 07:00:00, None,45
36.0, 1426.0, None, None,0.5,-11.0, None, None, 0.0,-7.0, None,2021-11-05 08:00:00, None,45
37.0, 1427.0, None, None,0.4,-13.0, None, None, 1.0,-7.0, None,2021-11-05 09:00:00, None,45
37.0, 1430.0, None, None,0.1,-13.0, None, None, 3.0,-7.0, None,2021-11-05 10:00:00, None,45
39.0, 1433.0, None, None,0.1,510.0, None, None, 3.0,-4.0, None,2021-11-05 11:00:00, None,45
39.0, 1438.0, None, None,0.0,-10.0, None, None, 5.0,-1.0, None,2021-11-05 12:00:00, None,45
36.0, 1438.0, None, None,0.2,-12.0, None, None, 0.0,0.0, None,2021-11-05 13:00:00, None,45
33.0, 1438.0, None, None,-0.1,-10.0, None, None, 0.0,-1.0, None,2021-11-05 14:00:00, None,45
31.0, 1438.0, None, None,0.0,-8.0, None, None, 0.0,-1.0, None,2021-11-05 15:00:00, None,45
27.0, 1439.0, None, None,-0.5,-9.0, None, None, 1.0,-1.0, None,2021-11-05 16:00:00, None,45
28.0, 1442.0, None, None,-1.0,-15.0, None, None, 3.0,0.0, None,2021-11-05 17:00:00, None,45
33.0, 1448.0, None, None,-0.8,510.0, None, None, 6.0,3.0, None,2021-11-05 18:00:00, None,45
35.0, 1453.0, None, None,-0.7,1.0, None, None, 5.0,6.0, None,2021-11-05 19:00:00, None,45
31.0, 1453.0, None, None,-0.7,0.0, None, None, 0.0,7.0, None,2021-11-05 20:00:00, None,45
31.0, 1453.0, None, None,-0.8,0.0, None, None, 0.0,7.0, None,2021-11-05 21:00:00, None,45
30.0, 1453.0, None, None,-2.2,-5.0, None, None, 0.0,6.0, None,2021-11-05 22:00:00, None,45
31.0, 1454.0, None, None,-2.7,-8.0, None, None, 1.0,6.0, None,2021-11-05 23:00:00, None,45
31.0, 1454.0, None, None,-2.9,-8.0, None, None, 0.0,6.0, None,2021-11-06 00:00:00, None,45
31.0, 1454.0, None, None,-2.7,-5.0, None, None, 0.0,6.0, None,2021-11-06 01:00:00, None,45
31.0, 1454.0, None, None,-2.2,-2.0, None, None, 0.0,6.0, None,2021-11-06 02:00:00, None,45
29.0, 1454.0, None, None,-1.9,0.0, None, None, 0.0,6.0, None,2021-11-06 03:00:00, None,45
28.0, 1454.0, None, None,-1.8,0.0, None, None, 0.0,6.0, None,2021-11-06 04:00:00, None,45
28.0, 1454.0, None, None,-1.8,-1.0, None, None, 0.0,6.0, None,2021-11-06 05:00:00, None,45
28.0, 1454.0, None, None,-1.6,-1.0, None, None, 0.0,6.0, None,2021-11-06 06:00:00, None,45
28.0, 1454.0, None, None,-1.8,-2.0, None, None, 0.0,6.0, None,2021-11-06 07:00:00, None,45
28.0, 1454.0, None, None,-1.7,-2.0, None, None, 0.0,6.0, None,2021-11-06 08:00:00, None,45
27.0, 1454.0, None, None,-1.3,-1.0, None, None, 0.0,6.0, None,2021-11-06 09:00:00, None,45
