pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
25.0, None,573.0, None,2.4,2.4,19.0, None, None, 0.0,53.0, None,2021-11-05 00:00:00, None,45
25.0, None,573.0, None,2.2,1.9,18.0, None, None, 0.0,53.0, None,2021-11-05 01:00:00, None,45
24.0, None,573.0, None,1.8,1.7,18.0, None, None, 0.0,53.0, None,2021-11-05 02:00:00, None,45
22.0, None,573.0, None,1.1,0.9,18.0, None, None, 0.0,52.0, None,2021-11-05 03:00:00, None,45
20.0, None,574.0, None,0.8,0.7,18.0, None, None, 1.0,52.0, None,2021-11-05 04:00:00, None,45
16.0, None,574.0, None,0.2,0.1,18.0, None, None, 0.0,51.0, None,2021-11-05 05:00:00, None,45
13.0, None,574.0, None,-0.2,-0.4,18.0, None, None, 0.0,51.0, None,2021-11-05 06:00:00, None,45
9.0, None,574.0, None,-0.6,-0.6,18.0, None, None, 0.0,50.0, None,2021-11-05 07:00:00, None,45
7.0, None,574.0, None,-0.7,-0.7,18.0, None, None, 0.0,50.0, None,2021-11-05 08:00:00, None,45
5.0, None,574.0, None,-0.9,-0.7,17.0, None, None, 0.0,49.0, None,2021-11-05 09:00:00, None,45
5.0, None,574.0, None,-0.5,-0.5,18.0, None, None, 0.0,49.0, None,2021-11-05 10:00:00, None,45
5.0, None,574.0, None,-0.3,-0.1,17.0, None, None, 0.0,49.0, None,2021-11-05 11:00:00, None,45
5.0, None,574.0, None,-0.3,-0.2,17.0, None, None, 0.0,48.0, None,2021-11-05 12:00:00, None,45
5.0, None,574.0, None,-0.2,-0.2,17.0, None, None, 0.0,48.0, None,2021-11-05 13:00:00, None,45
6.0, None,575.0, None,-0.1,-0.1,15.0, None, None, 1.0,48.0, None,2021-11-05 14:00:00, None,45
5.0, None,574.0, None,0.0,0.0,15.0, None, None, None,48.0, None,2021-11-05 15:00:00, None,45
7.0, None,577.0, None,-0.5,-0.7,18.0, None, None, 3.0,48.0, None,2021-11-05 16:00:00, None,45
7.0, None,577.0, None,-0.8,-0.9,18.0, None, None, 0.0,48.0, None,2021-11-05 17:00:00, None,45
8.0, None,578.0, None,-1.9,-2.1,17.0, None, None, 1.0,48.0, None,2021-11-05 18:00:00, None,45
8.0, None,578.0, None,-3.4,-3.5,17.0, None, None, 0.0,48.0, None,2021-11-05 19:00:00, None,45
7.0, None,578.0, None,-3.9,-3.8,17.0, None, None, 0.0,48.0, None,2021-11-05 20:00:00, None,45
7.0, None,578.0, None,-4.7,-4.8,17.0, None, None, 0.0,47.0, None,2021-11-05 21:00:00, None,45
7.0, None,579.0, None,-5.8,-5.8,17.0, None, None, 1.0,46.0, None,2021-11-05 22:00:00, None,45
6.0, None,579.0, None,-6.4,-6.4,16.0, None, None, 0.0,45.0, None,2021-11-05 23:00:00, None,45
6.0, None,579.0, None,-6.5,-6.6,17.0, None, None, 0.0,45.0, None,2021-11-06 00:00:00, None,45
6.0, None,579.0, None,-6.6,-6.7,16.0, None, None, 0.0,44.0, None,2021-11-06 01:00:00, None,45
6.0, None,579.0, None,-7.2,-6.9,16.0, None, None, 0.0,43.0, None,2021-11-06 02:00:00, None,45
6.0, None,579.0, None,-6.2,-6.3,16.0, None, None, 0.0,43.0, None,2021-11-06 03:00:00, None,45
5.0, None,579.0, None,-5.7,-5.5,16.0, None, None, 0.0,42.0, None,2021-11-06 04:00:00, None,45
5.0, None,579.0, None,-4.9,-4.7,16.0, None, None, 0.0,42.0, None,2021-11-06 05:00:00, None,45
5.0, None,579.0, None,-4.2,-4.1,17.0, None, None, 0.0,42.0, None,2021-11-06 06:00:00, None,45
5.0, None,579.0, None,-4.0,-3.9,17.0, None, None, 0.0,42.0, None,2021-11-06 07:00:00, None,45
5.0, None,579.0, None,-4.1,-4.1,17.0, None, None, 0.0,42.0, None,2021-11-06 08:00:00, None,45
5.0, None,579.0, None,-3.9,-3.7,17.0, None, None, 0.0,42.0, None,2021-11-06 09:00:00, None,45
5.0, None,579.0, None,-3.5,-3.5,17.0, None, None, 0.0,41.0, None,2021-11-06 10:00:00, None,45
5.0, None,579.0, None,-3.2,-3.1,17.0, None, None, 0.0,41.0, None,2021-11-06 11:00:00, None,45
5.0, None,579.0, None,-2.3,-2.3,17.0, None, None, 0.0,41.0, None,2021-11-06 12:00:00, None,45
4.0, None,578.0, None,-0.4,-0.3,16.0, None, None, None,41.0, None,2021-11-06 13:00:00, None,45
3.0, None,578.0, None,-1.2,-1.3,17.0, None, None, 0.0,41.0, None,2021-11-06 14:00:00, None,45
4.0, None,578.0, None,-1.1,-1.1,17.0, None, None, 0.0,41.0, None,2021-11-06 15:00:00, None,45
