wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
4.0, 101.5, 18.1, 292.5, 70.0, 24.0,2018-07-30 00:00:00, None, None, None, None, -0.16,31
2.0, 101.5, 18.3, 202.5, 69.0, 24.5,2018-07-30 01:00:00, None, None, None, None, -0.17,31
4.0, 101.4, 17.9, 157.5, 72.0, 23.3,2018-07-30 02:00:00, None, None, None, None, -0.16,31
2.0, 101.4, 17.8, 90.0, 71.0, 23.3,2018-07-30 03:00:00, None, None, None, None, -0.15,31
1.0, 101.4, 17.7, 67.5, 74.0, 22.5,2018-07-30 04:00:00, None, None, None, None, -0.1,31
5.0, 101.4, 18.0, 315.0, 77.0, 22.2,2018-07-30 05:00:00, None, None, None, None, -0.01,31
3.0, 101.4, 17.5, 292.5, 76.0, 22.0,2018-07-30 06:00:00, None, None, None, None, 0.02,31
0.0, 101.4, 15.4, None, 63.0, 22.8,2018-07-30 07:00:00, None, None, None, None, 0.04,31
1.0, 101.4, 16.8, 292.5, 74.0, 21.7,2018-07-30 08:00:00, None, None, None, None, 0.05,31
8.0, 101.4, 16.5, 90.0, 72.0, 21.7,2018-07-30 09:00:00, None, None, None, None, 0.06,31
3.0, 101.5, 15.1, 315.0, 67.0, 21.6,2018-07-30 10:00:00, None, None, None, None, 0.07,31
5.0, 101.5, 14.8, 67.5, 70.0, 20.5,2018-07-30 11:00:00, None, None, None, None, 0.04,31
7.0, 101.5, 14.4, 67.5, 64.0, 21.4,2018-07-30 12:00:00, None, None, None, None, 0.02,31
5.0, 101.5, 13.8, 90.0, 61.0, 21.6,2018-07-30 13:00:00, None, None, None, None, 0.03,31
5.0, 101.5, 15.2, 90.0, 69.0, 21.2,2018-07-30 14:00:00, None, None, None, None, 0.05,31
9.0, 101.5, 15.7, 90.0, 71.0, 21.1,2018-07-30 15:00:00, None, None, None, None, 0.08,31
7.0, 101.6, 14.6, 90.0, 60.0, 22.8,2018-07-30 16:00:00, None, None, None, None, 0.05,31
4.0, 101.5, 14.0, 90.0, 52.0, 24.4,2018-07-30 17:00:00, None, None, None, None, 0.01,31
10.0, 101.6, 17.5, 270.0, 78.0, 21.6,2018-07-30 18:00:00, None, None, None, None, 0.01,31
12.0, 101.5, 17.3, 292.5, 75.0, 21.9,2018-07-30 19:00:00, None, None, None, None, -0.01,31
9.0, 101.5, 17.6, 292.5, 74.0, 22.5,2018-07-30 20:00:00, None, None, None, None, -0.04,31
12.0, 101.5, 17.1, 292.5, 70.0, 22.9,2018-07-30 21:00:00, None, None, None, None, -0.1,31
9.0, 101.4, 18.1, 292.5, 76.0, 22.6,2018-07-30 22:00:00, None, None, None, None, -0.13,31
12.0, 101.3, 16.6, 292.5, 65.0, 23.4,2018-07-30 23:00:00, None, 0.0, None, None, -0.18,31
15.0, 101.3, 16.3, 292.5, 60.0, 24.6,2018-07-31 00:00:00, None, None, None, None, -0.2,31
13.0, 101.2, 16.5, 315.0, 59.0, 25.0,2018-07-31 01:00:00, None, None, None, None, -0.24,31
4.0, 101.1, 17.6, 270.0, 62.0, 25.4,2018-07-31 02:00:00, None, None, None, None, -0.19,31
