wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
247.5, 30.1, None, -0.13, 10.0, 101.9, 6.0, None, None, 22.0,2018-07-30 00:00:00, None, None,31
292.5, 29.8, None, -0.12, 10.0, 101.8, 4.8, None, None, 20.0,2018-07-30 01:00:00, None, None,31
292.5, 29.6, None, -0.1, 7.0, 101.8, 4.5, None, None, 20.0,2018-07-30 02:00:00, None, None,31
292.5, 28.7, None, -0.04, 6.0, 101.8, 4.3, None, None, 21.0,2018-07-30 03:00:00, None, None,31
315.0, 22.6, None, -0.01, 2.0, 101.8, 7.1, None, None, 37.0,2018-07-30 04:00:00, None, None,31
315.0, 19.6, None, 0.05, 1.0, 101.9, 8.3, None, None, 48.0,2018-07-30 05:00:00, None, None,31
22.5, 18.9, None, 0.08, 1.0, 101.9, 8.1, None, None, 49.0,2018-07-30 06:00:00, None, None,31
None, 17.2, None, 0.14, 0.0, 102.0, 8.9, None, None, 58.0,2018-07-30 07:00:00, None, None,31
45.0, 16.5, None, 0.15, 4.0, 102.0, 7.3, None, None, 55.0,2018-07-30 08:00:00, None, None,31
22.5, 15.5, None, 0.15, 4.0, 102.1, 7.2, None, None, 58.0,2018-07-30 09:00:00, None, None,31
None, 14.1, None, 0.11, 0.0, 102.1, 7.0, None, None, 62.0,2018-07-30 10:00:00, None, None,31
45.0, 13.1, None, 0.11, 3.0, 102.1, 6.8, None, None, 66.0,2018-07-30 11:00:00, None, None,31
22.5, 11.9, None, 0.08, 4.0, 102.2, 6.4, None, None, 69.0,2018-07-30 12:00:00, None, None,31
22.5, 11.8, None, 0.07, 3.0, 102.2, 6.4, None, None, 69.0,2018-07-30 13:00:00, None, None,31
90.0, 13.0, None, 0.05, 8.0, 102.2, 6.4, None, None, 64.0,2018-07-30 14:00:00, None, None,31
90.0, 15.2, None, 0.04, 5.0, 102.2, 6.7, None, None, 57.0,2018-07-30 15:00:00, None, None,31
67.5, 17.5, None, 0.03, 5.0, 102.2, 7.0, None, None, 50.0,2018-07-30 16:00:00, None, None,31
90.0, 19.4, None, -0.01, 4.0, 102.2, 7.4, None, None, 46.0,2018-07-30 17:00:00, None, None,31
67.5, 22.9, None, -0.07, 9.0, 102.1, 7.5, None, None, 37.0,2018-07-30 18:00:00, None, None,31
None, 24.2, None, -0.12, 0.0, 102.1, 7.2, None, None, 34.0,2018-07-30 19:00:00, None, None,31
45.0, 27.0, None, -0.16, 5.0, 102.0, 7.1, None, None, 28.0,2018-07-30 20:00:00, None, None,31
22.5, 27.3, None, -0.15, 6.0, 102.0, 6.7, None, None, 27.0,2018-07-30 21:00:00, None, None,31
90.0, 28.6, None, -0.18, 8.0, 101.9, 5.1, None, None, 22.0,2018-07-30 22:00:00, None, None,31
157.5, 29.3, None, -0.17, 7.0, 101.8, 3.3, None, None, 19.0,2018-07-30 23:00:00, None, 0.0,31
0.0, 26.6, None, -0.15, 8.0, 101.8, 6.2, None, None, 27.0,2018-07-31 00:00:00, None, None,31
0.0, 24.7, 29.0, -0.04, 16.0, 101.9, 8.6, None, None, 36.0,2018-07-31 01:00:00, None, None,31
