CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,8.75, 18.14, None, None, None, None,4.104,0.001,25.56, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-05-21 23:00:00, None, None, None, None,21
None,8.47, 18.34, None, None, None, None,4.619,0.015,31.29, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-05-22 00:00:00, None, None, None, None,21
None,8.39, 18.37, None, None, None, None,8.8,0.015,350.5, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-05-22 01:00:00, None, None, None, None,21
None,8.08, 18.58, None, None, None, None,15.97,0.097,329.6, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-05-22 02:00:00, None, None, None, None,21
None,7.57, 18.92, None, None, None, None,7.54,0.019,351.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-05-22 03:00:00, None, None, None, None,21
None,7.12, 19.11, None, None, None, None,0.002,0.0,0.386, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-05-22 04:00:00, None, None, None, None,21
None,6.929, 19.17, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-05-22 05:00:00, None, None, None, None,21
None,6.767, 19.34, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-05-22 06:00:00, None, None, None, None,21
None,6.662, 19.68, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2017-05-22 07:00:00, None, None, None, None,21
None,7.98, 19.7, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-05-22 08:00:00, None, None, None, None,21
None,12.22, 17.83, None, None, None, None,8.18,0.014,216.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-05-22 09:00:00, None, None, None, None,21
None,13.52, 17.74, None, None, None, None,9.98,0.447,6.844, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-05-22 10:00:00, None, None, None, None,21
None,15.59, 16.76, None, None, None, None,0.567,3.486,8.63, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-05-22 11:00:00, None, None, None, None,21
None,17.03, 15.9, None, None, None, None,8.48,8.71,15.11, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-05-22 12:00:00, None, None, None, None,21
None,17.6, 15.36, None, None, None, None,64.57,2.853,216.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-05-22 13:00:00, None, None, None, None,21
None,19.82, 14.69, None, None, None, None,41.46,4.68,212.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-22 14:00:00, None, None, None, None,21
None,20.45, 14.5, None, None, None, None,46.25,5.063,214.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-22 15:00:00, None, None, None, None,21
None,20.76, 14.41, None, None, None, None,37.3,6.962,205.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-22 16:00:00, None, None, None, None,21
None,20.41, 14.39, None, None, None, None,32.89,9.72,195.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-22 17:00:00, None, None, None, None,21
None,19.35, 14.77, None, None, None, None,38.54,8.08,200.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-22 18:00:00, None, None, None, None,21
None,17.77, 15.18, None, None, None, None,29.13,6.73,193.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-05-22 19:00:00, None, None, None, None,21
None,14.26, 16.23, None, None, None, None,23.53,1.314,196.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-05-22 20:00:00, None, None, None, None,21
None,11.98, 16.92, None, None, None, None,12.27,0.092,13.65, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-05-22 21:00:00, None, None, None, None,21
None,11.23, 17.27, None, None, None, None,5.574,0.006,320.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-05-22 22:00:00, None, None, None, None,21
None,11.07, 17.38, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-05-22 23:00:00, None, None, None, None,21
None,10.91, 17.49, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-05-23 00:00:00, None, None, None, None,21
None,10.74, 17.54, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-05-23 01:00:00, None, None, None, None,21
None,11.59, 17.22, None, None, None, None,0.623,2.098,6.983, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-05-23 02:00:00, None, None, None, None,21
None,10.56, 17.53, None, None, None, None,0.64,1.265,7.88, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-05-23 03:00:00, None, None, None, None,21
None,9.59, 17.94, None, None, None, None,0.081,0.132,8.09, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-05-23 04:00:00, None, None, None, None,21
None,11.03, 17.45, None, None, None, None,0.663,1.618,8.87, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-05-23 05:00:00, None, None, None, None,21
None,12.41, 17.04, None, None, None, None,2.064,3.044,8.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-05-23 06:00:00, None, None, None, None,21
None,11.07, 17.5, None, None, None, None,0.61,0.086,9.61, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-05-23 07:00:00, None, None, None, None,21
None,13.61, 16.8, None, None, None, None,1.744,4.655,10.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-05-23 08:00:00, None, None, None, None,21
None,15.02, 16.25, None, None, None, None,2.124,6.343,10.54, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-05-23 09:00:00, None, None, None, None,21
None,14.97, 16.52, None, None, None, None,50.83,6.602,54.83, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-05-23 10:00:00, None, None, None, None,21
None,16.3, 16.12, None, None, None, None,22.94,6.402,147.6, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-05-23 11:00:00, None, None, None, None,21
None,17.02, 15.84, None, None, None, None,29.83,11.32,165.5, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-05-23 12:00:00, None, None, None, None,21
None,18.78, 15.19, None, None, None, None,34.15,19.1,177.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-23 13:00:00, None, None, None, None,21
None,19.09, 14.91, None, None, None, None,32.72,14.07,185.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-23 14:00:00, None, None, None, None,21
None,20.17, 14.59, None, None, None, None,33.55,15.62,182.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-23 15:00:00, None, None, None, None,21
None,20.87, 14.37, None, None, None, None,34.21,11.91,192.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-23 16:00:00, None, None, None, None,21
None,19.74, 14.65, None, None, None, None,46.28,10.2,196.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-23 17:00:00, None, None, None, None,21
None,18.75, 15.01, None, None, None, None,38.48,13.24,169.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-23 18:00:00, None, None, None, None,21
None,16.74, 15.74, None, None, None, None,45.74,14.31,165.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-05-23 19:00:00, None, None, None, None,21
None,12.73, 19.22, None, None, None, None,31.99,21.61,128.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-05-23 20:00:00, None, None, None, None,21
None,11.43, 30.48, None, None, None, None,40.24,15.58,142.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2017-05-23 21:00:00, None, None, None, None,21
None,10.06, 31.01, None, None, None, None,44.73,5.889,172.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-23 22:00:00, None, None, None, None,21
None,10.11, 22.65, None, None, None, None,48.6,7.04,167.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-05-23 23:00:00, None, None, None, None,21
None,9.24, 20.15, None, None, None, None,47.3,7.74,204.8, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-05-24 00:00:00, None, None, None, None,21
None,7.22, 19.57, None, None, None, None,47.58,10.26,162.2, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2017-05-24 01:00:00, None, None, None, None,21
None,4.038, 42.26, None, None, None, None,34.41,6.237,26.08, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-24 02:00:00, None, None, None, None,21
None,2.434, 48.46, None, None, None, None,38.96,5.221,18.92, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-24 03:00:00, None, None, None, None,21
None,2.209, 42.27, None, None, None, None,70.1,0.625,3.389, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-05-24 04:00:00, None, None, None, None,21
None,1.534, 44.4, None, None, None, None,76.3,0.381,237.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-05-24 05:00:00, None, None, None, None,21
None,1.048, 45.15, None, None, None, None,72.0,0.839,270.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-05-24 06:00:00, None, None, None, None,21
None,0.394, 47.05, None, None, None, None,71.8,0.69,258.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-05-24 07:00:00, None, None, None, None,21
None,0.476, 41.35, None, None, None, None,62.83,1.295,220.4, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-05-24 08:00:00, None, None, None, None,21
None,-0.197, 50.01, None, None, None, None,73.9,0.438,208.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-24 09:00:00, None, None, None, None,21
None,-0.85, 74.7, None, None, None, None,59.9,0.489,286.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-24 10:00:00, None, None, None, None,21
None,-1.115, 87.7, None, None, None, None,56.39,0.891,285.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-24 11:00:00, None, None, None, None,21
None,-1.471, 87.7, None, None, None, None,52.74,0.747,299.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-24 12:00:00, None, None, None, None,21
None,-1.226, 96.9, None, None, None, None,51.89,1.221,322.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-24 13:00:00, None, None, None, None,21
None,-0.554, 98.9, None, None, None, None,56.98,1.323,229.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-24 14:00:00, None, None, None, None,21
None,0.139, 101.4, None, None, None, None,53.92,2.081,215.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-24 15:00:00, None, None, None, None,21
None,0.287, None, None, None, None, None,42.14,1.761,204.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2017-05-24 16:00:00, None, None, None, None,21
None,0.616, None, None, None, None, None,53.84,1.185,272.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-05-24 17:00:00, None, None, None, None,21
None,0.887, 102.5, None, None, None, None,64.43,1.548,257.1, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-05-24 18:00:00, None, None, None, None,21
None,1.082, 100.0, None, None, None, None,69.84,1.707,344.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-05-24 19:00:00, None, None, None, None,21
None,1.673, 97.7, None, None, None, None,63.07,2.3,345.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2017-05-24 20:00:00, None, None, None, None,21
None,2.157, 80.3, None, None, None, None,62.84,3.969,348.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-24 21:00:00, None, None, None, None,21
None,2.326, 75.1, None, None, None, None,57.04,5.792,343.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-24 22:00:00, None, None, None, None,21
None,1.903, 78.5, None, None, None, None,56.4,0.951,338.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-24 23:00:00, None, None, None, None,21
None,2.411, 74.7, None, None, None, None,48.47,0.68,322.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-25 00:00:00, None, None, None, None,21
None,2.24, 74.4, None, None, None, None,41.36,0.286,339.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-25 01:00:00, None, None, None, None,21
None,2.652, 72.3, None, None, None, None,38.96,0.874,305.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-25 02:00:00, None, None, None, None,21
None,2.577, 71.5, None, None, None, None,24.18,0.365,330.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-25 03:00:00, None, None, None, None,21
None,2.952, 69.49, None, None, None, None,34.96,0.431,321.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-25 04:00:00, None, None, None, None,21
None,2.25, 73.1, None, None, None, None,15.32,0.328,353.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-25 05:00:00, None, None, None, None,21
None,2.036, 72.8, None, None, None, None,18.21,0.837,359.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-25 06:00:00, None, None, None, None,21
None,2.139, 72.7, None, None, None, None,10.31,0.05,355.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-25 07:00:00, None, None, None, None,21
None,3.61, 70.4, None, None, None, None,12.87,0.109,331.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-25 08:00:00, None, None, None, None,21
None,5.759, 47.96, None, None, None, None,16.48,0.25,333.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-25 09:00:00, None, None, None, None,21
None,8.25, 47.43, None, None, None, None,34.32,1.983,219.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-25 10:00:00, None, None, None, None,21
None,9.8, 41.08, None, None, None, None,72.7,1.119,185.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-25 11:00:00, None, None, None, None,21
None,11.11, 30.0, None, None, None, None,21.06,6.203,26.63, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-25 12:00:00, None, None, None, None,21
None,9.41, 30.88, None, None, None, None,36.48,2.719,207.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-25 13:00:00, None, None, None, None,21
None,12.59, 19.09, None, None, None, None,41.27,6.254,209.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-05-25 14:00:00, None, None, None, None,21
None,10.9, 18.77, None, None, None, None,59.37,1.79,268.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-05-25 15:00:00, None, None, None, None,21
None,9.31, 19.96, None, None, None, None,50.29,0.306,323.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-05-25 16:00:00, None, None, None, None,21
None,8.21, 22.62, None, None, None, None,41.24,0.48,279.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-05-25 17:00:00, None, None, None, None,21
None,12.55, 17.61, None, None, None, None,47.03,6.36,198.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-05-25 18:00:00, None, None, None, None,21
None,12.27, 17.32, None, None, None, None,49.96,4.347,194.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2017-05-25 19:00:00, None, None, None, None,21
None,9.17, 18.86, None, None, None, None,57.42,1.446,193.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-05-25 20:00:00, None, None, None, None,21
None,6.285, 22.75, None, None, None, None,50.88,0.703,256.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-05-25 21:00:00, None, None, None, None,21
None,4.885, 25.95, None, None, None, None,11.5,0.269,348.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-05-25 22:00:00, None, None, None, None,21
None,4.396, 27.4, None, None, None, None,12.78,0.154,357.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-05-25 23:00:00, None, None, None, None,21
None,3.577, 32.55, None, None, None, None,1.073,0.0,2.133, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-05-26 00:00:00, None, None, None, None,21
None,2.778, 44.03, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-26 01:00:00, None, None, None, None,21
None,2.346, 49.43, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2017-05-26 02:00:00, None, None, None, None,21
None,1.908, 54.09, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-26 03:00:00, None, None, None, None,21
None,1.389, 68.2, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2017-05-26 04:00:00, None, None, None, None,21
None,1.258, 71.7, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-26 05:00:00, None, None, None, None,21
None,1.037, 77.1, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-26 06:00:00, None, None, None, None,21
None,1.127, 84.3, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-26 07:00:00, None, None, None, None,21
None,3.431, 73.2, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2017-05-26 08:00:00, None, None, None, None,21
None,6.61, 50.18, None, None, None, None,8.27,0.078,230.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2017-05-26 09:00:00, None, None, None, None,21
None,8.91, 47.61, None, None, None, None,24.49,0.829,151.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-26 10:00:00, None, None, None, None,21
None,10.83, 41.78, None, None, None, None,19.26,4.536,119.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2017-05-26 11:00:00, None, None, None, None,21
None,12.89, 19.4, None, None, None, None,37.32,6.33,133.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-05-26 12:00:00, None, None, None, None,21
None,14.35, 16.82, None, None, None, None,41.53,7.27,121.2, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-05-26 13:00:00, None, None, None, None,21
None,14.55, 16.64, None, None, None, None,45.28,6.969,28.92, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-05-26 14:00:00, None, None, None, None,21
None,14.45, 16.55, None, None, None, None,1.936,7.22,11.84, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-05-26 15:00:00, None, None, None, None,21
None,15.23, 16.19, None, None, None, None,2.163,8.08,12.3, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-05-26 16:00:00, None, None, None, None,21
None,15.76, 15.97, None, None, None, None,5.65,7.04,14.46, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-05-26 17:00:00, None, None, None, None,21
None,14.0, 16.56, None, None, None, None,5.25,6.211,13.24, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-05-26 18:00:00, None, None, None, None,21
None,13.63, 16.67, None, None, None, None,1.406,4.752,12.22, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-05-26 19:00:00, None, None, None, None,21
None,11.14, 17.54, None, None, None, None,1.098,1.06,11.87, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-05-26 20:00:00, None, None, None, None,21
None,8.47, 19.73, None, None, None, None,0.593,0.027,14.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-05-26 21:00:00, None, None, None, None,21
None,7.86, 21.26, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-05-26 22:00:00, None, None, None, None,21
None,7.85, 21.44, None, None, None, None,0.053,0.001,2.929, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-05-26 23:00:00, None, None, None, None,21
None,7.07, 23.12, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2017-05-27 00:00:00, None, None, None, None,21
None,6.503, 26.97, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-05-27 01:00:00, None, None, None, None,21
None,6.32, 28.31, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2017-05-27 02:00:00, None, None, None, None,21
None,6.196, 29.8, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-05-27 03:00:00, None, None, None, None,21
None,6.102, 30.7, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2017-05-27 04:00:00, None, None, None, None,21
None,5.951, 32.4, None, None, None, None,0.002,0.0,359.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-05-27 05:00:00, None, None, None, None,21
None,6.28, 36.01, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-27 06:00:00, None, None, None, None,21
None,6.224, 41.02, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-27 07:00:00, None, None, None, None,21
None,7.69, 38.07, None, None, None, None,0.0,0.0,0.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2017-05-27 08:00:00, None, None, None, None,21
None,11.82, 22.62, None, None, None, None,0.0,0.0,84.2, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2017-05-27 09:00:00, None, None, None, None,21
None,13.18, 22.31, None, None, None, None,3.494,0.487,18.69, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-27 10:00:00, None, None, None, None,21
None,14.66, 20.68, None, None, None, None,6.019,1.889,23.54, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-27 11:00:00, None, None, None, None,21
None,16.6, 18.17, None, None, None, None,5.631,6.54,12.26, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-27 12:00:00, None, None, None, None,21
None,18.49, 15.76, None, None, None, None,1.53,8.72,10.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2017-05-27 13:00:00, None, None, None, None,21
