RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
16.71, None, None, None,9.22,103.0, None, None, -12.0, None, None, None, None, None, None, None, None,12.68, None, None, None, None,17.41, None, None, None, None,2017-05-22 23:00:00, None,21
16.9, None, None, None,9.17,99.1, None, None, -12.0, None, None, None, None, None, None, None, None,12.24, None, None, None, None,15.34, None, None, None, None,2017-05-23 00:00:00, None,21
17.16, None, None, None,7.94,113.8, None, None, -13.0, None, None, None, None, None, None, None, None,11.16, None, None, None, None,23.87, None, None, None, None,2017-05-23 01:00:00, None,21
17.33, None, None, None,8.52,111.8, None, None, -13.0, None, None, None, None, None, None, None, None,10.61, None, None, None, None,20.13, None, None, None, None,2017-05-23 02:00:00, None,21
17.48, None, None, None,5.276,104.5, None, None, -13.0, None, None, None, None, None, None, None, None,10.31, None, None, None, None,18.41, None, None, None, None,2017-05-23 03:00:00, None,21
17.26, None, None, None,7.63,103.3, None, None, -13.0, None, None, None, None, None, None, None, None,11.06, None, None, None, None,15.38, None, None, None, None,2017-05-23 04:00:00, None,21
18.06, None, None, None,8.37,99.0, None, None, -14.0, None, None, None, None, None, None, None, None,8.4, None, None, None, None,17.84, None, None, None, None,2017-05-23 05:00:00, None,21
17.48, None, None, None,7.62,103.4, None, None, -13.0, None, None, None, None, None, None, None, None,10.1, None, None, None, None,22.14, None, None, None, None,2017-05-23 06:00:00, None,21
16.75, None, None, None,0.732,127.3, None, None, -12.0, None, None, None, None, None, None, None, None,12.53, None, None, None, None,58.5, None, None, None, None,2017-05-23 07:00:00, None,21
16.19, None, None, None,2.055,199.7, None, None, -11.0, None, None, None, None, None, None, None, None,14.42, None, None, None, None,49.74, None, None, None, None,2017-05-23 08:00:00, None,21
16.31, None, None, None,5.137,151.6, None, None, -11.0, None, None, None, None, None, None, None, None,14.23, None, None, None, None,32.86, None, None, None, None,2017-05-23 09:00:00, None,21
16.07, None, None, None,7.82,134.5, None, None, -11.0, None, None, None, None, None, None, None, None,15.02, None, None, None, None,25.01, None, None, None, None,2017-05-23 10:00:00, None,21
15.6, None, None, None,7.52,151.5, None, None, -10.0, None, None, None, None, None, None, None, None,16.6, None, None, None, None,25.24, None, None, None, None,2017-05-23 11:00:00, None,21
15.33, None, None, None,8.42,157.4, None, None, -9.0, None, None, None, None, None, None, None, None,17.5, None, None, None, None,28.49, None, None, None, None,2017-05-23 12:00:00, None,21
15.34, None, None, None,7.93,168.5, None, None, -9.0, None, None, None, None, None, None, None, None,17.24, None, None, None, None,32.51, None, None, None, None,2017-05-23 13:00:00, None,21
15.28, None, None, None,6.983,183.3, None, None, -9.0, None, None, None, None, None, None, None, None,17.44, None, None, None, None,33.58, None, None, None, None,2017-05-23 14:00:00, None,21
14.8, None, None, None,6.427,219.2, None, None, -8.0, None, None, None, None, None, None, None, None,19.04, None, None, None, None,27.02, None, None, None, None,2017-05-23 15:00:00, None,21
14.71, None, None, None,6.497,210.5, None, None, -8.0, None, None, None, None, None, None, None, None,19.34, None, None, None, None,25.9, None, None, None, None,2017-05-23 16:00:00, None,21
15.7, None, None, None,7.6,203.0, None, None, -10.0, None, None, None, None, None, None, None, None,16.06, None, None, None, None,31.01, None, None, None, None,2017-05-23 17:00:00, None,21
15.34, None, None, None,6.949,227.2, None, None, -9.0, None, None, None, None, None, None, None, None,17.47, None, None, None, None,27.16, None, None, None, None,2017-05-23 18:00:00, None,21
16.8, None, None, None,11.47,248.1, None, None, -12.0, None, None, None, None, None, None, None, None,12.6, None, None, None, None,27.86, None, None, None, None,2017-05-23 19:00:00, None,21
17.2, None, None, None,17.6,251.3, None, None, -13.0, None, None, None, None, None, None, None, None,10.82, None, None, None, None,27.28, None, None, None, None,2017-05-23 20:00:00, None,21
17.87, None, None, None,14.75,243.2, None, None, -14.0, None, None, None, None, None, None, None, None,9.03, None, None, None, None,28.72, None, None, None, None,2017-05-23 21:00:00, None,21
18.6, None, None, None,12.73,260.1, None, None, -16.0, None, None, None, None, None, None, None, None,6.373, None, None, None, None,32.03, None, None, None, None,2017-05-23 22:00:00, None,21
23.59, None, None, None,8.74,331.9, None, None, -17.0, None, None, None, None, None, None, None, None,1.558, None, None, None, None,48.93, None, None, None, None,2017-05-23 23:00:00, None,21
36.27, None, None, None,12.9,333.5, None, None, -12.0, None, None, None, None, None, None, None, None,-0.11, None, None, None, None,24.9, None, None, None, None,2017-05-24 00:00:00, None,21
44.01, None, None, None,7.79,338.8, None, None, -10.0, None, None, None, None, None, None, None, None,-0.866, None, None, None, None,25.61, None, None, None, None,2017-05-24 01:00:00, None,21
47.31, None, None, None,3.517,296.2, None, None, -10.0, None, None, None, None, None, None, None, None,-1.189, None, None, None, None,30.63, None, None, None, None,2017-05-24 02:00:00, None,21
45.99, None, None, None,5.358,281.1, None, None, -11.0, None, None, None, None, None, None, None, None,-1.691, None, None, None, None,22.84, None, None, None, None,2017-05-24 03:00:00, None,21
46.58, None, None, None,4.443,278.7, None, None, -11.0, None, None, None, None, None, None, None, None,-2.008, None, None, None, None,24.79, None, None, None, None,2017-05-24 04:00:00, None,21
46.49, None, None, None,4.219,279.4, None, None, -11.0, None, None, None, None, None, None, None, None,-2.333, None, None, None, None,24.37, None, None, None, None,2017-05-24 05:00:00, None,21
43.71, None, None, None,2.111,269.1, None, None, -12.0, None, None, None, None, None, None, None, None,-2.629, None, None, None, None,57.35, None, None, None, None,2017-05-24 06:00:00, None,21
43.0, None, None, None,3.639,272.2, None, None, -12.0, None, None, None, None, None, None, None, None,-2.514, None, None, None, None,28.55, None, None, None, None,2017-05-24 07:00:00, None,21
40.57, None, None, None,1.681,236.7, None, None, -13.0, None, None, None, None, None, None, None, None,-2.448, None, None, None, None,44.98, None, None, None, None,2017-05-24 08:00:00, None,21
39.4, None, None, None,2.085,243.1, None, None, -13.0, None, None, None, None, None, None, None, None,-2.362, None, None, None, None,40.02, None, None, None, None,2017-05-24 09:00:00, None,21
27.2, None, None, None,2.279,272.7, None, None, -16.0, None, None, None, None, None, None, None, None,-0.783, None, None, None, None,29.78, None, None, None, None,2017-05-24 10:00:00, None,21
28.66, None, None, None,3.894,263.9, None, None, -15.0, None, None, None, None, None, None, None, None,-0.848, None, None, None, None,22.25, None, None, None, None,2017-05-24 11:00:00, None,21
29.48, None, None, None,4.893,273.9, None, None, -14.0, None, None, None, None, None, None, None, None,-0.129, None, None, None, None,24.33, None, None, None, None,2017-05-24 12:00:00, None,21
28.14, None, None, None,3.546,260.8, None, None, -15.0, None, None, None, None, None, None, None, None,1.574, None, None, None, None,41.01, None, None, None, None,2017-05-24 13:00:00, None,21
23.25, None, None, None,6.19,258.0, None, None, -17.0, None, None, None, None, None, None, None, None,2.111, None, None, None, None,24.93, None, None, None, None,2017-05-24 14:00:00, None,21
23.45, None, None, None,4.839,261.3, None, None, -17.0, None, None, None, None, None, None, None, None,2.019, None, None, None, None,34.12, None, None, None, None,2017-05-24 15:00:00, None,21
23.56, None, None, None,6.198,316.8, None, None, -17.0, None, None, None, None, None, None, None, None,2.033, None, None, None, None,31.53, None, None, None, None,2017-05-24 16:00:00, None,21
24.27, None, None, None,6.47,325.2, None, None, -16.0, None, None, None, None, None, None, None, None,2.67, None, None, None, None,28.08, None, None, None, None,2017-05-24 17:00:00, None,21
23.84, None, None, None,4.619,279.3, None, None, -15.0, None, None, None, None, None, None, None, None,3.381, None, None, None, None,32.34, None, None, None, None,2017-05-24 18:00:00, None,21
21.28, None, None, None,1.673,183.4, None, None, -17.0, None, None, None, None, None, None, None, None,3.391, None, None, None, None,63.43, None, None, None, None,2017-05-24 19:00:00, None,21
27.68, None, None, None,1.299,82.0, None, None, -15.0, None, None, None, None, None, None, None, None,2.099, None, None, None, None,63.67, None, None, None, None,2017-05-24 20:00:00, None,21
28.32, None, None, None,0.82,323.9, None, None, -15.0, None, None, None, None, None, None, None, None,1.631, None, None, None, None,57.48, None, None, None, None,2017-05-24 21:00:00, None,21
38.11, None, None, None,1.456,189.0, None, None, -12.0, None, None, None, None, None, None, None, None,0.438, None, None, None, None,58.82, None, None, None, None,2017-05-24 22:00:00, None,21
33.49, None, None, None,3.966,3.871, None, None, -13.0, None, None, None, None, None, None, None, None,1.8, None, None, None, None,27.03, None, None, None, None,2017-05-24 23:00:00, None,21
32.45, None, None, None,8.06,349.8, None, None, -13.0, None, None, None, None, None, None, None, None,1.241, None, None, None, None,14.31, None, None, None, None,2017-05-25 00:00:00, None,21
29.85, None, None, None,11.31,354.4, None, None, -14.0, None, None, None, None, None, None, None, None,2.142, None, None, None, None,16.82, None, None, None, None,2017-05-25 01:00:00, None,21
25.28, None, None, None,11.69,359.0, None, None, -15.0, None, None, None, None, None, None, None, None,2.426, None, None, None, None,17.62, None, None, None, None,2017-05-25 02:00:00, None,21
22.25, None, None, None,11.58,6.069, None, None, -16.0, None, None, None, None, None, None, None, None,3.12, None, None, None, None,14.81, None, None, None, None,2017-05-25 03:00:00, None,21
23.99, None, None, None,11.01,4.256, None, None, -16.0, None, None, None, None, None, None, None, None,1.922, None, None, None, None,17.14, None, None, None, None,2017-05-25 04:00:00, None,21
22.66, None, None, None,11.76,5.1, None, None, -16.0, None, None, None, None, None, None, None, None,2.72, None, None, None, None,14.47, None, None, None, None,2017-05-25 05:00:00, None,21
22.59, None, None, None,12.33,354.2, None, None, -16.0, None, None, None, None, None, None, None, None,2.768, None, None, None, None,16.77, None, None, None, None,2017-05-25 06:00:00, None,21
19.66, None, None, None,11.83,359.0, None, None, -17.0, None, None, None, None, None, None, None, None,4.523, None, None, None, None,17.45, None, None, None, None,2017-05-25 07:00:00, None,21
18.5, None, None, None,8.49,8.62, None, None, -15.0, None, None, None, None, None, None, None, None,7.13, None, None, None, None,15.74, None, None, None, None,2017-05-25 08:00:00, None,21
17.91, None, None, None,3.417,359.5, None, None, -14.0, None, None, None, None, None, None, None, None,8.89, None, None, None, None,19.41, None, None, None, None,2017-05-25 09:00:00, None,21
17.5, None, None, None,2.421,340.4, None, None, -13.0, None, None, None, None, None, None, None, None,10.48, None, None, None, None,28.29, None, None, None, None,2017-05-25 10:00:00, None,21
17.26, None, None, None,0.826,330.4, None, None, -13.0, None, None, None, None, None, None, None, None,11.07, None, None, None, None,20.01, None, None, None, None,2017-05-25 11:00:00, None,21
18.0, None, None, None,3.017,327.8, None, None, -14.0, None, None, None, None, None, None, None, None,8.58, None, None, None, None,30.51, None, None, None, None,2017-05-25 12:00:00, None,21
17.06, None, None, None,5.707,322.3, None, None, -13.0, None, None, None, None, None, None, None, None,11.52, None, None, None, None,34.67, None, None, None, None,2017-05-25 13:00:00, None,21
16.86, None, None, None,4.323,324.8, None, None, -12.0, None, None, None, None, None, None, None, None,12.39, None, None, None, None,47.17, None, None, None, None,2017-05-25 14:00:00, None,21
16.78, None, None, None,4.439,339.4, None, None, -12.0, None, None, None, None, None, None, None, None,12.24, None, None, None, None,46.58, None, None, None, None,2017-05-25 15:00:00, None,21
16.98, None, None, None,2.036,336.2, None, None, -12.0, None, None, None, None, None, None, None, None,11.78, None, None, None, None,50.86, None, None, None, None,2017-05-25 16:00:00, None,21
17.9, None, None, None,4.453,2.653, None, None, -14.0, None, None, None, None, None, None, None, None,8.9, None, None, None, None,39.72, None, None, None, None,2017-05-25 17:00:00, None,21
17.87, None, None, None,13.99,20.34, None, None, -14.0, None, None, None, None, None, None, None, None,8.82, None, None, None, None,17.85, None, None, None, None,2017-05-25 18:00:00, None,21
17.46, None, None, None,6.392,38.5, None, None, -13.0, None, None, None, None, None, None, None, None,10.18, None, None, None, None,35.75, None, None, None, None,2017-05-25 19:00:00, None,21
18.2, None, None, None,7.09,26.99, None, None, -15.0, None, None, None, None, None, None, None, None,7.71, None, None, None, None,26.76, None, None, None, None,2017-05-25 20:00:00, None,21
18.3, None, None, None,13.21,20.67, None, None, -15.0, None, None, None, None, None, None, None, None,7.38, None, None, None, None,14.24, None, None, None, None,2017-05-25 21:00:00, None,21
18.42, None, None, None,14.45,26.91, None, None, -15.0, None, None, None, None, None, None, None, None,7.18, None, None, None, None,9.97, None, None, None, None,2017-05-25 22:00:00, None,21
18.76, None, None, None,6.546,33.76, None, None, -16.0, None, None, None, None, None, None, None, None,6.066, None, None, None, None,22.46, None, None, None, None,2017-05-25 23:00:00, None,21
18.53, None, None, None,6.982,14.56, None, None, -16.0, None, None, None, None, None, None, None, None,6.399, None, None, None, None,16.71, None, None, None, None,2017-05-26 00:00:00, None,21
18.91, None, None, None,7.35,12.63, None, None, -16.0, None, None, None, None, None, None, None, None,5.342, None, None, None, None,18.75, None, None, None, None,2017-05-26 01:00:00, None,21
19.08, None, None, None,6.809,358.3, None, None, -17.0, None, None, None, None, None, None, None, None,4.774, None, None, None, None,9.99, None, None, None, None,2017-05-26 02:00:00, None,21
19.24, None, None, None,6.637,350.0, None, None, -17.0, None, None, None, None, None, None, None, None,4.257, None, None, None, None,10.94, None, None, None, None,2017-05-26 03:00:00, None,21
19.44, None, None, None,4.401,5.109, None, None, -18.0, None, None, None, None, None, None, None, None,3.56, None, None, None, None,24.6, None, None, None, None,2017-05-26 04:00:00, None,21
19.55, None, None, None,2.196,25.12, None, None, -18.0, None, None, None, None, None, None, None, None,3.216, None, None, None, None,32.78, None, None, None, None,2017-05-26 05:00:00, None,21
19.44, None, None, None,1.69,14.48, None, None, -18.0, None, None, None, None, None, None, None, None,3.566, None, None, None, None,31.78, None, None, None, None,2017-05-26 06:00:00, None,21
17.77, None, None, None,0.188,7.06, None, None, -14.0, None, None, None, None, None, None, None, None,8.94, None, None, None, None,35.14, None, None, None, None,2017-05-26 07:00:00, None,21
17.22, None, None, None,0.536,235.5, None, None, -13.0, None, None, None, None, None, None, None, None,10.98, None, None, None, None,63.58, None, None, None, None,2017-05-26 08:00:00, None,21
17.18, None, None, None,2.342,267.8, None, None, -13.0, None, None, None, None, None, None, None, None,11.33, None, None, None, None,24.59, None, None, None, None,2017-05-26 09:00:00, None,21
16.86, None, None, None,0.027,271.0, None, None, -12.0, None, None, None, None, None, None, None, None,12.19, None, None, None, None,10.16, None, None, None, None,2017-05-26 10:00:00, None,21
16.67, None, None, None,0.106,266.8, None, None, -12.0, None, None, None, None, None, None, None, None,12.82, None, None, None, None,12.36, None, None, None, None,2017-05-26 11:00:00, None,21
16.36, None, None, None,2.168,260.6, None, None, -11.0, None, None, None, None, None, None, None, None,14.05, None, None, None, None,13.26, None, None, None, None,2017-05-26 12:00:00, None,21
15.7, None, None, None,1.794,267.4, None, None, -10.0, None, None, None, None, None, None, None, None,16.04, None, None, None, None,23.56, None, None, None, None,2017-05-26 13:00:00, None,21
16.38, None, None, None,0.08,258.7, None, None, -11.0, None, None, None, None, None, None, None, None,13.76, None, None, None, None,49.96, None, None, None, None,2017-05-26 14:00:00, None,21
16.07, None, None, None,0.63,314.8, None, None, -11.0, None, None, None, None, None, None, None, None,14.81, None, None, None, None,37.21, None, None, None, None,2017-05-26 15:00:00, None,21
15.56, None, None, None,1.03,298.1, None, None, -10.0, None, None, None, None, None, None, None, None,16.7, None, None, None, None,34.44, None, None, None, None,2017-05-26 16:00:00, None,21
15.76, None, None, None,1.855,277.2, None, None, -10.0, None, None, None, None, None, None, None, None,15.84, None, None, None, None,38.22, None, None, None, None,2017-05-26 17:00:00, None,21
15.75, None, None, None,3.588,266.8, None, None, -10.0, None, None, None, None, None, None, None, None,15.87, None, None, None, None,23.54, None, None, None, None,2017-05-26 18:00:00, None,21
16.08, None, None, None,1.792,253.7, None, None, -11.0, None, None, None, None, None, None, None, None,14.79, None, None, None, None,23.35, None, None, None, None,2017-05-26 19:00:00, None,21
17.26, None, None, None,0.943,219.0, None, None, -13.0, None, None, None, None, None, None, None, None,10.84, None, None, None, None,43.64, None, None, None, None,2017-05-26 20:00:00, None,21
17.68, None, None, None,2.457,150.1, None, None, -14.0, None, None, None, None, None, None, None, None,9.66, None, None, None, None,31.24, None, None, None, None,2017-05-26 21:00:00, None,21
17.68, None, None, None,4.647,128.4, None, None, -14.0, None, None, None, None, None, None, None, None,9.44, None, None, None, None,26.36, None, None, None, None,2017-05-26 22:00:00, None,21
17.69, None, None, None,3.658,129.9, None, None, -14.0, None, None, None, None, None, None, None, None,9.21, None, None, None, None,31.31, None, None, None, None,2017-05-26 23:00:00, None,21
17.92, None, None, None,3.331,111.1, None, None, -14.0, None, None, None, None, None, None, None, None,8.86, None, None, None, None,32.86, None, None, None, None,2017-05-27 00:00:00, None,21
17.77, None, None, None,4.637,103.2, None, None, -14.0, None, None, None, None, None, None, None, None,9.13, None, None, None, None,19.95, None, None, None, None,2017-05-27 01:00:00, None,21
17.75, None, None, None,5.684,89.6, None, None, -14.0, None, None, None, None, None, None, None, None,9.0, None, None, None, None,14.63, None, None, None, None,2017-05-27 02:00:00, None,21
17.93, None, None, None,5.985,97.5, None, None, -14.0, None, None, None, None, None, None, None, None,8.62, None, None, None, None,17.08, None, None, None, None,2017-05-27 03:00:00, None,21
17.95, None, None, None,5.957,92.8, None, None, -14.0, None, None, None, None, None, None, None, None,8.54, None, None, None, None,15.38, None, None, None, None,2017-05-27 04:00:00, None,21
18.13, None, None, None,5.298,98.8, None, None, -15.0, None, None, None, None, None, None, None, None,7.96, None, None, None, None,10.25, None, None, None, None,2017-05-27 05:00:00, None,21
18.01, None, None, None,3.945,101.1, None, None, -14.0, None, None, None, None, None, None, None, None,8.56, None, None, None, None,22.35, None, None, None, None,2017-05-27 06:00:00, None,21
16.91, None, None, None,0.521,99.0, None, None, -12.0, None, None, None, None, None, None, None, None,12.0, None, None, None, None,14.09, None, None, None, None,2017-05-27 07:00:00, None,21
16.6, None, None, None,0.021,106.5, None, None, -12.0, None, None, None, None, None, None, None, None,13.05, None, None, None, None,12.92, None, None, None, None,2017-05-27 08:00:00, None,21
15.79, None, None, None,0.004,219.4, None, None, -10.0, None, None, None, None, None, None, None, None,15.74, None, None, None, None,11.41, None, None, None, None,2017-05-27 09:00:00, None,21
15.83, None, None, None,0.15,207.1, None, None, -10.0, None, None, None, None, None, None, None, None,15.83, None, None, None, None,13.39, None, None, None, None,2017-05-27 10:00:00, None,21
15.63, None, None, None,0.001,206.2, None, None, -10.0, None, None, None, None, None, None, None, None,16.48, None, None, None, None,26.39, None, None, None, None,2017-05-27 11:00:00, None,21
