pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 10.71, None,2017-05-22 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 10.18, None,2017-05-22 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 9.52, None,2017-05-22 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 8.98, None,2017-05-22 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 8.1, None,2017-05-22 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.51, None,2017-05-22 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.36, None,2017-05-23 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.934, None,2017-05-23 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.896, None,2017-05-23 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.16, None,2017-05-23 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.64, None,2017-05-23 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.753, None,2017-05-23 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.0, None,2017-05-23 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.2, None,2017-05-23 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.7, None,2017-05-23 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.81, None,2017-05-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 8.18, None,2017-05-23 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.22, None,2017-05-23 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.4, None,2017-05-23 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.57, None,2017-05-23 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.36, None,2017-05-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.7, None,2017-05-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 8.61, None,2017-05-23 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 9.09, None,2017-05-23 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 9.39, None,2017-05-23 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 9.21, None,2017-05-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 8.09, None,2017-05-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.89, None,2017-05-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.92, None,2017-05-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.51, None,2017-05-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.38, None,2017-05-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.05, None,2017-05-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.858, None,2017-05-24 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.639, None,2017-05-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.592, None,2017-05-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.383, None,2017-05-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.298, None,2017-05-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.401, None,2017-05-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.934, None,2017-05-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.11, None,2017-05-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 8.22, None,2017-05-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 8.3, None,2017-05-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 9.37, None,2017-05-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 10.33, None,2017-05-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 11.8, None,2017-05-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 12.9, None,2017-05-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 15.38, None,2017-05-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 15.33, None,2017-05-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 15.29, None,2017-05-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 13.06, None,2017-05-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 12.11, None,2017-05-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 9.19, None,2017-05-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.37, None,2017-05-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 5.501, None,2017-05-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 4.493, None,2017-05-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 3.67, None,2017-05-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 3.004, None,2017-05-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 2.284, None,2017-05-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 1.75, None,2017-05-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 1.198, None,2017-05-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 0.851, None,2017-05-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 0.785, None,2017-05-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 1.319, None,2017-05-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 5.438, None,2017-05-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 8.41, None,2017-05-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 9.43, None,2017-05-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 10.25, None,2017-05-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 11.79, None,2017-05-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 13.33, None,2017-05-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 14.43, None,2017-05-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 14.08, None,2017-05-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 15.74, None,2017-05-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 15.26, None,2017-05-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 14.11, None,2017-05-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 11.62, None,2017-05-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 10.03, None,2017-05-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.97, None,2017-05-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.534, None,2017-05-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 5.085, None,2017-05-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 4.07, None,2017-05-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 3.284, None,2017-05-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 2.639, None,2017-05-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 1.731, None,2017-05-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 1.15, None,2017-05-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 1.029, None,2017-05-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 0.739, None,2017-05-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 1.104, None,2017-05-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.42, None,2017-05-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 11.19, None,2017-05-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 13.55, None,2017-05-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 14.51, None,2017-05-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 16.36, None,2017-05-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 17.41, None,2017-05-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 17.62, None,2017-05-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 16.8, None,2017-05-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 18.31, None,2017-05-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 17.92, None,2017-05-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 16.14, None,2017-05-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 13.34, None,2017-05-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 11.57, None,2017-05-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 9.49, None,2017-05-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 7.4, None,2017-05-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 5.756, None,2017-05-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 4.513, None,2017-05-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 3.405, None,2017-05-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 2.63, None,2017-05-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 1.862, None,2017-05-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 1.019, None,2017-05-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 0.645, None,2017-05-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 0.561, None,2017-05-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 0.917, None,2017-05-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 6.977, None,2017-05-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 11.56, None,2017-05-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 13.05, None,2017-05-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 15.09, None,2017-05-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 17.4, None,2017-05-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 18.3, None,2017-05-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 19.74, None,2017-05-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 20.09, None,2017-05-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 20.33, None,2017-05-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 20.22, None,2017-05-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 18.3, None,2017-05-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 15.04, None,2017-05-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 12.76, None,2017-05-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 10.88, None,2017-05-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
None, None, 8.72, None,2017-05-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,21
