pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,11.52,93.7, None, None, 40.05, 2.311, 2.272, None, None, None, None, None, None,11.0, 1020.0, None, None, None,2017-05-21 00:00:00, None, None, None,21
None,11.42,94.9, None, None, 64.17, 1.345, 329.3, None, None, None, None, None, None,11.0, 1020.0, None, None, None,2017-05-21 01:00:00, None, None, None,21
None,11.31,95.2, None, None, 74.09, 1.807, 188.8, None, None, None, None, None, None,11.0, 1020.0, None, None, None,2017-05-21 02:00:00, None, None, None,21
None,11.14,95.4, None, None, 67.55, 2.025, 22.05, None, None, None, None, None, None,10.0, 1020.0, None, None, None,2017-05-21 03:00:00, None, None, None,21
None,11.02,95.5, None, None, 57.46, 1.248, 20.72, None, None, None, None, None, None,10.0, 1020.0, None, None, None,2017-05-21 04:00:00, None, None, None,21
None,10.88,95.5, None, None, 67.0, 2.499, 26.99, None, None, None, None, None, None,10.0, 1020.0, None, None, None,2017-05-21 05:00:00, None, None, None,21
None,10.76,95.9, None, None, 63.91, 2.831, 24.72, None, None, None, None, None, None,10.0, 1020.0, None, None, None,2017-05-21 06:00:00, None, None, None,21
None,11.02,95.6, None, None, 64.36, 2.84, 38.49, None, None, None, None, None, None,10.0, 1020.0, None, None, None,2017-05-21 07:00:00, None, None, None,21
None,11.37,95.4, None, None, 70.05, 2.46, 44.54, None, None, None, None, None, None,11.0, 1020.0, None, None, None,2017-05-21 08:00:00, None, None, None,21
None,12.26,91.3, None, None, 72.03, 2.718, 146.6, None, None, None, None, None, None,11.0, 1019.0, None, None, None,2017-05-21 09:00:00, None, None, None,21
None,15.85,67.87, None, None, 60.24, 4.291, 185.3, None, None, None, None, None, None,10.0, 1020.0, None, None, None,2017-05-21 10:00:00, None, None, None,21
