RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 0.61, 347.7, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 12.52, None, None, None, None, 68.02, None, None, None, None, None, None,2017-05-21 00:00:00, None,21
None, None, None, None, 0.718, 296.8, None, None, None, 1022.0, None, None, None, None, None, None, None, None, 11.33, None, None, None, None, 54.27, None, None, None, None, None, None,2017-05-21 01:00:00, None,21
None, None, None, None, 1.394, 12.56, None, None, None, 1022.0, None, None, None, None, None, None, None, None, 10.88, None, None, None, None, 71.09, None, None, None, None, None, None,2017-05-21 02:00:00, None,21
None, None, None, None, 0.468, 238.6, None, None, None, 1022.0, None, None, None, None, None, None, None, None, 10.64, None, None, None, None, 36.25, None, None, None, None, None, None,2017-05-21 03:00:00, None,21
None, None, None, None, 0.509, 266.8, None, None, None, 1022.0, None, None, None, None, None, None, None, None, 10.39, None, None, None, None, 55.07, None, None, None, None, None, None,2017-05-21 04:00:00, None,21
None, None, None, None, 0.159, 294.8, None, None, None, 1022.0, None, None, None, None, None, None, None, None, 10.03, None, None, None, None, 54.69, None, None, None, None, None, None,2017-05-21 05:00:00, None,21
None, None, None, None, 0.631, 327.2, None, None, None, 1022.0, None, None, None, None, None, None, None, None, 10.02, None, None, None, None, 71.62, None, None, None, None, None, None,2017-05-21 06:00:00, None,21
None, None, None, None, 0.903, 323.4, None, None, None, 1022.0, None, None, None, None, None, None, None, None, 10.28, None, None, None, None, 72.71, None, None, None, None, None, None,2017-05-21 07:00:00, None,21
None, None, None, None, 0.706, 160.5, None, None, None, 1022.0, None, None, None, None, None, None, None, None, 10.49, None, None, None, None, 57.73, None, None, None, None, None, None,2017-05-21 08:00:00, None,21
None, None, None, None, 0.703, 139.5, None, None, None, 1022.0, None, None, None, None, None, None, None, None, 11.0, None, None, None, None, 45.39, None, None, None, None, None, None,2017-05-21 09:00:00, None,21
None, None, None, None, 2.405, 103.8, None, None, None, 1022.0, None, None, None, None, None, None, None, None, 11.62, None, None, None, None, 55.08, None, None, None, None, None, None,2017-05-21 10:00:00, None,21
None, None, None, None, 2.485, 21.12, None, None, None, 1022.0, None, None, None, None, None, None, None, None, 14.58, None, None, None, None, 43.08, None, None, None, None, None, None,2017-05-21 11:00:00, None,21
None, None, None, None, 2.251, 143.2, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 16.71, None, None, None, None, 67.16, None, None, None, None, None, None,2017-05-21 12:00:00, None,21
None, None, None, None, 3.5, 186.0, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 19.07, None, None, None, None, 47.56, None, None, None, None, None, None,2017-05-21 13:00:00, None,21
None, None, None, None, 2.926, 219.9, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 18.18, None, None, None, None, 20.77, None, None, None, None, None, None,2017-05-21 14:00:00, None,21
None, None, None, None, 5.755, 250.6, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 18.29, None, None, None, None, 24.31, None, None, None, None, None, None,2017-05-21 15:00:00, None,21
55.47, None, None, None, 2.491, 288.1, None, None, 11.0, 1021.0, None, None, None, None, None, None, None, None, 19.35, None, None, None, None, 56.28, None, None, None, None, None, None,2017-05-21 16:00:00, None,21
None, None, None, None, 2.196, 306.5, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 17.76, None, None, None, None, 48.55, None, None, None, None, None, None,2017-05-21 17:00:00, None,21
None, None, None, None, 1.059, 309.4, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 15.62, None, None, None, None, 61.03, None, None, None, None, None, None,2017-05-21 18:00:00, None,21
None, None, None, None, 1.047, 286.1, None, None, None, 1021.0, None, None, None, None, None, None, None, None, 13.79, None, None, None, None, 37.52, None, None, None, None, None, None,2017-05-21 19:00:00, None,21
None, None, None, None, 1.168, 298.5, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 12.33, None, None, None, None, 48.33, None, None, None, None, None, None,2017-05-21 20:00:00, None,21
None, None, None, None, 0.771, 243.8, None, None, None, 1024.0, None, None, None, None, None, None, None, None, 11.66, None, None, None, None, 56.08, None, None, None, None, None, None,2017-05-21 21:00:00, None,21
None, None, None, None, 0.479, 251.4, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 11.2, None, None, None, None, 40.39, None, None, None, None, None, None,2017-05-21 22:00:00, None,21
None, None, None, None, 1.548, 203.4, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 10.68, None, None, None, None, 63.6, None, None, None, None, None, None,2017-05-21 23:00:00, None,21
None, None, None, None, 0.267, 215.4, None, None, None, 1023.0, None, None, None, None, None, None, None, None, 10.51, None, None, None, None, 51.31, None, None, None, None, None, None,2017-05-22 00:00:00, None,21
None, None, None, None, 0.882, 73.35, None, None, None, 1022.0, None, None, None, None, None, None, None, None, 10.47, None, None, None, None, 63.66, None, None, None, None, None, None,2017-05-22 01:00:00, None,21
None, None, None, None, 1.133, 11.36, None, None, None, 1022.0, None, None, None, None, None, None, None, None, 10.56, None, None, None, None, 74.81, None, None, None, None, None, None,2017-05-22 02:00:00, None,21
None, None, None, None, 0.673, 278.4, None, None, None, 1022.0, None, None, None, None, None, None, None, None, 10.08, None, None, None, None, 46.69, None, None, None, None, None, None,2017-05-22 03:00:00, None,21
None, None, None, None, 0.294, 267.2, None, None, None, 1022.0, None, None, None, None, None, None, None, None, 10.02, None, None, None, None, 26.92, None, None, None, None, None, None,2017-05-22 04:00:00, None,21
