CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 0.756, 99.5, None, None, None, 13.1, 18.23, 0.0, 5.397, 185.6, 1.0, 5.4, 0.8, 0.5, None, None, 186.0, 3.4, None, None, 100.0, None,2020-05-14 01:00:00, 192.0, None, 192.4,20
None, 0.574, 99.7, None, None, None, 13.3, 17.73, 0.0, 5.958, 193.0, 0.0, 6.0, 0.6, 0.5, None, None, 193.0, 3.4, None, None, 100.0, None,2020-05-14 02:00:00, 192.0, None, 192.4,20
None, 0.709, 99.9, None, None, None, 11.9, 19.22, 0.0, 5.365, 195.3, 1.0, 5.4, 0.7, 0.5, None, None, 195.0, 3.4, None, None, 100.0, None,2020-05-14 03:00:00, 192.0, None, 192.3,20
None, 0.524, 99.8, None, None, None, 12.3, 21.73, 0.0, 5.491, 180.4, 1.0, 5.5, 0.5, 0.5, None, None, 180.0, 3.4, None, None, 100.0, None,2020-05-14 04:00:00, 192.0, None, 192.2,20
None, 0.395, 99.8, None, None, None, 11.2, 19.59, 0.0, 5.757, 160.2, 1.0, 5.8, 0.4, 0.3, None, None, 160.0, 3.4, None, None, 100.0, None,2020-05-14 05:00:00, 192.0, None, 192.2,20
None, 0.69, 99.9, None, None, None, 6.4, 26.89, 0.0, 2.9, 159.3, 1.0, 2.9, 0.7, 0.3, None, None, 159.0, 3.4, None, None, 100.0, None,2020-05-14 06:00:00, 192.0, None, 192.2,20
None, 0.962, 99.9, None, None, None, 8.3, 22.37, 0.0, 3.527, 178.6, 1.0, 3.5, 1.0, 0.6, None, None, 179.0, 0.9, None, None, 100.0, None,2020-05-14 07:00:00, 192.0, None, 192.1,20
None, 1.311, 99.9, None, None, None, 6.8, 25.93, 0.0, 2.139, 182.2, 1.0, 2.1, 1.3, 0.6, None, None, 182.0, 1.3, None, None, 100.0, None,2020-05-14 08:00:00, 192.0, None, 192.2,20
None, 2.034, 94.5, None, None, None, 4.3, 55.75, 0.0, 0.516, 207.5, 1.0, 0.5, 2.0, 0.6, None, None, 208.0, 2.2, None, None, 95.0, None,2020-05-14 09:00:00, 192.0, None, 191.9,20
None, 3.746, 84.5, None, None, None, 4.9, 38.12, 0.0, 1.619, 148.2, 1.0, 1.6, 3.7, 0.6, None, None, 148.0, 3.5, None, None, 85.0, None,2020-05-14 10:00:00, 192.0, None, 191.7,20
None, 2.732, 90.9, None, None, None, 6.7, 49.0, 0.0, 2.44, 222.8, 1.0, 2.4, 2.7, 0.6, None, None, 223.0, 4.3, None, None, 91.0, None,2020-05-14 11:00:00, 192.0, None, 191.6,20
None, 3.84, 79.07, None, None, None, 10.3, 23.16, 0.0, 4.503, 235.6, 0.0, 4.5, 3.8, 0.6, None, None, 236.0, 4.3, None, None, 79.0, None,2020-05-14 12:00:00, 192.0, None, 191.6,20
None, 4.366, 72.96, None, None, None, 9.7, 36.88, -1.0, 2.797, 250.2, 0.0, 2.8, 4.4, 0.6, None, None, 250.0, 4.3, None, None, 73.0, None,2020-05-14 13:00:00, 191.0, None, 191.1,20
None, 5.496, 71.6, None, None, None, 10.6, 48.38, -1.0, 1.967, 199.5, 1.0, 2.0, 5.5, 0.6, None, None, 200.0, 6.5, None, None, 72.0, None,2020-05-14 14:00:00, 190.0, None, 190.2,20
None, 4.47, 77.7, None, None, None, 12.2, 52.63, -1.0, 3.208, 251.0, 1.0, 3.2, 4.5, 0.6, None, None, 251.0, 6.5, None, None, 78.0, None,2020-05-14 15:00:00, 190.0, None, 189.5,20
None, 4.169, 79.95, None, None, None, 17.9, 42.43, 1.0, 4.5, 193.3, 1.0, 4.5, 4.2, 0.6, None, None, 193.0, 6.5, None, None, 80.0, None,2020-05-14 16:00:00, 190.0, None, 190.1,20
None, 2.134, 92.7, None, None, None, 12.4, 30.33, 0.0, 4.822, 171.6, 1.0, 4.8, 2.1, 0.6, None, None, 172.0, 6.5, None, None, 93.0, None,2020-05-14 17:00:00, 190.0, None, 189.7,20
None, 2.654, 91.6, None, None, None, 14.2, 33.86, 0.0, 3.565, 129.8, 1.0, 3.6, 2.7, 0.6, None, None, 130.0, 6.5, None, None, 92.0, None,2020-05-14 18:00:00, 190.0, None, 189.5,20
None, 2.638, 91.5, None, None, None, 8.7, 37.46, 0.0, 2.616, 167.4, 1.0, 2.6, 2.6, 2.6, None, None, 167.0, 3.0, None, None, 92.0, None,2020-05-14 19:00:00, 190.0, None, 189.5,20
None, 1.729, 92.7, None, None, None, 8.4, 37.08, 0.0, 2.332, 166.2, 1.0, 2.3, 1.7, 1.7, None, None, 166.0, 3.0, None, None, 93.0, None,2020-05-14 20:00:00, 189.0, None, 189.3,20
None, 0.85, 96.1, None, None, None, 10.4, 26.53, 0.0, 4.491, 195.9, 0.0, 4.5, 0.9, 0.7, None, None, 196.0, 3.0, None, None, 96.0, None,2020-05-14 21:00:00, 189.0, None, 189.4,20
None, 0.678, 99.2, None, None, None, 10.2, 24.37, 0.0, 4.758, 173.5, 1.0, 4.8, 0.7, 0.5, None, None, 174.0, 3.0, None, None, 99.0, None,2020-05-14 22:00:00, 189.0, None, 189.3,20
None, 0.538, 99.3, None, None, None, 8.8, 20.19, 0.0, 4.478, 181.9, 0.0, 4.5, 0.5, 0.5, None, None, 182.0, 3.0, None, None, 99.0, None,2020-05-14 23:00:00, 189.0, None, 189.2,20
None, 0.701, 99.8, None, None, None, 12.1, 14.58, 0.0, 5.285, 180.5, 1.0, 5.3, 0.7, 0.5, None, None, 181.0, 3.0, None, None, 100.0, None,2020-05-15 00:00:00, 189.0, None, 189.2,20
None, 0.519, 99.8, None, None, None, 7.2, 16.21, 0.0, 3.501, 173.9, 1.0, 3.5, 0.5, 0.5, None, None, 174.0, 3.0, None, None, 100.0, None,2020-05-15 01:00:00, 189.0, None, 189.1,20
None, 0.151, 99.2, None, None, None, 5.0, 35.32, 0.0, 2.635, 163.2, 0.0, 2.6, 0.2, 0.0, None, None, 163.0, 3.0, None, None, 99.0, None,2020-05-15 02:00:00, 189.0, None, 189.1,20
None, 0.44, 94.9, None, None, None, None, 38.92, None, 2.645, 314.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-15 03:00:00, None, None, 188.9,20
None, 0.344, 99.8, None, None, None, 3.7, 21.33, 0.0, 1.363, 249.0, 0.0, 1.4, 0.3, 0.0, None, None, 249.0, 3.0, None, None, 100.0, None,2020-05-15 04:00:00, 189.0, None, 188.9,20
None, 0.301, 99.8, None, None, None, 8.8, 40.55, 0.0, 2.065, 248.5, 0.0, 2.1, 0.3, 0.0, None, None, 249.0, 3.0, None, None, 100.0, None,2020-05-15 05:00:00, 189.0, None, 188.8,20
None, 0.26, 99.8, None, None, None, 6.3, 31.8, 0.0, 2.006, 216.4, 0.0, 2.0, 0.3, 0.0, None, None, 216.0, 3.0, None, None, 100.0, None,2020-05-15 06:00:00, 189.0, None, 188.8,20
None, 0.655, 95.6, None, None, None, 7.1, 19.25, 0.0, 2.905, 296.5, 0.0, 2.9, 0.7, 0.1, None, None, 297.0, 0.7, None, None, 96.0, None,2020-05-15 07:00:00, 189.0, None, 188.9,20
None, 0.867, 92.0, None, None, None, 6.2, 24.52, 0.0, 2.555, 288.2, 0.0, 2.6, 0.9, 0.1, None, None, 288.0, 1.8, None, None, 92.0, None,2020-05-15 08:00:00, 189.0, None, 189.0,20
None, 1.626, 87.8, None, None, None, 5.0, 63.4, 0.0, 1.321, 285.9, 0.0, 1.3, 1.6, 0.1, None, None, 286.0, 1.9, None, None, 88.0, None,2020-05-15 09:00:00, 189.0, None, 189.1,20
None, 2.49, 87.4, None, None, None, 9.5, 36.43, 0.0, 1.846, 278.6, 0.0, 1.8, 2.5, 0.1, None, None, 279.0, 2.5, None, None, 87.0, None,2020-05-15 10:00:00, 189.0, None, 188.8,20
None, 2.423, 94.1, None, None, None, 8.1, 43.77, 0.0, 1.675, 240.0, 2.0, 1.7, 2.4, 0.1, None, None, 240.0, 2.6, None, None, 94.0, None,2020-05-15 11:00:00, 189.0, None, 188.8,20
None, 5.465, 73.42, None, None, None, 8.1, 47.44, 0.0, 1.678, 235.0, 1.0, 1.7, 5.5, 0.1, None, None, 235.0, 5.0, None, None, 73.0, None,2020-05-15 12:00:00, 189.0, None, 188.5,20
None, 4.305, 75.6, None, None, None, 11.0, 45.24, 0.0, 3.343, 207.0, 0.0, 3.3, 4.3, 0.1, None, None, 207.0, 7.0, None, None, 76.0, None,2020-05-15 13:00:00, 188.0, None, 188.3,20
None, 4.606, 79.05, None, None, None, 16.5, 55.3, -1.0, 1.557, 247.3, 1.0, 1.6, 4.6, 0.1, None, None, 247.0, 7.0, None, None, 79.0, None,2020-05-15 14:00:00, 188.0, None, 187.8,20
None, 2.821, 88.9, None, None, None, 16.8, 29.58, 1.0, 4.135, 279.9, 1.0, 4.1, 2.8, 0.1, None, None, 280.0, 7.0, None, None, 89.0, None,2020-05-15 15:00:00, 188.0, None, 188.2,20
None, 3.813, 87.7, None, None, None, 13.1, 60.3, 1.0, 3.496, 264.8, 2.0, 3.5, 3.8, 0.1, None, None, 265.0, 7.0, None, None, 88.0, None,2020-05-15 16:00:00, 189.0, None, 188.8,20
None, 4.748, 87.5, None, None, None, 11.0, 36.98, -1.0, 2.668, 270.1, 3.0, 2.7, 4.7, 0.1, None, None, 270.0, 7.0, None, None, 88.0, None,2020-05-15 17:00:00, 188.0, None, 188.3,20
None, 3.079, 94.7, None, None, None, 9.2, 30.17, -1.0, 2.574, 273.8, 2.0, 2.6, 3.1, 0.1, None, None, 274.0, 7.0, None, None, 95.0, None,2020-05-15 18:00:00, 188.0, None, 187.8,20
None, 2.789, 95.8, None, None, None, 7.1, 37.9, 0.0, 1.901, 255.7, 2.0, 1.9, 2.8, 2.6, None, None, 256.0, 3.4, None, None, 96.0, None,2020-05-15 19:00:00, 188.0, None, 187.7,20
None, 2.446, 97.8, None, None, None, 9.7, 19.67, 0.0, 4.68, 167.6, 2.0, 4.7, 2.4, 2.4, None, None, 168.0, 3.4, None, None, 98.0, None,2020-05-15 20:00:00, 188.0, None, 187.7,20
None, 2.083, 99.4, None, None, None, 12.6, 15.39, -1.0, 5.293, 156.0, 2.0, 5.3, 2.1, 2.1, None, None, 156.0, 3.4, None, None, 99.0, None,2020-05-15 21:00:00, 187.0, None, 186.7,20
None, 1.706, 98.3, None, None, None, 13.6, 16.91, 1.0, 6.37, 166.2, 2.0, 6.4, 1.7, 1.7, None, None, 166.0, 3.4, None, None, 98.0, None,2020-05-15 22:00:00, 187.0, None, 187.1,20
None, 1.849, 98.1, None, None, None, 9.5, 19.16, 0.0, 5.525, 169.5, 2.0, 5.5, 1.8, 1.7, None, None, 170.0, 3.4, None, None, 98.0, None,2020-05-15 23:00:00, 187.0, None, 187.2,20
None, 1.55, 98.5, None, None, None, 11.3, 22.05, 0.0, 4.76, 136.3, 1.0, 4.8, 1.6, 1.5, None, None, 136.0, 3.4, None, None, 99.0, None,2020-05-16 00:00:00, 187.0, None, 187.1,20
None, 1.64, 99.6, None, None, None, 9.6, 17.15, 0.0, 5.365, 131.0, 1.0, 5.4, 1.6, 1.4, None, None, 131.0, 3.4, None, None, 100.0, None,2020-05-16 01:00:00, 187.0, None, 187.2,20
None, 1.696, 99.8, None, None, None, 12.9, 16.62, 0.0, 4.964, 149.5, 2.0, 5.0, 1.7, 1.4, None, None, 150.0, 3.4, None, None, 100.0, None,2020-05-16 02:00:00, 187.0, None, 187.1,20
None, 1.383, 99.8, None, None, None, 10.3, 17.91, 0.0, 4.766, 152.6, 1.0, 4.8, 1.4, 1.3, None, None, 153.0, 3.4, None, None, 100.0, None,2020-05-16 03:00:00, 187.0, None, 187.0,20
None, 1.603, 99.9, None, None, None, 11.1, 15.77, 0.0, 4.943, 154.1, 2.0, 4.9, 1.6, 1.3, None, None, 154.0, 3.4, None, None, 100.0, None,2020-05-16 04:00:00, 187.0, None, 187.0,20
None, 1.485, 99.9, None, None, None, 12.4, 20.59, 0.0, 5.072, 138.6, 2.0, 5.1, 1.5, 1.3, None, None, 139.0, 3.4, None, None, 100.0, None,2020-05-16 05:00:00, 187.0, None, 186.7,20
None, 1.559, 99.9, None, None, None, 10.4, 18.46, 0.0, 5.001, 151.7, 1.0, 5.0, 1.6, 1.3, None, None, 152.0, 3.4, None, None, 100.0, None,2020-05-16 06:00:00, 187.0, None, 186.6,20
None, 3.531, 93.7, None, None, None, 9.3, 25.92, 0.0, 3.918, 99.2, 2.0, 3.9, 3.5, 1.3, None, None, 99.0, 3.5, None, None, 94.0, None,2020-05-16 07:00:00, 187.0, None, 186.6,20
None, 5.272, 73.56, None, None, None, 7.9, 58.62, -1.0, 1.916, 151.4, 1.0, 1.9, 5.3, 1.3, None, None, 151.0, 5.6, None, None, 74.0, None,2020-05-16 08:00:00, 186.0, None, 186.0,20
None, 5.083, 80.0, None, None, None, 8.0, 71.23, 0.0, 1.363, 199.2, 2.0, 1.4, 5.1, 1.3, None, None, 199.0, 6.0, None, None, 80.0, None,2020-05-16 09:00:00, 186.0, None, 185.7,20
None, 6.348, 67.56, None, None, None, 8.7, 58.13, -1.0, 2.15, 125.3, 1.0, 2.2, 6.3, 1.3, None, None, 125.0, 6.6, None, None, 68.0, None,2020-05-16 10:00:00, 184.0, None, 184.4,20
None, 6.191, 61.91, None, None, None, 14.1, 35.87, 1.0, 4.087, 118.1, -1.0, 4.1, 6.2, 1.3, None, None, 118.0, 8.3, None, None, 62.0, None,2020-05-16 11:00:00, 185.0, None, 184.7,20
None, 8.87, 48.56, None, None, None, 12.1, 47.13, -1.0, 3.424, 136.7, -1.0, 3.4, 8.9, 1.3, None, None, 137.0, 8.9, None, None, 49.0, None,2020-05-16 12:00:00, 184.0, None, 183.5,20
None, 8.84, 47.62, None, None, None, 20.3, 49.47, 0.0, 3.926, 158.6, -2.0, 3.9, 8.8, 1.3, None, None, 159.0, 9.3, None, None, 48.0, None,2020-05-16 13:00:00, 183.0, None, 183.1,20
None, 6.732, 57.06, None, None, None, 12.9, 39.22, -1.0, 4.159, 176.3, -1.0, 4.2, 6.7, 1.3, None, None, 176.0, 9.3, None, None, 57.0, None,2020-05-16 14:00:00, 183.0, None, 182.6,20
None, 9.61, 46.68, None, None, None, 11.1, 49.29, -1.0, 2.656, 160.2, -1.0, 2.7, 9.6, 1.3, None, None, 160.0, 10.0, None, None, 47.0, None,2020-05-16 15:00:00, 181.0, None, 181.4,20
None, 9.0, 47.59, None, None, None, 13.1, 61.13, 0.0, 3.583, 171.4, -2.0, 3.6, 9.0, 1.3, None, None, 171.0, 10.3, None, None, 48.0, None,2020-05-16 16:00:00, 182.0, None, 181.5,20
None, 6.919, 52.78, None, None, None, 13.8, 47.96, 0.0, 3.789, 164.1, -2.0, 3.8, 6.9, 1.3, None, None, 164.0, 10.3, None, None, 53.0, None,2020-05-16 17:00:00, 181.0, None, 181.1,20
None, 5.52, 61.7, None, None, None, 18.1, 21.39, 1.0, 8.25, 187.0, -1.0, 8.3, 5.5, 1.3, None, None, 187.0, 10.3, None, None, 62.0, None,2020-05-16 18:00:00, 181.0, None, 181.4,20
None, 4.603, 62.57, None, None, None, 23.9, 20.55, 0.0, 7.216, 167.1, -2.0, 7.2, 4.6, 4.6, None, None, 167.0, 5.5, None, None, 63.0, None,2020-05-16 19:00:00, 181.0, None, 181.2,20
None, 3.871, 67.16, None, None, None, 14.4, 36.03, 0.0, 5.26, 165.0, -2.0, 5.3, 3.9, 3.8, None, None, 165.0, 5.5, None, None, 67.0, None,2020-05-16 20:00:00, 181.0, None, 181.2,20
None, 3.332, 72.05, None, None, None, 12.7, 39.72, 0.0, 5.876, 134.8, -1.0, 5.9, 3.3, 3.3, None, None, 135.0, 5.5, None, None, 72.0, None,2020-05-16 21:00:00, 181.0, None, 181.1,20
None, 4.021, 67.89, None, None, None, 11.0, 16.17, 0.0, 6.4, 99.3, -1.0, 6.4, 4.0, 3.2, None, None, 99.0, 5.5, None, None, 68.0, None,2020-05-16 22:00:00, 181.0, None, 181.2,20
None, 4.208, 67.33, None, None, None, 13.3, 18.14, 0.0, 6.805, 137.8, -1.0, 6.8, 4.2, 3.2, None, None, 138.0, 5.5, None, None, 67.0, None,2020-05-16 23:00:00, 181.0, None, 181.0,20
None, 4.566, 58.59, None, None, None, 12.9, 17.09, 0.0, 6.094, 116.2, -3.0, 6.1, 4.6, 3.2, None, None, 116.0, 5.5, None, None, 59.0, None,2020-05-17 00:00:00, 181.0, None, 181.2,20
None, 4.534, 59.33, None, None, None, 13.4, 18.58, 0.0, 6.747, 99.4, -3.0, 6.7, 4.5, 3.2, None, None, 99.0, 5.5, None, None, 59.0, None,2020-05-17 01:00:00, 181.0, None, 180.9,20
None, 4.763, 60.47, None, None, None, 11.7, 15.92, 0.0, 6.451, 102.4, -2.0, 6.5, 4.8, 3.2, None, None, 102.0, 5.5, None, None, 60.0, None,2020-05-17 02:00:00, 181.0, None, 181.0,20
None, 4.531, 60.85, None, None, None, 14.3, 14.31, 0.0, 7.539, 88.9, -2.0, 7.5, 4.5, 3.2, None, None, 89.0, 5.5, None, None, 61.0, None,2020-05-17 03:00:00, 181.0, None, 181.0,20
None, 3.445, 78.88, None, None, None, 19.1, 36.8, 0.0, 7.98, 141.9, 0.0, 8.0, 3.4, 3.2, None, None, 142.0, 5.5, None, None, 79.0, None,2020-05-17 04:00:00, 181.0, None, 180.8,20
None, 1.872, 92.4, None, None, None, 15.2, 38.65, 0.0, 6.125, 124.5, 1.0, 6.1, 1.9, 1.8, None, None, 125.0, 5.5, None, None, 92.0, None,2020-05-17 05:00:00, 181.0, None, 180.9,20
None, 1.477, 97.0, None, None, None, 18.6, 23.91, 0.0, 6.988, 91.3, 1.0, 7.0, 1.5, 1.4, None, None, 91.0, 5.5, None, None, 97.0, None,2020-05-17 06:00:00, 181.0, None, 180.9,20
None, 2.033, 98.7, None, None, None, 21.3, 23.42, 0.0, 8.78, 99.6, 2.0, 8.8, 2.0, 1.5, None, None, 100.0, 2.1, None, None, 99.0, None,2020-05-17 07:00:00, 181.0, None, 180.7,20
None, 2.39, 97.9, None, None, None, 21.2, 23.27, 0.0, 8.79, 100.2, 2.0, 8.8, 2.4, 1.5, None, None, 100.0, 2.4, None, None, 98.0, None,2020-05-17 08:00:00, 181.0, None, 180.5,20
None, 2.787, 99.5, None, None, None, 17.4, 27.93, 0.0, 6.951, 116.2, 3.0, 7.0, 2.8, 1.5, None, None, 116.0, 2.8, None, None, 100.0, None,2020-05-17 09:00:00, 181.0, None, 180.7,20
None, 3.08, 99.6, None, None, None, 15.0, 29.03, 0.0, 6.461, 135.7, 3.0, 6.5, 3.1, 1.5, None, None, 136.0, 3.2, None, None, 100.0, None,2020-05-17 10:00:00, 180.0, None, 180.3,20
None, 3.851, 98.8, None, None, None, 16.5, 37.55, 0.0, 5.139, 142.6, 4.0, 5.1, 3.9, 1.5, None, None, 143.0, 3.9, None, None, 99.0, None,2020-05-17 11:00:00, 180.0, None, 180.1,20
None, 4.206, 98.5, None, None, None, 18.1, 31.89, 0.0, 5.927, 153.2, 4.0, 5.9, 4.2, 1.5, None, None, 153.0, 4.2, None, None, 99.0, None,2020-05-17 12:00:00, 180.0, None, 179.7,20
None, 4.187, 98.6, None, None, None, 18.4, 30.95, 0.0, 6.142, 155.8, 4.0, 6.1, 4.2, 1.5, None, None, 156.0, 5.2, None, None, 99.0, None,2020-05-17 13:00:00, 179.0, None, 179.2,20
None, 6.008, 92.7, None, None, None, 15.9, 38.16, -1.0, 4.065, 157.1, 5.0, 4.1, 6.0, 1.5, None, None, 157.0, 6.0, None, None, 93.0, None,2020-05-17 14:00:00, 179.0, None, 178.5,20
None, 4.598, 97.7, None, None, None, 10.1, 38.0, 0.0, 3.588, 150.7, 4.0, 3.6, 4.6, 1.5, None, None, 151.0, 6.0, None, None, 98.0, None,2020-05-17 15:00:00, 179.0, None, 178.7,20
None, 2.576, 99.5, None, None, None, 20.3, 57.93, 0.0, 7.832, 136.7, 3.0, 7.8, 2.6, 1.5, None, None, 137.0, 6.0, None, None, 100.0, None,2020-05-17 16:00:00, 178.0, None, 178.4,20
None, 6.047, 94.5, None, None, None, 12.6, 21.61, 1.0, 6.48, 78.4, 5.0, 6.5, 6.0, 1.5, None, None, 78.0, 6.0, None, None, 95.0, None,2020-05-17 17:00:00, 179.0, None, 178.7,20
