pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 1.921, 61.97, 8.7, 62.0, -5.0, 1.9, 1.9, -5.0, 0.1, 0.0,2020-05-13 00:00:00, -6999.0,20
None, 1.758, 61.98, 8.7, 62.0, -5.0, 1.8, 1.8, -5.0, 0.0, 0.0,2020-05-13 01:00:00, -6999.0,20
None, 1.88, 62.11, 8.7, 62.0, -5.0, 1.9, 1.8, -5.0, 0.0, 0.0,2020-05-13 02:00:00, -6999.0,20
None, 1.089, 62.16, 8.7, 62.0, -5.0, 1.1, 1.1, -5.0, 0.0, 0.0,2020-05-13 03:00:00, -6999.0,20
None, 1.074, 62.29, 8.7, 62.0, -6.0, 1.1, 1.0, -6.0, 0.1, 0.0,2020-05-13 04:00:00, -6999.0,20
None, 0.995, 62.38, 8.7, 62.0, -5.0, 1.0, 0.9, -5.0, 0.0, 0.0,2020-05-13 05:00:00, -6999.0,20
None, 1.21, 62.46, 8.7, 62.0, -5.0, 1.2, 0.9, -5.0, 0.0, 0.0,2020-05-13 06:00:00, -6999.0,20
None, 1.561, 62.62, 1.7, 63.0, -5.0, 1.6, 1.1, -5.0, 0.0, 0.0,2020-05-13 07:00:00, -6999.0,20
None, 0.962, 62.53, 1.7, 63.0, -5.0, 1.0, 0.9, -5.0, 0.3, 0.0,2020-05-13 08:00:00, -6999.0,20
None, 2.414, 62.96, 2.6, 63.0, -4.0, 2.4, 0.8, -4.0, 0.2, 0.0,2020-05-13 09:00:00, -6999.0,20
None, 4.476, 63.29, 4.5, 63.0, -2.0, 4.5, 0.8, -2.0, 0.0, 0.0,2020-05-13 10:00:00, -6999.0,20
None, 6.845, 63.5, 7.1, 64.0, 0.0, 6.8, 0.8, 0.0, 0.0, 0.0,2020-05-13 11:00:00, -6999.0,20
None, 8.55, 63.92, 8.4, 64.0, 2.0, 8.6, 0.8, 2.0, 0.0, 0.0,2020-05-13 12:00:00, -6999.0,20
None, 11.3, 64.14, 11.4, 64.0, 5.0, 11.3, 0.8, 5.0, 0.0, 0.0,2020-05-13 13:00:00, -6999.0,20
None, 13.02, 63.84, 13.2, 64.0, 6.0, 13.0, 0.8, 6.0, 0.0, 0.0,2020-05-13 14:00:00, -6999.0,20
None, 13.92, 63.93, 13.9, 64.0, 7.0, 13.9, 0.8, 7.0, 0.0, 0.0,2020-05-13 15:00:00, -6999.0,20
None, 14.1, 64.17, 14.4, 64.0, 8.0, 14.1, 0.8, 8.0, 0.0, 0.0,2020-05-13 16:00:00, -6999.0,20
None, 13.69, 63.7, 14.5, 64.0, 7.0, 13.7, 0.8, 7.0, 0.0, 0.0,2020-05-13 17:00:00, -6999.0,20
None, 13.24, 63.28, 14.5, 63.0, 6.0, 13.2, 0.8, 6.0, 0.0, 0.0,2020-05-13 18:00:00, -6999.0,20
None, 11.8, 63.21, 13.3, 63.0, 5.0, 11.8, 11.7, 5.0, 0.0, 0.0,2020-05-13 19:00:00, -6999.0,20
None, 9.1, 62.81, 13.3, 63.0, 2.0, 9.1, 9.0, 2.0, 0.0, 0.0,2020-05-13 20:00:00, -6999.0,20
None, 6.181, 62.43, 13.3, 62.0, -1.0, 6.2, 6.2, -1.0, 0.0, 0.0,2020-05-13 21:00:00, -6999.0,20
0.5, 2.468, 61.79, 13.3, 62.0, -4.0, 2.5, 2.5, -4.0, 0.0, 0.0,2020-05-13 22:00:00, -6999.0,20
0.5, 0.905, 61.77, 13.3, 62.0, -6.0, 0.9, 0.9, -6.0, 0.0, 0.0,2020-05-13 23:00:00, -6999.0,20
0.5, -0.111, 61.56, 13.3, 62.0, -6.0, -0.1, -0.1, -6.0, 0.0, 0.0,2020-05-14 00:00:00, -6999.0,20
0.5, -0.814, 61.31, 13.3, 61.0, -7.0, -0.8, -0.9, -7.0, 0.0, 0.0,2020-05-14 01:00:00, -6999.0,20
0.5, -1.959, 61.2, 13.3, 61.0, -7.0, -2.0, -2.0, -7.0, 0.0, 0.0,2020-05-14 02:00:00, -6999.0,20
0.5, -2.275, 61.17, 13.3, 61.0, -8.0, -2.3, -2.6, -8.0, 0.0, 0.0,2020-05-14 03:00:00, -6999.0,20
0.5, -2.389, 61.43, 13.3, 61.0, -8.0, -2.4, -2.6, -8.0, 0.0, 0.0,2020-05-14 04:00:00, -6999.0,20
0.5, -2.437, 61.19, 13.3, 61.0, -8.0, -2.4, -2.6, -8.0, 0.0, 0.0,2020-05-14 05:00:00, -6999.0,20
0.5, -1.11, 61.66, 13.3, 62.0, -7.0, -1.1, -2.6, -7.0, 0.0, 0.0,2020-05-14 06:00:00, -6999.0,20
0.5, 2.149, 62.43, 2.0, 62.0, -4.0, 2.1, -1.3, -4.0, 0.0, 0.0,2020-05-14 07:00:00, -6999.0,20
0.2, 6.605, 62.91, 6.5, 63.0, 0.0, 6.6, -1.3, 0.0, 0.0, 0.0,2020-05-14 08:00:00, -6999.0,20
0.0, 9.14, 63.45, 9.1, 63.0, 2.0, 9.1, -1.3, 2.0, 0.0, 0.0,2020-05-14 09:00:00, -6999.0,20
0.0, 11.39, 63.85, 11.1, 64.0, 5.0, 11.4, -1.3, 5.0, 0.0, 0.0,2020-05-14 10:00:00, -6999.0,20
0.0, 12.57, 64.25, 13.0, 64.0, 6.0, 12.6, -1.3, 6.0, 0.0, 0.0,2020-05-14 11:00:00, -6999.0,20
