air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
8.7, 8.65, 8.5, 0.0, -1.0, 12.0, 217.81,2020-05-13 00:00:00, 218.0, -48.0, 398.0,20
8.2, 8.22, 8.2, 0.0, 1.0, 12.0, 218.87,2020-05-13 01:00:00, 219.0, -48.0, 397.0,20
7.5, 7.5, 7.5, 0.0, 0.0, 12.0, 218.37,2020-05-13 02:00:00, 218.0, -49.0, 396.0,20
7.1, 7.06, 7.1, 0.0, 0.0, 12.0, 218.49,2020-05-13 03:00:00, 218.0, -49.0, 395.0,20
6.5, 6.467, 6.4, 0.0, 0.0, 12.0, 218.26,2020-05-13 04:00:00, 218.0, -49.0, 395.0,20
None, 6.41, None, None, None, None, 217.66,2020-05-13 05:00:00, None, None, None,20
6.0, 5.966, 5.7, 0.0, 0.0, 12.0, 217.29,2020-05-13 06:00:00, 217.0, -50.0, 394.0,20
7.5, 7.53, 5.9, 0.0, 0.0, 7.5, 217.24,2020-05-13 07:00:00, 217.0, -49.0, 398.0,20
7.4, 7.44, 5.9, 0.0, 0.0, 7.7, 217.08,2020-05-13 08:00:00, 217.0, -49.0, 412.0,20
8.7, 8.71, 5.9, 0.0, 0.0, 8.7, 217.3,2020-05-13 09:00:00, 217.0, -48.0, 425.0,20
8.9, 8.88, 5.9, 0.0, -1.0, 9.1, 216.64,2020-05-13 10:00:00, 217.0, -48.0, 501.0,20
9.7, 9.67, 5.9, 0.0, -5.0, 10.3, 211.32,2020-05-13 11:00:00, 211.0, -47.0, 599.0,20
9.7, 9.69, 5.9, 0.0, 3.0, 10.3, 214.5,2020-05-13 12:00:00, 215.0, -47.0, 543.0,20
9.6, 9.64, 5.9, 0.0, -1.0, 10.3, 213.07,2020-05-13 13:00:00, 213.0, -47.0, 496.0,20
9.3, 9.3, 5.9, 0.0, -2.0, 10.3, 211.13,2020-05-13 14:00:00, 211.0, -48.0, 481.0,20
9.5, 9.54, 5.9, 0.0, -1.0, 10.3, 209.67,2020-05-13 15:00:00, 210.0, -47.0, 469.0,20
9.5, 9.45, 5.9, 0.0, 3.0, 10.9, 212.25,2020-05-13 16:00:00, 212.0, -48.0, 471.0,20
9.7, 9.68, 5.9, 0.0, 1.0, 10.9, 212.87,2020-05-13 17:00:00, 213.0, -47.0, 478.0,20
7.8, 7.75, 5.9, 0.0, -1.0, 10.9, 211.94,2020-05-13 18:00:00, 212.0, -49.0, 463.0,20
7.8, 7.79, 7.4, 0.0, -1.0, 8.0, 210.46,2020-05-13 19:00:00, 210.0, -49.0, 427.0,20
7.1, 7.08, 7.1, 0.0, 0.0, 8.0, 210.58,2020-05-13 20:00:00, 211.0, -49.0, 412.0,20
6.8, 6.751, 6.6, 0.0, 1.0, 8.0, 211.61,2020-05-13 21:00:00, 212.0, -49.0, 403.0,20
6.4, 6.391, 6.3, 0.0, 0.0, 8.0, 211.89,2020-05-13 22:00:00, 212.0, -49.0, 399.0,20
6.2, 6.221, 6.0, 0.0, -1.0, 8.0, 210.59,2020-05-13 23:00:00, 211.0, -49.0, 397.0,20
5.7, 5.721, 5.7, 0.0, 0.0, 8.0, 210.59,2020-05-14 00:00:00, 211.0, -50.0, 396.0,20
5.7, 5.683, 5.3, 0.0, 0.0, 8.0, 210.21,2020-05-14 01:00:00, 210.0, -50.0, 396.0,20
5.3, 5.269, 5.0, 0.0, 2.0, 8.0, 211.87,2020-05-14 02:00:00, 212.0, -50.0, 395.0,20
5.5, 5.504, 5.0, 0.0, -2.0, 8.0, 209.92,2020-05-14 03:00:00, 210.0, -50.0, 394.0,20
4.8, 4.809, 4.8, 0.0, 0.0, 8.0, 210.23,2020-05-14 04:00:00, 210.0, -50.0, 394.0,20
5.0, 4.987, 4.6, 0.0, 0.0, 8.0, 210.23,2020-05-14 05:00:00, 210.0, -50.0, 394.0,20
5.3, 5.26, 4.6, 0.0, 0.0, 8.0, 210.38,2020-05-14 06:00:00, 210.0, -50.0, 394.0,20
5.0, 5.015, 4.8, 0.0, -1.0, 5.3, 209.87,2020-05-14 07:00:00, 210.0, -50.0, 394.0,20
5.5, 5.467, 4.8, 0.0, -1.0, 5.5, 208.59,2020-05-14 08:00:00, 209.0, -50.0, 396.0,20
5.8, 5.815, 4.8, 0.0, 0.0, 6.2, 208.71,2020-05-14 09:00:00, 209.0, -50.0, 405.0,20
6.6, 6.553, 4.8, 0.0, -1.0, 6.9, 207.42,2020-05-14 10:00:00, 207.0, -49.0, 419.0,20
6.3, 6.288, 4.8, 0.0, -2.0, 6.9, 205.62,2020-05-14 11:00:00, 206.0, -49.0, 432.0,20
6.6, 6.619, 4.8, 0.0, 4.0, 7.9, 209.15,2020-05-14 12:00:00, 209.0, -49.0, 467.0,20
8.2, 8.22, 4.8, 0.0, -4.0, 8.2, 205.59,2020-05-14 13:00:00, 206.0, -48.0, 466.0,20
8.5, 8.53, 4.8, 0.0, 1.0, 9.1, 206.19,2020-05-14 14:00:00, 206.0, -48.0, 485.0,20
8.3, 8.27, 4.8, 0.0, -1.0, 9.1, 204.86,2020-05-14 15:00:00, 205.0, -48.0, 487.0,20
8.2, 8.15, 4.8, 0.0, 0.0, 9.4, 205.2,2020-05-14 16:00:00, 205.0, -48.0, 482.0,20
7.4, 7.43, 4.8, 0.0, 0.0, 9.7, 205.26,2020-05-14 17:00:00, 205.0, -49.0, 474.0,20
7.1, 7.11, 4.8, 0.0, -2.0, 9.7, 203.2,2020-05-14 18:00:00, 203.0, -49.0, 444.0,20
6.6, 6.628, 6.6, 0.0, -1.0, 7.2, 202.2,2020-05-14 19:00:00, 202.0, -49.0, 423.0,20
6.1, 6.137, 6.1, 0.0, -1.0, 7.2, 200.74,2020-05-14 20:00:00, 201.0, -49.0, 412.0,20
6.1, 6.127, 6.0, 0.0, 4.0, 7.2, 204.37,2020-05-14 21:00:00, 204.0, -49.0, 403.0,20
6.1, 6.127, 5.6, 0.0, 0.0, 7.2, 203.96,2020-05-14 22:00:00, 204.0, -49.0, 399.0,20
5.8, 5.806, 5.6, 0.0, 0.0, 7.2, 203.86,2020-05-14 23:00:00, 204.0, -50.0, 397.0,20
5.4, 5.439, 5.4, 0.0, 1.0, 7.2, 204.75,2020-05-15 00:00:00, 205.0, -50.0, 396.0,20
5.2, 5.231, 5.1, 0.0, 0.0, 7.2, 205.05,2020-05-15 01:00:00, 205.0, -50.0, 395.0,20
5.1, 5.091, 4.9, 0.0, 0.0, 7.2, 205.07,2020-05-15 02:00:00, 205.0, -50.0, 395.0,20
4.5, 4.499, 4.5, 0.0, 0.0, 7.2, 204.94,2020-05-15 03:00:00, 205.0, -50.0, 394.0,20
4.6, 4.64, 4.2, 0.0, 0.0, 7.2, 205.1,2020-05-15 04:00:00, 205.0, -50.0, 393.0,20
4.3, 4.321, 4.2, 0.0, 1.0, 7.2, 205.62,2020-05-15 05:00:00, 206.0, -51.0, 393.0,20
4.2, 4.246, 4.0, 0.0, 0.0, 7.2, 205.28,2020-05-15 06:00:00, 205.0, -51.0, 393.0,20
4.4, 4.377, 4.2, 0.0, 0.0, 4.4, 205.25,2020-05-15 07:00:00, 205.0, -51.0, 394.0,20
5.0, 5.044, 4.2, 0.0, 0.0, 5.0, 205.16,2020-05-15 08:00:00, 205.0, -50.0, 397.0,20
5.0, 4.969, 4.2, 0.0, 0.0, 5.2, 205.19,2020-05-15 09:00:00, 205.0, -50.0, 407.0,20
6.9, 6.855, 4.2, 0.0, -1.0, 6.9, 203.9,2020-05-15 10:00:00, 204.0, -49.0, 423.0,20
7.7, 7.68, 4.2, 0.0, -1.0, 7.8, 202.94,2020-05-15 11:00:00, 203.0, -49.0, 458.0,20
9.5, 9.46, 4.2, 0.0, -1.0, 10.3, 201.63,2020-05-15 12:00:00, 202.0, -48.0, 535.0,20
9.0, 9.01, 4.2, 0.0, 1.0, 10.3, 202.17,2020-05-15 13:00:00, 202.0, -48.0, 542.0,20
8.1, 8.14, 4.2, 0.0, -2.0, 10.3, 200.23,2020-05-15 14:00:00, 200.0, -48.0, 523.0,20
7.6, 7.63, 4.2, 0.0, 0.0, 10.3, 199.8,2020-05-15 15:00:00, 200.0, -49.0, 524.0,20
7.8, 7.76, 4.2, 0.0, 1.0, 10.3, 200.7,2020-05-15 16:00:00, 201.0, -49.0, 478.0,20
8.9, 8.89, 4.2, 0.0, -2.0, 10.3, 199.06,2020-05-15 17:00:00, 199.0, -48.0, 469.0,20
8.5, 8.46, 4.2, 0.0, 0.0, 10.3, 199.07,2020-05-15 18:00:00, 199.0, -48.0, 468.0,20
8.3, 8.34, 8.0, 0.0, 0.0, 8.6, 199.55,2020-05-15 19:00:00, 200.0, -48.0, 438.0,20
7.5, 7.47, 7.4, 0.0, 0.0, 8.6, 199.6,2020-05-15 20:00:00, 200.0, -49.0, 420.0,20
6.9, 6.884, 6.7, 0.0, -1.0, 8.6, 198.44,2020-05-15 21:00:00, 198.0, -49.0, 408.0,20
6.9, 6.94, 6.6, 0.0, 1.0, 8.6, 199.27,2020-05-15 22:00:00, 199.0, -49.0, 401.0,20
7.0, 6.969, 6.6, 0.0, -2.0, 8.6, 197.18,2020-05-15 23:00:00, 197.0, -49.0, 398.0,20
6.4, 6.401, 6.3, 0.0, 2.0, 8.6, 198.99,2020-05-16 00:00:00, 199.0, -49.0, 398.0,20
6.0, 6.013, 5.8, 0.0, 2.0, 8.6, 200.85,2020-05-16 01:00:00, 201.0, -50.0, 397.0,20
6.1, 6.052, 5.8, 0.0, 0.0, 8.6, 200.44,2020-05-16 02:00:00, 200.0, -50.0, 396.0,20
5.4, 5.41, 5.4, 0.0, 0.0, 8.6, 200.72,2020-05-16 03:00:00, 201.0, -50.0, 396.0,20
5.3, 5.25, 5.2, 0.0, 0.0, 8.6, 200.68,2020-05-16 04:00:00, 201.0, -50.0, 395.0,20
4.9, 4.931, 4.9, 0.0, 0.0, 8.6, 200.52,2020-05-16 05:00:00, 201.0, -50.0, 395.0,20
5.0, 4.977, 4.8, 0.0, 0.0, 8.6, 200.76,2020-05-16 06:00:00, 201.0, -50.0, 395.0,20
