CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 2.378, 83.6, None, None, 24.3, 12.66, 14.43, None, 265.7, 0.0, 14.4, 2.4, -1.3, 0.0, 0.0, None, 266.0, 2.6, None, None, 84.0, None,2020-05-13 16:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 2.426, 81.3, None, None, 25.8, 11.14, 16.41, None, 268.7, 0.0, 16.4, 2.4, -1.3, 0.0, 0.0, None, 269.0, 2.6, None, None, 81.0, None,2020-05-13 17:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 2.138, 87.3, None, None, 26.3, 11.45, 17.47, None, 270.8, 0.0, 17.5, 2.1, -1.3, 0.0, 0.0, None, 271.0, 2.6, None, None, 87.0, None,2020-05-13 18:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 1.516, 91.1, None, None, 25.3, 9.95, 17.1, None, 273.9, 0.0, 17.1, 1.5, 1.4, 0.0, 0.0, None, 274.0, 2.3, None, None, 91.0, None,2020-05-13 19:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.218, 100.2, None, None, 24.1, 9.38, 16.62, None, 268.2, 0.0, 16.6, -0.2, -0.2, 0.0, 0.0, None, 268.0, 2.3, None, None, 100.0, None,2020-05-13 20:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.735, 102.7, None, None, 20.5, 9.45, 13.71, None, 257.5, -1.0, 13.7, -0.7, -0.7, 0.0, -1.0, None, 258.0, 2.3, None, None, 103.0, None,2020-05-13 21:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.209, None, None, None, 21.7, 10.15, 13.44, None, 256.6, -1.0, 13.4, -1.2, -1.2, 0.0, -1.0, None, 257.0, 2.3, None, None, 103.0, None,2020-05-13 22:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.333, None, None, None, 21.7, 9.52, 14.03, None, 247.0, -1.0, 14.0, -1.3, -1.5, 0.0, -1.0, None, 247.0, 2.3, None, None, 104.0, None,2020-05-13 23:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.658, None, None, None, 20.8, 6.935, 16.15, None, 239.0, -2.0, 16.2, -1.7, -1.7, 0.0, -2.0, None, 239.0, 2.3, None, None, 104.0, None,2020-05-14 00:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.741, None, None, None, 18.6, 8.22, 11.95, None, 240.8, -2.0, 12.0, -1.7, -1.8, 0.0, -2.0, None, 241.0, 2.3, None, None, 104.0, None,2020-05-14 01:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.932, None, None, None, 14.8, 8.01, 10.03, None, 240.6, -2.0, 10.0, -1.9, -2.0, 0.0, -2.0, None, 241.0, 2.3, None, None, 104.0, None,2020-05-14 02:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -2.315, None, None, None, 16.2, 7.74, 11.54, None, 240.1, -2.0, 11.5, -2.3, -2.4, 0.0, -2.0, None, 240.0, 2.3, None, None, 104.0, None,2020-05-14 03:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -2.411, None, None, None, 20.6, 13.3, 12.48, None, 253.5, -2.0, 12.5, -2.4, -2.5, 0.0, -2.0, None, 254.0, 2.3, None, None, 104.0, None,2020-05-14 04:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -2.507, None, None, None, 17.8, 7.72, 12.14, None, 274.1, -3.0, 12.1, -2.5, -2.6, 0.0, -3.0, None, 274.0, 2.3, None, None, 104.0, None,2020-05-14 05:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -2.555, None, None, None, 11.6, 31.21, 6.549, None, 300.1, -3.0, 6.5, -2.6, -2.6, 0.0, -3.0, None, 300.0, 2.3, None, None, 104.0, None,2020-05-14 06:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -2.075, 101.4, None, None, 15.7, 10.89, 10.02, None, 1.252, -2.0, 10.0, -2.1, -2.7, 0.0, -2.0, None, 1.0, -2.1, None, None, 101.0, None,2020-05-14 07:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.021, 102.5, None, None, 9.2, 34.71, 3.48, None, 29.99, -1.0, 3.5, -1.0, -2.7, 0.0, -1.0, None, 30.0, -1.0, None, None, 103.0, None,2020-05-14 08:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 0.607, 100.7, None, None, 14.0, 29.63, 3.948, None, 157.3, 1.0, 3.9, 0.6, -2.7, 0.0, 1.0, None, 157.0, 0.6, None, None, 101.0, None,2020-05-14 09:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 1.992, 90.7, None, None, 13.2, 59.68, 1.189, None, 175.9, 1.0, 1.2, 2.0, -2.7, 0.0, 1.0, None, 176.0, 2.0, None, None, 91.0, None,2020-05-14 10:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 2.355, 83.0, None, None, 12.6, 34.14, 2.797, None, 192.5, 0.0, 2.8, 2.4, -2.7, 0.0, 0.0, None, 193.0, 2.5, None, None, 83.0, None,2020-05-14 11:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 2.106, 83.4, None, None, 8.3, 51.9, 0.838, None, 282.2, 0.0, 0.8, 2.1, -2.7, 0.0, 0.0, None, 282.0, 2.5, None, None, 83.0, None,2020-05-14 12:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 0.559, 93.6, None, None, 17.8, 13.75, 6.835, None, 274.8, 0.0, 6.8, 0.6, -2.7, 0.0, 0.0, None, 275.0, 2.5, None, None, 94.0, None,2020-05-14 13:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 3.287, 79.1, None, None, 14.0, 15.37, 5.436, None, 270.8, 0.0, 5.4, 3.3, -2.7, 0.0, None, None, 271.0, 3.3, None, None, 79.0, None,2020-05-14 14:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 0.846, 96.0, None, None, 15.0, 39.91, 4.208, None, 299.5, 0.0, 4.2, 0.8, -2.7, 0.0, 0.0, None, 300.0, 4.2, None, None, 96.0, None,2020-05-14 15:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 1.612, 84.3, None, None, 16.5, 27.54, 7.02, None, 268.8, -1.0, 7.0, 1.6, -2.7, 0.0, -1.0, None, 269.0, 4.2, None, None, 84.0, None,2020-05-14 16:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 1.851, 83.3, None, None, 19.1, 16.4, 10.43, None, 281.4, -1.0, 10.4, 1.9, -2.7, 0.0, -1.0, None, 281.0, 4.2, None, None, 83.0, None,2020-05-14 17:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 2.234, 76.0, None, None, 21.7, 17.08, 11.72, None, 292.0, -2.0, 11.7, 2.2, -2.7, 0.0, -2.0, None, 292.0, 4.2, None, None, 76.0, None,2020-05-14 18:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 1.995, 79.1, None, None, 18.3, 19.36, 10.65, None, 292.6, -1.0, 10.7, 2.0, 1.8, 0.0, -1.0, None, 293.0, 2.2, None, None, 79.0, None,2020-05-14 19:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 1.229, 85.4, None, None, 21.2, 20.78, 12.95, None, 281.7, -1.0, 13.0, 1.2, 1.2, 0.0, -1.0, None, 282.0, 2.4, None, None, 85.0, None,2020-05-14 20:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 0.431, 92.1, None, None, 26.8, 18.06, 13.22, None, 272.0, -1.0, 13.2, 0.4, 0.4, 0.0, -1.0, None, 272.0, 2.4, None, None, 92.0, None,2020-05-14 21:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 0.008, 95.5, None, None, 20.6, 15.31, 8.32, None, 276.7, -1.0, 8.3, 0.0, 0.0, 0.0, -1.0, None, 277.0, 2.4, None, None, 96.0, None,2020-05-14 22:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.471, 100.0, None, None, 14.6, 13.34, 8.45, None, 277.6, 0.0, 8.5, -0.5, -0.5, 0.0, 0.0, None, 278.0, 2.4, None, None, 100.0, None,2020-05-14 23:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.795, 102.6, None, None, 18.1, 6.972, 11.93, None, 270.0, -1.0, 11.9, -0.8, -0.8, 0.0, -1.0, None, 270.0, 2.4, None, None, 103.0, None,2020-05-15 00:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.974, None, None, None, 16.0, 7.08, 9.79, None, 271.9, -1.0, 9.8, -1.0, -1.1, 0.0, -1.0, None, 272.0, 2.4, None, None, 104.0, None,2020-05-15 01:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.926, None, None, None, 15.0, 6.574, 9.61, None, 264.6, -1.0, 9.6, -0.9, -1.1, 0.0, -1.0, None, 265.0, 2.4, None, None, 104.0, None,2020-05-15 02:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.213, None, None, None, 18.8, 6.304, 12.4, None, 267.7, -1.0, 12.4, -1.2, -1.2, 0.0, -1.0, None, 268.0, 2.4, None, None, 104.0, None,2020-05-15 03:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.501, None, None, None, 20.1, 6.053, 12.84, None, 260.8, -2.0, 12.8, -1.5, -1.5, 0.0, -2.0, None, 261.0, 2.4, None, None, 104.0, None,2020-05-15 04:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.644, None, None, None, 17.2, 6.608, 10.92, None, 261.0, -2.0, 10.9, -1.6, -1.6, 0.0, -2.0, None, 261.0, 2.4, None, None, 104.0, None,2020-05-15 05:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.692, None, None, None, 18.9, 8.61, 12.21, None, 263.1, -2.0, 12.2, -1.7, -1.7, 0.0, -2.0, None, 263.0, 2.4, None, None, 104.0, None,2020-05-15 06:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.644, None, None, None, 18.0, 10.18, 11.13, None, 263.2, -2.0, 11.1, -1.6, -1.8, 0.0, -2.0, None, 263.0, -1.6, None, None, 104.0, None,2020-05-15 07:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.74, None, None, None, 16.9, 10.69, 10.17, None, 264.1, -2.0, 10.2, -1.7, -1.8, 0.0, -2.0, None, 264.0, -1.5, None, None, 104.0, None,2020-05-15 08:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.501, None, None, None, 16.9, 15.4, 10.45, None, 255.9, -2.0, 10.5, -1.5, -1.8, 0.0, -2.0, None, 256.0, -1.5, None, None, 104.0, None,2020-05-15 09:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.213, None, None, None, 14.3, 15.13, 7.39, None, 260.3, -1.0, 7.4, -1.2, -1.8, 0.0, -1.0, None, 260.0, -1.2, None, None, 104.0, None,2020-05-15 10:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.974, None, None, None, 14.2, 13.9, 8.53, None, 256.4, -1.0, 8.5, -1.0, -1.8, 0.0, -1.0, None, 256.0, -0.9, None, None, 103.0, None,2020-05-15 11:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 0.881, 96.5, None, None, 17.1, 28.35, 7.17, None, 196.3, 0.0, 7.2, 0.9, -1.8, 0.0, 0.0, None, 196.0, 0.9, None, None, 97.0, None,2020-05-15 12:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 1.062, 87.0, None, None, 18.9, 20.25, 9.23, None, 223.3, -1.0, 9.2, 1.1, -1.8, 0.0, -1.0, None, 223.0, 1.2, None, None, 87.0, None,2020-05-15 13:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 1.253, 87.9, None, None, 17.0, 17.98, 8.89, None, 241.6, -1.0, 8.9, 1.3, -1.8, 0.0, -1.0, None, 242.0, 1.5, None, None, 88.0, None,2020-05-15 14:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 2.248, 82.8, None, None, 14.4, 21.77, 5.695, None, 243.7, 0.0, 5.7, 2.2, -1.8, 0.0, 0.0, None, 244.0, 2.2, None, None, 83.0, None,2020-05-15 15:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 1.181, 89.6, None, None, 19.0, 17.79, 8.96, None, 255.4, 0.0, 9.0, 1.2, -1.8, 0.0, 0.0, None, 255.0, 2.5, None, None, 90.0, None,2020-05-15 16:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 1.564, 86.7, None, None, 19.2, 21.03, 9.01, None, 261.5, 0.0, 9.0, 1.6, -1.8, 0.0, 0.0, None, 262.0, 2.9, None, None, 87.0, None,2020-05-15 17:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 1.66, 89.2, None, None, 19.0, 14.98, 9.41, None, 261.6, 0.0, 9.4, 1.7, -1.8, 0.0, 0.0, None, 262.0, 2.9, None, None, 89.0, None,2020-05-15 18:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 1.564, 88.7, None, None, 16.9, 16.62, 8.49, None, 272.6, 0.0, 8.5, 1.6, 1.2, 0.0, 0.0, None, 273.0, 3.0, None, None, 89.0, None,2020-05-15 19:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 0.463, 94.6, None, None, 19.5, 20.09, 8.84, None, 263.1, 0.0, 8.8, 0.5, 0.3, 0.0, 0.0, None, 263.0, 3.0, None, None, 95.0, None,2020-05-15 20:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.83, 95.2, None, None, 20.1, 12.52, 11.1, None, 244.9, -1.0, 11.1, -0.8, -0.8, 0.0, -1.0, None, 245.0, 3.0, None, None, 95.0, None,2020-05-15 21:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.259, 93.8, None, None, 23.8, 11.15, 12.62, None, 242.9, -2.0, 12.6, -1.3, -1.3, 0.0, -2.0, None, 243.0, 3.0, None, None, 94.0, None,2020-05-15 22:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.62, 96.7, None, None, 15.2, 16.71, 10.59, None, 205.5, -2.0, 10.6, -1.6, -1.6, 0.0, -2.0, None, 206.0, 3.0, None, None, 97.0, None,2020-05-15 23:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.61, 89.1, None, None, 18.2, 13.41, 11.5, None, 200.9, -3.0, 11.5, -1.6, -1.7, 0.0, -3.0, None, 201.0, 3.0, None, None, 89.0, None,2020-05-16 00:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.405, 85.9, None, None, 16.4, 10.99, 12.73, None, 162.8, -3.0, 12.7, -1.4, -1.7, 0.0, -3.0, None, 163.0, 3.0, None, None, 86.0, None,2020-05-16 01:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.644, 77.5, None, None, 19.3, 5.697, 14.75, None, 150.9, -5.0, 14.8, -1.6, -1.7, 0.0, -5.0, None, 151.0, 3.0, None, None, 78.0, None,2020-05-16 02:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.926, 54.04, None, None, 27.5, 11.53, 15.55, None, 168.3, -8.0, 15.6, -0.9, -1.7, 0.0, -8.0, None, 168.0, 3.0, None, None, 54.0, None,2020-05-16 03:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.59, 52.3, None, None, 35.6, 14.51, 17.78, None, 164.4, -8.0, 17.8, -0.6, -1.7, 0.0, -8.0, None, 164.0, 3.0, None, None, 52.0, None,2020-05-16 04:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.636, 76.6, None, None, 36.7, 18.86, 15.67, None, 168.1, -4.0, 15.7, -0.6, -1.7, 0.0, -4.0, None, 168.0, 3.0, None, None, 77.0, None,2020-05-16 05:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.015, 79.4, None, None, 49.0, 16.98, 19.19, None, 178.6, -3.0, 19.2, 0.0, -1.7, 0.0, -3.0, None, 179.0, 3.0, None, None, 79.0, None,2020-05-16 06:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 0.368, 80.6, None, None, 46.4, 14.92, 23.59, None, 182.2, -3.0, 23.6, 0.4, 0.0, 0.0, -3.0, None, 182.0, 0.4, None, None, 81.0, None,2020-05-16 07:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 0.751, 75.5, None, None, 43.4, 15.37, 20.47, None, 180.2, -3.0, 20.5, 0.8, 0.0, 0.0, -3.0, None, 180.0, 0.8, None, None, 76.0, None,2020-05-16 08:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 0.751, 75.3, None, None, 45.2, 15.9, 21.21, None, 176.4, -3.0, 21.2, 0.8, 0.0, 0.0, -3.0, None, 176.0, 1.0, None, None, 75.0, None,2020-05-16 09:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 0.895, 76.7, None, None, 35.6, 15.32, 18.62, None, 178.3, -3.0, 18.6, 0.9, 0.0, 0.0, -3.0, None, 178.0, 1.2, None, None, 77.0, None,2020-05-16 10:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 0.837, 83.0, None, None, 28.7, 22.28, 13.51, None, 170.1, -2.0, 13.5, 0.8, 0.0, 0.0, -2.0, None, 170.0, 1.7, None, None, 83.0, None,2020-05-16 11:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 1.254, 88.0, None, None, 29.2, 28.8, 8.79, None, 148.9, -1.0, 8.8, 1.3, 0.0, 0.0, -1.0, None, 149.0, 1.7, None, None, 88.0, None,2020-05-16 12:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 2.547, 77.9, None, None, 30.2, 26.5, 11.47, None, 154.8, -1.0, 11.5, 2.5, 0.0, 0.0, -1.0, None, 155.0, 2.6, None, None, 78.0, None,2020-05-16 13:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 1.828, 84.2, None, None, 27.0, 25.99, 11.0, None, 167.7, -1.0, 11.0, 1.8, 0.0, 0.0, -1.0, None, 168.0, 3.0, None, None, 84.0, None,2020-05-16 14:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 1.635, 89.8, None, None, 25.1, 29.39, 7.88, None, 171.3, 0.0, 7.9, 1.6, 0.0, 0.0, 0.0, None, 171.0, 3.0, None, None, 90.0, None,2020-05-16 15:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 1.046, 95.4, None, None, 28.9, 19.85, 13.7, None, 160.4, 0.0, 13.7, 1.0, 0.0, 0.0, 0.0, None, 160.0, 3.0, None, None, 95.0, None,2020-05-16 16:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 0.63, 97.9, None, None, 27.5, 12.87, 16.92, None, 150.0, 0.0, 16.9, 0.6, 0.0, 0.0, 0.0, None, 150.0, 3.0, None, None, 98.0, None,2020-05-16 17:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 0.679, 97.9, None, None, 26.7, 14.35, 15.43, None, 152.4, 0.0, 15.4, 0.7, 0.0, 0.0, 0.0, None, 152.0, 3.0, None, None, 98.0, None,2020-05-16 18:00:00, -6999.0, None, -6999.0, -6999.0,20
None, 0.104, 99.4, None, None, 29.3, 16.13, 13.38, None, 148.6, 0.0, 13.4, 0.1, 0.1, 0.0, None, None, 149.0, 0.7, None, None, 99.0, None,2020-05-16 19:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.088, 98.9, None, None, 23.8, 21.79, 10.05, None, 149.6, 0.0, 10.1, -0.1, -0.1, 0.0, 0.0, None, 150.0, 0.7, None, None, 99.0, None,2020-05-16 20:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.662, 101.0, None, None, 19.3, 20.82, 8.83, None, 148.8, -1.0, 8.8, -0.7, -0.7, 0.0, -1.0, None, 149.0, 0.7, None, None, 101.0, None,2020-05-16 21:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.844, 102.6, None, None, 28.4, 12.1, 15.78, None, 147.3, -1.0, 15.8, -0.8, -0.9, 0.0, -1.0, None, 147.0, 0.7, None, None, 103.0, None,2020-05-16 22:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.879, None, None, None, 25.4, 9.42, 16.86, None, 143.0, -1.0, 16.9, -0.9, -1.1, 0.0, -1.0, None, 143.0, 0.7, None, None, 103.0, None,2020-05-16 23:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.542, None, None, None, 29.9, 11.42, 18.29, None, 148.4, -1.0, 18.3, -0.5, -1.1, 0.0, -1.0, None, 148.0, 0.7, None, None, 104.0, None,2020-05-17 00:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.542, None, None, None, 24.2, 9.45, 16.36, None, 144.4, -1.0, 16.4, -0.5, -1.1, 0.0, -1.0, None, 144.0, 0.7, None, None, 104.0, None,2020-05-17 01:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.494, None, None, None, 25.8, 9.94, 14.92, None, 146.0, 0.0, 14.9, -0.5, -1.1, 0.0, 0.0, None, 146.0, 0.7, None, None, 104.0, None,2020-05-17 02:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.399, None, None, None, 23.0, 12.47, 15.74, None, 149.0, 0.0, 15.7, -0.4, -1.1, 0.0, 0.0, None, 149.0, 0.7, None, None, 104.0, None,2020-05-17 03:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.686, None, None, None, 26.3, 12.07, 11.74, None, 151.4, -1.0, 11.7, -0.7, -1.1, 0.0, -1.0, None, 151.0, 0.7, None, None, 104.0, None,2020-05-17 04:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.878, None, None, None, 254.9, 7.71, 37.07, None, 149.3, -1.0, 37.1, -0.9, -1.1, 0.0, -1.0, None, 149.0, 0.7, None, None, 104.0, None,2020-05-17 05:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.357, None, None, None, 13.4, 43.31, 5.953, None, 199.0, -1.0, 6.0, -1.4, -1.4, 0.0, -1.0, None, 199.0, 0.7, None, None, 104.0, None,2020-05-17 06:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -1.596, None, None, None, 15.6, 13.13, 10.48, None, 261.6, -2.0, 10.5, -1.6, -1.9, 0.0, -2.0, None, 262.0, -1.4, None, None, 104.0, None,2020-05-17 07:00:00, -6999.0, None, -6999.0, -6999.0,20
None, -0.974, None, None, None, 14.6, 12.26, 8.59, None, 271.0, -1.0, 8.6, -1.0, -1.9, 0.0, -1.0, None, 271.0, -1.0, None, None, 104.0, None,2020-05-17 08:00:00, -6999.0, None, -6999.0, -6999.0,20
