CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 0.832, 97.0, None, None, None, 25.1, 20.15, None, 13.8, 236.0, 1.0, 13.8, 0.8, 0.8, None, None, None, 236.0, 1.9, None, None, 97.0, None,2020-05-14 00:00:00, None, None,20
None, 0.796, 98.4, None, None, None, 25.8, 18.1, None, 12.89, 227.0, 1.0, 12.9, 0.8, 0.7, None, None, None, 227.0, 1.9, None, None, 98.0, None,2020-05-14 01:00:00, None, None,20
None, 0.385, 98.3, None, None, None, 26.0, 18.39, None, 14.33, 229.5, 0.0, 14.3, 0.4, 0.4, None, None, None, 230.0, 1.9, None, None, 98.0, None,2020-05-14 02:00:00, None, None,20
None, 0.582, 98.5, None, None, None, 19.1, 17.69, None, 10.05, 251.1, 1.0, 10.1, 0.6, 0.3, None, None, None, 251.0, 1.9, None, None, 99.0, None,2020-05-14 03:00:00, None, None,20
None, 0.46, 98.0, None, None, None, 21.7, 13.89, None, 11.84, 250.1, 0.0, 11.8, 0.5, 0.3, None, None, None, 250.0, 1.9, None, None, 98.0, None,2020-05-14 04:00:00, None, None,20
None, 0.307, 97.8, None, None, None, 21.4, 20.48, None, 10.67, 240.3, 0.0, 10.7, 0.3, 0.3, None, None, None, 240.0, 1.9, None, None, 98.0, None,2020-05-14 05:00:00, None, None,20
None, 0.349, 94.8, None, None, None, 22.2, 19.47, None, 10.86, 233.0, 0.0, 10.9, 0.3, 0.3, None, None, None, 233.0, 1.9, None, None, 95.0, None,2020-05-14 06:00:00, None, None,20
None, 0.603, 97.4, None, None, None, 12.0, 21.15, None, 6.207, 219.9, 0.0, 6.2, 0.6, 0.2, None, None, None, 220.0, 0.7, None, None, 97.0, None,2020-05-14 07:00:00, None, None,20
None, 0.893, 94.2, None, None, None, 13.0, 20.44, None, 5.817, 220.4, 0.0, 5.8, 0.9, 0.2, None, None, None, 220.0, 1.0, None, None, 94.0, None,2020-05-14 08:00:00, None, None,20
None, 2.08, 85.4, None, None, None, 9.4, 33.02, None, 3.801, 251.6, 0.0, 3.8, 2.1, 0.2, None, None, None, 252.0, 2.2, None, None, 85.0, None,2020-05-14 09:00:00, None, None,20
None, 2.236, 84.0, None, None, None, 10.2, 46.56, None, 2.771, 246.0, 0.0, 2.8, 2.2, 0.2, None, None, None, 246.0, 2.6, None, None, 84.0, None,2020-05-14 10:00:00, None, None,20
None, 2.737, 83.7, None, None, None, 8.8, 62.25, None, 2.622, 230.0, 0.0, 2.6, 2.7, 0.2, None, None, None, 230.0, 2.9, None, None, 84.0, None,2020-05-14 11:00:00, None, None,20
None, 3.385, 79.83, None, None, None, 12.6, 41.77, None, 3.278, 243.1, 0.0, 3.3, 3.4, 0.2, None, None, None, 243.0, 3.9, None, None, 80.0, None,2020-05-14 12:00:00, None, None,20
None, 4.448, 70.3, None, None, None, 15.8, 36.44, None, 4.99, 235.5, 0.0, 5.0, 4.4, 0.2, None, None, None, 236.0, 5.4, None, None, 70.0, None,2020-05-14 13:00:00, None, None,20
None, 5.782, 62.24, None, None, None, 11.2, 31.45, None, 4.075, 236.7, -1.0, 4.1, 5.8, 0.2, None, None, None, 237.0, 5.8, None, None, 62.0, None,2020-05-14 14:00:00, None, None,20
None, 5.525, 66.0, None, None, None, 16.9, 46.6, None, 4.7, 248.1, 0.0, 4.7, 5.5, 0.2, None, None, None, 248.0, 6.6, None, None, 66.0, None,2020-05-14 15:00:00, None, None,20
None, 4.139, 87.0, None, None, None, 25.3, 37.6, None, 9.4, 220.3, 3.0, 9.4, 4.1, 0.2, None, None, None, 220.0, 6.6, None, None, 87.0, None,2020-05-14 16:00:00, None, None,20
None, 3.756, 87.5, None, None, None, 19.0, 43.06, None, 6.79, 220.3, 2.0, 6.8, 3.8, 0.2, None, None, None, 220.0, 6.6, None, None, 88.0, None,2020-05-14 17:00:00, None, None,20
None, 3.14, 92.5, None, None, None, 19.8, 48.03, None, 6.385, 173.1, 2.0, 6.4, 3.1, 0.2, None, None, None, 173.0, 6.6, None, None, 93.0, None,2020-05-14 18:00:00, None, None,20
None, 2.812, 93.9, None, None, None, 17.8, 41.36, None, 7.291, 159.8, 2.0, 7.3, 2.8, 2.7, None, None, None, 160.0, 3.3, None, None, 94.0, None,2020-05-14 19:00:00, None, None,20
None, 2.418, 96.3, None, None, None, 12.2, 34.14, None, 4.895, 192.9, 2.0, 4.9, 2.4, 2.4, None, None, None, 193.0, 3.3, None, None, 96.0, None,2020-05-14 20:00:00, None, None,20
None, 2.133, 98.7, None, None, None, 10.4, 20.57, None, 5.672, 214.3, 2.0, 5.7, 2.1, 2.1, None, None, None, 214.0, 3.3, None, None, 99.0, None,2020-05-14 21:00:00, None, None,20
None, 1.86, 99.2, None, None, None, 13.9, 22.7, None, 6.78, 207.5, 2.0, 6.8, 1.9, 1.8, None, None, None, 208.0, 3.3, None, None, 99.0, None,2020-05-14 22:00:00, None, None,20
None, 1.851, 99.5, None, None, None, 13.3, 23.48, None, 6.847, 210.9, 2.0, 6.8, 1.9, 1.7, None, None, None, 211.0, 3.3, None, None, 100.0, None,2020-05-14 23:00:00, None, None,20
None, 1.744, 99.5, None, None, None, 14.5, 18.89, None, 7.014, 224.8, 2.0, 7.0, 1.7, 1.7, None, None, None, 225.0, 3.3, None, None, 100.0, None,2020-05-15 00:00:00, None, None,20
None, 1.85, 99.6, None, None, None, 12.6, 21.55, None, 6.037, 223.1, 2.0, 6.0, 1.9, 1.6, None, None, None, 223.0, 3.3, None, None, 100.0, None,2020-05-15 01:00:00, None, None,20
None, 1.641, 99.6, None, None, None, 13.1, 16.42, None, 7.693, 215.9, 2.0, 7.7, 1.6, 1.6, None, None, None, 216.0, 3.3, None, None, 100.0, None,2020-05-15 02:00:00, None, None,20
None, 1.449, 99.5, None, None, None, 16.0, 30.05, None, 6.609, 204.9, 1.0, 6.6, 1.4, 1.5, None, None, None, 205.0, 3.3, None, None, 100.0, None,2020-05-15 03:00:00, None, None,20
None, 1.152, 99.6, None, None, None, 18.8, 22.7, None, 9.35, 209.3, 1.0, 9.4, 1.2, 1.1, None, None, None, 209.0, 3.3, None, None, 100.0, None,2020-05-15 04:00:00, None, None,20
None, 1.022, 99.6, None, None, None, 20.1, 19.15, None, 10.2, 220.7, 1.0, 10.2, 1.0, 0.9, None, None, None, 221.0, 3.3, None, None, 100.0, None,2020-05-15 05:00:00, None, None,20
None, 0.844, 99.6, None, None, None, 19.4, 18.39, None, 10.23, 229.7, 1.0, 10.2, 0.8, 0.8, None, None, None, 230.0, 3.3, None, None, 100.0, None,2020-05-15 06:00:00, None, None,20
None, 1.01, 99.5, None, None, None, 17.3, 22.11, None, 8.54, 211.5, 1.0, 8.5, 1.0, 0.8, None, None, None, 212.0, 1.1, None, None, 100.0, None,2020-05-15 07:00:00, None, None,20
None, 0.892, 99.4, None, None, None, 18.6, 21.93, None, 9.2, 215.2, 1.0, 9.2, 0.9, 0.8, None, None, None, 215.0, 1.1, None, None, 99.0, None,2020-05-15 08:00:00, None, None,20
None, 1.197, 99.3, None, None, None, 20.5, 21.77, None, 8.62, 220.2, 1.0, 8.6, 1.2, 0.8, None, None, None, 220.0, 1.2, None, None, 99.0, None,2020-05-15 09:00:00, None, None,20
None, 1.307, 99.0, None, None, None, 14.3, 20.76, None, 6.458, 225.2, 1.0, 6.5, 1.3, 0.8, None, None, None, 225.0, 1.5, None, None, 99.0, None,2020-05-15 10:00:00, None, None,20
None, 1.803, 98.7, None, None, None, 13.2, 29.63, None, 5.927, 232.3, 2.0, 5.9, 1.8, 0.8, None, None, None, 232.0, 1.9, None, None, 99.0, None,2020-05-15 11:00:00, None, None,20
None, 1.6, 98.7, None, None, None, 12.5, 23.09, None, 6.311, 228.4, 2.0, 6.3, 1.6, 0.8, None, None, None, 228.0, 2.0, None, None, 99.0, None,2020-05-15 12:00:00, None, None,20
None, 1.983, 98.5, None, None, None, 14.9, 29.16, None, 6.371, 223.6, 2.0, 6.4, 2.0, 0.8, None, None, None, 224.0, 2.3, None, None, 99.0, None,2020-05-15 13:00:00, None, None,20
None, 2.184, 98.8, None, None, None, 13.8, 37.37, None, 5.508, 224.9, 2.0, 5.5, 2.2, 0.8, None, None, None, 225.0, 2.7, None, None, 99.0, None,2020-05-15 14:00:00, None, None,20
None, 2.874, 96.7, None, None, None, 14.5, 33.84, None, 6.143, 222.6, 2.0, 6.1, 2.9, 0.8, None, None, None, 223.0, 2.9, None, None, 97.0, None,2020-05-15 15:00:00, None, None,20
None, 2.934, 89.5, None, None, None, 22.6, 23.8, None, 10.81, 236.2, 2.0, 10.8, 2.9, 0.8, None, None, None, 236.0, 3.0, None, None, 90.0, None,2020-05-15 16:00:00, None, None,20
None, 3.447, 88.5, None, None, None, 20.4, 30.52, None, 9.2, 244.6, 1.0, 9.2, 3.4, 0.8, None, None, None, 245.0, 3.7, None, None, 89.0, None,2020-05-15 17:00:00, None, None,20
None, 3.484, 81.9, None, None, None, 21.0, 28.47, None, 9.35, 252.8, 1.0, 9.4, 3.5, 0.8, None, None, None, 253.0, 4.6, None, None, 82.0, None,2020-05-15 18:00:00, None, None,20
None, 4.317, 75.93, None, None, None, 21.2, 21.59, None, 11.35, 251.8, 0.0, 11.4, 4.3, 3.3, None, None, None, 252.0, 4.7, None, None, 76.0, None,2020-05-15 19:00:00, None, None,20
None, 3.755, 79.01, None, None, None, 21.8, 23.07, None, 9.81, 242.6, 0.0, 9.8, 3.8, 3.3, None, None, None, 243.0, 4.7, None, None, 79.0, None,2020-05-15 20:00:00, None, None,20
None, 2.519, 85.4, None, None, None, 16.4, 14.02, None, 10.08, 254.2, 0.0, 10.1, 2.5, 2.5, None, None, None, 254.0, 4.7, None, None, 85.0, None,2020-05-15 21:00:00, None, None,20
None, 2.453, 84.6, None, None, None, 16.7, 12.62, None, 9.3, 257.5, 0.0, 9.3, 2.5, 2.3, None, None, None, 258.0, 4.7, None, None, 85.0, None,2020-05-15 22:00:00, None, None,20
None, 2.892, 78.91, None, None, None, 11.9, 10.18, None, 8.13, 228.7, -1.0, 8.1, 2.9, 2.3, None, None, None, 229.0, 4.7, None, None, 79.0, None,2020-05-15 23:00:00, None, None,20
None, 2.905, 77.35, None, None, None, 12.4, 18.8, None, 8.34, 183.8, -1.0, 8.3, 2.9, 2.3, None, None, None, 184.0, 4.7, None, None, 77.0, None,2020-05-16 00:00:00, None, None,20
None, 4.111, 65.85, None, None, None, 13.9, 11.4, None, 10.33, 147.8, -2.0, 10.3, 4.1, 2.3, None, None, None, 148.0, 4.7, None, None, 66.0, None,2020-05-16 01:00:00, None, None,20
None, 4.665, 62.94, None, None, None, 13.8, 14.29, None, 8.99, 127.8, -1.0, 9.0, 4.7, 2.3, None, None, None, 128.0, 4.7, None, None, 63.0, None,2020-05-16 02:00:00, None, None,20
None, 4.169, 67.32, None, None, None, 15.0, 17.35, None, 9.23, 144.2, -1.0, 9.2, 4.2, 2.3, None, None, None, 144.0, 4.7, None, None, 67.0, None,2020-05-16 03:00:00, None, None,20
None, 4.347, 69.93, None, None, None, 13.8, 14.29, None, 8.66, 144.9, -1.0, 8.7, 4.3, 2.3, None, None, None, 145.0, 4.9, None, None, 70.0, None,2020-05-16 04:00:00, None, None,20
None, 4.798, 67.56, None, None, None, 21.7, 16.47, None, 12.17, 138.4, 0.0, 12.2, 4.8, 2.3, None, None, None, 138.0, 4.9, None, None, 68.0, None,2020-05-16 05:00:00, None, None,20
None, 4.468, 69.59, None, None, None, 28.8, 14.75, None, 19.07, 118.7, -1.0, 19.1, 4.5, 2.3, None, None, None, 119.0, 4.9, None, None, 70.0, None,2020-05-16 06:00:00, None, None,20
None, 4.227, 70.6, None, None, None, 29.6, 14.0, None, 22.16, 98.0, -1.0, 22.2, 4.2, 3.9, None, None, None, 98.0, 4.8, None, None, 71.0, None,2020-05-16 07:00:00, None, None,20
None, 4.692, 69.12, None, None, None, 31.9, 13.01, None, 23.04, 97.9, 0.0, 23.0, 4.7, 3.9, None, None, None, 98.0, 4.9, None, None, 69.0, None,2020-05-16 08:00:00, None, None,20
None, 4.814, 69.62, None, None, None, 27.1, 16.42, None, 17.7, 115.6, 0.0, 17.7, 4.8, 3.9, None, None, None, 116.0, 5.1, None, None, 70.0, None,2020-05-16 09:00:00, None, None,20
None, 5.116, 73.43, None, None, None, 26.7, 34.84, None, 10.16, 135.7, 0.0, 10.2, 5.1, 3.9, None, None, None, 136.0, 5.3, None, None, 73.0, None,2020-05-16 10:00:00, None, None,20
None, 5.064, 70.12, None, None, None, 34.9, 39.55, None, 14.09, 131.1, 0.0, 14.1, 5.1, 3.9, None, None, None, 131.0, 5.6, None, None, 70.0, None,2020-05-16 11:00:00, None, None,20
None, 4.906, 76.55, None, None, None, 28.9, 46.9, None, 10.41, 135.5, 1.0, 10.4, 4.9, 3.9, None, None, None, 136.0, 5.6, None, None, 77.0, None,2020-05-16 12:00:00, None, None,20
None, 5.566, 71.76, None, None, None, 31.5, 31.32, None, 14.53, 133.4, 1.0, 14.5, 5.6, 3.9, None, None, None, 133.0, 5.9, None, None, 72.0, None,2020-05-16 13:00:00, None, None,20
None, 5.414, 74.84, None, None, None, 33.9, 53.47, None, 10.24, 128.8, 1.0, 10.2, 5.4, 3.9, None, None, None, 129.0, 6.8, None, None, 75.0, None,2020-05-16 14:00:00, None, None,20
None, 4.281, 86.4, None, None, None, 22.7, 62.0, None, 4.104, 177.3, 2.0, 4.1, 4.3, 3.9, None, None, None, 177.0, 6.8, None, None, 86.0, None,2020-05-16 15:00:00, None, None,20
None, 3.668, 94.3, None, None, None, 19.6, 44.6, None, 5.634, 160.5, 3.0, 5.6, 3.7, 3.6, None, None, None, 161.0, 6.8, None, None, 94.0, None,2020-05-16 16:00:00, None, None,20
None, 3.994, 88.0, None, None, None, 28.4, 42.16, None, 9.4, 156.0, 2.0, 9.4, 4.0, 3.5, None, None, None, 156.0, 6.8, None, None, 88.0, None,2020-05-16 17:00:00, None, None,20
None, 4.096, 91.5, None, None, None, 23.0, 14.74, None, 14.62, 119.9, 3.0, 14.6, 4.1, 3.5, None, None, None, 120.0, 6.8, None, None, 92.0, None,2020-05-16 18:00:00, None, None,20
None, 4.235, 92.3, None, None, None, 16.4, 23.27, None, 8.56, 135.5, 3.0, 8.6, 4.2, 4.1, None, None, None, 136.0, 4.6, None, None, 92.0, None,2020-05-16 19:00:00, None, None,20
None, 4.523, 88.4, None, None, None, 17.9, 10.18, None, 11.65, 119.2, 3.0, 11.7, 4.5, 4.1, None, None, None, 119.0, 4.6, None, None, 88.0, None,2020-05-16 20:00:00, None, None,20
None, 4.642, 85.2, None, None, None, 17.7, 20.26, None, 10.72, 136.1, 2.0, 10.7, 4.6, 4.1, None, None, None, 136.0, 4.8, None, None, 85.0, None,2020-05-16 21:00:00, None, None,20
None, 4.412, 89.3, None, None, None, 19.7, 14.35, None, 12.72, 119.8, 3.0, 12.7, 4.4, 4.1, None, None, None, 120.0, 4.8, None, None, 89.0, None,2020-05-16 22:00:00, None, None,20
None, 4.425, 87.2, None, None, None, 22.4, 16.38, None, 17.15, 102.3, 2.0, 17.2, 4.4, 4.1, None, None, None, 102.0, 4.8, None, None, 87.0, None,2020-05-16 23:00:00, None, None,20
None, 4.084, 90.6, None, None, None, None, 17.18, None, 15.29, 106.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-17 00:00:00, None, None,20
None, 4.335, 86.6, None, None, None, 22.8, 26.21, None, 12.29, 123.4, 2.0, 12.3, 4.3, 3.9, None, None, None, 123.0, 4.8, None, None, 87.0, None,2020-05-17 01:00:00, None, None,20
None, 3.866, 90.4, None, None, None, 23.4, 20.26, None, 15.5, 79.1, 3.0, 15.5, 3.9, 3.4, None, None, None, 79.0, 4.8, None, None, 90.0, None,2020-05-17 02:00:00, None, None,20
None, 3.391, 97.3, None, None, None, 28.5, 23.49, None, 18.5, 95.4, 3.0, 18.5, 3.4, 3.1, None, None, None, 95.0, 4.8, None, None, 97.0, None,2020-05-17 03:00:00, None, None,20
None, 2.838, 99.0, None, None, None, 30.8, 69.69, None, 10.25, 55.97, 3.0, 10.3, 2.8, 2.7, None, None, None, 56.0, 4.8, None, None, 99.0, None,2020-05-17 04:00:00, None, None,20
None, 2.23, 99.2, None, None, None, 18.2, 22.2, None, 10.45, 258.6, 2.0, 10.5, 2.2, 2.3, None, None, None, 259.0, 4.8, None, None, 99.0, None,2020-05-17 05:00:00, None, None,20
None, 0.859, 99.2, None, None, None, 35.1, 26.48, None, 13.94, 236.3, 1.0, 13.9, 0.9, 0.9, None, None, None, 236.0, 4.8, None, None, 99.0, None,2020-05-17 06:00:00, None, None,20
None, 0.448, 98.9, None, None, None, 37.6, 28.18, None, 17.36, 251.4, 0.0, 17.4, 0.4, 0.5, None, None, None, 251.0, 0.9, None, None, 99.0, None,2020-05-17 07:00:00, None, None,20
None, 1.46, 93.1, None, None, None, 35.8, 32.66, None, 10.47, 251.4, 0.0, 10.5, 1.5, 0.4, None, None, None, 251.0, 1.5, None, None, 93.0, None,2020-05-17 08:00:00, None, None,20
None, 2.36, 94.6, None, None, None, 15.0, 30.08, None, 7.421, 241.9, 1.0, 7.4, 2.4, 0.4, None, None, None, 242.0, 2.4, None, None, 95.0, None,2020-05-17 09:00:00, None, None,20
None, 2.892, 96.8, None, None, None, 13.2, 30.27, None, 6.216, 212.5, 2.0, 6.2, 2.9, 0.4, None, None, None, 213.0, 2.9, None, None, 97.0, None,2020-05-17 10:00:00, None, None,20
None, 4.124, 86.7, None, None, None, 14.5, 41.37, None, 5.541, 219.9, 2.0, 5.5, 4.1, 0.4, None, None, None, 220.0, 4.4, None, None, 87.0, None,2020-05-17 11:00:00, None, None,20
None, 3.874, 88.3, None, None, None, 10.4, 24.61, None, 4.387, 235.7, 2.0, 4.4, 3.9, 0.4, None, None, None, 236.0, 4.4, None, None, 88.0, None,2020-05-17 12:00:00, None, None,20
None, 4.411, 86.6, None, None, None, 12.6, 32.87, None, 4.197, 248.8, 2.0, 4.2, 4.4, 0.4, None, None, None, 249.0, 4.4, None, None, 87.0, None,2020-05-17 13:00:00, None, None,20
None, 4.919, 83.4, None, None, None, 14.7, 24.01, None, 5.536, 239.9, 3.0, 5.5, 4.9, 0.4, None, None, None, 240.0, 5.5, None, None, 83.0, None,2020-05-17 14:00:00, None, None,20
None, 6.939, 75.12, None, None, None, 15.7, 36.36, None, 5.287, 242.4, 3.0, 5.3, 6.9, 0.4, None, None, None, 242.0, 6.8, None, None, 75.0, None,2020-05-17 15:00:00, None, None,20
None, 6.548, 77.78, None, None, None, 14.8, 40.69, None, 5.232, 253.4, 3.0, 5.2, 6.5, 0.4, None, None, None, 253.0, 7.0, None, None, 78.0, None,2020-05-17 16:00:00, None, None,20
None, 4.573, 85.9, None, None, None, 15.2, 66.68, None, 4.809, 281.7, 3.0, 4.8, 4.6, 0.4, None, None, None, 282.0, 7.1, None, None, 86.0, None,2020-05-17 17:00:00, None, None,20
None, 3.045, 97.6, None, None, None, 24.2, 16.37, None, 13.94, 48.4, 3.0, 13.9, 3.0, 0.4, None, None, None, 48.0, 7.1, None, None, 98.0, None,2020-05-17 18:00:00, None, None,20
None, 3.405, 89.2, None, None, None, 17.5, 21.06, None, 10.45, 47.49, 2.0, 10.5, 3.4, 2.9, None, None, None, 47.0, 3.7, None, None, 89.0, None,2020-05-17 19:00:00, None, None,20
None, 3.184, 87.6, None, None, None, 13.3, 50.73, None, 6.037, 1.999, 1.0, 6.0, 3.2, 2.9, None, None, None, 2.0, 3.8, None, None, 88.0, None,2020-05-17 20:00:00, None, None,20
None, 2.334, 91.7, None, None, None, 15.7, 44.51, None, 8.44, 9.26, 1.0, 8.4, 2.3, 2.2, None, None, None, 9.0, 3.8, None, None, 92.0, None,2020-05-17 21:00:00, None, None,20
None, 1.802, 94.9, None, None, None, 17.2, 36.89, None, 11.03, 357.7, 1.0, 11.0, 1.8, 1.8, None, None, None, 358.0, 3.8, None, None, 95.0, None,2020-05-17 22:00:00, None, None,20
None, 1.55, 95.9, None, None, None, 11.1, 64.61, None, 5.629, 243.3, 1.0, 5.6, 1.6, 1.5, None, None, None, 243.0, 3.8, None, None, 96.0, None,2020-05-17 23:00:00, None, None,20
None, 1.068, 98.9, None, None, None, 19.3, 24.87, None, 9.4, 203.1, 1.0, 9.4, 1.1, 1.1, None, None, None, 203.0, 3.8, None, None, 99.0, None,2020-05-18 00:00:00, None, None,20
None, 0.907, 99.3, None, None, None, 16.4, 33.86, None, 8.14, 175.1, 1.0, 8.1, 0.9, 0.4, None, None, None, 175.0, 3.8, None, None, 99.0, None,2020-05-18 01:00:00, None, None,20
None, 1.127, 95.6, None, None, None, 13.5, 34.38, None, 8.64, 243.3, 0.0, 8.6, 1.1, 0.4, None, None, None, 243.0, 3.8, None, None, 96.0, None,2020-05-18 02:00:00, None, None,20
None, 1.047, 98.9, None, None, None, 17.2, 19.97, None, 9.56, 197.0, 1.0, 9.6, 1.0, 0.4, None, None, None, 197.0, 3.8, None, None, 99.0, None,2020-05-18 03:00:00, None, None,20
