RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
90.3, None, None, 6.8, 1.13, 28.35, 0.0, 1.6, 0.0, 850.0, 28.0, None, None, 0.0, None, 0.225, None, None, 1.603, None, 11.6, None, None, 54.22, 1.1, 1.6, 1004.0, 0.0, 0.0, 90.0,2020-05-13 00:00:00, 850.0,20
92.6, None, None, 4.4, 0.637, 337.5, -1.0, 0.5, -1.0, 850.0, 338.0, None, None, 0.0, None, 0.28, None, None, 0.519, None, 11.6, None, None, 40.62, 0.6, 0.5, 1004.1, -0.1, 0.0, 93.0,2020-05-13 01:00:00, 850.0,20
94.3, None, None, 8.8, 1.483, 112.8, 0.0, 0.1, 0.0, 850.0, 113.0, None, None, 0.0, None, 0.135, None, None, 0.761, None, 11.6, None, None, 67.27, 1.5, 0.8, 1004.0, 0.0, 0.0, 94.0,2020-05-13 02:00:00, 850.0,20
95.5, None, None, 6.4, 1.038, 95.8, -1.0, -0.3, -1.0, 850.0, 96.0, None, None, 0.0, None, 0.17, None, None, -0.234, None, 11.6, None, None, 52.93, 1.0, -0.2, 1003.9, 0.0, 0.0, 96.0,2020-05-13 03:00:00, 850.0,20
96.0, None, None, 5.0, 1.72, 45.74, -1.0, -0.3, -1.0, 850.0, 46.0, None, None, 0.0, None, 0.221, None, None, -0.106, None, 11.6, None, None, 26.73, 1.7, -0.1, 1004.1, 0.0, 0.0, 96.0,2020-05-13 04:00:00, 850.0,20
97.0, None, None, 4.9, 1.44, 69.0, 0.0, -0.5, 0.0, 851.0, 69.0, None, None, 0.0, None, 0.302, None, None, 0.541, None, 11.6, None, None, 16.27, 1.4, 0.5, 1005.1, 0.0, 0.0, 97.0,2020-05-13 05:00:00, 851.0,20
96.4, None, None, 2.4, 0.287, 56.45, 0.0, -0.5, 0.0, 851.0, 56.0, None, None, 0.0, None, 0.059, None, None, 0.222, None, 11.6, None, None, 35.78, 0.3, 0.2, 1005.3, 0.1, 0.0, 96.0,2020-05-13 06:00:00, 851.0,20
97.2, None, None, 3.6, 0.515, 9.41, 2.0, 0.0, 2.0, 851.0, 9.0, None, None, 0.0, None, 0.405, None, None, 2.769, None, 2.6, None, None, 57.46, 0.5, 2.8, 1005.2, 0.1, 1.0, 97.0,2020-05-13 07:00:00, 851.0,20
75.37, None, None, 15.1, 3.837, 200.2, 3.0, 0.0, 3.0, 851.0, 200.0, None, None, 0.0, None, 0.482, None, None, 6.717, None, 6.7, None, None, 35.99, 3.8, 6.7, 1004.5, 0.2, 0.0, 75.0,2020-05-13 08:00:00, 851.0,20
67.93, None, None, 23.9, 8.73, 224.4, 2.0, 0.0, 2.0, 852.0, 224.0, None, None, 0.0, None, 0.384, None, None, 7.698, None, 8.0, None, None, 27.68, 8.7, 7.7, 1006.0, 0.0, 0.0, 68.0,2020-05-13 09:00:00, 852.0,20
