RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
98.7, None, None, 6.2, 1.329, 285.1, 2.0, 2.3, None, None, 285.0, None, None, 0.0, None, 0.171, None, None, 2.446, None, 10.1, 99.0, None, 30.91, 1.3, 2.4, 0.3, 0.0,2020-05-13 00:00:00,20
98.2, None, None, 3.3, 0.808, 297.6, 2.0, 2.3, None, None, 298.0, None, None, 0.0, None, 0.102, None, None, 2.263, None, 10.1, 98.0, None, 35.63, 0.8, 2.3, 0.0, 0.0,2020-05-13 01:00:00,20
98.5, None, None, 3.0, 0.83, 283.7, 1.0, 1.5, None, None, 284.0, None, None, 0.0, None, 0.083, None, None, 1.537, None, 10.1, 99.0, None, 27.13, 0.8, 1.5, 0.2, 0.0,2020-05-13 02:00:00,20
100.0, None, None, 4.2, 0.662, 302.4, 2.0, 1.3, None, None, 302.0, None, None, 0.0, None, 0.135, None, None, 2.351, None, 10.1, 100.0, None, 20.73, 0.7, 2.4, 0.4, 0.0,2020-05-13 03:00:00,20
98.2, None, None, 4.1, 1.137, 286.8, 1.0, 1.1, None, None, 287.0, None, None, 0.0, None, 0.072, None, None, 1.065, None, 10.1, 98.0, None, 41.84, 1.1, 1.1, 0.0, 0.0,2020-05-13 04:00:00,20
100.1, None, None, 3.7, 1.239, 286.8, 1.0, 0.3, None, None, 287.0, None, None, 0.0, None, 0.107, None, None, 0.554, None, 10.1, 100.0, None, 18.98, 1.2, 0.6, -0.2, 0.0,2020-05-13 05:00:00,20
100.0, None, None, 3.9, 2.545, 280.3, 0.0, -0.2, None, None, 280.0, None, None, 0.0, None, 0.208, None, None, -0.004, None, 10.1, 100.0, None, 12.21, 2.5, 0.0, -0.1, 0.0,2020-05-13 06:00:00,20
92.1, None, None, 3.7, 0.805, 274.3, 3.0, 0.0, None, None, 274.0, None, None, 0.0, None, -0.172, None, None, 4.237, None, 4.2, 92.0, None, 52.64, 0.8, 4.2, 0.5, 0.0,2020-05-13 07:00:00,20
98.1, None, None, 4.7, 0.559, 77.84, 4.0, 0.0, None, None, 78.0, None, None, 0.0, None, 0.384, None, None, 4.224, None, 4.2, 98.0, None, 67.13, 0.6, 4.2, 0.1, 1.0,2020-05-13 08:00:00,20
96.4, None, None, 8.5, 1.547, 85.2, 5.0, 0.0, None, None, 85.0, None, None, 1.0, None, 0.624, None, None, 5.929, None, 6.0, 96.0, None, 39.01, 1.5, 5.9, 0.2, 0.0,2020-05-13 09:00:00,20
