CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
7.12, None, None, 47.6, 17.19, 10.53, 215.9, -6999.0, 10.5, 7.1, 6.7, 0.0, 216.0, 13.1, None, None, -6999.0, None,2020-05-13 00:00:00, -6999.0, None, -6999.0, -6999.0,20
6.649, None, None, 21.9, 18.41, 1.491, 304.2, -6999.0, 1.5, 6.6, 6.2, 0.0, 304.0, 13.1, None, None, -6999.0, None,2020-05-13 01:00:00, -6999.0, None, -6999.0, -6999.0,20
5.716, None, None, 11.5, 6.493, 0.681, 322.3, -6999.0, 0.7, 5.7, 5.7, 0.0, 322.0, 13.1, None, None, -6999.0, None,2020-05-13 02:00:00, -6999.0, None, -6999.0, -6999.0,20
5.073, None, None, 70.5, 17.9, 5.833, 200.3, -6999.0, 5.8, 5.1, 4.8, 0.0, 200.0, 13.1, None, None, -6999.0, None,2020-05-13 03:00:00, -6999.0, None, -6999.0, -6999.0,20
4.882, None, None, 51.9, 24.6, 2.261, 202.5, -6999.0, 2.3, 4.9, 4.7, 0.0, 203.0, 13.1, None, None, -6999.0, None,2020-05-13 04:00:00, -6999.0, None, -6999.0, -6999.0,20
5.724, None, None, 81.4, 19.4, 7.17, 239.3, -6999.0, 7.2, 5.7, 4.2, 0.0, 239.0, 13.1, None, None, -6999.0, None,2020-05-13 05:00:00, -6999.0, None, -6999.0, -6999.0,20
5.629, None, None, 79.0, 15.2, 11.27, 237.5, -6999.0, 11.3, 5.6, 4.2, 0.0, 238.0, 13.1, None, None, -6999.0, None,2020-05-13 06:00:00, -6999.0, None, -6999.0, -6999.0,20
5.842, None, None, 69.7, 16.35, 6.648, 244.3, -6999.0, 6.6, 5.8, 5.3, 0.0, 244.0, 6.2, None, None, -6999.0, None,2020-05-13 07:00:00, -6999.0, None, -6999.0, -6999.0,20
7.08, None, None, 24.4, 15.21, 3.702, 232.5, -6999.0, 3.7, 7.1, 5.3, 0.0, 233.0, 7.1, None, None, -6999.0, None,2020-05-13 08:00:00, -6999.0, None, -6999.0, -6999.0,20
7.08, None, None, 26.5, 14.29, 9.68, 229.1, -6999.0, 9.7, 7.1, 5.3, 0.0, 229.0, 8.7, None, None, -6999.0, None,2020-05-13 09:00:00, -6999.0, None, -6999.0, -6999.0,20
8.68, None, None, 20.2, 21.88, 8.38, 229.3, -6999.0, 8.4, 8.7, 5.3, 0.0, 229.0, 8.8, None, None, -6999.0, None,2020-05-13 10:00:00, -6999.0, None, -6999.0, -6999.0,20
7.55, None, None, 30.8, 22.65, 10.92, 225.3, -6999.0, 10.9, 7.6, 5.3, 0.0, 225.0, 9.1, None, None, -6999.0, None,2020-05-13 11:00:00, -6999.0, None, -6999.0, -6999.0,20
7.52, None, None, 36.1, 22.44, 18.59, 234.8, -6999.0, 18.6, 7.5, 5.3, 0.0, 235.0, 9.1, None, None, -6999.0, None,2020-05-13 12:00:00, -6999.0, None, -6999.0, -6999.0,20
7.9, None, None, 33.6, 23.21, 16.4, 236.9, -6999.0, 16.4, 7.9, 5.3, 0.0, 237.0, 9.1, None, None, -6999.0, None,2020-05-13 13:00:00, -6999.0, None, -6999.0, -6999.0,20
7.96, None, None, 33.0, 22.06, 13.81, 255.2, -6999.0, 13.8, 8.0, 5.3, 0.0, 255.0, 9.1, None, None, -6999.0, None,2020-05-13 14:00:00, -6999.0, None, -6999.0, -6999.0,20
8.29, None, None, 39.5, 18.02, 20.54, 240.2, -6999.0, 20.5, 8.3, 5.3, 0.0, 240.0, 9.1, None, None, -6999.0, None,2020-05-13 15:00:00, -6999.0, None, -6999.0, -6999.0,20
8.63, None, None, 39.0, 17.42, 20.78, 234.1, -6999.0, 20.8, 8.6, 5.3, 0.0, 234.0, 9.1, None, None, -6999.0, None,2020-05-13 16:00:00, -6999.0, None, -6999.0, -6999.0,20
8.24, None, None, 45.0, 13.31, 25.25, 232.5, -6999.0, 25.3, 8.2, 5.3, 0.0, 233.0, 9.1, None, None, -6999.0, None,2020-05-13 17:00:00, -6999.0, None, -6999.0, -6999.0,20
7.74, None, None, 51.4, 12.8, 27.38, 230.8, -6999.0, 27.4, 7.7, 5.3, 0.0, 231.0, 9.1, None, None, -6999.0, None,2020-05-13 18:00:00, -6999.0, None, -6999.0, -6999.0,20
7.33, None, None, 52.4, 12.52, 29.17, 235.4, -6999.0, 29.2, 7.3, 7.3, 0.0, 235.0, 7.9, None, None, -6999.0, None,2020-05-13 19:00:00, -6999.0, None, -6999.0, -6999.0,20
6.625, None, None, 51.5, 11.55, 27.21, 235.9, -6999.0, 27.2, 6.6, 6.6, 0.0, 236.0, 7.9, None, None, -6999.0, None,2020-05-13 20:00:00, -6999.0, None, -6999.0, -6999.0,20
5.892, None, None, 50.0, 10.11, 30.97, 238.8, -6999.0, 31.0, 5.9, 5.7, 0.0, 239.0, 7.9, None, None, -6999.0, None,2020-05-13 21:00:00, -6999.0, None, -6999.0, -6999.0,20
5.016, None, None, 42.6, 10.56, 22.93, 240.9, -6999.0, 22.9, 5.0, 5.0, 0.0, 241.0, 7.9, None, None, -6999.0, None,2020-05-13 22:00:00, -6999.0, None, -6999.0, -6999.0,20
4.426, None, None, 51.1, 9.3, 25.66, 241.5, -6999.0, 25.7, 4.4, 4.4, 0.0, 242.0, 7.9, None, None, -6999.0, None,2020-05-13 23:00:00, -6999.0, None, -6999.0, -6999.0,20
4.731, None, None, 38.7, 11.16, 18.57, 246.5, -6999.0, 18.6, 4.7, 4.4, 0.0, 247.0, 7.9, None, None, -6999.0, None,2020-05-14 00:00:00, -6999.0, None, -6999.0, -6999.0,20
4.721, None, None, 38.7, 17.21, 12.43, 252.1, -6999.0, 12.4, 4.7, 4.4, 0.0, 252.0, 7.9, None, None, -6999.0, None,2020-05-14 01:00:00, -6999.0, None, -6999.0, -6999.0,20
4.435, None, None, 46.2, 11.36, 5.187, 238.3, -6999.0, 5.2, 4.4, 4.4, 0.0, 238.0, 7.9, None, None, -6999.0, None,2020-05-14 02:00:00, -6999.0, None, -6999.0, -6999.0,20
3.967, None, None, 52.5, 10.84, 14.07, 243.4, -6999.0, 14.1, 4.0, 4.0, 0.0, 243.0, 7.9, None, None, -6999.0, None,2020-05-14 03:00:00, -6999.0, None, -6999.0, -6999.0,20
