pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 8.18, 33.19, None, None, 6.226, 5.986, 180.0, None, None, None, None, None, None, -7.0, 918.0, None, None, None,2020-05-13 00:00:00, None, None,20
None, 8.65, 32.57, None, None, 5.926, 6.699, 171.9, None, None, None, None, None, None, -7.0, 918.0, None, None, None,2020-05-13 01:00:00, None, None,20
None, 7.979, 35.71, None, None, 3.009, 7.746, 166.5, None, None, None, None, None, None, -6.0, 917.0, None, None, None,2020-05-13 02:00:00, None, None,20
None, 8.74, 34.22, None, None, 5.039, 9.15, 167.8, None, None, None, None, None, None, -6.0, 917.0, None, None, None,2020-05-13 03:00:00, None, None,20
None, 8.56, 34.74, None, None, 7.509, 9.73, 161.4, None, None, None, None, None, None, -6.0, 917.0, None, None, None,2020-05-13 04:00:00, None, None,20
None, 6.262, 42.95, None, None, 33.13, 5.762, 168.0, None, None, None, None, None, None, -6.0, 917.0, None, None, None,2020-05-13 05:00:00, None, None,20
None, 4.712, 52.78, None, None, 9.15, 5.131, 165.1, None, None, None, None, None, None, -4.0, 917.0, None, None, None,2020-05-13 06:00:00, None, None,20
None, 5.85, 49.97, None, None, 10.63, 5.665, 173.9, None, None, None, None, None, None, -4.0, 917.0, None, None, None,2020-05-13 07:00:00, None, None,20
None, 8.41, 44.9, None, None, 19.08, 3.233, 167.6, None, None, None, None, None, None, -3.0, 917.0, None, None, None,2020-05-13 08:00:00, None, None,20
None, 12.54, 34.34, None, None, 22.81, 3.252, 160.8, None, None, None, None, None, None, -3.0, 916.0, None, None, None,2020-05-13 09:00:00, None, None,20
None, 13.91, 27.13, None, None, 71.25, 8.04, 138.6, None, None, None, None, None, None, -5.0, 916.0, None, None, None,2020-05-13 10:00:00, None, None,20
None, 14.97, 22.65, None, None, 18.01, 15.41, 183.2, None, None, None, None, None, None, -6.0, 916.0, None, None, None,2020-05-13 11:00:00, None, None,20
None, 16.82, 23.55, None, None, 22.14, 14.77, 192.4, None, None, None, None, None, None, -4.0, 915.0, None, None, None,2020-05-13 12:00:00, None, None,20
None, 18.85, 19.55, None, None, 29.32, 14.48, 194.0, None, None, None, None, None, None, -5.0, 915.0, None, None, None,2020-05-13 13:00:00, None, None,20
None, 19.91, 17.47, None, None, 25.52, 14.82, 218.7, None, None, None, None, None, None, -5.0, 914.0, None, None, None,2020-05-13 14:00:00, None, None,20
None, 20.18, 15.47, None, None, 41.6, 10.27, 302.6, None, None, None, None, None, None, -7.0, 913.0, None, None, None,2020-05-13 15:00:00, None, None,20
None, 20.6, 14.27, None, None, 46.18, 9.36, 314.1, None, None, None, None, None, None, -7.0, 913.0, None, None, None,2020-05-13 16:00:00, None, None,20
None, 19.65, 18.62, None, None, 23.44, 13.46, 353.4, None, None, None, None, None, None, -5.0, 913.0, None, None, None,2020-05-13 17:00:00, None, None,20
None, 16.93, 32.98, None, None, 24.07, 23.29, 357.8, None, None, None, None, None, None, 0.0, 915.0, None, None, None,2020-05-13 18:00:00, None, None,20
None, 13.37, 39.9, None, None, 25.49, 26.24, 358.1, None, None, None, None, None, None, 0.0, 916.0, None, None, None,2020-05-13 19:00:00, None, None,20
None, 10.52, 46.44, None, None, 20.98, 23.3, 358.2, None, None, None, None, None, None, 0.0, 918.0, None, None, None,2020-05-13 20:00:00, None, None,20
None, 8.2, 51.58, None, None, 26.52, 21.17, 2.242, None, None, None, None, None, None, -1.0, 919.0, None, None, None,2020-05-13 21:00:00, None, None,20
None, 5.636, 62.16, None, None, 19.12, 24.07, 347.7, None, None, None, None, None, None, -1.0, 921.0, None, None, None,2020-05-13 22:00:00, None, None,20
None, 3.179, 75.03, None, None, 18.63, 26.78, 343.8, None, None, None, None, None, None, -1.0, 922.0, None, None, None,2020-05-13 23:00:00, None, None,20
None, 2.474, 76.52, None, None, 15.99, 23.72, 344.7, None, None, None, None, None, None, -1.0, 924.0, None, None, None,2020-05-14 00:00:00, None, None,20
None, 1.642, 72.22, None, None, 20.35, 20.08, 350.9, None, None, None, None, None, None, -3.0, 925.0, None, None, None,2020-05-14 01:00:00, None, None,20
None, 0.854, 76.38, None, None, 23.97, 14.22, 1.951, None, None, None, None, None, None, -3.0, 927.0, None, None, None,2020-05-14 02:00:00, None, None,20
None, 0.219, 78.4, None, None, 21.05, 12.9, 3.098, None, None, None, None, None, None, -3.0, 928.0, None, None, None,2020-05-14 03:00:00, None, None,20
None, -0.066, 76.43, None, None, 21.09, 9.86, 359.4, None, None, None, None, None, None, -3.0, 929.0, None, None, None,2020-05-14 04:00:00, None, None,20
None, -0.673, 74.76, None, None, 17.29, 10.23, 358.4, None, None, None, None, None, None, -4.0, 929.0, None, None, None,2020-05-14 05:00:00, None, None,20
None, -0.834, 76.77, None, None, 20.05, 8.63, 7.869, None, None, None, None, None, None, -4.0, 930.0, None, None, None,2020-05-14 06:00:00, None, None,20
None, -1.167, 81.4, None, None, 22.5, 8.31, 5.858, None, None, None, None, None, None, -4.0, 930.0, None, None, None,2020-05-14 07:00:00, None, None,20
None, -1.167, 88.1, None, None, 24.44, 7.076, 10.09, None, None, None, None, None, None, -3.0, 931.0, None, None, None,2020-05-14 08:00:00, None, None,20
None, -0.471, 86.1, None, None, 25.77, 6.415, 17.64, None, None, None, None, None, None, -2.0, 931.0, None, None, None,2020-05-14 09:00:00, None, None,20
None, -1.074, 82.7, None, None, 27.1, 8.36, 13.28, None, None, None, None, None, None, -3.0, 931.0, None, None, None,2020-05-14 10:00:00, None, None,20
None, -1.043, 88.9, None, None, 20.76, 8.49, 16.13, None, None, None, None, None, None, -2.0, 931.0, None, None, None,2020-05-14 11:00:00, None, None,20
None, 0.405, 88.1, None, None, 24.25, 8.07, 1.484, None, None, None, None, None, None, -1.0, 931.0, None, None, None,2020-05-14 12:00:00, None, None,20
None, 1.826, 79.9, None, None, 44.35, 5.48, 43.03, None, None, None, None, None, None, -1.0, 931.0, None, None, None,2020-05-14 13:00:00, None, None,20
None, 2.913, 69.23, None, None, 51.35, 4.676, 99.7, None, None, None, None, None, None, -2.0, 930.0, None, None, None,2020-05-14 14:00:00, None, None,20
None, 3.593, 65.27, None, None, 44.48, 5.13, 150.8, None, None, None, None, None, None, -2.0, 930.0, None, None, None,2020-05-14 15:00:00, None, None,20
None, 4.24, 63.87, None, None, 34.19, 6.655, 150.0, None, None, None, None, None, None, -2.0, 930.0, None, None, None,2020-05-14 16:00:00, None, None,20
None, 4.548, 58.27, None, None, 41.97, 6.591, 169.3, None, None, None, None, None, None, -3.0, 929.0, None, None, None,2020-05-14 17:00:00, None, None,20
None, 5.295, 60.02, None, None, 29.88, 6.824, 191.4, None, None, None, None, None, None, -2.0, 929.0, None, None, None,2020-05-14 18:00:00, None, None,20
None, 6.265, 56.39, None, None, 62.39, 3.749, 203.2, None, None, None, None, None, None, -2.0, 929.0, None, None, None,2020-05-14 19:00:00, None, None,20
None, 5.231, 61.4, None, None, 35.69, 5.712, 99.0, None, None, None, None, None, None, -2.0, 928.0, None, None, None,2020-05-14 20:00:00, None, None,20
None, 4.091, 65.52, None, None, 21.96, 5.424, 80.4, None, None, None, None, None, None, -2.0, 928.0, None, None, None,2020-05-14 21:00:00, None, None,20
None, 3.642, 66.63, None, None, 20.34, 4.723, 96.7, None, None, None, None, None, None, -2.0, 928.0, None, None, None,2020-05-14 22:00:00, None, None,20
None, 3.568, 68.31, None, None, 21.22, 4.146, 116.8, None, None, None, None, None, None, -2.0, 928.0, None, None, None,2020-05-14 23:00:00, None, None,20
None, 3.511, 71.65, None, None, 20.02, 4.713, 113.1, None, None, None, None, None, None, -1.0, 928.0, None, None, None,2020-05-15 00:00:00, None, None,20
None, 3.092, 74.48, None, None, 19.77, 5.299, 111.2, None, None, None, None, None, None, -1.0, 928.0, None, None, None,2020-05-15 01:00:00, None, None,20
None, 3.005, 72.55, None, None, 15.12, 4.78, 131.2, None, None, None, None, None, None, -1.0, 928.0, None, None, None,2020-05-15 02:00:00, None, None,20
None, 2.966, 73.12, None, None, 55.66, 4.44, 127.2, None, None, None, None, None, None, -1.0, 928.0, None, None, None,2020-05-15 03:00:00, None, None,20
None, 2.263, 80.8, None, None, 44.55, 2.586, 60.9, None, None, None, None, None, None, -1.0, 928.0, None, None, None,2020-05-15 04:00:00, None, None,20
None, 2.138, 77.42, None, None, 51.93, 2.706, 68.95, None, None, None, None, None, None, -1.0, 928.0, None, None, None,2020-05-15 05:00:00, None, None,20
None, 2.069, 76.5, None, None, 39.34, 3.142, 42.6, None, None, None, None, None, None, -2.0, 928.0, None, None, None,2020-05-15 06:00:00, None, None,20
None, 2.43, 75.81, None, None, 34.7, 3.726, 60.18, None, None, None, None, None, None, -2.0, 928.0, None, None, None,2020-05-15 07:00:00, None, None,20
None, 2.555, 79.94, None, None, 31.43, 6.103, 64.49, None, None, None, None, None, None, 0.0, 929.0, None, None, None,2020-05-15 08:00:00, None, None,20
None, 3.38, 78.0, None, None, 30.21, 6.637, 74.41, None, None, None, None, None, None, 0.0, 929.0, None, None, None,2020-05-15 09:00:00, None, None,20
None, 4.551, 72.13, None, None, 30.37, 7.005, 79.97, None, None, None, None, None, None, 0.0, 929.0, None, None, None,2020-05-15 10:00:00, None, None,20
None, 5.607, 64.88, None, None, 40.31, 5.963, 80.4, None, None, None, None, None, None, -1.0, 929.0, None, None, None,2020-05-15 11:00:00, None, None,20
None, 7.48, 59.78, None, None, 53.47, 5.677, 112.5, None, None, None, None, None, None, 0.0, 929.0, None, None, None,2020-05-15 12:00:00, None, None,20
None, 8.73, 56.38, None, None, 55.94, 5.175, 43.78, None, None, None, None, None, None, 1.0, 928.0, None, None, None,2020-05-15 13:00:00, None, None,20
None, 9.61, 53.94, None, None, 59.77, 6.169, 75.38, None, None, None, None, None, None, 1.0, 928.0, None, None, None,2020-05-15 14:00:00, None, None,20
None, 9.72, 55.35, None, None, 37.93, 6.736, 68.75, None, None, None, None, None, None, 1.0, 928.0, None, None, None,2020-05-15 15:00:00, None, None,20
None, 10.65, 53.37, None, None, 32.34, 6.642, 63.9, None, None, None, None, None, None, 2.0, 928.0, None, None, None,2020-05-15 16:00:00, None, None,20
None, 11.21, 52.32, None, None, 40.69, 7.604, 76.23, None, None, None, None, None, None, 2.0, 927.0, None, None, None,2020-05-15 17:00:00, None, None,20
None, 12.05, 50.34, None, None, 35.1, 8.31, 105.0, None, None, None, None, None, None, 2.0, 926.0, None, None, None,2020-05-15 18:00:00, None, None,20
None, 11.43, 51.71, None, None, 23.72, 8.02, 114.5, None, None, None, None, None, None, 2.0, 926.0, None, None, None,2020-05-15 19:00:00, None, None,20
None, 10.88, 53.81, None, None, 21.16, 6.915, 116.1, None, None, None, None, None, None, 2.0, 926.0, None, None, None,2020-05-15 20:00:00, None, None,20
None, 9.69, 57.76, None, None, 38.21, 3.724, 101.8, None, None, None, None, None, None, 2.0, 926.0, None, None, None,2020-05-15 21:00:00, None, None,20
None, 9.4, 60.83, None, None, 22.62, 5.597, 111.4, None, None, None, None, None, None, 2.0, 925.0, None, None, None,2020-05-15 22:00:00, None, None,20
None, 9.06, 65.45, None, None, 22.18, 9.1, 134.5, None, None, None, None, None, None, 3.0, 925.0, None, None, None,2020-05-15 23:00:00, None, None,20
None, 8.97, 65.62, None, None, 8.8, 11.35, 163.5, None, None, None, None, None, None, 3.0, 924.0, None, None, None,2020-05-16 00:00:00, None, None,20
None, 8.72, 66.44, None, None, 11.18, 10.36, 174.2, None, None, None, None, None, None, 3.0, 924.0, None, None, None,2020-05-16 01:00:00, None, None,20
None, 7.771, 69.91, None, None, 6.424, 9.38, 180.1, None, None, None, None, None, None, 3.0, 924.0, None, None, None,2020-05-16 02:00:00, None, None,20
None, 8.77, 65.15, None, None, 7.337, 9.69, 175.8, None, None, None, None, None, None, 2.0, 924.0, None, None, None,2020-05-16 03:00:00, None, None,20
None, 8.62, 65.74, None, None, 11.46, 7.061, 189.1, None, None, None, None, None, None, 3.0, 923.0, None, None, None,2020-05-16 04:00:00, None, None,20
None, 7.914, 69.66, None, None, 6.78, 6.91, 193.7, None, None, None, None, None, None, 3.0, 924.0, None, None, None,2020-05-16 05:00:00, None, None,20
None, 9.37, 65.69, None, None, 22.66, 5.776, 219.7, None, None, None, None, None, None, 3.0, 923.0, None, None, None,2020-05-16 06:00:00, None, None,20
None, 9.43, 67.83, None, None, 33.29, 2.976, 266.1, None, None, None, None, None, None, 4.0, 923.0, None, None, None,2020-05-16 07:00:00, None, None,20
None, 9.49, 69.98, None, None, 33.71, 3.72, 319.7, None, None, None, None, None, None, 4.0, 923.0, None, None, None,2020-05-16 08:00:00, None, None,20
None, 12.55, 55.18, None, None, 52.69, 5.867, 284.4, None, None, None, None, None, None, 4.0, 923.0, None, None, None,2020-05-16 09:00:00, None, None,20
None, 14.02, 51.46, None, None, 21.4, 15.61, 199.7, None, None, None, None, None, None, 4.0, 923.0, None, None, None,2020-05-16 10:00:00, None, None,20
None, 12.41, 57.1, None, None, 67.32, 9.79, 287.2, None, None, None, None, None, None, 4.0, 923.0, None, None, None,2020-05-16 11:00:00, None, None,20
None, 15.49, 46.8, None, None, 52.02, 4.505, 47.74, None, None, None, None, None, None, 4.0, 922.0, None, None, None,2020-05-16 12:00:00, None, None,20
None, 11.84, 62.02, None, None, 56.14, 6.713, 118.8, None, None, None, None, None, None, 5.0, 922.0, None, None, None,2020-05-16 13:00:00, None, None,20
None, 12.6, 58.14, None, None, 28.13, 10.51, 120.0, None, None, None, None, None, None, 5.0, 922.0, None, None, None,2020-05-16 14:00:00, None, None,20
None, 13.25, 55.33, None, None, 31.29, 11.61, 161.2, None, None, None, None, None, None, 5.0, 921.0, None, None, None,2020-05-16 15:00:00, None, None,20
None, 13.8, 47.52, None, None, 24.61, 13.91, 183.1, None, None, None, None, None, None, 3.0, 921.0, None, None, None,2020-05-16 16:00:00, None, None,20
None, 16.09, 33.2, None, None, 27.68, 12.39, 187.0, None, None, None, None, None, None, 0.0, 920.0, None, None, None,2020-05-16 17:00:00, None, None,20
None, 16.77, 31.7, None, None, 29.29, 5.919, 175.7, None, None, None, None, None, None, 0.0, 920.0, None, None, None,2020-05-16 18:00:00, None, None,20
None, 16.33, 34.06, None, None, 59.34, 3.871, 21.05, None, None, None, None, None, None, 0.0, 920.0, None, None, None,2020-05-16 19:00:00, None, None,20
None, 15.59, 37.44, None, None, 17.39, 2.786, 18.21, None, None, None, None, None, None, 1.0, 920.0, None, None, None,2020-05-16 20:00:00, None, None,20
None, 14.41, 39.99, None, None, 21.34, 2.36, 84.4, None, None, None, None, None, None, 1.0, 920.0, None, None, None,2020-05-16 21:00:00, None, None,20
None, 12.29, 54.38, None, None, 24.59, 4.267, 94.6, None, None, None, None, None, None, 3.0, 920.0, None, None, None,2020-05-16 22:00:00, None, None,20
